Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
734.9100,2.3987,3.5637,7.2070,10.3835,-0.0167,3.6264,8.8380,5.3957,3.6264,5.1429

735.9100,2.6559,3.7489,7.3922,10.1263,0.0450,3.3177,9.6097,5.5963,3.3177,5.2708

736.9100,2.6559,3.6254,7.5157,10.3835,-0.0167,3.1942,8.8380,5.5003,3.1942,5.1708

737.9100,1.6271,3.3167,7.1452,9.3546,-0.0785,3.3177,9.3525,5.1196,3.3177,4.8622

738.9100,2.3987,3.2550,7.2687,10.1263,-0.0785,3.4412,8.8380,5.3014,3.4412,5.0356

739.9110,2.1415,3.5019,7.3922,10.8980,-0.3255,3.2560,9.3525,5.4934,3.2560,5.1738

740.9100,2.9131,3.3167,7.3304,10.6407,-0.0785,3.2560,8.8380,5.4934,3.2560,5.1738

741.9110,2.3987,3.2550,7.2070,11.4124,-0.1402,3.3794,9.3525,5.5809,3.3794,5.2664

742.9100,2.9131,3.5019,7.4539,10.3835,-0.1402,3.3177,8.5807,5.4488,3.3177,5.1444

743.9100,1.8843,3.5019,7.2070,10.8980,-0.1402,3.4412,9.0952,5.4077,3.4412,5.1268

744.9110,2.1415,3.0081,7.8244,10.1263,-0.4489,3.1942,8.8380,5.2482,3.1942,4.9548

745.9100,2.3987,3.5019,7.2687,10.8980,-0.2020,3.5029,9.0952,5.4934,3.5029,5.2091

746.9100,2.6559,3.6254,7.5157,10.3835,-0.1402,3.3177,9.6097,5.6083,3.3177,5.2811

747.9100,2.1415,3.3167,7.3922,10.6407,-0.0785,3.3794,9.0952,5.4180,3.3794,5.1268

748.9100,1.8843,3.1315,7.3304,9.6118,-0.3872,3.3177,9.3525,5.1539,3.3177,4.8916

749.9100,2.3987,3.2550,7.2687,10.8980,-0.6959,3.3177,9.0952,5.3699,3.3177,5.0768

750.9100,1.8843,3.4402,7.2687,9.6118,-0.2020,3.3177,9.3525,5.2259,3.3177,4.9533

751.9100,2.6559,3.2550,7.3922,10.1263,-0.0785,3.1942,8.8380,5.3648,3.1942,5.0547

752.9100,1.8843,3.3785,7.2687,10.3835,-0.0167,3.4412,8.3234,5.2036,3.4412,4.9518

753.9100,2.3987,3.3785,7.0835,10.6407,-0.0785,3.2560,9.8670,5.5483,3.2560,5.2208

754.9100,2.9131,3.1933,7.3922,10.1263,0.1067,3.3794,9.3525,5.5140,3.3794,5.2091

755.9100,2.1415,3.3167,7.2687,14.7564,0.5389,3.3177,9.0952,6.1862,3.3177,5.7764

756.9120,2.3987,3.2550,7.5157,10.1263,-0.0167,3.3794,9.8670,5.5243,3.3794,5.2179

757.9100,2.6559,3.3167,7.1452,10.1263,-0.0785,3.2560,8.8380,5.3339,3.2560,5.0371

758.9100,2.1415,3.3167,7.3922,10.6407,-0.2637,3.3177,8.8380,5.3442,3.3177,5.0547

759.9100,2.6559,3.5637,6.5278,10.6407,0.1067,3.4412,8.8380,5.3888,3.4412,5.1106

760.9100,3.1703,3.1933,7.3304,10.6407,0.1067,3.5646,9.0952,5.5894,3.5646,5.3002

761.9100,1.8843,3.4402,6.8365,10.3835,-0.2637,3.4412,8.8380,5.1865,3.4412,4.9371

762.9100,1.6271,3.6254,7.3922,10.3835,0.0450,3.3794,8.5807,5.2756,3.3794,5.0048

763.9100,3.1703,3.4402,7.5157,10.3835,0.0450,3.3177,9.6097,5.6941,3.3177,5.3546

764.9100,2.3987,3.5019,7.2070,10.6407,-0.0167,3.4412,9.0952,5.4711,3.4412,5.1811

765.9100,2.6559,3.5019,7.3922,9.6118,-0.2020,3.3794,9.8670,5.4711,3.3794,5.1723

766.9100,1.8843,3.3167,7.2687,9.8690,0.0450,3.3794,9.6097,5.3322,3.3794,5.0533

767.9100,2.3987,3.1315,7.0217,10.3835,-0.0167,3.2560,8.8380,5.2928,3.2560,5.0018

768.9100,2.3987,3.5019,7.6391,9.8690,0.0450,3.3177,9.6097,5.5106,3.3177,5.1973

769.9110,1.8843,3.4402,7.2687,9.6118,0.0450,3.3794,9.0952,5.2242,3.3794,4.9607

770.9100,3.1703,3.3785,7.5774,10.3835,0.1685,3.4412,9.3525,5.6718,3.4412,5.3531

771.9100,1.8843,3.1933,7.5157,10.8980,-0.0167,3.4412,9.6097,5.5140,3.4412,5.2179

772.9100,2.6559,3.5019,7.2070,10.1263,0.1685,3.5029,8.0662,5.2876,3.5029,5.0327

773.9100,2.3987,3.3785,7.4539,10.3835,0.1067,3.3794,8.5807,5.3837,3.3794,5.0973

774.9110,2.6559,3.2550,7.3922,10.3835,0.0450,3.2560,7.8089,5.2567,3.2560,4.9709

775.9100,2.1415,3.8724,7.3304,10.3835,0.1067,3.5029,8.3234,5.3597,3.5029,5.0944

776.9110,2.6559,3.3785,7.6391,10.6407,0.0450,3.3794,9.6097,5.6615,3.3794,5.3355

777.9100,2.9131,3.5019,7.5157,10.3835,0.1685,3.5029,9.6097,5.6821,3.5029,5.3708

778.9100,2.6559,3.3785,7.7626,10.1263,-0.1402,3.3794,9.0952,5.4797,3.3794,5.1797

779.9100,2.6559,3.3167,7.3922,10.6407,0.1067,3.4412,9.3525,5.5775,3.4412,5.2723

780.9100,3.1703,3.6872,7.5774,10.1263,-0.0785,3.5029,9.3525,5.6392,3.5029,5.3340

781.9110,2.3987,3.4402,7.6391,10.8980,0.1067,3.3177,9.3525,5.6392,3.3177,5.3076

782.9100,1.8843,3.7489,7.2687,10.3835,-0.2020,3.3794,8.3234,5.2345,3.3794,4.9695

783.9100,2.3987,3.6254,7.4539,10.3835,-0.0785,3.5029,9.0952,5.4797,3.5029,5.1973

784.9100,2.3987,3.4402,7.2070,10.1263,-0.0167,3.4412,9.8670,5.5037,3.4412,5.2091

785.9100,2.1415,3.3167,7.3922,10.3835,-0.1402,3.3794,10.1242,5.5363,3.3794,5.2282

786.9100,2.3987,3.5019,7.4539,10.6407,-0.2020,3.4412,9.3525,5.5243,3.4412,5.2267

787.9100,2.3987,3.3785,7.2070,10.3835,-0.0785,3.3794,9.6097,5.4831,3.3794,5.1826

788.9100,2.9131,2.8846,7.1452,10.1263,-0.2020,3.0707,9.0952,5.3271,3.0707,5.0047

789.9100,2.6559,3.3785,7.4539,9.6118,-0.2637,3.3794,9.6097,5.4077,3.3794,5.1179

790.9100,2.3987,3.5637,7.0835,9.8690,-0.2020,3.2560,7.8089,5.0870,3.2560,4.8254

791.9100,2.9131,3.3785,7.3304,10.8980,-0.0785,3.3177,9.8670,5.7181,3.3177,5.3752

792.9110,1.1127,3.1933,7.2687,10.1263,-0.0785,3.3794,9.0952,5.1196,3.3794,4.8710

793.9100,1.6271,3.3167,7.2070,10.1263,-0.0785,3.2560,8.3234,5.0870,3.2560,4.8254

794.9110,2.3987,3.4402,7.3304,10.8980,-0.0785,3.4412,8.3234,5.3854,3.4412,5.1076

795.9100,2.3987,3.1315,7.2070,10.6407,-0.0167,3.0707,9.0952,5.4094,3.0707,5.0753

796.9100,2.9131,3.3785,7.5774,10.6407,0.0450,3.3177,8.5807,5.5226,3.3177,5.2076

797.9110,2.6559,3.4402,7.3922,9.3546,-0.1402,3.4412,9.3525,5.3425,3.4412,5.0709

798.9100,2.6559,3.4402,7.4539,10.6407,-0.0167,3.5029,9.0952,5.5449,3.5029,5.2532

799.9110,2.3987,3.8106,7.5774,10.8980,0.0450,3.4412,8.5807,5.5517,3.4412,5.2502

800.9100,1.8843,3.0698,7.7009,9.6118,-0.0785,3.3177,9.0952,5.2139,3.3177,4.9430

801.9100,2.3987,3.3167,7.2070,10.1263,0.1067,3.5646,9.3525,5.4180,3.5646,5.1532

802.9110,2.6559,3.6254,7.2687,10.3835,1.4033,4.0585,8.5807,5.6529,4.0585,5.4251

803.9110,2.3987,3.5637,7.2687,10.3835,-0.0167,3.4412,9.0952,5.4488,3.4412,5.1620

804.9100,2.3987,3.5637,7.2687,10.1263,0.0450,3.5029,9.6097,5.5020,3.5029,5.2164

805.9100,2.6559,3.5019,7.4539,7.8112,-0.1402,3.3794,9.8670,5.1916,3.3794,4.9327

806.9100,1.6271,3.3167,7.5774,10.3835,-0.2637,3.3177,8.5807,5.2036,3.3177,4.9342

807.9100,1.8843,3.6254,7.6391,9.6118,-0.0785,3.3794,9.3525,5.3391,3.3794,5.0591

808.9100,1.6271,3.4402,7.3922,10.6407,-0.1402,3.3177,9.0952,5.3425,3.3177,5.0533

809.9100,2.3987,3.1933,7.2687,10.6407,0.0450,3.4412,9.0952,5.4403,3.4412,5.1547

810.9100,2.9131,3.5019,7.6391,10.8980,0.0450,3.3177,8.8380,5.6392,3.3177,5.3075

811.9100,3.4275,3.4402,7.5157,10.6407,-0.0785,3.3794,9.3525,5.7163,3.3794,5.3825

812.9110,1.3699,3.4402,7.3304,10.6407,0.1685,3.5029,9.3525,5.3837,3.5029,5.1150

813.9100,2.1415,3.3785,7.3304,10.8980,0.1067,3.5029,9.0952,5.4917,3.5029,5.2076

814.9100,2.9131,3.3167,7.2687,10.6407,0.2920,3.5646,9.6097,5.6735,3.5646,5.3722

815.9100,2.3987,3.6872,6.9600,11.6696,0.1067,3.3177,9.8670,5.7815,3.3177,5.4296

816.9100,3.1703,3.3785,7.4539,10.6407,0.1685,3.3794,9.3525,5.6941,3.3794,5.3634

817.9110,2.3987,3.3785,7.4539,11.1552,0.2302,3.6264,9.3525,5.6615,3.6264,5.3708

818.9110,2.3987,3.7489,7.4539,10.8980,0.0450,3.5029,9.0952,5.6066,3.5029,5.3061

819.9100,2.1415,3.3785,7.0217,11.1552,0.0450,3.5029,9.0952,5.4728,3.5029,5.1914

820.9110,2.6559,3.5019,7.5774,10.6407,0.0450,3.4412,8.5807,5.5003,3.4412,5.2061

821.9100,2.1415,3.6254,7.3304,9.6118,0.0450,3.5646,9.3525,5.3511,3.5646,5.0959

822.9100,1.8843,3.5637,7.7009,11.9269,-0.3872,3.6264,8.5807,5.5449,3.6264,5.2708

823.9110,2.1415,3.5637,7.2687,10.8980,-0.0785,3.5646,9.3525,5.5243,3.5646,5.2443

824.9110,2.3987,3.5019,7.4539,10.8980,-0.1402,3.4412,8.8380,5.4917,3.4412,5.1988

825.9100,2.6559,3.4402,7.5774,10.6407,0.0450,3.1942,9.0952,5.5757,3.1942,5.2355

826.9100,2.6559,3.6872,7.5157,10.3835,-0.0785,3.3794,8.8380,5.5003,3.3794,5.1973

827.9100,2.9131,3.4402,7.5157,10.3835,-0.0785,3.2560,8.0662,5.3734,3.2560,5.0709

828.9110,3.1703,2.5759,7.2687,10.6407,-0.0167,3.3794,9.6097,5.5414,3.3794,5.2326

829.9100,2.6559,3.6872,7.5774,10.3835,-0.0167,3.4412,9.0952,5.5637,3.4412,5.2605

830.9100,2.6559,3.5637,7.5157,10.1263,-0.0785,3.3177,9.6097,5.5655,3.3177,5.2443

831.9100,2.3987,3.5637,7.2687,10.3835,-0.1402,3.5029,9.0952,5.4283,3.5029,5.1532

832.9100,2.3987,3.4402,7.4539,10.3835,-0.1402,3.3794,8.0662,5.2670,3.3794,4.9974

833.9110,2.3987,3.4402,7.2687,10.8980,-0.2020,3.4412,9.0952,5.4831,3.4412,5.1914

834.9100,2.6559,2.6376,7.0835,10.1263,-0.3255,3.3177,9.8670,5.3408,3.3177,5.0518

835.9100,2.3987,3.2550,7.3922,10.3835,-0.2020,3.3794,9.8670,5.5157,3.3794,5.2105

836.9100,2.3987,3.5637,7.2687,10.6407,-0.2020,3.3794,6.5227,5.0321,3.3794,4.7960

837.9100,2.1415,3.3785,7.3922,10.8980,-0.0785,3.2560,9.0952,5.4711,3.2560,5.1547

838.9100,2.6559,3.3785,6.4043,12.1841,-0.3872,3.5646,9.0952,5.5551,3.5646,5.2708

839.9110,1.8843,3.1933,7.1452,9.8690,-0.0785,3.3177,9.0952,5.1848,3.3177,4.9180

840.9100,2.1415,3.1933,7.2687,9.0974,-0.2637,3.3794,9.0952,5.0887,3.3794,4.8445

841.9110,0.0839,3.4402,7.2070,10.6407,-0.2637,3.3177,9.3525,5.0768,3.3177,4.8255

842.9100,2.3987,3.1933,7.0217,10.3835,-0.1402,3.3794,8.3234,5.1967,3.3794,4.9371

843.9100,2.1415,3.2550,6.7130,12.1841,-0.1402,3.4412,9.0952,5.5414,3.4412,5.2414

844.9110,2.3987,3.3785,7.7626,10.6407,-0.0785,3.4412,8.8380,5.4900,3.4412,5.1973

845.9110,2.1415,3.5019,7.3922,10.8980,-0.0785,3.3177,8.8380,5.4488,3.3177,5.1444

846.9100,2.3987,3.5019,7.2687,10.6407,-0.0167,3.5029,8.8380,5.4385,3.5029,5.1620

847.9100,2.3987,3.5019,7.5157,11.1552,-0.0167,2.8855,9.6097,5.6941,2.8855,5.2929

848.9100,2.3987,3.5019,7.2070,10.3835,-0.0167,3.3794,9.8670,5.5569,3.3794,5.2458

849.9100,1.6271,3.1315,7.3922,10.6407,-0.2020,3.3177,9.3525,5.3237,3.3177,5.0371

850.9100,2.1415,3.5019,7.2070,10.1263,0.0450,3.4412,9.8670,5.4814,3.4412,5.1900

851.9100,1.8843,3.3785,7.3922,10.3835,0.0450,3.3794,9.0952,5.3631,3.3794,5.0797

852.9110,2.3987,3.3167,7.7009,10.3835,-0.0785,3.3794,9.3525,5.5123,3.3794,5.2076

853.9100,3.1703,4.2428,6.8365,10.8980,-0.1402,3.4412,9.3525,5.7266,3.4412,5.4001

854.9100,2.1415,3.2550,7.6391,10.3835,-0.0167,3.3177,9.6097,5.5020,3.3177,5.1900

855.9100,2.6559,3.7489,7.3922,10.8980,0.0450,3.5029,9.0952,5.6392,3.5029,5.3340

856.9100,3.1703,3.5019,7.3922,10.3835,0.1067,3.1942,8.8380,5.5654,3.1942,5.2267

857.9100,1.8843,3.3785,7.3304,9.8690,-1.0664,3.6264,8.5807,4.9961,3.6264,4.8004

858.9100,2.6559,3.5019,7.1452,10.6407,-0.0785,3.3794,9.3525,5.5363,3.3794,5.2282

859.9100,2.1415,3.0081,7.5774,10.6407,-0.0167,3.3177,8.8380,5.3648,3.3177,5.0724

860.9100,2.9131,3.4402,7.3922,10.3835,0.1067,3.4412,9.3525,5.5980,3.4412,5.2899

861.9100,1.3699,3.3785,7.5157,10.3835,-0.0167,3.3794,9.3525,5.3305,3.3794,5.0518

862.9100,2.1415,2.0820,8.3800,9.8690,0.1685,3.5029,9.0952,5.2894,3.5029,5.0342

863.9120,2.3987,3.1933,7.2687,10.3835,0.0450,3.5646,8.8380,5.3545,3.5646,5.0988

864.9100,2.6559,3.3785,7.4539,10.1263,0.0450,3.3794,10.1242,5.6306,3.3794,5.3090

865.9100,2.1415,3.8106,7.4539,11.4124,-0.1402,3.5029,8.8380,5.5860,3.5029,5.2884

866.9110,2.1415,3.5019,7.4539,10.3835,-0.0167,3.3794,9.3525,5.4694,3.3794,5.1709

867.9100,3.6847,2.6994,7.8244,9.3546,-0.1402,3.3794,9.0952,5.4197,3.3794,5.1282

868.9100,2.6559,3.5019,7.2070,10.8980,0.0450,3.5029,8.8380,5.5243,3.5029,5.2355

869.9100,2.3987,3.1933,7.2070,10.6407,-0.0167,3.5029,8.8380,5.3768,3.5029,5.1091

870.9110,2.1415,3.4402,7.0217,10.3835,-0.0785,3.4412,9.6097,5.4197,3.4412,5.1370

871.9110,3.6847,3.3167,7.7009,10.6407,-0.0785,3.4412,9.3525,5.7695,3.4412,5.4369

872.9110,2.3987,3.3167,7.6391,10.3835,0.0450,3.5646,7.5517,5.2225,3.5646,4.9856

873.9110,2.1415,3.6254,7.0217,9.6118,-0.0785,3.0707,10.1242,5.4077,3.0707,5.0738

874.9100,2.3987,3.5637,7.6391,10.1263,0.1067,3.3794,9.3525,5.5312,3.3794,5.2238

875.9110,2.3987,3.2550,7.2070,11.4124,-0.2020,3.5646,9.3525,5.5706,3.5646,5.2840

876.9100,2.3987,3.4402,7.1452,10.3835,0.0450,3.3794,9.0952,5.4180,3.3794,5.1267

877.9100,1.8843,3.4402,7.4539,9.3546,-0.1402,3.3794,9.0952,5.1813,3.3794,4.9239

878.9110,2.9131,3.4402,7.3922,10.1263,-0.0785,3.4412,9.0952,5.4814,3.4412,5.1899

879.9120,2.6559,3.3167,7.5157,10.3835,-0.0167,3.3177,9.3525,5.5346,3.3177,5.2179

880.9100,1.3699,3.5637,7.2687,10.3835,0.0450,3.3794,9.0952,5.2877,3.3794,5.0151

881.9110,3.1703,3.2550,7.3922,10.3835,0.2920,3.3794,9.6097,5.6838,3.3794,5.3546

882.9110,2.1415,3.5637,7.3304,10.6407,0.0450,3.3177,9.0952,5.4694,3.3177,5.1620

883.9110,2.3987,3.1315,7.0217,10.3835,0.2302,3.1942,8.8380,5.3339,3.1942,5.0283

884.9110,3.4275,3.3785,7.6391,10.8980,0.1685,3.1942,8.5807,5.6820,3.1942,5.3266

885.9100,2.6559,3.5637,7.4539,11.4124,-0.2020,3.5029,9.0952,5.6632,3.5029,5.3546

886.9100,3.4275,3.4402,7.0217,10.3835,0.1685,3.4412,8.8380,5.5466,3.4412,5.2458

887.9100,2.3987,3.3167,7.2070,10.3835,0.2302,3.5646,9.0952,5.4385,3.5646,5.1708

888.9110,2.3987,3.6254,7.2687,10.3835,0.1067,3.5029,9.6097,5.5655,3.5029,5.2708

889.9100,2.6559,3.1933,7.4539,10.6407,0.1067,3.5029,9.0952,5.5243,3.5029,5.2355

890.9110,2.6559,3.6872,7.6391,10.1263,0.0450,3.3794,8.3234,5.4128,3.3794,5.1223

891.9100,1.6271,3.3167,7.7009,11.9269,-0.5724,3.5646,8.8380,5.4728,3.5646,5.2002

892.9100,2.6559,3.3785,7.5157,10.1263,0.0450,3.4412,9.8670,5.5980,3.4412,5.2899

893.9100,2.6559,3.1315,7.3922,10.1263,0.1067,3.3794,9.6097,5.5037,3.3794,5.2002

894.9100,1.8843,3.5019,7.4539,9.6118,-0.0167,3.3794,7.0372,4.9121,3.3794,4.6931

895.9110,2.1415,3.4402,7.3922,11.1552,-0.0167,3.5029,9.0952,5.5346,3.5029,5.2443

896.9100,2.1415,3.5637,7.6391,9.8690,-0.0785,3.4412,9.0952,5.3717,3.4412,5.0959

897.9100,2.3987,3.3167,7.3304,10.1263,-0.0167,3.5029,8.8380,5.3322,3.5029,5.0709

898.9100,2.6559,3.3785,7.5157,10.3835,-0.2637,3.6264,8.8380,5.4180,3.6264,5.1620

899.9100,2.1415,3.2550,7.3922,9.6118,-0.0167,3.4412,9.3525,5.2894,3.4412,5.0253

900.9100,2.3987,3.2550,7.3304,10.3835,-0.0167,3.5029,9.0952,5.4077,3.5029,5.1356

901.9100,2.1415,3.6254,7.4539,10.8980,-0.1402,3.4412,9.3525,5.5552,3.4412,5.2532

902.9110,2.9131,3.3785,6.9600,10.1263,-0.1402,3.1325,8.8380,5.3459,3.1325,5.0297

903.9100,2.3987,3.4402,7.2070,10.1263,0.3537,3.2560,8.8380,5.3940,3.2560,5.0885

904.9100,1.3699,3.1933,7.2070,10.6407,-0.2020,3.3177,9.0952,5.2173,3.3177,4.9460

905.9100,2.3987,3.4402,7.0835,9.8690,-0.2637,3.3177,7.8089,5.0561,3.3177,4.8078

906.9100,2.6559,3.6254,7.3922,10.3835,-0.2020,3.5646,9.3525,5.5346,3.5646,5.2532

907.9100,2.3987,3.4402,7.0835,10.3835,-0.1402,3.5646,8.8380,5.3339,3.5646,5.0812

908.9100,-0.9449,3.8106,6.7130,11.1552,-0.1402,3.3794,9.0952,4.9482,3.3794,4.7240

909.9100,2.3987,3.1315,7.1452,10.6407,-0.0167,3.3177,9.0952,5.3991,3.3177,5.1018

910.9100,2.9131,3.3167,7.2070,10.3835,-0.0785,3.3177,9.3525,5.5157,3.3177,5.2017

911.9100,2.9131,3.4402,7.5157,10.8980,0.1685,3.3794,9.0952,5.6718,3.3794,5.3443

912.9110,2.6559,3.5019,7.2687,10.3835,-0.2637,3.1325,9.8670,5.5689,3.1325,5.2208

913.9100,2.3987,3.3785,7.3922,10.6407,-0.1402,3.9350,10.1242,5.6323,3.9350,5.3899

914.9100,0.5983,3.8106,7.3304,10.8980,-0.0785,3.5646,9.3525,5.3185,3.5646,5.0680

915.9100,1.8843,3.5637,7.5157,9.6118,-0.2020,3.7498,8.8380,5.2019,3.7498,4.9945

916.9110,2.6559,3.3785,7.6391,10.3835,-0.0785,3.3794,9.6097,5.5980,3.3794,5.2811

917.9100,2.1415,3.3785,7.4539,10.1263,-0.0167,3.5029,9.8670,5.4917,3.5029,5.2076

918.9100,2.3987,3.5637,7.6391,10.1263,-0.0785,3.5029,9.0952,5.4574,3.5029,5.1782

919.9110,1.3699,3.2550,7.3922,10.6407,-0.1402,3.3794,9.0952,5.2688,3.3794,4.9989

920.9100,2.9131,3.1933,7.2070,10.1263,-0.0167,3.3794,8.3234,5.2910,3.3794,5.0180

921.9110,2.1415,3.5019,7.4539,10.6407,-0.0167,3.5029,9.3525,5.5123,3.5029,5.2252

922.9110,2.3987,3.1315,7.1452,10.1263,-0.0785,3.5646,9.0952,5.3031,3.5646,5.0547

923.9100,2.1415,3.1933,7.5157,10.3835,-0.2637,3.3794,9.3525,5.3871,3.3794,5.1003

924.9100,3.1703,3.5637,7.3922,10.1263,-0.0785,3.3794,9.3525,5.5877,3.3794,5.2723

925.9100,2.6559,3.3785,7.5774,10.3835,-0.0167,3.3794,9.0952,5.5123,3.3794,5.2076

926.9100,2.9131,3.6254,7.5774,10.3835,-0.0167,3.3177,8.8380,5.5534,3.3177,5.2340

927.9110,3.1703,3.2550,7.2687,10.3835,0.0450,3.4412,9.8670,5.6649,3.4412,5.3472

928.9100,2.6559,3.5019,7.5157,9.8690,-0.0167,3.3794,9.3525,5.4797,3.3794,5.1797

929.9100,3.1703,3.5019,7.5157,10.3835,-0.0785,3.3794,9.3525,5.6409,3.3794,5.3178

930.9100,2.6559,3.5637,7.4539,10.3835,-0.0167,3.3794,8.8380,5.4797,3.3794,5.1797

931.9100,2.6559,3.3167,7.3922,10.6407,0.1685,3.5029,8.8380,5.5020,3.5029,5.2164

932.9100,1.8843,3.6254,7.2070,10.8980,-0.0785,3.6264,9.0952,5.4386,3.6264,5.1797

933.9100,2.6559,3.1933,7.7626,10.3835,0.0450,3.3177,9.0952,5.5226,3.3177,5.2076

934.9100,0.3411,3.8106,7.0835,10.8980,0.1685,3.3177,9.3525,5.2757,3.3177,4.9960

935.9110,3.9418,3.4402,7.7009,10.1263,0.1685,3.3177,8.5807,5.6597,3.3177,5.3252

936.9110,2.6559,3.5637,7.5157,10.3835,0.0450,3.5646,9.0952,5.5432,3.5646,5.2605

937.9100,2.6559,3.3167,6.8983,10.1263,0.1067,3.3794,8.8380,5.3236,3.3794,5.0459

938.9110,2.9131,3.3167,7.7009,10.3835,0.0450,3.3794,9.6097,5.6615,3.3794,5.3355

939.9100,3.1703,3.8724,7.4539,10.3835,0.1067,3.4412,9.3525,5.7232,3.4412,5.3972

940.9100,2.6559,3.4402,7.8244,10.3835,0.1067,3.5646,9.6097,5.6701,3.5646,5.3693

941.9110,2.1415,3.5019,7.5774,9.3546,-0.0167,4.1203,8.0662,5.1041,4.1203,4.9636

942.9100,2.6559,3.3167,7.2687,10.3835,-0.0167,3.4412,9.0952,5.4505,3.4412,5.1635

943.9100,2.3987,3.7489,7.3304,10.8980,-0.0167,3.5646,9.3525,5.6186,3.5646,5.3252

944.9100,5.9994,3.0081,7.7009,9.0974,-0.0167,3.5646,8.8380,5.7712,3.5646,5.4559

945.9110,2.3987,3.3785,6.9600,10.1263,-0.0167,3.3794,9.0952,5.3236,3.3794,5.0459

946.9110,2.1415,3.4402,7.4539,10.6407,0.0450,3.6264,10.3815,5.6838,3.6264,5.3899

947.9100,2.3987,3.5019,7.1452,9.3546,0.0450,3.5029,7.2944,4.9566,3.5029,4.7490

948.9100,1.8843,3.6872,7.2687,10.1263,-0.2020,3.6264,9.3525,5.3528,3.6264,5.1062

949.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

950.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

951.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

952.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

953.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

954.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

955.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

956.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

957.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

958.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

959.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

960.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

961.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

962.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

963.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

964.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

965.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

966.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

967.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

968.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

969.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

970.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

971.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

972.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

973.9120,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

974.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

975.9100,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

976.9110,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

