Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
679.5920,28.3533,28.1327,28.1981,28.2236,28.3771,25.7517,25.3069,30.2286,28.2569,27.9901,27.8215

680.5910,28.3917,28.1337,28.1991,28.2561,28.3964,25.7340,25.3076,30.2275,28.2754,27.9807,27.8308

681.5910,28.3949,28.1398,28.2288,28.2462,28.3927,25.7486,25.3265,30.2481,28.2805,27.9984,27.8407

682.5910,28.3981,28.1598,28.2003,28.2799,28.4151,25.7423,25.3107,30.2719,28.2906,28.0071,27.8473

683.5920,28.3683,28.1601,28.2435,28.2755,28.4187,25.7138,25.3158,30.2539,28.2932,27.9839,27.8437

684.5910,28.4131,28.1996,28.2519,28.3008,28.4233,25.7389,25.3357,30.2582,28.3177,27.9986,27.8652

685.5910,28.4110,28.2058,28.2807,28.3010,28.4465,25.7264,25.3336,30.2655,28.3290,27.9960,27.8713

686.5910,28.4296,28.2094,28.2800,28.3196,28.4481,25.7357,25.3504,30.2719,28.3374,28.0038,27.8806

687.5910,28.4271,28.2191,28.2874,28.3443,28.4790,25.7341,25.3602,30.3178,28.3514,28.0260,27.8961

688.5910,28.4472,28.2316,28.3050,28.3408,28.4750,25.7396,25.3883,30.2998,28.3599,28.0197,27.9034

689.5910,28.4437,28.2516,28.3015,28.3571,28.4804,25.7361,25.4264,30.3057,28.3669,28.0209,27.9128

690.5910,28.4669,28.2500,28.3141,28.3574,28.4987,25.7428,25.4005,30.3317,28.3774,28.0372,27.9203

691.5910,28.4701,28.2686,28.3190,28.3849,28.5059,25.7480,25.4133,30.3232,28.3897,28.0356,27.9291

692.5920,28.4669,28.2863,28.3301,28.3847,28.5104,25.7386,25.4077,30.3190,28.3957,28.0288,27.9305

693.5910,28.4806,28.3030,28.3435,28.3972,28.5398,25.7283,25.3907,30.3553,28.4128,28.0418,27.9423

694.5910,28.5026,28.2904,28.3417,28.4044,28.5254,25.7390,25.3967,30.3574,28.4129,28.0482,27.9447

695.5920,28.5231,28.3118,28.3613,28.4484,28.5454,25.7520,25.3956,30.3728,28.4380,28.0624,27.9638

696.5910,28.5043,28.3373,28.3890,28.4277,28.5703,25.7591,25.4164,30.3503,28.4457,28.0547,27.9693

697.5910,28.5349,28.3322,28.3779,28.4231,28.5667,25.7638,25.4055,30.3709,28.4470,28.0674,27.9719

698.5910,28.5303,28.3440,28.4118,28.4537,28.5804,25.7691,25.4136,30.3861,28.4640,28.0776,27.9861

699.5920,28.5521,28.3541,28.4121,28.4460,28.6122,25.7537,25.3968,30.3665,28.4753,28.0601,27.9867

700.5910,28.5489,28.3617,28.4342,28.4667,28.6027,25.7217,25.3860,30.3882,28.4828,28.0549,27.9887

701.5910,28.5774,28.3704,28.4203,28.4838,28.6011,25.7441,25.3782,30.3917,28.4906,28.0679,27.9959

702.5910,28.5638,28.3814,28.4525,28.4808,28.6211,25.7564,25.3905,30.3866,28.4999,28.0715,28.0041

703.5910,28.5819,28.3982,28.4777,28.4961,28.6402,25.7967,25.3898,30.4136,28.5188,28.1052,28.0243

704.5910,28.5938,28.4190,28.4727,28.5362,28.6638,25.7705,25.4117,30.4119,28.5371,28.0912,28.0350

705.5910,28.6111,28.4380,28.4752,28.5241,28.6677,25.7718,25.4125,30.4244,28.5432,28.0981,28.0406

706.5910,28.6181,28.4304,28.4930,28.5236,28.6912,25.7887,25.4077,30.4206,28.5513,28.1047,28.0467

707.5910,28.6235,28.4380,28.5020,28.5703,28.6668,25.7875,25.4046,30.4650,28.5601,28.1262,28.0572

708.5910,28.6165,28.4678,28.5290,28.5605,28.7079,25.7625,25.4358,30.4246,28.5763,28.0936,28.0631

709.5910,28.6437,28.4660,28.5207,28.5786,28.6986,25.8078,25.4164,30.4706,28.5815,28.1392,28.0753

710.5910,28.6466,28.4865,28.5590,28.5740,28.7204,25.7837,25.4207,30.4640,28.5973,28.1239,28.0819

711.5910,28.6750,28.5002,28.5553,28.6015,28.7239,25.7934,25.4232,30.4408,28.6112,28.1171,28.0892

712.5910,28.6765,28.5094,28.5645,28.5867,28.7486,25.8118,25.4488,30.4662,28.6171,28.1390,28.1016

713.5910,28.6879,28.5165,28.5937,28.6003,28.7632,25.8067,25.4319,30.4888,28.6323,28.1478,28.1111

714.5910,28.6949,28.5303,28.5943,28.6358,28.7652,25.7987,25.4243,30.4850,28.6441,28.1418,28.1161

715.5910,28.7126,28.5523,28.6008,28.6478,28.7801,25.8046,25.4236,30.4872,28.6587,28.1459,28.1261

716.5910,28.7141,28.5484,28.6148,28.6718,28.8078,25.7986,25.4346,30.5108,28.6714,28.1547,28.1376

717.5920,28.7442,28.5688,28.6389,28.6615,28.8169,25.8099,25.4232,30.5183,28.6861,28.1641,28.1477

718.5910,28.7410,28.5847,28.6648,28.6756,28.8210,25.8142,25.4219,30.5287,28.6974,28.1714,28.1565

719.5910,28.7398,28.5984,28.6545,28.6978,28.8263,25.8093,25.4335,30.5365,28.7033,28.1729,28.1620

720.5910,28.7596,28.6046,28.6606,28.7044,28.8301,25.8107,25.4217,30.5233,28.7119,28.1670,28.1644

721.5910,28.7793,28.6266,28.6746,28.7062,28.8286,25.8272,25.4240,30.5379,28.7231,28.1825,28.1755

722.5920,28.7788,28.6205,28.6859,28.7198,28.8718,25.8215,25.4310,30.5538,28.7354,28.1876,28.1854

723.5910,28.7932,28.6454,28.6915,28.7282,28.8624,25.8212,25.4247,30.5352,28.7441,28.1782,28.1877

724.5910,28.7956,28.6441,28.7081,28.7326,28.8898,25.8218,25.4280,30.5475,28.7541,28.1846,28.1959

725.5920,28.8289,28.6641,28.7243,28.7657,28.9027,25.8170,25.3907,30.5441,28.7772,28.1806,28.2047

726.5910,28.8419,28.6646,28.7277,28.7687,28.9231,25.8243,25.4107,30.5801,28.7852,28.2022,28.2176

727.5910,28.8532,28.6866,28.7558,28.7883,28.9267,25.8285,25.3715,30.5721,28.8021,28.2003,28.2228

728.5910,28.8710,28.6965,28.7483,28.7949,28.9248,25.8327,25.3785,30.5729,28.8071,28.2028,28.2274

729.5920,28.8727,28.7160,28.7696,28.8172,28.9433,25.8306,25.3595,30.5958,28.8237,28.2132,28.2381

730.5910,28.8844,28.7118,28.7866,28.8187,28.9495,25.8363,25.3547,30.5916,28.8302,28.2139,28.2417

731.5910,28.8841,28.7461,28.7894,28.8440,28.9635,25.8520,25.3530,30.6068,28.8454,28.2294,28.2548

732.5910,28.8981,28.7610,28.7949,28.8245,28.9732,25.8353,25.3448,30.6122,28.8503,28.2238,28.2555

733.5910,28.9311,28.7529,28.8137,28.8588,28.9878,25.8373,25.3571,30.5949,28.8689,28.2161,28.2667

734.5910,28.9237,28.7845,28.8203,28.8560,28.9812,25.8497,25.3403,30.6138,28.8731,28.2318,28.2712

735.5910,28.9380,28.7766,28.8425,28.8712,29.0228,25.8697,25.3499,30.6065,28.8902,28.2381,28.2847

736.5920,28.9470,28.8138,28.8660,28.8806,29.0021,25.8296,25.3513,30.6117,28.9019,28.2206,28.2878

737.5910,28.9613,28.8053,28.8641,28.9140,29.0147,25.8511,25.3327,30.6307,28.9119,28.2409,28.2967

738.5910,28.9877,28.8294,28.8524,28.9080,29.0365,25.8516,25.3450,30.6274,28.9228,28.2395,28.3047

739.5910,28.9688,28.8120,28.8774,28.9334,29.0567,25.8591,25.3426,30.6269,28.9297,28.2430,28.3096

740.5910,28.9842,28.8529,28.8877,28.9353,29.0595,25.8495,25.3651,30.6188,28.9439,28.2342,28.3191

741.5910,28.9951,28.8762,28.9355,28.9444,29.0663,25.8675,25.3548,30.6217,28.9635,28.2446,28.3327

742.5910,29.0143,28.8794,28.9312,28.9566,29.0888,25.8731,25.3542,30.6249,28.9741,28.2490,28.3403

743.5910,29.0082,28.8815,28.9432,28.9648,29.0820,25.8509,25.3878,30.6428,28.9760,28.2469,28.3452

744.5910,29.0270,28.8804,28.9510,28.9679,29.1115,25.8604,25.3391,30.6353,28.9876,28.2478,28.3466

745.5910,29.0549,28.9019,28.9579,28.9715,29.1292,25.8524,25.3378,30.6650,29.0031,28.2587,28.3588

746.5910,29.0636,28.9061,28.9786,28.9692,29.1109,25.8489,25.3447,30.6478,29.0057,28.2483,28.3587

747.5920,29.0511,28.9491,28.9712,29.0051,29.1341,25.8425,25.3609,30.6306,29.0221,28.2366,28.3681

748.5910,29.0805,28.9391,29.0012,29.0158,29.1697,25.8753,25.3291,30.6548,29.0413,28.2651,28.3832

749.5910,29.0951,28.9455,29.0052,29.0104,29.1676,25.8729,25.3560,30.6511,29.0448,28.2620,28.3880

750.5920,29.0926,28.9605,29.0028,29.0433,29.1817,25.8827,25.3336,30.6467,29.0562,28.2647,28.3930

751.5910,29.1107,28.9761,29.0331,29.0500,29.1874,25.8867,25.3509,30.6413,29.0715,28.2640,28.4045

752.5910,29.1113,28.9838,29.0421,29.0558,29.2073,25.8826,25.3364,30.6621,29.0801,28.2723,28.4102

753.5910,29.1213,28.9999,29.0408,29.0898,29.1994,25.8926,25.3477,30.6678,29.0902,28.2802,28.4199

754.5910,29.1398,29.0021,29.0548,29.0877,29.2176,25.8885,25.3456,30.6737,29.1004,28.2811,28.4262

755.5910,29.1639,29.0227,29.0886,29.0928,29.2227,25.8994,25.3570,30.6634,29.1181,28.2814,28.4388

756.5910,29.1550,29.0360,29.0887,29.0981,29.2237,25.8957,25.3627,30.6512,29.1203,28.2735,28.4389

757.5910,29.1734,29.0316,29.0951,29.1191,29.2429,25.8924,25.3462,30.6902,29.1324,28.2913,28.4489

758.5910,29.1988,29.0686,29.1185,29.1213,29.2516,25.9000,25.3448,30.6818,29.1518,28.2909,28.4607

759.5920,29.1908,29.0784,29.1118,29.1348,29.2755,25.9047,25.3434,30.6837,29.1583,28.2942,28.4654

760.5910,29.1867,29.1061,29.1207,29.1607,29.2755,25.8940,25.3260,30.6701,29.1699,28.2821,28.4675

761.5910,29.2076,29.1016,29.1544,29.1609,29.2950,25.9235,25.3475,30.6690,29.1839,28.2962,28.4824

762.5920,29.2280,29.0937,29.1562,29.1624,29.3073,25.8949,25.3467,30.6898,29.1895,28.2923,28.4849

763.5910,29.2250,29.1140,29.1578,29.1785,29.3205,25.9041,25.3295,30.6765,29.1991,28.2903,28.4882

764.5920,29.2489,29.1186,29.1783,29.2004,29.3242,25.9261,25.3540,30.6796,29.2141,28.3029,28.5038

765.5910,29.2562,29.1474,29.1756,29.2212,29.3511,25.9081,25.3330,30.6710,29.2303,28.2896,28.5080

766.5910,29.2430,29.1444,29.2004,29.2263,29.3557,25.9382,25.3632,30.6996,29.2340,28.3189,28.5213

767.5910,29.2827,29.1491,29.1896,29.2211,29.3679,25.9270,25.3600,30.6927,29.2421,28.3099,28.5238

768.5910,29.2912,29.1501,29.1906,29.2372,29.3496,25.9398,25.3790,30.6679,29.2438,28.3038,28.5257

769.5910,29.2868,29.1668,29.2411,29.2449,29.3682,25.9241,25.3996,30.7025,29.2616,28.3133,28.5417

770.5920,29.3172,29.1893,29.2274,29.2419,29.3901,25.9343,25.3999,30.6718,29.2732,28.3031,28.5465

771.5910,29.3243,29.1836,29.2542,29.2509,29.3896,25.9320,25.4207,30.6991,29.2805,28.3155,28.5568

772.5910,29.3410,29.2077,29.2694,29.2745,29.4100,25.9298,25.4247,30.6931,29.3005,28.3115,28.5688

773.5910,29.3572,29.2143,29.2534,29.2868,29.4199,25.9296,25.4410,30.6892,29.3063,28.3094,28.5739

774.5910,29.3642,29.2294,29.2717,29.2939,29.4402,25.9550,25.4518,30.6872,29.3199,28.3211,28.5867

775.5910,29.3510,29.2698,29.2933,29.3018,29.4523,25.9536,25.4575,30.6877,29.3337,28.3206,28.5959

776.5920,29.3786,29.2569,29.3020,29.3148,29.4568,25.9359,25.4544,30.6818,29.3418,28.3089,28.5977

777.5920,29.3927,29.2794,29.3105,29.3062,29.4681,25.9421,25.4649,30.6903,29.3514,28.3162,28.6068

778.5910,29.3968,29.2722,29.3122,29.3324,29.4796,25.9457,25.4680,30.6954,29.3586,28.3206,28.6128

779.5930,29.4009,29.2726,29.3356,29.3493,29.4720,25.9428,25.4589,30.6905,29.3661,28.3166,28.6153

780.5910,29.4053,29.2963,29.3438,29.3405,29.4821,25.9561,25.4434,30.7033,29.3736,28.3297,28.6213

781.5920,29.4048,29.3045,29.3393,29.3581,29.5025,25.9537,25.4618,30.6808,29.3818,28.3172,28.6257

782.5920,29.4207,29.3073,29.3539,29.3826,29.4927,25.9617,25.4622,30.6863,29.3914,28.3240,28.6334

783.5910,29.4344,29.3222,29.3645,29.3866,29.5042,25.9693,25.4694,30.6991,29.4024,28.3342,28.6437

784.5920,29.4499,29.3262,29.3907,29.3907,29.5191,25.9622,25.4566,30.6948,29.4153,28.3285,28.6488

785.5910,29.4486,29.3523,29.3951,29.3998,29.5245,25.9684,25.4562,30.7090,29.4241,28.3387,28.6567

786.5910,29.4742,29.3439,29.4154,29.4097,29.5391,25.9710,25.4644,30.7012,29.4364,28.3361,28.6648

787.5910,29.4850,29.3681,29.4085,29.4278,29.5586,25.9695,25.4790,30.6974,29.4496,28.3335,28.6742

788.5910,29.4956,29.3553,29.4245,29.4179,29.5787,25.9802,25.4930,30.6874,29.4544,28.3338,28.6791

789.5910,29.4934,29.3748,29.4317,29.4500,29.5676,25.9912,25.4408,30.7049,29.4635,28.3480,28.6818

790.5920,29.5088,29.3859,29.4536,29.4451,29.5707,25.9651,25.4818,30.6874,29.4728,28.3263,28.6873

791.5910,29.5123,29.4063,29.4580,29.4745,29.6123,25.9918,25.4763,30.6989,29.4927,28.3453,28.7038

792.5910,29.5308,29.3995,29.4601,29.4691,29.5895,25.9815,25.4499,30.6967,29.4898,28.3391,28.6971

793.5920,29.5362,29.4382,29.4778,29.4843,29.6104,25.9936,25.4436,30.6993,29.5094,28.3464,28.7104

794.5910,29.5417,29.4278,29.4884,29.4795,29.6023,26.0033,25.4444,30.6967,29.5079,28.3500,28.7105

795.5920,29.5606,29.4650,29.4937,29.4928,29.6405,25.9761,25.4327,30.6955,29.5305,28.3358,28.7196

796.5910,29.5609,29.4580,29.5107,29.4952,29.6471,25.9806,25.4386,30.7023,29.5344,28.3415,28.7242

797.5910,29.5842,29.4487,29.5009,29.5108,29.6383,25.9884,25.3978,30.7106,29.5366,28.3495,28.7225

798.5910,29.5817,29.4809,29.5209,29.5166,29.6432,25.9976,25.4250,30.7245,29.5487,28.3611,28.7363

799.5920,29.5766,29.4816,29.5244,29.5442,29.6698,26.0020,25.4029,30.7204,29.5593,28.3612,28.7402

800.5910,29.6111,29.4801,29.5544,29.5502,29.6499,25.9927,25.3942,30.7304,29.5692,28.3616,28.7454

801.5920,29.6027,29.5206,29.5540,29.5883,29.6909,25.9838,25.4050,30.7126,29.5913,28.3482,28.7572

802.5910,29.6238,29.5127,29.5659,29.5795,29.7028,26.0107,25.3946,30.7004,29.5970,28.3555,28.7613

803.5910,29.6279,29.5373,29.5641,29.5853,29.7001,25.9874,25.3803,30.7213,29.6029,28.3544,28.7630

804.5920,29.6391,29.5216,29.5865,29.5969,29.7135,26.0085,25.3934,30.7076,29.6115,28.3580,28.7709

805.5910,29.6712,29.5504,29.5866,29.6021,29.7155,25.9997,25.4134,30.7186,29.6252,28.3592,28.7822

806.5910,29.6579,29.5604,29.5961,29.6116,29.7306,26.0218,25.4289,30.7114,29.6313,28.3666,28.7898

807.5920,29.6838,29.5616,29.6091,29.6406,29.7521,26.0024,25.4227,30.6987,29.6494,28.3506,28.7964

808.5910,29.6877,29.5804,29.6298,29.6190,29.7558,25.9983,25.4389,30.7124,29.6545,28.3554,28.8028

809.5910,29.6852,29.5799,29.6316,29.6368,29.7850,26.0165,25.4472,30.7264,29.6637,28.3715,28.8136

810.5910,29.6975,29.6109,29.6405,29.6508,29.7773,26.0048,25.4322,30.7138,29.6754,28.3593,28.8160

811.5920,29.7066,29.6041,29.6469,29.6690,29.7894,26.0092,25.4451,30.7177,29.6832,28.3634,28.8235

812.5910,29.7314,29.6116,29.6751,29.6605,29.8053,26.0134,25.4493,30.7303,29.6968,28.3718,28.8346

813.5910,29.7364,29.6286,29.6719,29.6573,29.8073,26.0193,25.4505,30.7207,29.7003,28.3700,28.8365

814.5910,29.7457,29.6578,29.6917,29.6982,29.8210,26.0165,25.4599,30.7056,29.7229,28.3610,28.8495

815.5910,29.7300,29.6347,29.6695,29.7019,29.8374,26.0332,25.4498,30.7134,29.7147,28.3733,28.8462

816.5910,29.7364,29.6546,29.6960,29.7223,29.8441,26.0335,25.4439,30.7090,29.7307,28.3712,28.8550

817.5920,29.7715,29.6535,29.7085,29.7226,29.8426,26.0182,25.4485,30.7168,29.7397,28.3675,28.8603

818.5920,29.7580,29.6801,29.7299,29.7440,29.8489,26.0481,25.4448,30.7272,29.7522,28.3877,28.8726

819.5910,29.7867,29.6817,29.7334,29.7588,29.8505,26.0292,25.4490,30.7160,29.7622,28.3726,28.8757

820.5910,29.7753,29.6897,29.7542,29.7499,29.8792,26.0409,25.4192,30.7248,29.7697,28.3828,28.8791

821.5910,29.8161,29.6990,29.7583,29.7639,29.8716,26.0196,25.4409,30.7219,29.7818,28.3708,28.8864

822.5920,29.8042,29.7034,29.7580,29.7411,29.8864,26.0289,25.4369,30.7185,29.7786,28.3737,28.8847

823.5910,29.8234,29.7000,29.7748,29.7875,29.8966,26.0590,25.4420,30.7151,29.7965,28.3870,28.8998

824.5910,29.8473,29.7180,29.7932,29.7876,29.8986,26.0367,25.4306,30.7127,29.8089,28.3747,28.9031

825.5910,29.8352,29.7650,29.7876,29.7730,29.9221,26.0685,25.4265,30.7147,29.8166,28.3916,28.9116

826.5910,29.8570,29.7582,29.7821,29.7873,29.9213,26.0568,25.4342,30.7162,29.8212,28.3865,28.9141

827.5920,29.8732,29.7557,29.8121,29.8248,29.9273,26.0542,25.4368,30.7066,29.8386,28.3804,28.9239

828.5910,29.8694,29.7860,29.8170,29.8194,29.9398,26.0504,25.4462,30.7206,29.8463,28.3855,28.9311

829.5910,29.8850,29.7964,29.8354,29.8345,29.9304,26.0425,25.4510,30.7062,29.8564,28.3743,28.9352

830.5920,29.9013,29.8046,29.8436,29.8385,29.9739,26.0480,25.4546,30.6872,29.8724,28.3676,28.9440

831.5910,29.9025,29.8184,29.8457,29.8368,29.9609,26.0492,25.4492,30.7049,29.8729,28.3770,28.9460

832.5910,29.9156,29.8008,29.8610,29.8666,29.9818,26.0477,25.4534,30.7043,29.8852,28.3760,28.9539

833.5910,29.9064,29.8275,29.8703,29.8731,29.9925,26.0630,25.4290,30.6956,29.8939,28.3793,28.9572

834.5910,29.9135,29.8165,29.8683,29.8715,29.9938,26.0470,25.4215,30.6900,29.8927,28.3685,28.9528

835.5920,29.9393,29.8256,29.8830,29.8821,30.0156,26.0800,25.4262,30.6890,29.9091,28.3845,28.9676

836.5910,29.9416,29.8304,29.8943,29.8915,30.0058,26.0941,25.4167,30.6964,29.9127,28.3953,28.9713

837.5910,29.9617,29.8579,29.8744,29.9157,30.0272,26.0670,25.4331,30.7001,29.9274,28.3836,28.9796

838.5910,29.9742,29.8515,29.9305,29.9221,30.0467,26.0848,25.4017,30.7065,29.9450,28.3956,28.9897

839.5910,29.9721,29.8909,29.9403,29.9149,30.0432,26.0681,25.4115,30.6950,29.9523,28.3816,28.9920

840.5910,29.9998,29.8655,29.9092,29.9299,30.0535,26.0751,25.4114,30.6780,29.9516,28.3766,28.9903

841.5910,29.9824,29.9026,29.9365,29.9525,30.0752,26.0774,25.4218,30.6987,29.9698,28.3881,29.0059

842.5910,30.0089,29.9022,29.9459,29.9549,30.0813,26.0744,25.4012,30.6881,29.9787,28.3812,29.0071

843.5910,29.9890,29.9123,29.9621,29.9597,30.0773,26.0935,25.4100,30.6992,29.9801,28.3963,29.0129

844.5910,30.0231,29.9156,29.9471,29.9626,30.0900,26.0924,25.4230,30.6971,29.9877,28.3948,29.0189

845.5920,30.0325,29.9160,29.9668,29.9734,30.1012,26.0763,25.4235,30.6853,29.9980,28.3808,29.0219

846.5910,30.0538,29.9290,29.9906,29.9793,30.1175,26.0859,25.4326,30.6968,30.0140,28.3913,29.0357

847.5910,30.0524,29.9528,29.9927,29.9622,30.1084,26.0981,25.4127,30.6948,30.0137,28.3965,29.0343

848.5910,30.0577,29.9519,29.9825,29.9721,30.1273,26.1007,25.4181,30.6941,30.0183,28.3974,29.0381

849.5920,30.0770,29.9631,30.0045,30.0218,30.1055,26.0922,25.4209,30.6725,30.0344,28.3823,29.0447

850.5910,30.0775,29.9756,30.0227,30.0151,30.1435,26.1007,25.4016,30.6861,30.0469,28.3934,29.0529

851.5910,30.0708,29.9745,30.0206,30.0342,30.1330,26.0944,25.4062,30.6850,30.0466,28.3897,29.0523

852.5910,30.0918,29.9734,30.0284,30.0260,30.1459,26.1127,25.4042,30.6906,30.0531,28.4017,29.0591

853.5910,30.1062,29.9933,30.0182,30.0281,30.1578,26.1112,25.4092,30.6721,30.0607,28.3916,29.0620

854.5920,30.0961,29.9903,30.0603,30.0326,30.1788,26.1086,25.4043,30.6719,30.0716,28.3902,29.0678

855.5920,30.1188,30.0045,30.0407,30.0525,30.1987,26.1162,25.4077,30.6805,30.0830,28.3984,29.0774

856.5910,30.1157,30.0260,30.0622,30.0543,30.1878,26.0994,25.3937,30.6801,30.0892,28.3898,29.0774

857.5930,30.1220,30.0315,30.0818,30.0733,30.1763,26.1189,25.4137,30.6709,30.0969,28.3949,29.0860

858.5910,30.1238,30.0411,30.0876,30.0923,30.2155,26.1005,25.3976,30.6789,30.1121,28.3897,29.0922

859.5910,30.1561,30.0288,30.0833,30.0815,30.2131,26.1088,25.3922,30.6810,30.1125,28.3949,29.0931

860.5910,30.1502,30.0416,30.0989,30.0900,30.2108,26.1175,25.4227,30.6968,30.1183,28.4072,29.1036

861.5910,30.1617,30.0658,30.1128,30.1090,30.2115,26.1323,25.4337,30.6617,30.1321,28.3970,29.1111

862.5910,30.1721,30.0715,30.1152,30.1166,30.2322,26.1268,25.4319,30.6698,30.1415,28.3983,29.1170

863.5910,30.1894,30.0806,30.1276,30.1304,30.2555,26.1276,25.4319,30.6608,30.1567,28.3942,29.1255

864.5910,30.1659,30.0648,30.1193,30.1179,30.2458,26.1173,25.4342,30.6603,30.1428,28.3888,29.1157

865.5910,30.1848,30.0888,30.1330,30.1386,30.2392,26.1277,25.4489,30.6853,30.1569,28.4065,29.1308

866.5910,30.2160,30.1046,30.1393,30.1393,30.2771,26.1236,25.4571,30.6840,30.1753,28.4038,29.1426

867.5910,30.1995,30.1075,30.1583,30.1432,30.2692,26.1241,25.4562,30.6643,30.1756,28.3942,29.1403

868.5910,30.2359,30.1112,30.1521,30.1498,30.2781,26.1181,25.4620,30.6518,30.1854,28.3850,29.1449

869.5910,30.2149,30.1198,30.1734,30.1612,30.2731,26.1282,25.4499,30.6642,30.1885,28.3962,29.1481

870.5910,30.2389,30.1115,30.1895,30.1731,30.3028,26.1197,25.4731,30.6684,30.2032,28.3941,29.1596

871.5910,30.2434,30.1287,30.1879,30.1738,30.2871,26.1469,25.4620,30.6443,30.2042,28.3956,29.1593

872.5910,30.2411,30.1312,30.1894,30.1871,30.3117,26.1248,25.4526,30.6481,30.2121,28.3864,29.1607

873.5910,30.2489,30.1582,30.1986,30.2047,30.3114,26.1445,25.4662,30.6569,30.2244,28.4007,29.1737

874.5910,30.2708,30.1665,30.2172,30.2017,30.3155,26.1400,25.4669,30.6486,30.2343,28.3943,29.1784

875.5910,30.2766,30.1597,30.2190,30.2194,30.3247,26.1127,25.4802,30.6629,30.2399,28.3878,29.1819

876.5910,30.2745,30.1807,30.2305,30.2056,30.3236,26.1158,25.4413,30.6646,30.2429,28.3902,29.1796

877.5920,30.3007,30.1712,30.2365,30.2313,30.3395,26.1350,25.4459,30.6292,30.2558,28.3821,29.1861

878.5910,30.2958,30.2033,30.2423,30.2343,30.3565,26.1405,25.4386,30.6666,30.2664,28.4035,29.1972

879.5910,30.3033,30.1862,30.2271,30.2600,30.3658,26.1438,25.4721,30.6816,30.2685,28.4127,29.2050

880.5930,30.3152,30.2070,30.2413,30.2644,30.3800,26.1619,25.4619,30.6207,30.2816,28.3913,29.2065

881.5910,30.3261,30.2012,30.2694,30.2591,30.3869,26.1450,25.4318,30.6490,30.2885,28.3970,29.2086

882.5910,30.3289,30.2125,30.2707,30.2665,30.3803,26.1563,25.4559,30.6447,30.2918,28.4005,29.2145

883.5910,30.3383,30.2307,30.2533,30.2622,30.3896,26.1582,25.4469,30.6494,30.2948,28.4038,29.2161

884.5910,30.3379,30.2301,30.3001,30.2869,30.4091,26.1710,25.4446,30.6509,30.3128,28.4110,29.2288

885.5930,30.3496,30.2424,30.2697,30.2927,30.3933,26.1511,25.4436,30.6400,30.3096,28.3956,29.2228

886.5920,30.3599,30.2534,30.2901,30.2825,30.4259,26.1587,25.4308,30.6358,30.3224,28.3972,29.2296

887.5910,30.3576,30.2750,30.3013,30.2970,30.4366,26.1653,25.4384,30.6273,30.3335,28.3963,29.2373

888.5910,30.3824,30.2632,30.3238,30.3092,30.4371,26.1496,25.4415,30.6436,30.3431,28.3966,29.2438

889.5910,30.3718,30.2897,30.3348,30.3221,30.4349,26.1559,25.4257,30.6458,30.3506,28.4008,29.2476

890.5910,30.3778,30.2915,30.3461,30.3277,30.4293,26.1681,25.4379,30.6423,30.3545,28.4052,29.2526

891.5910,30.3984,30.2863,30.3413,30.3417,30.4381,26.1520,25.4279,30.6254,30.3611,28.3887,29.2514

892.5920,30.3921,30.2963,30.3494,30.3330,30.4584,26.1720,25.4390,30.6223,30.3658,28.3972,29.2578

893.5910,30.4103,30.2960,30.3435,30.3407,30.4624,26.1819,25.4653,30.6326,30.3706,28.4072,29.2666

894.5910,30.4189,30.3166,30.3744,30.3547,30.4510,26.1645,25.4574,30.6364,30.3831,28.4005,29.2718

895.5910,30.4347,30.3243,30.3760,30.3492,30.4742,26.1672,25.4785,30.6165,30.3917,28.3918,29.2776

896.5910,30.4315,30.3432,30.3681,30.3747,30.4922,26.1824,25.4734,30.6237,30.4019,28.4031,29.2861

897.5920,30.4189,30.3247,30.3797,30.3760,30.4897,26.1551,25.4749,30.6440,30.3978,28.3995,29.2829

898.5910,30.4249,30.3270,30.3651,30.3595,30.4868,26.1838,25.4715,30.6308,30.3927,28.4073,29.2812

899.5910,30.4368,30.3282,30.3926,30.3738,30.5063,26.1863,25.4722,30.6178,30.4076,28.4021,29.2893

900.5910,30.4473,30.3528,30.4012,30.3862,30.5103,26.1845,25.4926,30.6367,30.4196,28.4106,29.3014

901.5920,30.4750,30.3466,30.3959,30.4138,30.5322,26.1704,25.4817,30.6132,30.4327,28.3918,29.3036

902.5910,30.4613,30.3720,30.4002,30.4073,30.5111,26.2085,25.4896,30.6102,30.4304,28.4094,29.3075

903.5910,30.4871,30.3678,30.4172,30.4035,30.5408,26.1632,25.4934,30.6323,30.4433,28.3978,29.3132

904.5920,30.4703,30.3810,30.4125,30.4115,30.5140,26.1832,25.4950,30.6170,30.4379,28.4001,29.3106

905.5910,30.4730,30.3773,30.4535,30.4187,30.5183,26.1939,25.4792,30.6102,30.4482,28.4020,29.3155

