Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
4309.6190,-0.0380,0.0000,0.0000,0.0000

4310.6190,-0.0380,0.0000,0.0000,0.0000

4311.6190,-0.0380,0.0000,0.0000,0.0000

4312.6190,-0.0380,0.0000,0.0000,0.0000

4313.6190,-0.0380,0.0000,0.0000,0.0000

4314.6190,-0.0380,0.0000,0.0000,0.0000

4315.6190,-0.0380,0.0000,0.0000,0.0000

4316.6190,-0.0380,0.0000,0.0000,0.0000

4317.6210,-0.0380,0.0000,0.0000,0.0000

4318.6190,-0.0380,0.0000,0.0000,0.0000

4319.6190,-0.0380,0.0000,0.0000,0.0000

4320.6190,-0.0380,0.0000,0.0000,0.0000

4321.6190,-0.0380,0.0000,0.0000,0.0000

4322.6190,-0.0380,0.0000,0.0000,0.0000

4323.6190,-0.0380,0.0000,0.0000,0.0000

4324.6190,-0.0380,0.0000,0.0000,0.0000

4325.6190,-0.0380,0.0000,0.0000,0.0000

4326.6190,-0.0380,0.0000,0.0000,0.0000

4327.6200,-0.0380,0.0000,0.0000,0.0000

4328.6200,-0.0380,0.0000,0.0000,0.0000

4329.6190,-0.0380,0.0000,0.0000,0.0000

4330.6190,-0.0380,0.0000,0.0000,0.0000

4331.6200,-0.0380,0.0000,0.0000,0.0000

4332.6200,-0.0380,0.0000,0.0000,0.0000

4333.6190,-0.0380,0.0000,0.0000,0.0000

4334.6190,-0.0380,0.0000,0.0000,0.0000

4335.6190,-0.0380,0.0000,0.0000,0.0000

4336.6190,-0.0380,0.0000,0.0000,0.0000

4337.6190,-0.0380,0.0000,0.0000,0.0000

4338.6190,-0.0380,0.0000,0.0000,0.0000

4339.6200,-0.0380,0.0000,0.0000,0.0000

4340.6190,-0.0380,0.0000,0.0000,0.0000

4341.6190,-0.0380,0.0000,0.0000,0.0000

4342.6190,-0.0380,0.0000,0.0000,0.0000

4343.6190,-0.0380,0.0000,0.0000,0.0000

4344.6190,-0.0380,0.0000,0.0000,0.0000

4345.6190,-0.0380,0.0000,0.0000,0.0000

4346.6190,-0.0380,0.0000,0.0000,0.0000

4347.6200,-0.0380,0.0000,0.0000,0.0000

4348.6190,-0.0380,0.0000,0.0000,0.0000

4349.6190,-0.0380,0.0000,0.0000,0.0000

4350.6200,-0.0380,0.0000,0.0000,0.0000

4351.6190,-0.0380,0.0000,0.0000,0.0000

4352.6190,-0.0380,0.0000,0.0000,0.0000

4353.6190,-0.0380,0.0000,0.0000,0.0000

4354.6200,-0.0380,0.0000,0.0000,0.0000

4355.6200,-0.0380,0.0000,0.0000,0.0000

4356.6190,-0.0380,0.0000,0.0000,0.0000

4357.6190,-0.0380,0.0000,0.0000,0.0000

4358.6190,-0.0380,0.0000,0.0000,0.0000

4359.6190,-0.0380,0.0000,0.0000,0.0000

4360.6190,-0.0380,0.0000,0.0000,0.0000

4361.6190,-0.0380,0.0000,0.0000,0.0000

4362.6190,-0.0380,0.0000,0.0000,0.0000

4363.6190,-0.0380,0.0000,0.0000,0.0000

4364.6200,-0.0380,0.0000,0.0000,0.0000

4365.6190,-0.0380,0.0000,0.0000,0.0000

4366.6190,-0.0380,0.0000,0.0000,0.0000

4367.6190,-0.0380,0.0000,0.0000,0.0000

4368.6190,-0.0380,0.0000,0.0000,0.0000

4369.6190,-0.0380,0.0000,0.0000,0.0000

4370.6200,-0.0380,0.0000,0.0000,0.0000

4371.6200,-0.0380,0.0000,0.0000,0.0000

4372.6190,-0.0380,0.0000,0.0000,0.0000

4373.6200,-0.0380,0.0000,0.0000,0.0000

4374.6190,-0.0380,0.0000,0.0000,0.0000

4375.6190,-0.0380,0.0000,0.0000,0.0000

4376.6190,-0.0380,0.0000,0.0000,0.0000

4377.6190,-0.0380,0.0000,0.0000,0.0000

4378.6210,-0.0380,0.0000,0.0000,0.0000

4379.6190,-0.0380,0.0000,0.0000,0.0000

4380.6200,-0.0380,0.0000,0.0000,0.0000

4381.6200,-0.0380,0.0000,0.0000,0.0000

4382.6190,-0.0380,0.0000,0.0000,0.0000

4383.6200,-0.0380,0.0000,0.0000,0.0000

4384.6190,-0.0380,0.0000,0.0000,0.0000

4385.6190,-0.0380,0.0000,0.0000,0.0000

4386.6190,-0.0380,0.0000,0.0000,0.0000

4387.6210,-0.0380,0.0000,0.0000,0.0000

4388.6200,-0.0380,0.0000,0.0000,0.0000

4389.6190,-0.0380,0.0000,0.0000,0.0000

4390.6200,-0.0380,0.0000,0.0000,0.0000

4391.6190,-0.0380,0.0000,0.0000,0.0000

4392.6190,-0.0380,0.0000,0.0000,0.0000

4393.6190,-0.0380,0.0000,0.0000,0.0000

4394.6200,-0.0380,0.0000,0.0000,0.0000

4395.6190,-0.0380,0.0000,0.0000,0.0000

4396.6190,-0.0380,0.0000,0.0000,0.0000

4397.6190,-0.0380,0.0000,0.0000,0.0000

4398.6190,-0.0380,0.0000,0.0000,0.0000

4399.6190,-0.0380,0.0000,0.0000,0.0000

4400.6200,-0.0380,0.0000,0.0000,0.0000

4401.6190,-0.0380,0.0000,0.0000,0.0000

4402.6190,-0.0380,0.0000,0.0000,0.0000

4403.6190,-0.0380,0.0000,0.0000,0.0000

4404.6190,-0.0380,0.0000,0.0000,0.0000

4405.6190,-0.0380,0.0000,0.0000,0.0000

4406.6200,-0.0380,0.0000,0.0000,0.0000

4407.6190,-0.0380,0.0000,0.0000,0.0000

4408.6190,-0.0380,0.0000,0.0000,0.0000

4409.6190,-0.0380,0.0000,0.0000,0.0000

4410.6190,-0.0380,0.0000,0.0000,0.0000

4411.6190,-0.0380,0.0000,0.0000,0.0000

4412.6190,-0.0380,0.0000,0.0000,0.0000

4413.6190,-0.0380,0.0000,0.0000,0.0000

4414.6190,-0.0380,0.0000,0.0000,0.0000

4415.6190,-0.0380,0.0000,0.0000,0.0000

4416.6190,-0.0380,0.0000,0.0000,0.0000

4417.6190,-0.0380,0.0000,0.0000,0.0000

4418.6190,-0.0380,0.0000,0.0000,0.0000

4419.6200,-0.0380,0.0000,0.0000,0.0000

4420.6190,-0.0380,0.0000,0.0000,0.0000

4421.6190,-0.0380,0.0000,0.0000,0.0000

4422.6190,-0.0380,0.0000,0.0000,0.0000

4423.6190,-0.0380,0.0000,0.0000,0.0000

4424.6190,-0.0380,0.0000,0.0000,0.0000

4425.6200,-0.0380,0.0000,0.0000,0.0000

4426.6200,-0.0380,0.0000,0.0000,0.0000

4427.6200,-0.0380,0.0000,0.0000,0.0000

4428.6210,-0.0380,0.0000,0.0000,0.0000

4429.6200,-0.0380,0.0000,0.0000,0.0000

4430.6200,-0.0380,0.0000,0.0000,0.0000

4431.6190,-0.0380,0.0000,0.0000,0.0000

4432.6190,-0.0380,0.0000,0.0000,0.0000

4433.6190,-0.0380,0.0000,0.0000,0.0000

4434.6190,-0.0380,0.0000,0.0000,0.0000

4435.6190,-0.0380,0.0000,0.0000,0.0000

4436.6200,-0.0380,0.0000,0.0000,0.0000

4437.6190,-0.0380,0.0000,0.0000,0.0000

4438.6190,-0.0380,0.0000,0.0000,0.0000

4439.6190,-0.0380,0.0000,0.0000,0.0000

4440.6190,-0.0380,0.0000,0.0000,0.0000

4441.6190,-0.0380,0.0000,0.0000,0.0000

4442.6190,-0.0380,0.0000,0.0000,0.0000

4443.6190,-0.0380,0.0000,0.0000,0.0000

4444.6190,-0.0380,0.0000,0.0000,0.0000

4445.6190,-0.0380,0.0000,0.0000,0.0000

4446.6190,-0.0380,0.0000,0.0000,0.0000

4447.6190,-0.0380,0.0000,0.0000,0.0000

4448.6190,-0.0380,0.0000,0.0000,0.0000

4449.6190,-0.0380,0.0000,0.0000,0.0000

4450.6210,-0.0380,0.0000,0.0000,0.0000

4451.6190,-0.0380,0.0000,0.0000,0.0000

4452.6190,-0.0380,0.0000,0.0000,0.0000

4453.6190,-0.0380,0.0000,0.0000,0.0000

4454.6190,-0.0380,0.0000,0.0000,0.0000

4455.6190,-0.0380,0.0000,0.0000,0.0000

4456.6200,-0.0380,0.0000,0.0000,0.0000

4457.6190,-0.0380,0.0000,0.0000,0.0000

4458.6200,-0.0380,0.0000,0.0000,0.0000

4459.6190,-0.0380,0.0000,0.0000,0.0000

4460.6190,-0.0380,0.0000,0.0000,0.0000

4461.6190,-0.0380,0.0000,0.0000,0.0000

4462.6190,-0.0380,0.0000,0.0000,0.0000

4463.6190,-0.0380,0.0000,0.0000,0.0000

4464.6200,-0.0380,0.0000,0.0000,0.0000

4465.6190,-0.0380,0.0000,0.0000,0.0000

4466.6190,-0.0380,0.0000,0.0000,0.0000

4467.6190,-0.0380,0.0000,0.0000,0.0000

4468.6190,-0.0380,0.0000,0.0000,0.0000

4469.6190,-0.0380,0.0000,0.0000,0.0000

4470.6190,-0.0380,0.0000,0.0000,0.0000

4471.6190,-0.0380,0.0000,0.0000,0.0000

4472.6190,-0.0380,0.0000,0.0000,0.0000

4473.6200,-0.0380,0.0000,0.0000,0.0000

4474.6190,-0.0380,0.0000,0.0000,0.0000

4475.6200,-0.0380,0.0000,0.0000,0.0000

4476.6190,-0.0380,0.0000,0.0000,0.0000

4477.6190,-0.0380,0.0000,0.0000,0.0000

4478.6190,-0.0380,0.0000,0.0000,0.0000

4479.6190,-0.0380,0.0000,0.0000,0.0000

4480.6190,-0.0380,0.0000,0.0000,0.0000

4481.6190,-0.0380,0.0000,0.0000,0.0000

4482.6190,-0.0380,0.0000,0.0000,0.0000

4483.6190,-0.0380,0.0000,0.0000,0.0000

4484.6190,-0.0380,0.0000,0.0000,0.0000

4485.6190,-0.0380,0.0000,0.0000,0.0000

4486.6200,-0.0380,0.0000,0.0000,0.0000

4487.6190,-0.0380,0.0000,0.0000,0.0000

4488.6200,-0.0380,0.0000,0.0000,0.0000

4489.6190,-0.0380,0.0000,0.0000,0.0000

4490.6190,-0.0380,0.0000,0.0000,0.0000

4491.6190,-0.0380,0.0000,0.0000,0.0000

4492.6190,-0.0380,0.0000,0.0000,0.0000

4493.6190,-0.0380,0.0000,0.0000,0.0000

4494.6190,-0.0380,0.0000,0.0000,0.0000

4495.6190,-0.0380,0.0000,0.0000,0.0000

4496.6190,-0.0380,0.0000,0.0000,0.0000

4497.6190,-0.0380,0.0000,0.0000,0.0000

4498.6190,-0.0380,0.0000,0.0000,0.0000

4499.6190,-0.0380,0.0000,0.0000,0.0000

4500.6190,-0.0380,0.0000,0.0000,0.0000

4501.6190,-0.0380,0.0000,0.0000,0.0000

4502.6190,-0.0380,0.0000,0.0000,0.0000

4503.6190,-0.0380,0.0000,0.0000,0.0000

4504.6190,-0.0380,0.0000,0.0000,0.0000

4505.6190,-0.0380,0.0000,0.0000,0.0000

4506.6190,-0.0380,0.0000,0.0000,0.0000

4507.6190,-0.0380,0.0000,0.0000,0.0000

4508.6190,-0.0380,0.0000,0.0000,0.0000

4509.6190,-0.0380,0.0000,0.0000,0.0000

4510.6190,-0.0380,0.0000,0.0000,0.0000

4511.6190,-0.0380,0.0000,0.0000,0.0000

4512.6200,-0.0380,0.0000,0.0000,0.0000

4513.6190,-0.0380,0.0000,0.0000,0.0000

4514.6190,-0.0380,0.0000,0.0000,0.0000

4515.6190,-0.0380,0.0000,0.0000,0.0000

4516.6190,-0.0380,0.0000,0.0000,0.0000

4517.6190,-0.0380,0.0000,0.0000,0.0000

4518.6190,-0.0380,0.0000,0.0000,0.0000

4519.6190,-0.0380,0.0000,0.0000,0.0000

4520.6190,-0.0380,0.0000,0.0000,0.0000

4521.6190,-0.0380,0.0000,0.0000,0.0000

4522.6190,-0.0380,0.0000,0.0000,0.0000

4523.6190,-0.0380,0.0000,0.0000,0.0000

4524.6190,-0.0380,0.0000,0.0000,0.0000

4525.6190,-0.0380,0.0000,0.0000,0.0000

4526.6200,-0.0380,0.0000,0.0000,0.0000

4527.6200,-0.0380,0.0000,0.0000,0.0000

4528.6200,-0.0380,0.0000,0.0000,0.0000

4529.6190,-0.0380,0.0000,0.0000,0.0000

4530.6190,-0.0380,0.0000,0.0000,0.0000

4531.6190,-0.0380,0.0000,0.0000,0.0000

4532.6190,-0.0380,0.0000,0.0000,0.0000

4533.6200,-0.0380,0.0000,0.0000,0.0000

4534.6190,-0.0380,0.0000,0.0000,0.0000

4535.6190,-0.0380,0.0000,0.0000,0.0000

4536.6190,-0.0380,0.0000,0.0000,0.0000

4537.6190,-0.0380,0.0000,0.0000,0.0000

4538.6200,-0.0380,0.0000,0.0000,0.0000

4539.6190,-0.0380,0.0000,0.0000,0.0000

4540.6200,-0.0380,0.0000,0.0000,0.0000

4541.6190,-0.0380,0.0000,0.0000,0.0000

4542.6190,-0.0380,0.0000,0.0000,0.0000

4543.6190,-0.0380,0.0000,0.0000,0.0000

4544.6190,-0.0380,0.0000,0.0000,0.0000

4545.6190,-0.0380,0.0000,0.0000,0.0000

4546.6190,-0.0380,0.0000,0.0000,0.0000

4547.6200,-0.0380,0.0000,0.0000,0.0000

4548.6190,-0.0380,0.0000,0.0000,0.0000

4549.6190,-0.0380,0.0000,0.0000,0.0000

4550.6190,-0.0380,0.0000,0.0000,0.0000

4551.6190,-0.0380,0.0000,0.0000,0.0000

4552.6210,-0.0380,0.0000,0.0000,0.0000

4553.6190,-0.0380,0.0000,0.0000,0.0000

4554.6190,-0.0380,0.0000,0.0000,0.0000

4555.6200,-0.0380,0.0000,0.0000,0.0000

4556.6190,-0.0380,0.0000,0.0000,0.0000

4557.6190,-0.0380,0.0000,0.0000,0.0000

4558.6190,-0.0380,0.0000,0.0000,0.0000

4559.6190,-0.0380,0.0000,0.0000,0.0000

4560.6190,-0.0380,0.0000,0.0000,0.0000

4561.6190,-0.0380,0.0000,0.0000,0.0000

4562.6200,-0.0380,0.0000,0.0000,0.0000

4563.6190,-0.0380,0.0000,0.0000,0.0000

4564.6190,-0.0380,0.0000,0.0000,0.0000

4565.6190,-0.0380,0.0000,0.0000,0.0000

4566.6190,-0.0380,0.0000,0.0000,0.0000

4567.6210,-0.0380,0.0000,0.0000,0.0000

4568.6190,-0.0380,0.0000,0.0000,0.0000

4569.6200,-0.0380,0.0000,0.0000,0.0000

4570.6190,-0.0380,0.0000,0.0000,0.0000

4571.6190,-0.0380,0.0000,0.0000,0.0000

4572.6200,-0.0380,0.0000,0.0000,0.0000

4573.6190,-0.0380,0.0000,0.0000,0.0000

4574.6190,-0.0380,0.0000,0.0000,0.0000

4575.6200,-0.0380,0.0000,0.0000,0.0000

4576.6190,-0.0380,0.0000,0.0000,0.0000

4577.6190,-0.0380,0.0000,0.0000,0.0000

4578.6190,-0.0380,0.0000,0.0000,0.0000

4579.6190,-0.0380,0.0000,0.0000,0.0000

4580.6190,-0.0380,0.0000,0.0000,0.0000

4581.6190,-0.0380,0.0000,0.0000,0.0000

4582.6190,-0.0380,0.0000,0.0000,0.0000

4583.6190,-0.0380,0.0000,0.0000,0.0000

4584.6190,-0.0380,0.0000,0.0000,0.0000

4585.6190,-0.0380,0.0000,0.0000,0.0000

4586.6190,-0.0380,0.0000,0.0000,0.0000

4587.6200,-0.0380,0.0000,0.0000,0.0000

4588.6190,-0.0380,0.0000,0.0000,0.0000

4589.6210,-0.0380,0.0000,0.0000,0.0000

4590.6190,-0.0380,0.0000,0.0000,0.0000

4591.6190,-0.0380,0.0000,0.0000,0.0000

4592.6200,-0.0380,0.0000,0.0000,0.0000

4593.6190,-0.0380,0.0000,0.0000,0.0000

4594.6200,-0.0380,0.0000,0.0000,0.0000

4595.6190,-0.0380,0.0000,0.0000,0.0000

4596.6190,-0.0380,0.0000,0.0000,0.0000

4597.6190,-0.0380,0.0000,0.0000,0.0000

4598.6190,-0.0380,0.0000,0.0000,0.0000

4599.6190,-0.0380,0.0000,0.0000,0.0000

4600.6200,-0.0380,0.0000,0.0000,0.0000

4601.6200,-0.0380,0.0000,0.0000,0.0000

4602.6200,-0.0380,0.0000,0.0000,0.0000

4603.6190,-0.0380,0.0000,0.0000,0.0000

4604.6190,-0.0380,0.0000,0.0000,0.0000

4605.6190,-0.0380,0.0000,0.0000,0.0000

4606.6200,-0.0380,0.0000,0.0000,0.0000

4607.6190,-0.0380,0.0000,0.0000,0.0000

4608.6190,-0.0380,0.0000,0.0000,0.0000

4609.6190,-0.0380,0.0000,0.0000,0.0000

4610.6190,-0.0380,0.0000,0.0000,0.0000

4611.6190,-0.0380,0.0000,0.0000,0.0000

4612.6190,-0.0380,0.0000,0.0000,0.0000

4613.6190,-0.0380,0.0000,0.0000,0.0000

4614.6200,-0.0380,0.0000,0.0000,0.0000

4615.6190,-0.0380,0.0000,0.0000,0.0000

4616.6190,-0.0380,0.0000,0.0000,0.0000

4617.6190,-0.0380,0.0000,0.0000,0.0000

4618.6190,-0.0380,0.0000,0.0000,0.0000

4619.6190,-0.0380,0.0000,0.0000,0.0000

4620.6190,-0.0380,0.0000,0.0000,0.0000

4621.6190,-0.0380,0.0000,0.0000,0.0000

4622.6190,-0.0380,0.0000,0.0000,0.0000

4623.6190,-0.0380,0.0000,0.0000,0.0000

4624.6190,-0.0380,0.0000,0.0000,0.0000

4625.6190,-0.0380,0.0000,0.0000,0.0000

4626.6200,-0.0380,0.0000,0.0000,0.0000

4627.6200,-0.0380,0.0000,0.0000,0.0000

4628.6200,-0.0380,0.0000,0.0000,0.0000

4629.6190,-0.0380,0.0000,0.0000,0.0000

4630.6190,-0.0380,0.0000,0.0000,0.0000

4631.6190,-0.0380,0.0000,0.0000,0.0000

4632.6190,-0.0380,0.0000,0.0000,0.0000

4633.6190,-0.0380,0.0000,0.0000,0.0000

4634.6190,-0.0380,0.0000,0.0000,0.0000

4635.6190,-0.0380,0.0000,0.0000,0.0000

4636.6190,-0.0380,0.0000,0.0000,0.0000

4637.6190,-0.0380,0.0000,0.0000,0.0000

4638.6200,-0.0380,0.0000,0.0000,0.0000

4639.6190,-0.0380,0.0000,0.0000,0.0000

4640.6190,-0.0380,0.0000,0.0000,0.0000

4641.6190,-0.0380,0.0000,0.0000,0.0000

4642.6190,-0.0380,0.0000,0.0000,0.0000

4643.6190,-0.0380,0.0000,0.0000,0.0000

4644.6190,-0.0380,0.0000,0.0000,0.0000

4645.6190,-0.0380,0.0000,0.0000,0.0000

4646.6190,-0.0380,0.0000,0.0000,0.0000

4647.6190,-0.0380,0.0000,0.0000,0.0000

4648.6190,-0.0380,0.0000,0.0000,0.0000

4649.6190,-0.0380,0.0000,0.0000,0.0000

4650.6190,-0.0380,0.0000,0.0000,0.0000

4651.6190,-0.0380,0.0000,0.0000,0.0000

4652.6190,-0.0380,0.0000,0.0000,0.0000

4653.6200,-0.0380,0.0000,0.0000,0.0000

4654.6200,-0.0380,0.0000,0.0000,0.0000

4655.6190,-0.0380,0.0000,0.0000,0.0000

4656.6190,-0.0380,0.0000,0.0000,0.0000

4657.6190,-0.0380,0.0000,0.0000,0.0000

4658.6190,-0.0380,0.0000,0.0000,0.0000

4659.6190,-0.0380,0.0000,0.0000,0.0000

4660.6190,-0.0380,0.0000,0.0000,0.0000

4661.6190,-0.0380,0.0000,0.0000,0.0000

4662.6200,-0.0380,0.0000,0.0000,0.0000

4663.6200,-0.0380,0.0000,0.0000,0.0000

4664.6190,-0.0380,0.0000,0.0000,0.0000

4665.6190,-0.0380,0.0000,0.0000,0.0000

4666.6200,-0.0380,0.0000,0.0000,0.0000

4667.6190,-0.0380,0.0000,0.0000,0.0000

4668.6200,-0.0380,0.0000,0.0000,0.0000

4669.6190,-0.0380,0.0000,0.0000,0.0000

4670.6190,-0.0380,0.0000,0.0000,0.0000

4671.6190,-0.0380,0.0000,0.0000,0.0000

4672.6190,-0.0380,0.0000,0.0000,0.0000

4673.6190,-0.0380,0.0000,0.0000,0.0000

4674.6200,-0.0380,0.0000,0.0000,0.0000

4675.6190,-0.0380,0.0000,0.0000,0.0000

4676.6190,-0.0380,0.0000,0.0000,0.0000

4677.6190,-0.0380,0.0000,0.0000,0.0000

4678.6190,-0.0380,0.0000,0.0000,0.0000

4679.6190,-0.0380,0.0000,0.0000,0.0000

4680.6190,-0.0380,0.0000,0.0000,0.0000

4681.6190,-0.0380,0.0000,0.0000,0.0000

4682.6190,-0.0380,0.0000,0.0000,0.0000

4683.6190,-0.0380,0.0000,0.0000,0.0000

4684.6190,-0.0380,0.0000,0.0000,0.0000

4685.6190,-0.0380,0.0000,0.0000,0.0000

4686.6190,-0.0380,0.0000,0.0000,0.0000

4687.6190,-0.0380,0.0000,0.0000,0.0000

4688.6190,-0.0380,0.0000,0.0000,0.0000

4689.6200,-0.0380,0.0000,0.0000,0.0000

4690.6190,-0.0380,0.0000,0.0000,0.0000

4691.6190,-0.0380,0.0000,0.0000,0.0000

4692.6200,-0.0380,0.0000,0.0000,0.0000

4693.6190,-0.0380,0.0000,0.0000,0.0000

4694.6190,-0.0380,0.0000,0.0000,0.0000

4695.6200,-0.0380,0.0000,0.0000,0.0000

4696.6190,-0.0380,0.0000,0.0000,0.0000

4697.6200,-0.0380,0.0000,0.0000,0.0000

4698.6190,-0.0380,0.0000,0.0000,0.0000

4699.6190,-0.0380,0.0000,0.0000,0.0000

4700.6190,-0.0380,0.0000,0.0000,0.0000

4701.6200,-0.0380,0.0000,0.0000,0.0000

4702.6190,-0.0380,0.0000,0.0000,0.0000

4703.6210,-0.0380,0.0000,0.0000,0.0000

4704.6210,-0.0380,0.0000,0.0000,0.0000

4705.6190,-0.0380,0.0000,0.0000,0.0000

4706.6190,-0.0380,0.0000,0.0000,0.0000

4707.6190,-0.0380,0.0000,0.0000,0.0000

4708.6190,-0.0380,0.0000,0.0000,0.0000

4709.6200,-0.0380,0.0000,0.0000,0.0000

4710.6190,-0.0380,0.0000,0.0000,0.0000

4711.6190,-0.0380,0.0000,0.0000,0.0000

4712.6190,-0.0380,0.0000,0.0000,0.0000

4713.6190,-0.0380,0.0000,0.0000,0.0000

4714.6190,-0.0380,0.0000,0.0000,0.0000

4715.6200,-0.0380,0.0000,0.0000,0.0000

4716.6190,-0.0380,0.0000,0.0000,0.0000

4717.6190,-0.0380,0.0000,0.0000,0.0000

4718.6190,-0.0380,0.0000,0.0000,0.0000

4719.6190,-0.0380,0.0000,0.0000,0.0000

4720.6190,-0.0380,0.0000,0.0000,0.0000

4721.6200,-0.0380,0.0000,0.0000,0.0000

4722.6190,-0.0380,0.0000,0.0000,0.0000

4723.6200,-0.0380,0.0000,0.0000,0.0000

4724.6190,-0.0380,0.0000,0.0000,0.0000

4725.6190,-0.0380,0.0000,0.0000,0.0000

4726.6190,-0.0380,0.0000,0.0000,0.0000

4727.6190,-0.0380,0.0000,0.0000,0.0000

4728.6190,-0.0380,0.0000,0.0000,0.0000

4729.6200,-0.0380,0.0000,0.0000,0.0000

4730.6190,-0.0380,0.0000,0.0000,0.0000

4731.6200,-0.0380,0.0000,0.0000,0.0000

4732.6190,-0.0380,0.0000,0.0000,0.0000

4733.6190,-0.0380,0.0000,0.0000,0.0000

4734.6190,-0.0380,0.0000,0.0000,0.0000

4735.6190,-0.0380,0.0000,0.0000,0.0000

4736.6190,-0.0380,0.0000,0.0000,0.0000

4737.6190,-0.0380,0.0000,0.0000,0.0000

4738.6200,-0.0380,0.0000,0.0000,0.0000

4739.6200,-0.0380,0.0000,0.0000,0.0000

4740.6190,-0.0380,0.0000,0.0000,0.0000

4741.6190,-0.0380,0.0000,0.0000,0.0000

4742.6190,-0.0380,0.0000,0.0000,0.0000

4743.6200,-0.0380,0.0000,0.0000,0.0000

4744.6190,-0.0380,0.0000,0.0000,0.0000

4745.6190,-0.0380,0.0000,0.0000,0.0000

4746.6190,-0.0380,0.0000,0.0000,0.0000

4747.6200,-0.0380,0.0000,0.0000,0.0000

4748.6190,-0.0380,0.0000,0.0000,0.0000

4749.6190,-0.0380,0.0000,0.0000,0.0000

4750.6200,-0.0380,0.0000,0.0000,0.0000

4751.6190,-0.0380,0.0000,0.0000,0.0000

4752.6190,-0.0380,0.0000,0.0000,0.0000

4753.6190,-0.0380,0.0000,0.0000,0.0000

4754.6210,-0.0380,0.0000,0.0000,0.0000

4755.6190,-0.0380,0.0000,0.0000,0.0000

4756.6200,-0.0380,0.0000,0.0000,0.0000

4757.6190,-0.0380,0.0000,0.0000,0.0000

4758.6190,-0.0380,0.0000,0.0000,0.0000

4759.6200,-0.0380,0.0000,0.0000,0.0000

4760.6190,-0.0380,0.0000,0.0000,0.0000

4761.6190,-0.0380,0.0000,0.0000,0.0000

4762.6190,-0.0380,0.0000,0.0000,0.0000

4763.6190,-0.0380,0.0000,0.0000,0.0000

4764.6190,-0.0380,0.0000,0.0000,0.0000

4765.6190,-0.0380,0.0000,0.0000,0.0000

4766.6190,-0.0380,0.0000,0.0000,0.0000

4767.6200,-0.0380,0.0000,0.0000,0.0000

4768.6200,-0.0380,0.0000,0.0000,0.0000

4769.6200,-0.0380,0.0000,0.0000,0.0000

4770.6190,-0.0380,0.0000,0.0000,0.0000

4771.6190,-0.0380,0.0000,0.0000,0.0000

4772.6190,-0.0380,0.0000,0.0000,0.0000

4773.6190,-0.0380,0.0000,0.0000,0.0000

4774.6190,-0.0380,0.0000,0.0000,0.0000

4775.6190,-0.0380,0.0000,0.0000,0.0000

4776.6190,-0.0380,0.0000,0.0000,0.0000

4777.6210,-0.0380,0.0000,0.0000,0.0000

4778.6200,-0.0380,0.0000,0.0000,0.0000

4779.6190,-0.0380,0.0000,0.0000,0.0000

4780.6200,-0.0380,0.0000,0.0000,0.0000

4781.6190,-0.0380,0.0000,0.0000,0.0000

4782.6190,-0.0380,0.0000,0.0000,0.0000

4783.6190,-0.0380,0.0000,0.0000,0.0000

4784.6190,-0.0380,0.0000,0.0000,0.0000

4785.6200,-0.0380,0.0000,0.0000,0.0000

4786.6190,-0.0380,0.0000,0.0000,0.0000

4787.6200,-0.0380,0.0000,0.0000,0.0000

4788.6200,-0.0380,0.0000,0.0000,0.0000

4789.6190,-0.0380,0.0000,0.0000,0.0000

4790.6190,-0.0380,0.0000,0.0000,0.0000

4791.6190,-0.0380,0.0000,0.0000,0.0000

4792.6190,-0.0380,0.0000,0.0000,0.0000

4793.6190,-0.0380,0.0000,0.0000,0.0000

4794.6200,-0.0380,0.0000,0.0000,0.0000

4795.6190,-0.0380,0.0000,0.0000,0.0000

4796.6190,-0.0380,0.0000,0.0000,0.0000

4797.6200,-0.0380,0.0000,0.0000,0.0000

4798.6190,-0.0380,0.0000,0.0000,0.0000

4799.6190,-0.0380,0.0000,0.0000,0.0000

4800.6190,-0.0380,0.0000,0.0000,0.0000

4801.6200,-0.0380,0.0000,0.0000,0.0000

4802.6190,-0.0380,0.0000,0.0000,0.0000

4803.6190,-0.0380,0.0000,0.0000,0.0000

4804.6190,-0.0380,0.0000,0.0000,0.0000

4805.6190,-0.0380,0.0000,0.0000,0.0000

