Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

5889.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5890.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5891.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5892.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5893.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5894.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5895.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5896.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5897.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5898.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5899.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5900.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5901.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5902.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5903.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5904.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5905.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5906.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5907.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5908.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5909.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5910.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5911.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5912.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5913.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5914.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5915.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5916.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5917.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5918.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5919.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5920.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5921.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5922.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5923.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5924.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5925.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5926.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5927.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5928.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5929.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5930.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5931.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5932.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5933.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5934.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5935.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5936.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5937.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5938.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5939.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5940.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5941.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5942.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5943.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5944.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5945.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5946.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5947.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5948.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5949.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5950.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5951.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5952.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5953.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5954.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5955.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5956.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5957.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5958.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5959.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5960.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5961.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5962.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5963.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5964.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5965.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5966.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5967.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5968.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5969.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5970.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5971.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5972.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5973.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5974.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5975.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5976.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5977.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5978.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5979.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5980.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5981.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5982.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5983.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5984.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5985.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5986.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5987.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5988.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5989.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5990.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5991.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5992.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5993.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5994.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5995.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5996.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5997.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5998.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

5999.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6000.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6001.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6002.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6003.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6004.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6005.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6006.6190,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6007.6220,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6008.6200,-50.0000,0.0000,0.0000,-50.0000,0.0000,0.0000,-50.0000,-25.0000,0.0000,-21.4286

6009.6190,-0.6877,0.1682,2.0825,2.6666,1.9590,-0.0778,1.6349,1.3039,-0.0778,1.1065

6011.4780,-0.4305,-0.0788,2.2060,2.9239,1.7738,-0.1395,0.8631,1.2096,-0.1395,1.0169

6013.2050,-0.4305,-0.0788,2.0825,0.3516,1.4651,0.1074,0.8631,0.7088,0.1074,0.6229

6015.1560,-1.4593,0.0447,2.0825,2.1522,1.8973,-0.1395,0.6059,0.8872,-0.1395,0.7405

6016.9030,-0.4305,0.1065,2.1442,2.1522,1.9590,-0.0160,0.8631,1.1324,-0.0160,0.9684

6018.6060,-0.9449,0.1682,1.8973,2.9239,1.8355,-0.0160,1.1204,1.1667,-0.0160,0.9978

6020.3220,-0.6877,-0.0170,1.9590,2.1522,1.8355,-0.0778,0.6059,0.9746,-0.0778,0.8243

6021.9550,-0.9449,0.1065,1.9590,1.8950,1.8355,-0.0160,0.3486,0.8666,-0.0160,0.7405

6023.7910,0.0839,0.0447,1.9590,2.6666,1.8355,-0.0160,0.6059,1.1993,-0.0160,1.0257

6025.5260,0.3411,-0.1405,2.1442,1.8950,1.7738,-0.0778,0.8631,1.1461,-0.0778,0.9713

6027.2750,-0.1733,-0.1405,2.1442,2.4094,1.9590,0.0457,1.1204,1.2199,0.0457,1.0521

6029.0250,0.3411,-0.0170,2.0208,2.1522,1.9590,-0.1395,2.4066,1.4771,-0.1395,1.2462

6030.7920,-0.1733,-0.0170,2.0825,2.6666,2.2060,-0.1395,1.6349,1.3999,-0.1395,1.1800

6032.5250,0.5983,-0.1405,1.9590,2.4094,1.8973,-0.0778,0.8631,1.2644,-0.0778,1.0727

6034.2750,-0.1733,0.1065,2.0208,2.1522,1.8355,-0.0160,0.6059,1.0912,-0.0160,0.9331

6036.0300,-0.1733,0.2299,2.0825,2.4094,2.0208,-0.0778,0.8631,1.2387,-0.0778,1.0507

6037.7330,-0.6877,-0.0170,2.0208,2.1522,2.0208,-0.0160,0.8631,1.0587,-0.0160,0.9052

6039.4440,-0.4305,0.1682,2.0208,1.8950,1.7738,0.2309,0.6059,1.0055,0.2309,0.8949

6041.1840,0.0839,0.0447,1.7738,2.6666,2.0208,-0.0778,0.0913,1.1135,-0.0778,0.9433

6042.9510,-0.4305,0.1065,2.0208,2.9239,1.8355,0.1074,0.0913,1.0912,0.1074,0.9507

6044.6870,-0.1733,0.0447,2.0208,2.1522,1.7738,-0.0160,0.8631,1.1135,-0.0160,0.9522

6046.4100,-0.9449,-0.0788,2.1442,2.9239,1.8355,-0.0778,0.6059,1.0810,-0.0778,0.9154

6048.1530,-0.1733,-0.0170,2.0208,3.4383,1.7738,-0.0160,0.3486,1.2319,-0.0160,1.0536

6049.9660,-0.1733,-0.0788,2.0825,2.1522,1.7738,-0.0778,1.1204,1.1461,-0.0778,0.9713

6051.7310,-0.6877,0.0447,2.0825,1.6377,2.1443,-0.1395,2.4066,1.2714,-0.1395,1.0698

6053.4850,-0.1733,-0.0788,1.9590,1.8950,2.0208,-0.1395,1.6349,1.2096,-0.1395,1.0169

6055.2610,-0.6877,-0.0170,1.4651,1.1233,2.0208,0.6013,0.8631,0.7946,0.6013,0.7670

6057.0590,-0.1733,0.0447,1.9590,3.1811,1.7738,0.1692,0.6059,1.2319,0.1692,1.0800

6058.8820,0.5983,-0.1405,2.0208,1.8950,1.8973,-0.0160,1.1204,1.2319,-0.0160,1.0536

6060.6690,-0.4305,0.1065,2.0825,3.9528,1.7738,-0.0160,0.6059,1.3485,-0.0160,1.1535

6062.3870,-0.9449,0.1065,1.8973,1.8950,1.8973,-0.0778,2.9211,1.2954,-0.0778,1.0992

6064.1530,-0.1733,0.0447,1.9590,2.4094,1.8973,0.0457,0.6059,1.1238,0.0457,0.9698

6065.9690,-0.1733,0.0447,1.7738,2.6666,1.8973,0.1074,0.6059,1.1358,0.1074,0.9889

6067.7520,-0.6877,0.1065,1.8973,2.4094,2.0208,-0.0778,1.3776,1.1873,-0.0778,1.0066

6069.4820,0.0839,0.2299,2.0208,1.1233,2.2060,-0.0778,0.8631,1.0878,-0.0778,0.9213

6071.2810,-0.1733,0.1065,2.8234,1.3805,2.0208,-0.3865,1.1204,1.2130,-0.3865,0.9845

6073.0670,-0.6877,0.0447,1.5268,2.1522,1.7738,-0.0778,0.3486,0.8597,-0.0778,0.7258

6074.8640,-0.6877,0.1682,1.9590,5.2389,1.6503,0.1692,0.8631,1.5320,0.1692,1.3373

6076.5710,0.0839,-0.0788,2.2060,1.6377,2.0208,-0.3247,0.8631,1.1221,-0.3247,0.9154

6078.3210,-0.4305,-0.0170,2.0208,1.8950,1.9590,-0.0778,0.8631,1.0484,-0.0778,0.8875

6080.0630,0.0839,-0.0788,2.0208,1.6377,1.8355,-0.0778,1.1204,1.1033,-0.0778,0.9345

6081.9080,-0.4305,-0.0788,2.0208,2.1522,1.9590,-0.0778,0.8631,1.0810,-0.0778,0.9154

6083.6040,-0.6877,0.1065,1.7738,4.9817,1.8973,-0.0160,0.6059,1.4462,-0.0160,1.2373

6085.3720,-0.9449,0.0447,2.0208,2.1522,1.8973,0.1074,0.3486,0.9198,0.1074,0.8037

6087.2160,0.0839,0.0447,1.8973,2.4094,1.8973,-0.0778,1.1204,1.2422,-0.0778,1.0536

6088.9760,-0.1733,0.2299,2.0208,2.9239,1.4651,0.1074,-0.4232,1.0072,0.1074,0.8787

6090.7420,-0.4305,0.0447,2.0825,1.6377,1.8973,0.0457,0.6059,0.9729,0.0457,0.8405

6092.4640,0.0839,-0.0170,1.1564,0.0944,2.1443,-0.3247,0.8631,0.7208,-0.3247,0.5715

6094.2760,-0.6877,-0.0788,1.9590,3.4383,1.8355,-0.0778,0.6059,1.1787,-0.0778,0.9992

6096.0400,-0.6877,-0.0788,1.8355,2.1522,1.9590,-0.2630,0.8631,1.0072,-0.2630,0.8258

6097.8960,-0.6877,0.1065,1.9590,2.4094,1.7738,0.1074,0.3486,0.9849,0.1074,0.8596

6099.6520,0.0839,-0.2022,2.0825,1.8950,1.9590,0.0457,-0.4232,0.8992,0.0457,0.7772

6101.4940,-0.6877,-0.0170,2.0825,2.1522,1.7738,-0.1395,0.6059,0.9849,-0.1395,0.8243

6103.3240,-0.4305,-0.0788,2.0208,2.1522,1.8355,0.0457,-0.4232,0.8460,0.0457,0.7317

6105.0720,-0.6877,-0.0170,2.2060,2.1522,1.8973,-0.0778,0.0913,0.9403,-0.0778,0.7949

6106.9520,-0.4305,0.1065,1.5886,1.8950,1.8973,-0.0778,0.0913,0.8580,-0.0778,0.7243

6108.6820,-0.1733,-0.0788,1.8973,2.4094,1.8973,-0.0778,0.3486,1.0501,-0.0778,0.8890

6110.4890,-0.4305,-0.0788,1.8355,1.6377,2.0208,-0.2013,0.6059,0.9318,-0.2013,0.7699

6112.2180,-0.1733,-0.0788,2.0208,2.4094,2.0208,-0.1395,1.3776,1.2627,-0.1395,1.0624

6113.9930,-0.4305,-0.0170,2.0208,1.8950,1.8973,-0.0778,1.6349,1.1667,-0.0778,0.9889

6115.7810,-1.2021,0.1065,1.7738,2.4094,1.7738,0.2309,0.3486,0.8683,0.2309,0.7773

6117.4860,-0.6877,0.5386,1.9590,3.1811,1.8355,-0.2013,0.3486,1.1959,-0.2013,0.9963

6119.2360,-0.1733,0.1065,1.8973,1.6377,1.8355,0.5396,-0.4232,0.8134,0.5396,0.7743

6121.0290,-0.4305,0.0447,1.9590,2.4094,1.8355,-0.0778,1.3776,1.1993,-0.0778,1.0169

6122.7800,-0.9449,0.0447,2.0825,3.1811,1.8973,0.8483,-0.4232,0.9729,0.8483,0.9551

6124.5160,-0.1733,0.0447,1.8973,2.9239,1.7738,0.5396,0.8631,1.2216,0.5396,1.1241

6126.2460,-0.6877,0.1682,2.0208,2.6666,1.8355,-0.0778,1.1204,1.1873,-0.0778,1.0066

6127.9830,0.3411,0.0447,2.0208,2.9239,1.8973,-0.2013,0.8631,1.3485,-0.2013,1.1271

6129.6860,-0.6877,0.2299,2.0825,2.9239,2.0208,-0.1395,1.1204,1.2816,-0.1395,1.0786

6131.4230,-0.6877,0.0447,2.2060,2.6666,1.8355,-0.1395,0.8631,1.1547,-0.1395,0.9698

6133.1260,-0.4305,-0.0170,2.2060,2.1522,1.8973,-0.0160,-0.6804,0.8546,-0.0160,0.7302

6134.8450,-0.1733,-0.0170,2.0825,2.1522,1.8973,-0.1395,0.8631,1.1341,-0.1395,0.9522

6136.6100,-0.1733,0.1065,1.8355,2.4094,1.6503,0.0457,0.0913,0.9866,0.0457,0.8522

6138.3560,-0.9449,0.1682,1.8973,1.8950,1.7738,-0.1395,0.8631,0.9421,-0.1395,0.7876

6140.1240,-0.4305,-0.0170,1.8973,2.6666,1.7738,-0.0160,0.3486,1.0398,-0.0160,0.8890

6141.8930,-0.4305,-0.2640,2.3912,1.1233,1.8973,0.1692,0.6059,0.8872,0.1692,0.7846

6143.6060,0.5983,0.1065,2.3912,2.9239,1.4033,0.1692,0.8631,1.3810,0.1692,1.2079

6145.3290,-0.4305,0.0447,1.9590,2.9239,2.0208,0.1074,0.6059,1.1873,0.1074,1.0330

6147.0390,-0.4305,-0.0788,2.0825,2.6666,1.8973,-0.0778,0.3486,1.0810,-0.0778,0.9154

6148.7560,-0.4305,0.1682,1.9590,2.4094,1.9590,0.1074,0.6059,1.1118,0.1074,0.9683

6150.4700,-0.4305,0.1682,1.9590,1.3805,1.8973,0.0457,1.1204,1.0158,0.0457,0.8772

6152.2320,-0.1733,-0.0788,2.3295,2.4094,1.9590,0.1074,0.0913,1.0895,0.1074,0.9492

6153.9610,-0.6877,0.2917,1.9590,2.6666,1.7738,-0.0778,0.6059,1.1015,-0.0778,0.9331

6155.7030,-1.2021,0.1065,2.0825,2.4094,2.0825,-0.0778,0.6059,1.0141,-0.0778,0.8581

6157.4270,-0.4305,0.0447,2.0208,2.4094,1.7121,-0.3247,1.1204,1.1461,-0.3247,0.9360

6159.1350,-0.9449,0.0447,2.2060,1.8950,1.8355,-0.2630,0.8631,0.9832,-0.2630,0.8052

6160.8320,0.0839,0.1065,1.8355,2.4094,2.1443,-0.1395,0.3486,1.1547,-0.1395,0.9698

6162.5700,-0.6877,0.3534,1.9590,2.6666,1.7121,0.0457,1.1204,1.1873,0.0457,1.0242

6164.2840,-0.1733,0.1065,2.0825,2.4094,2.0208,-0.0160,1.1204,1.2610,-0.0160,1.0786

6166.0210,-0.4305,0.1682,1.8973,3.1811,1.8973,-0.0778,0.3486,1.1770,-0.0778,0.9977

6167.7470,-0.4305,0.1065,2.0208,1.8950,1.8973,-0.4482,0.8631,1.0587,-0.4482,0.8434

6169.4550,-0.4305,-0.1405,2.2060,2.4094,2.0825,-0.0778,1.3776,1.2508,-0.0778,1.0610

6171.2160,-0.9449,0.1065,2.3295,2.1522,1.9590,-0.2630,0.6059,1.0347,-0.2630,0.8493

6172.9470,-0.1733,0.0447,2.0208,2.9239,1.8355,-0.0160,-0.1659,1.0809,-0.0160,0.9242

6174.6700,-0.4305,0.1682,2.0825,2.6666,1.6503,-0.0778,1.1204,1.2096,-0.0778,1.0257

6176.4280,0.0839,0.0447,1.9590,2.1522,1.8355,0.1074,0.8631,1.1564,0.1074,1.0066

6178.1570,-0.4305,0.0447,1.8973,1.6377,1.8973,0.1074,0.8631,0.9849,0.1074,0.8596

6179.9360,0.0839,-0.0170,2.0208,2.9239,2.0208,-0.0778,0.3486,1.2301,-0.0778,1.0433

6181.6620,-0.4305,0.2917,1.8973,2.9239,1.4033,0.8483,-0.6804,0.9009,0.8483,0.8934

6183.3750,-0.4305,-0.1405,2.0825,2.1522,1.8973,-0.0778,0.6059,1.0278,-0.0778,0.8699

6185.0860,-0.9449,0.1065,2.1442,2.1522,1.7738,-0.0160,-0.1659,0.8443,-0.0160,0.7214

6186.8100,-0.6877,-0.1405,1.8973,2.1522,1.8973,-0.0160,0.6059,0.9541,-0.0160,0.8155

6188.5530,-1.4593,0.7856,1.5268,3.1811,1.8973,0.0457,0.6059,1.0896,0.0457,0.9404

6190.2650,-0.1733,-0.0170,2.1442,1.8950,2.1443,-0.0160,1.1204,1.1856,-0.0160,1.0139

6192.0050,-0.4305,0.0447,2.0208,1.8950,1.8355,0.1074,0.8631,1.0381,0.1074,0.9051

6193.7200,-0.6877,-0.0170,1.7738,2.1522,1.7738,-0.0160,0.6059,0.9335,-0.0160,0.7978

6195.4720,-0.4305,-0.0170,2.1442,2.6666,1.8355,-0.1395,0.8631,1.1770,-0.1395,0.9889

6197.2010,-0.4305,0.0447,2.0208,1.8950,2.0208,-0.1395,4.4647,1.6692,-0.1395,1.4108

