Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2657.9540,3.4275,4.3663,6.8365,7.5540,0.0450,0.0457,6.5227,4.7920,0.0457,4.1139

2658.9550,3.9418,4.3663,7.0835,7.2968,0.0450,-0.0778,5.7509,4.7474,-0.0778,4.0581

2659.9540,2.9131,4.5515,7.3304,6.7823,0.1067,-0.0160,6.0082,4.6154,-0.0160,3.9537

2660.9550,2.3987,4.2428,6.8983,7.5540,-0.0167,-0.1395,4.7219,4.2998,-0.1395,3.6656

2661.9540,3.4275,4.4897,6.9600,7.8112,-0.0167,0.1074,4.9792,4.6085,0.1074,3.9655

2662.9550,3.4275,4.4897,7.0217,8.0684,-0.0167,-0.0778,5.4937,4.7474,-0.0778,4.0581

2663.9540,1.8843,4.3045,7.0835,7.8112,0.1067,0.0457,6.0082,4.5331,0.0457,3.8920

2664.9540,5.9994,4.1193,7.1452,7.2968,0.1067,0.0457,6.0082,5.1126,0.0457,4.3888

2665.9540,3.4275,4.3045,7.0835,6.7823,-0.0785,0.0457,5.7509,4.5450,0.0457,3.9023

2666.9540,2.3987,4.3045,6.8983,7.8112,0.4155,-0.0160,6.0082,4.6394,-0.0160,3.9743

2667.9540,3.4275,4.4280,7.0835,6.7823,-0.0167,0.0457,6.7799,4.7474,0.0457,4.0757

2668.9540,3.1703,4.5515,6.8983,7.5540,0.0450,0.1692,6.0082,4.7045,0.1692,4.0566

2669.9540,3.9418,4.4897,7.2070,7.2968,-0.0167,0.1692,6.0082,4.8211,0.1692,4.1566

2670.9540,3.9418,4.5515,7.2687,7.8112,0.0450,0.1074,6.0082,4.9377,0.1074,4.2477

2671.9550,2.9131,4.4280,7.2687,7.8112,-0.1402,-0.0778,6.0082,4.7148,-0.0778,4.0302

2672.9540,3.6847,4.6132,7.2687,7.2968,0.0450,0.1692,6.0082,4.8194,0.1692,4.1551

2673.9540,3.1703,4.4280,7.2070,6.7823,-0.0785,0.0457,6.0082,4.5862,0.0457,3.9376

2674.9540,3.1703,4.5515,6.8983,7.2968,0.0450,0.1074,6.2654,4.7045,0.1074,4.0478

2675.9540,3.1703,4.3663,7.0217,7.5540,0.3537,-0.1395,6.2654,4.7886,-0.1395,4.0846

2676.9550,3.6847,4.2428,7.0835,7.2968,0.0450,0.1074,6.2654,4.7697,0.1074,4.1036

2677.9550,3.4275,4.5515,7.2687,8.5829,0.0450,0.1074,6.0082,4.9806,0.1074,4.2844

2678.9550,3.6847,4.3045,7.0835,7.2968,0.0450,0.1074,6.0082,4.7371,0.1074,4.0757

2679.9550,3.1703,4.4897,7.1452,7.0395,-0.0167,-0.0778,7.2944,4.8537,-0.0778,4.1492

2680.9540,2.3987,4.5515,7.0835,7.8112,-0.0167,0.2926,5.7509,4.5965,0.2926,3.9817

2681.9540,3.1703,4.1193,6.8983,8.8401,-0.0167,0.1074,5.7509,4.7937,0.1074,4.1242

2682.9540,3.6847,4.4897,7.0217,7.8112,0.1685,0.1692,6.5227,4.9497,0.1692,4.2668

2683.9550,2.9131,4.5515,7.2687,8.0684,-0.0167,0.1692,5.7509,4.7560,0.1692,4.1007

2684.9540,3.4275,4.1810,7.2687,8.0684,0.1067,0.1074,5.7509,4.8006,0.1074,4.1301

2685.9540,3.1703,5.1688,6.5278,8.0684,-0.0167,0.2309,5.4937,4.7354,0.2309,4.0919

2686.9540,3.4275,4.3045,7.0217,7.8112,-0.0167,0.1692,5.7509,4.7165,0.1692,4.0669

2687.9540,3.1703,4.4897,6.7748,7.8112,-0.0167,0.0457,5.7509,4.6634,0.0457,4.0037

2688.9540,3.6847,4.2428,7.0835,7.0395,-0.0167,0.1692,6.0082,4.6736,0.1692,4.0301

2689.9540,2.9131,4.4897,7.0217,7.8112,-0.0167,0.1074,5.7509,4.6617,0.1074,4.0110

2690.9540,3.9418,4.4897,7.1452,7.2968,-1.0046,0.6630,5.4937,4.5604,0.6630,4.0037

2691.9540,3.1703,4.8601,6.7748,8.3257,-0.0167,0.1692,6.2654,4.8966,0.1692,4.2212

2692.9550,3.6847,4.3663,7.0835,11.4124,0.5389,0.0457,6.2654,5.5585,0.0457,4.7710

2693.9550,2.9131,4.4897,7.0217,7.8112,-0.1402,-0.0160,5.7509,4.6411,-0.0160,3.9758

2694.9550,3.1703,4.4280,7.2687,8.5829,0.1067,0.2309,6.0082,4.9275,0.2309,4.2565

2695.9550,3.1703,4.4897,7.2070,8.0684,0.0450,0.1692,6.0082,4.8314,0.1692,4.1654

2696.9540,3.4275,4.2428,6.9600,6.5251,-0.3255,0.3544,5.7509,4.4301,0.3544,3.8479

2697.9540,3.4275,4.4280,7.0217,6.5251,-0.0785,0.0457,6.0082,4.5553,0.0457,3.9111

2698.9540,3.4275,4.4897,6.8983,7.5540,0.0450,0.0457,5.2364,4.6085,0.0457,3.9566

2699.9550,3.4275,4.6132,7.0217,7.8112,-0.0785,0.0457,5.4937,4.7148,0.0457,4.0478

2700.9550,2.3987,4.4897,6.9600,7.5540,0.1685,0.1074,5.7509,4.5536,0.1074,3.9185

2701.9540,3.4275,4.2428,6.8983,7.0395,-0.0167,0.0457,6.0082,4.5999,0.0457,3.9493

2702.9540,3.1703,4.3045,7.0217,7.8112,0.1067,0.1692,6.0082,4.7371,0.1692,4.0845

2703.9540,3.9418,4.4280,7.0217,7.5540,0.0450,0.2309,6.0082,4.8331,0.2309,4.1757

2704.9540,3.4275,4.3663,6.8983,7.5540,0.0450,0.1692,6.5227,4.8023,0.1692,4.1404

2705.9540,3.9418,4.4897,6.9600,13.9847,0.2302,-0.0160,6.0082,5.9358,-0.0160,5.0855

2706.9540,3.4275,4.1193,7.4539,7.2968,0.2302,0.0457,6.0082,4.7560,0.0457,4.0831

2707.9540,3.6847,4.3045,7.0217,8.0684,0.0450,0.1692,6.2654,4.8983,0.1692,4.2227

2708.9540,3.6847,4.3045,7.0217,7.8112,0.0450,-0.0160,5.7509,4.7697,-0.0160,4.0860

2709.9550,2.9131,4.4897,7.3304,8.0684,0.0450,0.1692,6.0082,4.8091,0.1692,4.1463

2710.9540,3.1703,4.6749,7.1452,8.0684,-0.9429,-0.0778,6.5227,4.7731,-0.0778,4.0801

2711.9540,3.6847,4.6132,6.8983,7.2968,0.2302,0.1692,5.4937,4.7028,0.1692,4.0551

2712.9540,3.1703,4.3663,7.2070,7.8112,0.0450,0.1692,6.0082,4.7680,0.1692,4.1110

2713.9540,3.6847,4.3663,7.0835,6.7823,-0.0785,0.0457,5.7509,4.5982,0.0457,3.9478

2714.9550,2.6559,4.6132,7.1452,7.5540,-0.0167,0.0457,6.2654,4.7028,0.0457,4.0375

2715.9540,3.9418,4.4280,7.2070,7.2968,0.2302,0.1074,6.7799,4.9806,0.1074,4.2844

2716.9540,2.9131,4.3045,7.0835,8.0684,-0.0785,0.5396,5.7509,4.6737,0.5396,4.0831

2717.9540,3.6847,4.2428,6.8365,7.8112,0.1067,-0.0778,5.4937,4.6959,-0.0778,4.0140

2718.9550,2.9131,4.4280,6.8365,9.6118,-0.0785,0.2926,5.4937,4.8674,0.2926,4.2139

2719.9540,3.4275,4.4897,6.8983,6.5251,-0.3255,0.2926,6.0082,4.5039,0.2926,3.9023

2720.9540,3.4275,4.4280,7.0835,7.5540,0.0450,-0.1395,5.4937,4.6719,-0.1395,3.9846

2721.9540,3.1703,4.5515,6.8365,8.0684,0.1067,0.0457,6.0082,4.7903,0.0457,4.1125

2722.9540,3.4275,4.3663,6.9600,8.0684,-0.0167,0.1074,6.2654,4.8451,0.1074,4.1683

2723.9540,2.6559,4.7984,7.0835,7.8112,0.1685,0.0457,6.2654,4.7971,0.0457,4.1184

2724.9540,3.6847,4.4280,6.8983,8.0684,-0.0785,0.1074,6.0082,4.8348,0.1074,4.1595

2725.9540,2.6559,4.4280,7.0217,8.3257,0.1685,0.1074,6.2654,4.8109,0.1074,4.1389

2726.9540,3.1703,4.4897,7.0835,8.5829,-0.0167,-0.0778,6.0082,4.8863,-0.0778,4.1771

2727.9540,3.4275,4.3663,6.7748,9.6118,-0.0167,0.0457,6.0082,5.0286,0.0457,4.3168

2728.9540,3.4275,4.4897,6.9600,7.5540,0.0450,-0.0778,6.2654,4.7903,-0.0778,4.0948

2729.9540,3.4275,4.4897,7.2070,7.5540,0.1067,0.0457,5.7509,4.7560,0.0457,4.0831

2730.9540,3.4275,4.4280,7.2070,7.8112,0.0450,-0.0778,6.0082,4.8211,-0.0778,4.1213

2731.9550,3.1703,4.4897,7.2687,7.8112,0.1685,0.3544,6.0082,4.8194,0.3544,4.1816

2732.9540,3.4275,4.4897,7.0835,7.8112,-0.0167,-0.0778,3.6929,4.4147,-0.0778,3.7729

2733.9540,3.6847,4.3663,6.8983,3.9528,-0.2020,0.2309,6.0082,4.1180,0.2309,3.5627

2734.9550,4.1990,4.1193,7.3304,7.8112,0.1685,-0.0778,6.2654,4.9823,-0.0778,4.2594

2735.9540,3.4275,4.5515,7.0835,7.5540,0.0450,-0.2013,5.2364,4.6496,-0.2013,3.9566

2736.9540,3.1703,4.4897,7.0217,7.0395,-0.0167,-0.0778,6.2654,4.6617,-0.0778,3.9846

2737.9540,2.6559,4.3663,6.8983,7.5540,-0.3872,-0.5099,7.0372,4.6874,-0.5099,3.9449

2738.9540,3.4275,4.3045,7.2687,7.8112,0.0450,-0.0160,6.2654,4.8537,-0.0160,4.1580

2739.9550,3.1703,4.3045,7.0217,8.5829,-0.0167,-0.0160,6.0082,4.8451,-0.0160,4.1507

2740.9540,3.4275,4.3663,7.2070,7.5540,0.0450,-0.0160,6.0082,4.7680,-0.0160,4.0845

2741.9550,3.4275,4.3663,6.9600,7.8112,0.0450,0.0457,4.9792,4.5982,0.0457,3.9478

2742.9550,6.2566,3.6254,7.0835,7.5540,0.1685,-0.0778,5.7509,5.0732,-0.0778,4.3373

2743.9540,3.4275,4.3045,6.9600,7.8112,-0.0785,-0.1395,5.7509,4.6959,-0.1395,4.0052

2744.9550,3.6847,4.5515,7.1452,5.4962,0.2920,-0.2630,5.7509,4.4867,-0.2630,3.8082

2745.9540,2.9131,4.6749,6.2809,8.0684,-0.0785,0.0457,5.4937,4.5587,0.0457,3.9140

2746.9550,3.4275,4.3663,6.9600,8.3257,-0.0167,-0.0160,5.2364,4.7165,-0.0160,4.0404

2747.9540,3.4275,4.5515,7.1452,7.8112,0.1067,-0.0160,6.5227,4.9275,-0.0160,4.2212

2748.9540,3.4275,4.4280,7.1452,7.2968,0.1067,0.4778,4.7219,4.5210,0.4778,3.9434

2749.9540,3.4275,4.3663,6.9600,7.5540,0.0450,0.9100,3.6929,4.3409,0.9100,3.8508

2750.9540,3.6847,4.0576,7.3922,7.5540,0.1685,-0.2013,5.4937,4.7251,-0.2013,4.0213

2751.9540,4.9706,4.3045,7.2687,7.8112,-0.0167,-0.0778,6.5227,5.1435,-0.0778,4.3976

2752.9550,3.6847,4.4280,7.0835,7.5540,0.0450,-0.2013,5.7509,4.7577,-0.2013,4.0493

2753.9540,3.1703,4.2428,7.0217,6.7823,-0.0785,-0.1395,6.0082,4.5245,-0.1395,3.8582

2754.9540,4.1990,4.4280,7.0835,8.0684,0.1067,0.1074,5.7509,4.9394,0.1074,4.2491

2755.9540,2.9131,4.4280,7.1452,7.5540,-0.0167,-0.2013,6.0082,4.6719,-0.2013,3.9758

2756.9540,3.6847,4.5515,7.0217,7.2968,-0.0785,-0.1395,6.0082,4.7474,-0.1395,4.0493

2757.9550,2.3987,4.3663,6.7130,7.8112,0.1067,-0.2013,6.0082,4.5673,-0.2013,3.8861

2758.9550,3.1703,4.2428,6.8983,7.8112,-0.0785,-0.1395,6.5227,4.7611,-0.1395,4.0610

2759.9540,3.4275,4.4897,7.0835,8.5829,-0.0785,-0.0778,6.2654,4.9617,-0.0778,4.2418

2760.9540,3.1703,4.5515,7.1452,8.0684,-0.1402,-0.1395,6.2654,4.8434,-0.1395,4.1316

2761.9540,3.4275,4.4897,6.8365,7.2968,0.1067,-0.0778,5.2364,4.5656,-0.0778,3.9023

2762.9540,3.1703,4.6132,7.0835,7.8112,0.1685,-0.0778,6.7799,4.9378,-0.0778,4.2213

2763.9540,3.4275,4.5515,7.2070,7.5540,0.1067,-0.0778,6.2654,4.8520,-0.0778,4.1478

2764.9540,3.4275,4.4897,6.8365,7.5540,0.0450,0.0457,6.2654,4.7697,0.0457,4.0948

2765.9540,3.6847,4.4897,7.0217,7.5540,0.1685,-0.0160,6.2654,4.8640,-0.0160,4.1669

2766.9540,3.4275,4.4897,7.2070,7.5540,-0.0167,-0.0160,5.2364,4.6496,-0.0160,3.9831

2767.9540,3.1703,4.5515,7.1452,8.0684,0.1067,0.0457,6.0082,4.8417,0.0457,4.1566

2768.9540,3.6847,4.4897,7.0835,7.5540,0.1685,-0.0160,6.2654,4.8743,-0.0160,4.1757

2769.9540,2.9131,4.6132,7.3304,7.2968,-0.0167,-0.3247,4.7219,4.4764,-0.3247,3.7906

2770.9540,2.9131,4.4897,7.3922,7.5540,-0.0785,0.0457,6.2654,4.7560,0.0457,4.0831

2771.9540,3.1703,4.6132,7.1452,7.2968,0.0450,0.0457,5.7509,4.6702,0.0457,4.0096

2772.9540,3.6847,4.4897,7.0217,7.5540,0.1067,0.1074,6.0082,4.8108,0.1074,4.1389

2773.9540,3.4275,4.5515,7.3922,8.3257,-0.0167,-0.0160,6.7799,5.0767,-0.0160,4.3491

2774.9540,1.8843,4.6132,7.0835,7.8112,0.0450,0.2309,5.2364,4.4456,0.2309,3.8435

2775.9540,2.6559,4.3045,7.1452,7.8112,0.0450,0.1074,5.7509,4.6188,0.1074,3.9743

2776.9540,3.6847,4.4897,7.0835,7.5540,0.1685,0.0457,6.0082,4.8314,0.0457,4.1477

2777.9540,3.6847,4.3045,6.9600,7.2968,0.0450,-0.0778,6.0082,4.7165,-0.0778,4.0316

2778.9540,3.4275,4.2428,7.0835,7.8112,0.0450,-0.0160,5.7509,4.7268,-0.0160,4.0493

2779.9540,2.6559,4.3045,7.2070,7.8112,0.0450,-0.0778,5.4937,4.5862,-0.0778,3.9199

2780.9550,3.1703,4.3045,6.9600,8.5829,0.0450,0.0457,6.0082,4.8451,0.0457,4.1595

2781.9540,1.8843,4.6132,6.9600,8.0684,0.0450,0.0457,6.2654,4.6394,0.0457,3.9831

2782.9540,3.4275,4.4897,7.5157,6.0106,0.2302,-0.1395,6.2654,4.6565,-0.1395,3.9714

2783.9560,3.6847,4.4897,7.1452,7.5540,-0.0167,0.0457,5.4937,4.7251,0.0457,4.0566

2784.9540,3.4275,4.4280,6.8365,7.2968,-0.0167,-0.0778,3.1784,4.1917,-0.0778,3.5818

2785.9540,3.9418,4.4897,7.1452,8.0684,0.1685,-0.0778,6.0082,4.9703,-0.0778,4.2492

2786.9540,3.1703,4.5515,7.0835,7.8112,-0.0167,-0.0160,5.7509,4.7251,-0.0160,4.0478

2787.9540,3.9418,4.4280,7.2687,7.5540,0.1067,-0.0778,5.7509,4.8417,-0.0778,4.1389

2788.9540,3.6847,4.4280,6.8365,7.5540,0.0450,-0.0160,6.0082,4.7594,-0.0160,4.0772

2789.9540,3.4275,4.3045,7.2687,7.8112,0.2302,0.0457,6.0082,4.8417,0.0457,4.1566

2790.9540,3.1703,4.5515,7.0217,7.8112,-0.0167,-0.0160,5.2364,4.6291,-0.0160,3.9655

2791.9550,4.1990,4.4897,7.3304,7.5540,0.2302,-0.0778,6.0082,4.9686,-0.0778,4.2477

2792.9540,3.1703,4.3663,7.2687,7.8112,0.0450,-0.0778,6.2654,4.8211,-0.0778,4.1213

2793.9550,3.4275,4.4897,7.2687,7.8112,-0.0167,0.0457,7.2944,5.0458,0.0457,4.3315

2794.9540,2.9131,4.3045,6.9600,7.5540,-0.0167,-0.2013,6.2654,4.6634,-0.2013,3.9684

2795.9550,3.6847,4.3663,7.0835,7.8112,0.1067,-0.1395,6.0082,4.8434,-0.1395,4.1316

2796.9540,3.4275,4.3663,6.8365,7.5540,0.0450,-0.1395,6.0082,4.7062,-0.1395,4.0140

2797.9550,3.1703,4.1810,7.1452,7.5540,0.0450,-0.2013,6.0082,4.6839,-0.2013,3.9861

2798.9540,3.4275,4.4280,7.2687,8.0684,-0.0785,-0.0778,6.0082,4.8537,-0.0778,4.1492

2799.9540,3.6847,4.4897,7.2070,7.5540,0.0450,-0.0160,5.7509,4.7885,-0.0160,4.1022

2800.9540,3.9418,4.3045,7.0835,7.8112,0.3537,-0.0778,5.2364,4.7885,-0.0778,4.0933

2801.9540,3.1703,4.3663,7.2070,8.0684,-0.0167,-0.0778,6.0082,4.8006,-0.0778,4.1037

2802.9540,3.4275,4.4897,6.8365,7.2968,-0.0167,-0.0778,4.9792,4.5021,-0.0778,3.8479

2803.9540,4.7134,4.3045,7.3922,6.7823,0.0450,-0.0778,6.0082,4.8743,-0.0778,4.1668

2804.9550,3.4275,4.3045,7.0835,7.8112,-0.0167,-0.0778,5.7509,4.7268,-0.0778,4.0404

2805.9540,3.6847,4.6749,7.0835,7.8112,-0.1402,-0.0778,5.7509,4.8108,-0.0778,4.1125

2806.9540,3.1703,4.4897,7.0835,8.3257,0.0450,-0.0160,6.0082,4.8537,-0.0160,4.1580

2807.9550,3.6847,4.3045,7.0835,7.5540,0.1067,-0.2013,5.7509,4.7474,-0.2013,4.0404

2808.9550,3.4275,4.3663,7.0835,9.0974,-0.2637,0.0457,5.7509,4.9103,0.0457,4.2153

2809.9540,3.9418,4.4280,7.1452,7.8112,-0.0167,0.0457,5.7509,4.8434,0.0457,4.1580

2810.9540,3.1703,4.6132,7.2070,7.8112,0.1067,0.1074,6.0082,4.8194,0.1074,4.1463

2811.9540,3.4275,4.4897,7.0835,7.5540,-0.1402,-0.0160,6.7799,4.8657,-0.0160,4.1683

2812.9540,3.4275,4.5515,7.0835,7.8112,-0.0167,0.0457,4.9792,4.6393,0.0457,3.9831

2813.9550,2.1415,4.5515,7.2687,8.0684,0.1067,-0.0778,6.2654,4.7337,-0.0778,4.0464

2814.9550,3.6847,4.3663,7.2070,7.2968,0.0450,0.0457,6.0082,4.7680,0.0457,4.0934

2815.9540,4.4562,4.3663,7.3922,7.8112,0.1067,0.1074,5.2364,4.8948,0.1074,4.2109

2816.9550,2.9131,4.7367,6.8983,7.8112,0.0450,-0.0160,6.0082,4.7354,-0.0160,4.0566

2817.9550,3.1703,4.5515,7.2687,8.0684,0.2302,0.0457,6.0082,4.8829,0.0457,4.1919

2818.9540,3.1703,4.2428,7.5157,7.2968,0.0450,0.1074,6.2654,4.7560,0.1074,4.0919

2819.9550,3.4275,4.6749,7.2070,7.8112,0.0450,0.2926,5.7509,4.8194,0.2926,4.1727

2820.9540,3.4275,4.3045,7.2687,7.8112,0.0450,0.1692,6.0082,4.8108,0.1692,4.1477

2821.9540,3.6847,4.5515,7.0835,7.5540,0.0450,0.0457,6.2654,4.8640,0.0457,4.1757

2822.9550,3.6847,4.7984,7.2070,8.3257,-0.2020,0.1692,5.7509,4.9274,0.1692,4.2477

2823.9550,3.6847,4.5515,7.4539,7.8112,0.1067,0.2309,6.0082,4.9360,0.2309,4.2639

2824.9540,3.6847,4.6132,7.4539,7.5540,0.1685,-0.3247,6.0082,4.9137,-0.3247,4.1654

2825.9540,4.1990,4.4280,6.9600,7.8112,-0.0167,0.1692,5.7509,4.8554,0.1692,4.1859

2826.9540,2.6559,4.3045,7.1452,8.0684,-0.0167,-0.0778,5.7509,4.6514,-0.0778,3.9758

2827.9540,2.9131,4.4897,7.2070,7.5540,0.1685,-0.0778,6.0082,4.7234,-0.0778,4.0375

2828.9550,4.1990,4.4280,6.8365,7.5540,0.0450,-0.0778,6.5227,4.9309,-0.0778,4.2153

2829.9540,0.3411,4.6132,7.1452,8.3257,0.0450,0.1692,5.7509,4.3702,0.1692,3.7700

2830.9540,3.1703,4.6132,7.4539,8.3257,-0.0785,0.0457,6.0082,4.9155,0.0457,4.2198

2831.9540,3.6847,4.4897,7.1452,8.3257,0.1685,-0.1395,6.5227,5.0561,-0.1395,4.3138

2832.9540,4.1990,4.4280,6.9600,7.8112,-0.0785,-0.0778,5.7509,4.8451,-0.0778,4.1418

2833.9540,3.9418,4.3663,6.9600,8.5829,-0.1402,-0.0778,5.4937,4.8674,-0.0778,4.1610

2834.9550,3.1703,4.4897,7.2070,7.2968,0.5389,-0.2630,6.5227,4.8709,-0.2630,4.1375

2835.9540,2.6559,4.6132,7.3922,8.0684,-0.0167,0.1074,6.0082,4.7869,0.1074,4.1184

2836.9540,0.5983,4.6132,6.7748,8.0684,-0.0167,0.1692,5.7509,4.2981,0.1692,3.7083

2837.9550,3.6847,4.5515,6.9600,7.8112,-0.0167,0.0457,6.0082,4.8331,0.0457,4.1492

2838.9540,3.1703,4.6132,6.8983,8.0684,0.0450,0.0457,5.7509,4.7577,0.0457,4.0845

2839.9540,3.1703,4.4897,7.2687,7.5540,0.0450,0.0457,6.5227,4.8417,0.0457,4.1566

2840.9550,3.4275,4.4897,7.1452,7.5540,0.0450,0.1074,6.0082,4.7783,0.1074,4.1110

2841.9550,3.1703,4.6749,7.1452,8.3257,-0.0785,0.0457,5.7509,4.8314,0.0457,4.1477

2842.9540,3.1703,4.4897,7.2687,8.3257,0.0450,-0.0160,5.7509,4.8417,-0.0160,4.1477

2843.9540,3.1703,4.5515,7.2070,8.3257,0.0450,0.1074,6.2654,4.9275,0.1074,4.2389

2844.9550,3.6847,4.5515,6.9600,7.5540,0.0450,-0.0160,6.7799,4.9292,-0.0160,4.2227

2845.9540,3.1703,4.4897,7.0835,7.5540,0.1067,0.0457,3.6929,4.3495,0.0457,3.7347

2846.9550,3.6847,4.6132,7.0835,8.0684,-0.0167,-0.0778,4.9792,4.7354,-0.0778,4.0478

2847.9550,3.1703,4.6749,7.2070,6.5251,-0.0167,-0.0778,6.0082,4.5948,-0.0778,3.9273

2848.9540,1.6271,3.8724,7.5774,7.0395,0.1685,-0.0778,6.2654,4.4250,-0.0778,3.7818

2849.9540,2.6559,4.4897,7.2687,8.0684,0.1685,-0.0778,6.2654,4.8194,-0.0778,4.1198

2850.9540,2.6559,4.5515,6.9600,8.0684,0.0450,0.1074,6.2654,4.7577,0.1074,4.0934

2851.9540,3.4275,4.5515,7.0217,8.0684,0.0450,0.0457,5.4937,4.7680,0.0457,4.0934

2852.9540,3.4275,4.4897,7.0217,8.3257,0.0450,-0.1395,6.0082,4.8863,-0.1395,4.1683

2853.9550,5.2278,4.1810,6.8983,7.8112,0.0450,-0.2630,5.7509,4.9857,-0.2630,4.2359

2854.9540,3.4275,4.4280,7.0835,8.0684,0.1685,-0.1395,6.0082,4.8640,-0.1395,4.1492

2855.9540,3.6847,4.3663,6.8983,8.0684,0.1685,-0.3865,7.2944,5.0801,-0.3865,4.2992

2856.9540,3.1703,4.4897,7.0835,7.2968,0.0450,-0.0778,6.0082,4.6822,-0.0778,4.0022

2857.9540,3.6847,4.4897,7.0835,8.0684,-0.0167,-0.2013,5.7509,4.8434,-0.2013,4.1227

2858.9540,3.4275,4.6132,7.0835,8.3257,0.1067,-0.1395,5.2364,4.7988,-0.1395,4.0933

2859.9540,3.1703,4.4280,7.0217,7.8112,0.0450,-0.0778,6.0082,4.7474,-0.0778,4.0581

2860.9540,4.7134,4.2428,7.0217,7.8112,0.0450,-0.5099,5.7509,4.9308,-0.5099,4.1536

2861.9540,4.4562,4.4897,7.3922,7.5540,0.0450,-0.2630,5.7509,4.9480,-0.2630,4.2036

2862.9550,3.4275,4.4280,7.0835,7.5540,-0.0785,-0.2013,6.2654,4.7800,-0.2013,4.0684

2863.9540,3.4275,4.5515,7.3922,7.8112,0.0450,-0.0778,6.5227,4.9583,-0.0778,4.2389

2864.9540,2.6559,4.6749,6.8365,7.8112,0.1685,-0.1395,6.5227,4.7783,-0.1395,4.0757

2865.9550,3.4275,4.6132,7.0835,7.8112,0.1067,-0.2013,6.2654,4.8846,-0.2013,4.1580

2866.9540,2.6559,4.5515,7.1452,7.8112,-0.1402,0.2309,4.4647,4.4147,0.2309,3.8170

2867.9550,3.9418,4.4280,7.0217,7.8112,0.1067,-0.2013,6.5227,4.9720,-0.2013,4.2330

2868.9540,3.1703,4.4897,7.0217,7.8112,-0.0167,-0.0778,6.7799,4.8760,-0.0778,4.1683

2869.9550,3.4275,4.1810,7.3304,7.2968,0.1067,-0.0778,6.0082,4.7251,-0.0778,4.0390

2870.9540,3.4275,4.3663,7.2687,7.8112,0.0450,-0.2013,6.0082,4.8211,-0.2013,4.1036

2871.9550,3.6847,4.4897,6.7748,7.8112,0.0450,-0.0778,6.5227,4.8880,-0.0778,4.1786

2872.9550,3.4275,4.4280,7.1452,7.8112,0.1067,-0.1395,6.5227,4.9069,-0.1395,4.1860

2873.9550,3.6847,4.4897,7.1452,4.7245,-0.3255,-0.0160,6.2654,4.3307,-0.0160,3.7097

2874.9540,-0.4305,4.9219,7.0217,8.0684,0.1067,-0.0778,6.0082,4.2827,-0.0778,3.6598

2875.9550,3.6847,4.6132,7.2070,8.3257,-0.0167,0.1074,6.0082,4.9703,0.1074,4.2756

2876.9550,3.6847,4.4897,7.2070,5.7534,0.2302,-0.0778,6.7799,4.6908,-0.0778,4.0096

2877.9540,3.4275,4.5515,7.1452,8.3257,0.0450,-0.2630,3.6929,4.5313,-0.2630,3.8464

2878.9540,3.4275,4.6749,7.3922,9.0974,-0.0785,0.0457,6.7799,5.2156,0.0457,4.4770

2879.9550,3.6847,4.7367,7.2687,7.5540,0.0450,-0.0160,5.2364,4.7542,-0.0160,4.0728

2880.9540,3.4275,3.5637,7.2687,7.5540,0.1685,-0.0778,6.2654,4.7080,-0.0778,4.0243

2881.9540,3.9418,4.2428,6.9600,7.8112,0.6007,-0.3247,6.5227,5.0132,-0.3247,4.2506

2882.9540,2.9131,4.3663,7.0217,7.8112,-0.0167,-0.2013,5.7509,4.6411,-0.2013,3.9493

2883.9540,3.1703,4.5515,7.1452,8.3257,0.0450,0.0457,6.0082,4.8743,0.0457,4.1845

2884.9540,4.9706,4.3045,7.2070,7.8112,0.1685,-0.0778,6.7799,5.2070,-0.0778,4.4520

2885.9540,3.4275,4.6132,7.2070,7.8112,-0.0785,-0.0778,6.0082,4.8314,-0.0778,4.1301

2886.9540,3.9418,4.4897,7.0217,7.5540,0.0450,-0.2013,6.2654,4.8863,-0.2013,4.1595

2887.9540,3.6847,4.6132,7.1452,7.0395,0.0450,0.0457,6.0082,4.7560,0.0457,4.0831

2888.9540,3.6847,4.3663,7.1452,7.8112,0.1067,-0.0778,5.7509,4.8108,-0.0778,4.1125

2889.9540,3.9418,4.4897,7.2070,7.5540,-0.0785,-0.0778,6.0082,4.8537,-0.0778,4.1492

2890.9540,3.4275,4.5515,7.0835,7.8112,0.1067,-0.2630,6.0082,4.8314,-0.2630,4.1036

2891.9550,3.1703,4.7367,7.2687,8.5829,-0.2020,-0.1395,6.0082,4.9275,-0.1395,4.2036

2892.9540,3.4275,4.5515,7.1452,8.0684,-0.2637,0.0457,5.7509,4.7800,0.0457,4.1036

2893.9540,3.6847,4.4897,7.2687,8.0684,0.2302,-0.0778,6.2654,5.0012,-0.0778,4.2756

