Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
6855.0380,1.8842,1.9538,60.1360,0.3364

6856.0380,1.8812,1.9847,60.1748,0.3309

6857.0380,1.8772,1.9384,60.1673,0.3104

6858.0380,1.8772,1.9847,60.2524,0.3415

6859.0390,1.8762,1.9898,60.3760,0.3357

6860.0380,1.8772,1.9796,60.3154,0.3427

6861.0380,1.8782,1.9847,60.2613,0.3247

6862.0380,1.8728,1.9950,60.3728,0.2540

6863.0390,1.8683,1.9590,60.4855,0.3443

6864.0380,1.8733,2.0156,60.0457,0.2878

6865.0380,1.8762,1.9847,60.1157,0.3135

6866.0380,1.8767,1.9898,60.1136,0.3265

6867.0380,1.8797,1.9693,60.3569,0.3436

6868.0380,1.8812,2.0001,59.8974,0.2753

6869.0390,1.8822,2.0001,60.3790,0.3178

6870.0380,1.8852,2.0104,60.2860,0.3460

6871.0380,1.8847,1.9796,60.2300,0.3228

6872.0380,1.8837,1.9847,60.1451,0.3290

6873.0380,1.8852,1.9744,60.3513,0.3188

6874.0380,1.8837,2.0001,60.3195,0.3297

6875.0380,1.8827,1.9744,60.4409,0.3463

6876.0380,1.8817,1.9796,60.3105,0.3394

6877.0380,1.8817,1.9693,60.4375,0.3330

6878.0390,1.8902,2.0876,60.3365,0.3392

6879.0390,1.8872,1.9693,60.3921,0.3451

6880.0380,1.8862,2.0001,60.2633,0.3273

6881.0380,1.8852,1.9693,60.2602,0.3378

6882.0380,1.8872,2.0053,60.0739,0.3158

6883.0390,1.8877,1.9796,60.3417,0.3338

6884.0380,1.8852,1.9744,60.0918,0.3415

6885.0380,1.8872,1.9950,60.3226,0.3397

6886.0380,1.8887,1.9950,60.3501,0.3296

6887.0380,1.8921,2.0053,60.1513,0.3375

6888.0380,1.8827,1.9898,60.2084,0.3403

6889.0380,1.8837,1.9796,60.2227,0.3068

6890.0380,1.8832,1.9950,60.3707,0.3378

6891.0380,1.8837,1.9744,60.1451,0.3412

6892.0380,1.8837,2.0053,60.2372,0.3341

6893.0380,1.8852,1.9950,60.2141,0.3374

6894.0390,1.8862,1.9847,60.3059,0.3282

6895.0380,1.8931,2.0670,60.1047,0.3167

6896.0380,1.8931,1.9950,60.1147,0.3034

6897.0380,1.8966,2.0413,60.2869,0.3347

6898.0380,1.8956,1.9796,60.4309,0.3471

6899.0380,1.8946,1.9693,60.3344,0.3383

6900.0380,1.8936,1.9847,60.1864,0.3134

6901.0380,1.8946,1.9847,60.4296,0.3369

6902.0380,1.8916,1.9744,60.2072,0.3444

6903.0380,1.8887,1.9641,60.1575,0.3246

6904.0380,1.8867,1.9641,60.2824,0.3425

6905.0380,1.8762,1.9590,60.3309,0.3375

6906.0380,1.8782,2.0156,60.2613,0.2932

6907.0380,1.8703,1.9590,60.2119,0.3361

6908.0380,1.8693,1.9693,60.4935,0.2680

6909.0380,1.8787,2.0670,60.6627,0.2759

6910.0380,1.8767,1.9641,60.4855,0.3350

6911.0380,1.8752,1.9693,60.0006,0.3075

6912.0380,1.8767,1.9898,60.2687,0.3362

6913.0380,1.8777,1.9744,60.3054,0.3305

6914.0380,1.8802,1.9898,60.0856,0.2687

6915.0390,1.8832,1.9898,60.2192,0.2877

6916.0380,1.8777,1.9590,60.2476,0.2749

6917.0380,1.8802,1.9847,60.1595,0.3176

6918.0380,1.8802,1.9693,60.2007,0.3024

6919.0380,1.8743,2.0053,60.0260,0.2960

6920.0390,1.8757,1.9796,60.3386,0.3407

6921.0380,1.8733,1.9435,60.1940,0.3303

6922.0380,1.8757,2.0156,60.1506,0.3210

6923.0380,1.8797,2.0156,60.3801,0.3332

6924.0380,1.8792,1.9847,60.3921,0.3212

6925.0390,1.8762,1.9590,60.2659,0.3342

6926.0380,1.8797,1.9950,60.2078,0.3348

6927.0380,1.8817,2.0053,60.6965,0.3252

6928.0380,1.8827,1.9796,60.5225,0.3340

6929.0380,1.8802,1.9796,60.1368,0.3425

6930.0380,1.8822,2.0001,60.0570,0.3413

6931.0380,1.8847,1.9693,60.1582,0.3073

6932.0380,1.8827,1.9950,60.2929,0.3276

6933.0380,1.8787,1.9744,60.1518,0.3249

6934.0380,1.8757,1.9538,60.3528,0.3331

6935.0380,1.8787,1.9898,60.5341,0.3239

6936.0380,1.8762,1.9693,60.3943,0.3211

6937.0380,1.8673,1.9127,60.3694,0.3401

6938.0380,1.8678,1.9847,60.0886,0.3363

6939.0380,1.8688,1.9898,60.0415,0.3103

6940.0380,1.8698,2.0104,60.1965,0.3135

6941.0380,1.8703,1.9744,60.0761,0.3132

6942.0380,1.8738,2.0310,60.1480,0.3328

6943.0380,1.8723,1.9590,60.2707,0.3204

6944.0380,1.8772,2.0053,60.4600,0.3397

6945.0380,1.8772,1.9898,60.1779,0.3219

6946.0380,1.8787,1.9847,60.1896,0.3162

6947.0380,1.8847,1.9744,60.3974,0.3132

6948.0380,1.8852,1.9898,60.1528,0.3220

6949.0380,1.8872,2.0104,60.1710,0.3369

6950.0380,1.8842,1.9796,60.1560,0.3198

6951.0380,1.8867,2.0001,60.1251,0.2848

6952.0380,1.8872,2.0362,60.0879,0.3340

6953.0380,1.8897,1.9847,60.2683,0.3408

6954.0380,1.8877,1.9847,60.5214,0.3454

6955.0380,1.8877,1.9898,60.2770,0.3294

6956.0380,1.8887,1.9950,60.0993,0.3214

6957.0380,1.8887,1.9744,60.4237,0.3254

6958.0380,1.8877,1.9796,60.4312,0.3384

6959.0380,1.8867,2.0001,60.2080,0.3280

6960.0380,1.8907,2.0207,60.4732,0.3358

6961.0380,1.8822,1.9127,60.0740,0.3262

6962.0380,1.8733,1.9435,60.1873,0.3072

6963.0390,1.8762,2.0156,60.2219,0.3205

6964.0390,1.8782,2.0053,60.0731,0.3161

6965.0380,1.8787,1.9950,60.2454,0.3425

6966.0380,1.8762,1.9693,60.2084,0.3387

6967.0380,1.8777,1.9898,60.1311,0.3222

6968.0380,1.8762,1.9641,60.1567,0.3129

6969.0380,1.8728,1.9641,60.3553,0.3328

6970.0390,1.8718,2.0104,60.3651,0.3324

6971.0390,1.8772,1.9693,60.3848,0.3461

6972.0380,1.8842,2.0156,60.2066,0.3422

6973.0390,1.8807,1.9796,60.4892,0.3369

6974.0380,1.8817,2.0156,60.4514,0.3176

6975.0380,1.8817,1.9950,60.4442,0.3289

6976.0380,1.8842,1.9950,60.2580,0.3447

6977.0380,1.8827,1.9744,59.9957,0.2684

6978.0390,1.8772,1.9075,60.2011,0.3136

6979.0380,1.8787,1.9796,60.2842,0.3391

6980.0380,1.8807,2.0310,60.1622,0.3384

6981.0380,1.8817,1.9796,60.5512,0.3147

6982.0380,1.8852,2.0516,60.4754,0.3302

6983.0380,1.8842,1.9693,60.4739,0.3027

6984.0380,1.8847,2.0207,60.4311,0.3436

6985.0380,1.8867,2.0156,60.0538,0.3403

6986.0380,1.8832,1.9590,60.3823,0.3307

6987.0380,1.8827,1.9693,60.4487,0.3258

6988.0380,1.8907,1.9898,60.1585,0.3339

6989.0380,1.8862,1.9333,60.1667,0.3244

6990.0380,1.8827,1.9950,60.2895,0.3428

6991.0380,1.8852,2.0053,60.2233,0.3381

6992.0380,1.8797,1.9950,60.3295,0.3334

6993.0380,1.8802,1.9744,60.1554,0.3119

6994.0380,1.8743,1.9590,60.4012,0.3308

6995.0380,1.8708,1.9796,60.3389,0.3204

6996.0380,1.8747,2.0001,60.0693,0.3367

6997.0380,1.8777,2.0001,60.3500,0.3395

6998.0380,1.8767,1.9796,60.3348,0.3410

6999.0380,1.8817,1.9847,60.3819,0.3388

7000.0380,1.8857,2.0362,60.3581,0.3317

7001.0380,1.8852,2.0001,60.2562,0.3151

7002.0380,1.8802,1.9435,60.4155,0.3422

7003.0380,1.8827,2.0001,60.3185,0.3362

7004.0380,1.8877,2.0104,60.1399,0.3448

7005.0380,1.8877,1.9796,60.0105,0.3284

7006.0380,1.8887,2.0104,60.3367,0.3373

7007.0380,1.8862,1.9744,60.3569,0.3156

7008.0380,1.8882,2.0001,60.4171,0.3468

7009.0380,1.8892,1.9950,60.3224,0.3339

7010.0380,1.8827,1.9693,60.4068,0.3200

7011.0380,1.8832,2.0053,60.2562,0.3427

7012.0380,1.8882,1.9950,60.1728,0.3216

7013.0390,1.8897,2.0156,60.1189,0.3363

7014.0380,1.8837,1.9487,60.3307,0.3368

7015.0380,1.8872,2.0156,60.1800,0.3258

7016.0390,1.8852,1.9898,60.4166,0.3417

7017.0390,1.8862,1.9847,60.4239,0.3341

7018.0380,1.8852,1.9898,60.5832,0.3418

7019.0390,1.8877,2.0207,60.2252,0.3195

7020.0390,1.8887,1.9796,60.1306,0.3382

7021.0380,1.8837,1.9538,60.3417,0.3395

7022.0380,1.8832,1.9898,60.2262,0.3312

7023.0380,1.8817,2.0001,60.2635,0.3318

7024.0380,1.8867,2.0001,60.2301,0.3400

7025.0380,1.8817,1.9641,60.5874,0.3368

7026.0380,1.8827,2.0001,60.4096,0.3320

7027.0390,1.8837,1.9950,60.3399,0.3393

7028.0380,1.8812,1.9641,60.2358,0.3365

7029.0380,1.8787,1.9950,60.4235,0.3325

7030.0380,1.8772,1.9641,60.2543,0.3473

7031.0380,1.8807,1.9898,60.3877,0.3364

7032.0380,1.8807,1.9898,60.2660,0.3444

7033.0390,1.8852,2.0464,60.2456,0.3413

7034.0380,1.8842,1.9898,59.9634,0.3069

7035.0380,1.8867,1.9898,60.2496,0.3352

7036.0380,1.8862,1.9950,60.2668,0.3374

7037.0380,1.8872,2.0053,60.2969,0.3377

7038.0390,1.8892,1.9847,60.1716,0.2962

7039.0390,1.8902,2.0053,60.4340,0.3344

7040.0380,1.8912,1.9744,60.0571,0.3044

7041.0380,1.8916,1.9950,60.2094,0.3343

7042.0380,1.8931,2.0053,60.2294,0.3451

7043.0380,1.8916,2.0310,60.2473,0.3425

7044.0380,1.8912,1.9847,60.1552,0.3201

7045.0380,1.8921,2.0001,60.2003,0.3233

7046.0380,1.8862,1.9333,60.1552,0.2918

7047.0380,1.8852,1.9950,60.3212,0.2282

7048.0380,1.8837,1.9693,60.4200,0.3396

7049.0390,1.8797,1.9641,60.3049,0.3352

7050.0380,1.8817,1.9950,60.1881,0.3333

7051.0390,1.8827,2.0053,60.2990,0.3315

7052.0380,1.8802,1.9796,60.3341,0.2874

7053.0380,1.8782,2.0104,60.4432,0.3476

7054.0390,1.8767,1.9693,60.3513,0.3109

7055.0380,1.8743,1.9744,60.3643,0.3184

7056.0380,1.8777,1.9693,60.1780,0.3264

7057.0380,1.8777,1.9950,60.2621,0.3162

7058.0390,1.8807,2.0001,60.1273,0.3270

7059.0380,1.8827,1.9847,60.3872,0.3275

7060.0380,1.8822,1.9898,60.2049,0.3440

7061.0380,1.8782,1.9641,60.3811,0.3201

7062.0380,1.8772,1.9693,60.2600,0.3181

7063.0380,1.8772,2.0104,60.2335,0.3375

7064.0380,1.8772,1.9693,60.3051,0.2869

7065.0380,1.8747,1.9487,60.5853,0.3011

7066.0380,1.8782,2.0053,60.3155,0.3398

7067.0390,1.8733,1.9435,60.1937,0.3288

7068.0380,1.8728,1.9950,60.3292,0.3356

7069.0380,1.8718,1.9744,60.3632,0.3112

7070.0380,1.8733,2.0053,60.0665,0.3291

7071.0390,1.8757,1.9898,60.2224,0.3243

7072.0380,1.8762,1.9744,60.1790,0.3154

7073.0380,1.8762,2.0104,60.2285,0.3402

7074.0380,1.8777,1.9847,60.2973,0.3390

7075.0380,1.8812,1.9847,60.4928,0.3333

7076.0380,1.8787,1.9796,60.3913,0.3353

7077.0380,1.8857,2.0156,60.4877,0.3356

7078.0380,1.8852,1.9898,60.0826,0.3213

7079.0380,1.8852,1.9744,60.3348,0.3240

7080.0380,1.8837,1.9898,60.2930,0.3346

7081.0390,1.8852,2.0053,60.2142,0.3325

7082.0390,1.8877,2.0001,60.2525,0.3251

7083.0380,1.8837,1.9693,60.0515,0.3181

7084.0380,1.8837,1.9847,60.3944,0.3340

7085.0380,1.8892,2.0413,60.4689,0.3409

7086.0380,1.8916,2.0053,60.1480,0.3389

7087.0380,1.8872,1.9693,60.1432,0.3259

7088.0390,1.8862,1.9796,60.2865,0.3341

7089.0390,1.8852,1.9641,60.1979,0.3349

7090.0380,1.8817,1.9538,60.2614,0.3359

7091.0380,1.8827,2.0156,60.0764,0.3432

7092.0380,1.8738,1.9075,60.3306,0.3171

7093.0380,1.8752,1.9847,60.2107,0.3242

7094.0380,1.8743,1.9744,60.2738,0.3321

7095.0380,1.8693,1.9898,60.2289,0.3336

7096.0380,1.8693,2.0053,60.1859,0.3433

7097.0380,1.8648,1.9230,60.0448,0.3193

7098.0390,1.8658,1.9898,60.2596,0.3408

7099.0380,1.8663,1.9693,60.2222,0.3410

7100.0380,1.8683,1.9744,60.1342,0.3446

7101.0390,1.8683,2.0156,60.3057,0.3357

7102.0380,1.8772,2.0001,60.3118,0.3068

7103.0380,1.8787,2.0001,60.2286,0.3449

7104.0380,1.8807,1.9950,60.0991,0.3105

7105.0380,1.8797,1.9796,60.1278,0.3168

7106.0380,1.8777,1.9847,60.3100,0.3445

7107.0380,1.8857,2.0053,60.1756,0.3295

7108.0380,1.8867,2.0001,60.2294,0.3259

7109.0380,1.8877,1.9796,60.1861,0.3310

7110.0380,1.8882,1.9796,60.5251,0.3457

7111.0380,1.8872,2.0053,60.3878,0.3422

7112.0380,1.8802,1.9281,59.9187,0.3219

7113.0390,1.8807,2.0053,60.1788,0.3428

7114.0380,1.8797,1.9847,60.3076,0.3353

7115.0390,1.8822,2.0053,60.1724,0.3296

7116.0380,1.8832,1.9950,60.2123,0.2844

7117.0380,1.8802,1.9744,60.2045,0.3280

7118.0380,1.8802,2.0001,60.2068,0.3416

7119.0380,1.8807,1.9847,60.1073,0.3435

7120.0380,1.8802,1.9744,60.4791,0.3410

7121.0380,1.8797,2.0001,60.3373,0.3256

7122.0380,1.8852,1.9847,60.2019,0.3381

7123.0380,1.8842,1.9950,60.2474,0.3422

7124.0380,1.8916,2.0619,60.2402,0.3101

7125.0380,1.8912,2.0001,60.2497,0.3177

7126.0390,1.8941,2.0259,60.1975,0.3246

7127.0380,1.8966,2.0001,60.2512,0.3181

7128.0380,1.8956,1.9898,60.1877,0.3038

7129.0380,1.8966,1.9950,60.3406,0.3223

7130.0380,1.8991,2.0001,60.2210,0.3015

7131.0380,1.8966,1.9744,60.2803,0.3417

7132.0380,1.8986,2.0053,60.2175,0.2902

7133.0380,1.8991,2.0001,60.1061,0.3220

7134.0390,1.8941,2.0104,60.0797,0.3277

7135.0380,1.8936,1.9950,60.1804,0.3237

7136.0380,1.8916,2.0053,60.3036,0.3354

7137.0380,1.8912,1.9950,60.2505,0.2940

7138.0390,1.8916,1.9950,60.2869,0.3238

7139.0380,1.8926,2.0053,60.4143,0.3457

7140.0390,1.8907,1.9796,60.2701,0.3352

7141.0380,1.8916,1.9847,60.5258,0.3477

7142.0380,1.8916,2.0053,60.3402,0.3233

7143.0380,1.8916,2.0001,60.3225,0.3352

7144.0380,1.8897,1.9898,60.2038,0.3348

7145.0380,1.8822,1.9178,60.1021,0.3254

7146.0380,1.8817,2.0001,60.3749,0.3333

7147.0380,1.8807,1.9847,60.3405,0.3225

7148.0380,1.8822,2.0104,60.1242,0.3308

7149.0380,1.8827,2.0104,60.3789,0.3277

7150.0380,1.8827,1.9796,60.4717,0.3443

7151.0380,1.8852,2.0104,60.1802,0.3374

7152.0390,1.8822,1.9744,60.4651,0.3472

7153.0380,1.8832,2.0104,60.1679,0.3395

7154.0380,1.8827,1.9847,60.4006,0.3464

7155.0380,1.8936,2.0310,60.2181,0.3426

7156.0380,1.8912,1.9744,60.2449,0.3422

7157.0390,1.8916,1.9898,60.4462,0.3388

7158.0380,1.8912,2.0053,60.2413,0.3397

7159.0390,1.8916,2.0156,60.2652,0.3392

7160.0380,1.8907,1.9693,60.3225,0.3241

7161.0380,1.8822,1.9230,60.2881,0.3316

7162.0380,1.8862,2.0156,60.2785,0.3380

7163.0380,1.8832,1.9796,60.2738,0.3450

7164.0380,1.8892,2.0464,60.2653,0.3243

7165.0380,1.8882,2.0207,60.1994,0.3356

7166.0390,1.8912,2.0053,60.3213,0.3440

7167.0380,1.8921,2.0001,60.2484,0.3320

7168.0380,1.8897,1.9796,60.0750,0.3199

7169.0390,1.8872,1.9898,60.4198,0.3242

7170.0380,1.8877,1.9744,60.3561,0.3365

7171.0380,1.8941,1.9898,60.1453,0.3261

7172.0380,1.8926,2.0001,60.2490,0.3062

7173.0380,1.8976,2.0310,60.1314,0.3282

7174.0380,1.8897,1.9641,60.1901,0.3171

7175.0380,1.8857,1.9796,60.2081,0.3443

7176.0380,1.8847,1.9950,60.2547,0.3387

7177.0380,1.8837,1.9898,60.5371,0.3405

7178.0380,1.8862,2.0053,60.3487,0.3432

7179.0380,1.8837,1.9641,60.2953,0.3302

7180.0390,1.8862,2.0001,60.1231,0.3293

7181.0380,1.8897,2.0259,60.3313,0.3371

7182.0380,1.8892,1.9950,60.2442,0.3408

7183.0380,1.8852,1.9898,60.2958,0.3184

7184.0380,1.8857,1.9693,60.1346,0.2748

7185.0380,1.8907,2.0310,60.2875,0.3122

7186.0380,1.8976,2.0670,60.2163,0.2855

7187.0380,1.8951,1.9641,60.4272,0.3409

7188.0380,1.8951,2.0053,60.3149,0.3453

7189.0390,1.9016,2.0310,60.2724,0.3363

7190.0380,1.9001,1.9847,60.1935,0.3311

7191.0390,1.8936,1.9590,60.1541,0.3138

7192.0380,1.8951,2.0104,60.1427,0.2927

7193.0380,1.8976,2.0156,60.2857,0.3440

7194.0380,1.9001,1.9950,60.4446,0.3364

7195.0380,1.8956,1.9847,60.3761,0.3464

7196.0380,1.8867,1.9744,60.3310,0.3156

7197.0380,1.8892,1.9898,60.4551,0.2946

7198.0380,1.8892,2.0053,60.4835,0.3402

7199.0390,1.8862,2.0001,60.3183,0.2480

7200.0390,1.8872,1.9950,60.3788,0.3312

7201.0380,1.8887,1.9744,60.2538,0.3341

7202.0390,1.8862,1.9847,60.3141,0.3453

7203.0380,1.8772,1.9230,60.2375,0.3329

7204.0380,1.8787,2.0104,60.4442,0.3456

7205.0390,1.8772,1.9693,60.1699,0.3459

7206.0380,1.8747,1.9487,60.1339,0.3206

7207.0380,1.8757,2.0001,60.4759,0.3030

7208.0380,1.8733,1.9796,60.2379,0.3438

7209.0380,1.8728,1.9950,60.2675,0.3446

7210.0380,1.8723,1.9898,60.4400,0.3413

7211.0380,1.8728,1.9796,60.3169,0.3461

7212.0380,1.8738,1.9950,60.1469,0.3274

7213.0380,1.8807,1.9950,60.1747,0.2978

7214.0380,1.8792,1.9950,60.2909,0.3132

7215.0380,1.8817,1.9950,60.1560,0.3328

7216.0390,1.8857,1.9898,60.0809,0.2883

7217.0380,1.8832,1.9744,60.3539,0.3423

7218.0380,1.8857,2.0053,60.3616,0.3371

7219.0380,1.8852,1.9898,60.1947,0.2822

7220.0380,1.8852,1.9898,60.1914,0.3087

7221.0380,1.8852,1.9796,60.0825,0.3343

7222.0380,1.8807,1.9487,60.2574,0.3382

7223.0380,1.8802,1.9898,60.0466,0.3292

7224.0380,1.8827,2.0207,60.1260,0.3329

7225.0380,1.8807,1.9744,60.1601,0.2858

7226.0380,1.8797,1.9796,60.2874,0.3393

7227.0390,1.8807,1.9847,60.2601,0.3430

7228.0380,1.8792,1.9898,60.1118,0.3173

7229.0380,1.8817,2.0156,60.2616,0.3255

7230.0380,1.8837,2.0104,60.3571,0.3292

7231.0390,1.8862,2.0053,60.1524,0.3071

7232.0380,1.8877,1.9641,60.2879,0.3361

7233.0380,1.8887,2.0001,60.2163,0.3391

7234.0390,1.8847,1.9796,60.0589,0.3121

7235.0380,1.8946,2.0773,60.2853,0.3457

7236.0380,1.8971,2.0053,60.1987,0.3439

7237.0380,1.8951,1.9641,60.3786,0.3343

7238.0390,1.8951,1.9898,60.1136,0.3409

7239.0390,1.8921,1.9847,60.3795,0.3370

7240.0380,1.8882,1.9693,60.4739,0.3432

7241.0380,1.8852,1.9744,60.2044,0.3416

7242.0380,1.8877,1.9898,60.3572,0.3396

7243.0390,1.8842,1.9641,60.3396,0.3443

7244.0380,1.8847,1.9847,60.4079,0.3325

7245.0380,1.8757,1.9847,60.3069,0.3211

7246.0380,1.8738,1.9847,60.1272,0.3232

7247.0380,1.8757,1.9847,60.1854,0.3314

7248.0380,1.8752,1.9847,60.3057,0.3386

7249.0390,1.8698,1.9281,60.3454,0.3369

7250.0380,1.8713,1.9847,60.2370,0.3239

7251.0380,1.8733,1.9950,60.3353,0.3377

7252.0380,1.8733,1.9898,60.4484,0.3405

7253.0380,1.8752,1.9847,60.2514,0.3055

7254.0390,1.8762,1.9950,60.0762,0.3073

7255.0380,1.8747,1.9693,60.3530,0.3418

7256.0380,1.8772,2.0104,60.1476,0.3393

7257.0380,1.8772,1.9847,60.2824,0.3467

7258.0380,1.8807,2.0207,60.2384,0.3447

7259.0380,1.8862,1.9847,60.2742,0.3152

7260.0380,1.8847,1.9693,60.1495,0.3007

7261.0380,1.8837,1.9847,60.2478,0.3415

7262.0380,1.8842,1.9950,60.2956,0.3262

7263.0380,1.8842,1.9847,60.1872,0.3398

7264.0390,1.8847,2.0001,60.2145,0.3443

7265.0380,1.8802,1.9230,60.2138,0.3397

7266.0380,1.8787,1.9950,60.3552,0.3284

7267.0380,1.8772,1.9693,59.9964,0.2517

7268.0380,1.8738,1.9847,60.2738,0.3321

7269.0380,1.8743,1.9898,60.1778,0.3443

7270.0380,1.8777,2.0053,60.1402,0.3349

7271.0390,1.8797,2.0053,60.1080,0.3106

7272.0380,1.8817,2.0156,60.3614,0.3370

7273.0390,1.8832,2.0001,60.4822,0.3437

7274.0380,1.8807,1.9744,60.5449,0.3341

7275.0380,1.8877,1.9950,60.2276,0.3204

7276.0380,1.8882,2.0001,60.3890,0.3272

7277.0380,1.8912,2.0001,60.1443,0.3076

7278.0390,1.8931,2.0053,60.1575,0.3283

7279.0380,1.8946,2.0053,60.4270,0.3445

7280.0380,1.8971,2.0310,60.1031,0.3273

7281.0380,1.8946,1.9796,60.3334,0.3236

7282.0380,1.8951,2.0207,60.2557,0.3070

7283.0380,1.8931,1.9796,60.2410,0.3173

7284.0380,1.8956,2.0001,60.1495,0.3381

7285.0390,1.8956,1.9950,60.2419,0.3383

7286.0390,1.8961,2.0053,60.4193,0.3434

7287.0380,1.8931,1.9693,60.2447,0.2921

7288.0380,1.8971,2.0464,60.1517,0.3213

7289.0380,1.8956,1.9898,60.6263,0.3178

7290.0380,1.8921,1.9950,60.0197,0.3297

7291.0390,1.8921,1.9796,60.1516,0.3068

7292.0380,1.8897,1.9950,60.2821,0.2907

7293.0380,1.8902,1.9847,60.2992,0.3409

7294.0380,1.8897,1.9950,60.1566,0.3244

7295.0380,1.8892,1.9898,60.0467,0.3311

7296.0380,1.8862,1.9744,60.4073,0.3457

7297.0380,1.8902,2.0104,60.1877,0.3394

7298.0380,1.8852,1.9950,60.1911,0.3067

7299.0380,1.8862,2.0001,60.2778,0.3245

7300.0380,1.8907,2.0413,60.2882,0.3424

7301.0380,1.8912,1.9847,60.2519,0.3193

7302.0390,1.8907,1.9898,60.4728,0.3419

7303.0380,1.8936,2.0156,60.3341,0.3444

7304.0380,1.8897,1.9538,60.2429,0.3424

7305.0380,1.8897,1.9898,60.1943,0.3267

7306.0380,1.8916,1.9950,60.2242,0.3228

7307.0380,1.8857,1.9487,60.1985,0.3399

7308.0380,1.8837,1.9744,60.1923,0.3348

7309.0380,1.8827,1.9898,60.3106,0.3427

7310.0390,1.8743,1.9538,60.1535,0.3333

7311.0380,1.8743,1.9847,60.1576,0.2447

7312.0380,1.8743,1.9898,60.1805,0.3261

7313.0390,1.8703,1.9744,60.3244,0.3338

7314.0380,1.8747,2.0001,60.0940,0.3397

7315.0380,1.8738,1.9796,60.2324,0.3103

7316.0380,1.8767,2.0259,60.2345,0.3286

7317.0380,1.8802,1.9847,60.2333,0.3387

7318.0380,1.8797,1.9693,60.2751,0.3351

7319.0380,1.8772,1.9641,60.2223,0.3377

7320.0380,1.8787,1.9693,60.2901,0.3320

7321.0380,1.8812,2.0104,60.1768,0.3333

7322.0380,1.8797,1.9744,60.2129,0.3341

7323.0380,1.8787,1.9641,60.1188,0.3273

7324.0390,1.8743,1.9538,60.2288,0.3300

7325.0390,1.8772,2.0104,60.3007,0.3313

7326.0380,1.8728,1.9796,60.3463,0.3350

7327.0380,1.8738,1.9950,60.2135,0.3401

7328.0380,1.8738,1.9693,60.0555,0.3178

7329.0380,1.8762,1.9898,60.2533,0.3061

7330.0390,1.8792,2.0001,60.1951,0.3443

7331.0380,1.8738,1.9538,60.3573,0.3167

7332.0380,1.8738,1.9744,60.2410,0.3331

7333.0380,1.8743,1.9693,60.3329,0.3266

7334.0380,1.8812,2.0259,60.4246,0.3422

7335.0390,1.8817,2.0156,60.2255,0.3022

7336.0380,1.8872,2.0362,60.2123,0.3447

7337.0380,1.8877,2.0001,60.1381,0.3399

7338.0380,1.8882,1.9744,60.1666,0.3406

7339.0380,1.8872,1.9796,60.1821,0.3356

7340.0380,1.8912,2.0413,60.3292,0.3243

7341.0380,1.8926,1.9693,60.2472,0.3423

7342.0390,1.8902,1.9487,60.3166,0.3133

7343.0380,1.8887,1.9538,60.1325,0.3298

7344.0380,1.8847,1.9847,60.3267,0.3460

7345.0380,1.8822,1.9898,60.2396,0.3392

7346.0380,1.8802,2.0156,60.2628,0.3405

7347.0390,1.8802,2.0001,60.2273,0.3281

7348.0380,1.8832,2.0053,60.1701,0.3428

7349.0380,1.8887,2.0362,60.1840,0.2969

7350.0380,1.8837,1.9898,60.2103,0.3146

7351.0380,1.8827,1.9590,60.4730,0.2820

7352.0380,1.8862,1.9847,60.2824,0.3418

7353.0380,1.8926,2.0207,60.0178,0.3253

7354.0380,1.8956,2.0156,60.1018,0.3180

7355.0380,1.8951,1.9847,60.2836,0.3391

7356.0380,1.8907,1.9693,60.1414,0.3372

7357.0380,1.8946,2.0413,60.2765,0.3303

7358.0390,1.8931,1.9898,60.3533,0.3092

7359.0380,1.8902,2.0053,60.2504,0.3361

7360.0390,1.8946,2.0362,60.1824,0.3367

7361.0380,1.9011,2.0259,60.2137,0.3316

7362.0380,1.9026,2.0001,60.2043,0.3052

7363.0380,1.9016,2.0104,60.5095,0.3416

7364.0380,1.8981,1.9796,60.3007,0.3424

7365.0380,1.9011,2.0156,60.1629,0.3404

7366.0400,1.9026,1.9847,60.1520,0.3189

7367.0380,1.8971,1.9847,60.2456,0.3450

7368.0380,1.8976,1.9950,60.3551,0.3238

7369.0380,1.8956,1.9847,60.4950,0.3459

7370.0380,1.8892,1.9693,60.1557,0.3265

