Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
235.8530,-0.6877,0.0447,1.5268,1.3805,1.5268,-0.2630,0.0913,0.6471,-0.2630,0.5171

236.8520,-0.6877,0.0447,1.7121,2.1522,1.5268,-0.2630,1.8921,1.1067,-0.2630,0.9110

237.8530,-1.2021,0.1065,1.6503,2.1522,1.5268,0.4778,0.0913,0.7208,0.4778,0.6861

238.8530,-0.9449,-0.2022,1.5268,1.8950,1.5886,-0.2630,0.0913,0.6591,-0.2630,0.5274

239.8530,-1.2021,-0.0170,2.3295,0.6088,1.8355,-0.0778,0.6059,0.6934,-0.0778,0.5833

240.8520,-1.2021,-0.0170,1.6503,2.1522,1.2799,-0.2013,-0.1659,0.6162,-0.2013,0.4994

241.8520,-0.6877,0.1682,1.6503,1.8950,1.7738,0.8483,-1.1949,0.6008,0.8483,0.6361

242.8520,-0.6877,0.0447,1.7738,1.6377,1.5886,-0.0160,0.8631,0.8700,-0.0160,0.7435

243.8520,-0.6877,0.0447,1.7121,1.8950,1.5886,0.1074,0.0913,0.7740,0.1074,0.6788

244.8530,-0.1733,0.1065,1.7738,1.3805,1.5268,-0.0160,0.0913,0.7843,-0.0160,0.6699

245.8530,-0.9449,0.1065,1.7738,2.1522,1.4651,-0.0160,0.3486,0.8169,-0.0160,0.6979

246.8520,-0.6877,0.0447,1.8355,1.8950,1.6503,-0.0160,0.0913,0.8049,-0.0160,0.6876

247.8520,-0.1733,0.0447,1.8355,1.3805,1.5268,-0.0160,0.3486,0.8271,-0.0160,0.7067

248.8520,-0.9449,0.1065,1.5886,1.8950,1.5268,-0.0778,0.8631,0.8392,-0.0778,0.7082

249.8520,-1.2021,0.1065,1.4034,1.8950,1.5886,-0.0778,0.8631,0.7757,-0.0778,0.6538

250.8520,-0.9449,0.0447,1.1564,2.6666,1.5268,-0.0160,0.0913,0.7568,-0.0160,0.6464

251.8530,-0.4305,0.0447,1.7121,1.8950,1.5886,-0.3247,0.0913,0.8169,-0.3247,0.6538

252.8530,-0.4305,0.1682,1.7738,2.1522,1.5886,-0.0160,-1.7094,0.5905,-0.0160,0.5038

253.8520,-0.4305,-0.0170,1.8973,2.1522,1.2181,0.4161,-0.4232,0.7328,0.4161,0.6876

254.8520,-0.9449,0.0447,1.7738,2.1522,1.5886,0.1074,0.3486,0.8272,0.1074,0.7243

255.8520,-0.9449,0.0447,1.7738,2.4094,1.6503,0.2926,0.0913,0.8374,0.2926,0.7596

256.8520,0.3411,-0.1405,1.7121,1.6377,1.7121,-0.0160,0.6059,0.9780,-0.0160,0.8360

257.8530,-0.6877,0.1682,1.8973,1.8950,1.7121,0.0457,-0.6804,0.7174,0.0457,0.6214

258.8520,-0.6877,0.1065,1.8973,1.8950,1.7738,-0.0160,1.1204,1.0175,-0.0160,0.8699

259.8520,-0.6877,0.1065,1.8355,2.4094,1.4033,-0.0778,0.3486,0.9026,-0.0778,0.7626

260.8520,-1.4593,0.0447,1.8355,2.1522,1.7738,-0.0160,0.3486,0.7826,-0.0160,0.6685

261.8520,-0.9449,-0.0170,1.7121,2.6666,1.5886,0.1074,0.3486,0.8923,0.1074,0.7802

262.8520,-0.6877,0.1682,1.8355,2.1522,1.5886,0.1074,0.0913,0.8580,0.1074,0.7508

263.8520,-0.4305,0.0447,1.7738,1.6377,1.5886,-0.0160,0.3486,0.8272,-0.0160,0.7067

264.8520,-0.9449,0.1065,2.3295,3.9528,1.3416,0.0457,0.0913,1.1461,0.0457,0.9889

265.8520,-1.7165,-0.0170,1.7738,2.1522,1.5886,-0.0160,0.6059,0.7311,-0.0160,0.6244

266.8530,-1.2021,-0.0788,1.7738,1.8950,1.4651,-0.2013,0.3486,0.7003,-0.2013,0.5715

267.8520,-0.4305,0.0447,1.7121,2.4094,1.4651,-0.0160,0.0913,0.8820,-0.0160,0.7537

268.8520,-0.9449,0.1065,1.7738,2.4094,1.5886,-0.0160,0.0913,0.8374,-0.0160,0.7155

269.8520,-0.6877,0.0447,1.7738,2.4094,1.5268,-0.0160,0.0913,0.8597,-0.0160,0.7346

270.8520,-1.9737,-0.0170,1.7121,1.6377,1.5886,-0.1395,-0.1659,0.4636,-0.1395,0.3775

271.8520,-0.6877,-0.8196,1.4034,2.4094,1.5886,-0.3865,0.0913,0.6642,-0.3865,0.5141

272.8520,-1.7165,-0.0788,1.6503,1.8950,1.5268,-0.2013,0.0913,0.5614,-0.2013,0.4524

273.8520,-1.2021,0.0447,1.6503,2.4094,1.4651,-0.2013,0.3486,0.7860,-0.2013,0.6450

274.8520,-0.9449,0.1065,1.8355,2.1522,1.5886,-0.1395,0.6059,0.8906,-0.1395,0.7435

275.8520,-0.6877,0.1065,1.7121,1.6377,1.4651,-0.0778,0.3486,0.7637,-0.0778,0.6435

276.8530,-0.9449,0.1065,1.8355,1.8950,1.5886,-0.0160,0.0913,0.7620,-0.0160,0.6508

277.8530,-0.6877,0.1065,1.7121,2.4094,1.5886,0.0457,0.0913,0.8700,0.0457,0.7523

278.8520,-1.2021,-0.0170,1.7121,1.8950,1.4651,-0.0778,0.3486,0.7003,-0.0778,0.5891

279.8520,-0.6877,-0.0788,1.6503,1.6377,1.5886,-0.1395,0.3486,0.7431,-0.1395,0.6170

280.8520,-0.9449,0.0447,1.4651,1.8950,1.5268,-0.0778,0.6059,0.7654,-0.0778,0.6450

281.8520,-0.9449,0.1065,1.7121,2.6666,1.5886,-0.0160,0.3486,0.9129,-0.0160,0.7802

282.8520,-0.4305,-0.0170,1.7738,1.6377,1.5886,0.0457,1.3776,0.9884,0.0457,0.8537

283.8520,-1.2021,-0.0788,1.7738,2.1522,1.4033,-0.0778,0.3486,0.7328,-0.0778,0.6170

284.8520,-1.2021,0.1682,1.7738,2.1522,1.4651,-0.0778,0.6059,0.8272,-0.0778,0.6979

285.8520,-0.6877,0.0447,1.8355,1.8950,1.6503,-0.0160,0.6059,0.8906,-0.0160,0.7611

286.8520,-0.4305,-0.0170,1.7738,2.1522,1.5886,-0.2013,0.0913,0.8597,-0.2013,0.7082

287.8520,-0.9449,0.0447,1.7121,1.8950,1.3416,-0.0160,0.6059,0.7757,-0.0160,0.6626

288.8520,-0.6877,0.1065,1.5268,2.9239,1.4651,0.1074,0.6059,0.9901,0.1074,0.8640

289.8520,-0.6877,-0.0170,1.8355,1.3805,1.6503,-0.0160,0.3486,0.7517,-0.0160,0.6420

290.8530,-0.6877,0.0447,1.5268,1.6377,1.5886,-0.0778,1.1204,0.8718,-0.0778,0.7361

291.8520,-1.2021,-0.0788,1.7738,1.8950,1.4651,-0.0778,0.3486,0.7003,-0.0778,0.5891

292.8520,-0.6877,-0.0170,1.7738,2.1522,1.5886,-0.2630,-0.1659,0.7740,-0.2630,0.6258

293.8530,-0.9449,0.1682,1.7738,3.9528,1.2181,0.1692,-0.1659,1.0003,0.1692,0.8816

294.8530,-0.6877,0.0447,1.7738,2.4094,1.6503,0.1692,0.6059,0.9661,0.1692,0.8522

295.8520,-0.9449,0.1682,1.7121,2.1522,1.5886,0.1074,-0.4232,0.7088,0.1074,0.6229

296.8520,-0.9449,0.0447,1.8355,1.3805,1.4651,0.0457,0.8631,0.7740,0.0457,0.6700

297.8520,-0.6877,0.0447,1.8355,2.4094,1.3416,0.0457,0.3486,0.8820,0.0457,0.7626

298.8520,-1.4593,0.0447,1.8355,2.1522,1.6503,0.0457,0.3486,0.7620,0.0457,0.6597

299.8520,-0.1733,-0.0788,1.9590,1.8950,1.7738,0.0457,0.6059,0.9969,0.0457,0.8610

300.8530,-0.6877,0.1065,1.8355,1.8950,1.6503,-0.0778,0.0913,0.8152,-0.0778,0.6876

301.8520,-0.9449,0.1682,1.7738,2.4094,1.6503,0.1074,0.0913,0.8580,0.1074,0.7508

302.8520,-0.9449,0.1682,1.7738,2.1522,1.7121,0.0457,-0.1659,0.7826,0.0457,0.6773

303.8520,-0.9449,0.0447,1.7738,2.1522,1.6503,0.1074,0.0913,0.7946,0.1074,0.6964

304.8520,-0.9449,0.1065,1.8355,2.4094,1.5886,0.0457,0.3486,0.8906,0.0457,0.7699

305.8530,-0.1733,-0.0170,1.7738,1.8950,1.7738,-0.0160,0.6059,0.9763,-0.0160,0.8346

306.8520,-0.9449,0.1065,1.7738,2.1522,1.5268,-0.0778,0.3486,0.8272,-0.0778,0.6979

307.8520,-0.4305,0.0447,1.8355,1.3805,1.4033,-0.0160,0.3486,0.7637,-0.0160,0.6523

308.8530,-1.4593,0.0447,1.7121,1.8950,1.4033,-0.1395,0.0913,0.6145,-0.1395,0.5068

309.8520,-0.9449,0.0447,1.7738,2.1522,1.5886,-0.0160,0.8631,0.9129,-0.0160,0.7802

310.8530,-0.6877,0.0447,1.8973,1.8950,1.5268,-0.1395,0.0913,0.7946,-0.1395,0.6611

311.8530,-1.2021,0.0447,1.8355,1.8950,1.7121,-0.2013,0.0913,0.7294,-0.2013,0.5965

312.8520,0.0839,0.1065,1.8355,1.8950,1.6503,-0.0778,0.8631,1.0724,-0.0778,0.9081

313.8520,-0.6877,-0.0788,1.8355,2.6666,1.5886,-0.0778,0.3486,0.9455,-0.0778,0.7993

314.8530,-0.9449,-0.0788,1.7121,2.1522,1.5268,-0.4482,-0.6804,0.6145,-0.4482,0.4627

315.8530,-1.2021,0.1065,1.6503,2.1522,1.4651,-0.2630,-1.1949,0.4962,-0.2630,0.3877

316.8520,-0.1733,0.0447,1.6503,2.1522,1.4033,-0.0778,-0.6804,0.7328,-0.0778,0.6170

317.8520,-0.9449,0.1065,1.0947,2.1522,1.4651,-0.1395,0.0913,0.6608,-0.1395,0.5465

318.8520,-1.2021,0.1065,1.7738,2.4094,1.5886,-0.1395,0.3486,0.8375,-0.1395,0.6979

319.8520,-0.4305,-0.0170,1.7738,1.6377,1.5268,-0.1395,0.3486,0.8066,-0.1395,0.6714

320.8520,-0.6877,-0.0170,1.6503,1.3805,1.4033,-0.1395,0.0913,0.6368,-0.1395,0.5259

321.8520,-0.6877,0.0447,1.8355,2.1522,1.5268,-0.4482,-0.1659,0.7843,-0.4482,0.6082

322.8520,-0.6877,0.1065,1.7738,1.8950,1.5268,-0.0160,0.8631,0.9129,-0.0160,0.7802

323.8530,-1.2021,-0.0170,1.8355,-0.6773,1.8355,-0.2013,0.3486,0.3539,-0.2013,0.2746

324.8530,-0.9449,0.1065,1.6503,1.3805,1.5268,-0.0778,-0.4232,0.5493,-0.0778,0.4598

325.8530,-7.3749,0.7238,1.5268,2.4094,1.5268,-0.0778,0.3486,-0.1399,-0.0778,-0.1310

326.8530,-0.6877,0.1065,1.7738,1.8950,1.8355,-0.2013,0.6059,0.9215,-0.2013,0.7611

327.8530,-0.4305,0.0447,1.8355,2.4094,1.7121,-0.2013,-0.1659,0.9009,-0.2013,0.7434

328.8520,-0.4305,0.0447,1.7738,2.1522,1.7121,-0.0778,0.6059,0.9764,-0.0778,0.8258

329.8520,-0.9449,0.1065,1.5268,1.6377,1.6503,-0.0778,0.8631,0.8066,-0.0778,0.6803

330.8520,-0.4305,0.0447,1.7738,1.1233,1.5268,-0.0160,2.1494,1.0312,-0.0160,0.8816

331.8540,-0.6877,0.1682,1.7121,2.1522,1.5886,-0.0160,-0.6804,0.7088,-0.0160,0.6053

332.8520,-0.4305,0.1065,1.7121,2.4094,1.5268,-0.0160,6.0082,1.8887,-0.0160,1.6166

333.8520,-1.2021,0.0447,1.7121,1.8950,1.7738,-0.0778,0.6059,0.8049,-0.0778,0.6788

334.8520,-1.2021,-0.0170,1.7121,1.8950,1.4033,-0.0778,0.3486,0.6900,-0.0778,0.5803

335.8530,-0.1733,0.0447,1.8355,2.1522,1.6503,-0.0778,0.8631,1.0621,-0.0778,0.8993

336.8520,-1.2021,0.1065,1.8355,2.1522,1.5886,-0.0160,0.3486,0.8049,-0.0160,0.6876

337.8520,-0.9449,0.1065,1.7738,2.1522,1.5886,0.1074,0.6059,0.8803,0.1074,0.7699

338.8520,-0.6877,0.0447,1.8973,1.8950,1.5886,-0.0160,0.8631,0.9335,-0.0160,0.7978

339.8520,-0.9449,0.1065,1.7121,2.4094,1.4651,0.0457,0.0913,0.8066,0.0457,0.6979

340.8520,-0.9449,0.1065,1.9590,1.8950,1.7738,0.0457,0.6059,0.8992,0.0457,0.7773

341.8520,-0.6877,0.1682,1.7738,1.8950,1.5886,0.1074,0.0913,0.8049,0.1074,0.7052

342.8520,-0.6877,0.0447,1.8355,1.8950,1.6503,0.1692,0.3486,0.8477,0.1692,0.7508

343.8520,-0.9449,0.1065,1.6503,1.6377,1.6503,0.1692,0.3486,0.7414,0.1692,0.6597

344.8520,-0.6877,-0.0170,1.8355,2.1522,1.7121,0.1692,0.3486,0.8906,0.1692,0.7875

345.8520,-1.4593,0.0447,1.7738,2.1522,1.5886,0.1692,0.6059,0.7843,0.1692,0.6964

346.8530,-0.9449,0.1065,1.7738,2.4094,1.7121,1.0335,-1.1949,0.6436,1.0335,0.6993

347.8520,-0.9449,0.1682,1.7738,1.6377,1.4651,0.7248,-0.9377,0.5270,0.7248,0.5553

348.8530,-0.6877,0.1682,1.8355,1.8950,1.6503,0.0457,0.0913,0.8254,0.0457,0.7140

349.8520,-0.4305,0.1065,1.8973,1.8950,1.7738,0.0457,-2.4812,0.4601,0.0457,0.4009

350.8530,1.6271,-0.2022,1.7738,1.3805,1.6503,-0.0778,0.8631,1.1821,-0.0778,1.0021

351.8520,-0.6877,0.1065,1.8355,1.6377,1.7738,0.0457,0.3486,0.8357,0.0457,0.7229

352.8520,-1.4593,0.0447,1.8355,1.8950,1.6503,-0.0160,0.3486,0.7191,-0.0160,0.6141

353.8520,-0.9449,0.1065,1.8973,2.1522,1.6503,0.0457,0.3486,0.8683,0.0457,0.7508

354.8530,-1.2021,0.0447,1.8355,2.1522,1.4033,-0.0160,0.6059,0.8066,-0.0160,0.6891

355.8520,-1.2021,-0.2022,1.2181,2.6666,1.5886,-0.0160,0.0913,0.6934,-0.0160,0.5920

356.8530,-0.6877,0.0447,1.7738,1.8950,1.4651,-0.1395,0.6059,0.8495,-0.1395,0.7082

357.8520,-1.2021,0.1065,1.8355,1.8950,1.6503,-0.0778,0.3486,0.7723,-0.0778,0.6509

358.8530,0.3411,-0.0170,1.9590,1.8950,1.6503,-0.0778,0.3486,1.0295,-0.0778,0.8713

359.8520,-0.9449,0.1065,1.3416,2.9239,1.5268,0.1074,-0.1659,0.7980,0.1074,0.6993

360.8530,-0.4305,0.1065,1.8355,1.6377,1.4651,-0.2630,0.8631,0.9129,-0.2630,0.7449

361.8530,-0.6877,0.0447,1.8973,1.6377,1.5886,-0.0778,0.6059,0.8477,-0.0778,0.7155

362.8530,-0.4305,0.0447,1.7738,2.1522,1.5886,-0.2630,0.0913,0.8700,-0.2630,0.7082

363.8520,-0.6877,-0.0788,1.6503,2.1522,1.7121,-0.1395,0.0913,0.8066,-0.1395,0.6714

364.8520,-0.6877,0.0447,1.8973,1.3805,1.5886,-0.0778,0.6059,0.8049,-0.0778,0.6788

365.8520,-0.9449,0.1682,1.8355,1.8950,1.5886,-0.2013,0.8631,0.9009,-0.2013,0.7435

366.8520,-0.6877,-0.0170,1.7738,2.1522,1.7121,-0.0778,0.6059,0.9232,-0.0778,0.7802

367.8530,-0.9449,0.1065,1.6503,1.3805,1.2799,0.0457,-0.1659,0.5511,0.0457,0.4789

368.8520,-0.6877,0.0447,1.7738,2.4094,1.5886,-0.0778,0.3486,0.9129,-0.0778,0.7714

369.8520,-0.9449,-0.0170,1.8355,1.3805,1.5268,-0.2013,0.6059,0.7311,-0.2013,0.5979

370.8520,-0.6877,0.0447,1.6503,2.1522,1.5268,-0.0778,0.0913,0.7963,-0.0778,0.6714

371.8520,-0.6877,0.0447,1.7738,1.8950,1.7121,-0.0778,0.6059,0.8906,-0.0778,0.7523

372.8530,-0.6877,-0.0170,1.6503,1.8950,1.7121,-0.0160,0.0913,0.7740,-0.0160,0.6611

373.8520,-0.9449,0.0447,1.7121,2.6666,1.5268,-0.0778,-0.1659,0.8066,-0.0778,0.6802

374.8520,-0.6877,0.1065,1.7121,2.4094,1.4651,-0.0778,0.3486,0.8923,-0.0778,0.7537

375.8520,-0.6877,0.0447,1.7738,1.6377,1.4033,-0.0160,0.3486,0.7534,-0.0160,0.6435

376.8530,-0.6877,0.1065,1.8355,1.8950,1.4651,-0.0160,0.8631,0.9129,-0.0160,0.7802

377.8520,-0.6877,0.1065,1.7121,2.1522,1.4033,-0.0160,0.3486,0.8392,-0.0160,0.7170

378.8530,-0.9449,0.0447,1.8355,1.6377,1.5268,-0.0778,0.3486,0.7414,-0.0778,0.6244

379.8520,-0.6877,0.0447,1.7121,1.3805,1.5268,-0.0778,0.3486,0.7208,-0.0778,0.6067

380.8520,-0.9449,-0.0170,2.3295,1.3805,1.7738,-0.0778,0.8631,0.8975,-0.0778,0.7582

381.8520,-0.6877,0.1682,1.7121,1.8950,1.5268,0.1074,0.3486,0.8272,0.1074,0.7243

382.8520,0.0839,-0.1405,1.8355,2.1522,1.7121,-0.1395,-0.1659,0.9129,-0.1395,0.7625

383.8520,-0.6877,0.0447,1.8973,1.8950,1.5886,-0.0778,0.3486,0.8477,-0.0778,0.7155

384.8530,-0.4305,-0.0170,1.7738,1.8950,2.5765,-0.3247,1.3776,1.1959,-0.3247,0.9787

385.8530,-0.9449,-0.1405,0.8477,3.1811,1.3416,0.1692,0.0913,0.7294,0.1692,0.6494

386.8520,-0.9449,0.1065,1.8355,2.4094,1.5886,0.0457,0.6059,0.9335,0.0457,0.8067

387.8530,-0.6877,0.1682,1.7738,2.4094,1.5886,-0.0160,0.0913,0.8906,-0.0160,0.7611

388.8530,-2.2309,0.2299,1.5886,2.4094,1.5886,0.1074,0.3486,0.6557,0.1074,0.5774

389.8520,-0.9449,0.0447,1.6503,1.3805,1.5886,-0.0778,0.3486,0.6780,-0.0778,0.5700

390.8530,-0.9449,-0.0788,1.7121,1.8950,1.6503,-0.2013,0.0913,0.7208,-0.2013,0.5891

391.8520,-0.9449,0.0447,1.7738,2.4094,1.5886,0.1074,0.8631,0.9558,0.1074,0.8346

392.8530,-0.4305,-0.0170,1.6503,6.0106,2.0208,-0.4482,0.3486,1.5971,-0.4482,1.3049

393.8520,-0.9449,-0.0170,1.6503,2.1522,1.5886,-0.2630,0.0913,0.7534,-0.2630,0.6082

394.8530,-0.9449,0.1065,1.5268,1.6377,1.5268,-0.0160,0.0913,0.6574,-0.0160,0.5612

395.8530,-0.6877,-0.1405,1.6503,2.1522,1.6503,1.2804,-1.4522,0.5287,1.2804,0.6361

396.8520,-0.9449,-0.0170,1.7738,2.1522,1.6503,-0.0778,0.3486,0.8272,-0.0778,0.6979

397.8520,-0.9449,-0.1405,1.6503,1.8950,1.5268,-0.0160,0.3486,0.7226,-0.0160,0.6170

398.8520,-0.9449,0.1065,1.7738,2.6666,1.4651,0.6013,0.3486,0.9026,0.6013,0.8596

399.8520,-0.6877,-0.1405,1.7121,1.8950,1.5268,-0.0778,0.3486,0.7757,-0.0778,0.6538

400.8520,-0.6877,0.1065,1.7121,2.6666,1.6503,0.1692,0.3486,0.9661,0.1692,0.8522

401.8520,-0.9449,0.0447,1.8973,1.6377,1.6503,-0.0160,0.6059,0.8152,-0.0160,0.6964

402.8520,-0.9449,0.1065,1.8973,2.1522,1.5886,0.1692,0.8631,0.9438,0.1692,0.8331

403.8520,-1.2021,-0.0170,1.7738,2.4094,1.4033,0.0457,0.3486,0.7860,0.0457,0.6802

404.8530,-0.9449,0.1065,1.6503,3.4383,1.4651,0.2309,-0.4232,0.8820,0.2309,0.7890

405.8520,-1.2021,-0.0170,1.8355,1.6377,1.5886,0.0457,0.8631,0.7843,0.0457,0.6788

406.8530,-0.4305,-0.0788,1.7121,0.8661,1.4651,-0.0160,0.0913,0.6042,-0.0160,0.5156

407.8520,-0.9449,0.1065,2.8234,0.8661,1.7121,-0.0160,0.6059,0.8615,-0.0160,0.7361

408.8520,-0.9449,-0.0170,1.8355,1.3805,1.5886,0.1074,0.3486,0.6985,0.1074,0.6141

409.8520,-0.9449,0.1065,1.8973,2.1522,1.6503,0.1074,-0.4232,0.7397,0.1074,0.6494

410.8520,-0.6877,-0.0788,1.8355,2.1522,1.6503,0.2309,0.3486,0.8700,0.2309,0.7787

411.8520,-0.6877,-0.0170,1.8973,1.8950,1.7121,0.0457,0.6059,0.9009,0.0457,0.7787

412.8530,-1.4593,-0.0788,1.8355,2.6666,1.5886,0.1692,0.3486,0.8169,0.1692,0.7244

413.8530,-0.9449,0.1065,1.8355,2.6666,1.6503,0.1074,0.6059,0.9866,0.1074,0.8610

414.8520,0.0839,-0.0170,1.8973,2.4094,1.7121,0.1074,-0.1659,0.9866,0.1074,0.8610

415.8520,-0.6877,0.1065,1.7738,1.8950,1.6503,0.7865,-3.5102,0.2046,0.7865,0.2877

416.8520,-0.4305,0.0447,1.6503,1.8950,1.6503,0.1074,0.6059,0.9026,0.1074,0.7890

417.8520,-0.6877,0.1065,1.8355,2.1522,1.6503,0.1074,0.3486,0.9009,0.1074,0.7875

418.8530,-0.9449,0.1065,1.7121,1.6377,1.7121,0.2926,2.9211,1.1908,0.2926,1.0625

419.8520,-0.4305,0.1065,1.7738,2.6666,1.6503,0.1692,-0.4232,0.8906,0.1692,0.7875

420.8520,-0.9449,0.1065,1.7738,2.1522,1.5268,-0.0778,0.3486,0.8272,-0.0778,0.6979

421.8530,-1.2021,-0.0170,1.8355,1.3805,1.5886,-0.0160,0.0913,0.6128,-0.0160,0.5230

422.8520,-0.4305,0.1065,2.5147,4.2100,1.4033,-0.0778,-0.1659,1.2730,-0.0778,1.0800

423.8520,-0.6877,0.1065,1.8973,1.8950,1.7121,-0.0778,0.3486,0.8786,-0.0778,0.7420

424.8520,-0.1733,-0.0788,1.8973,1.8950,1.5268,-0.0778,1.1204,1.0312,-0.0778,0.8728

425.8520,-0.4305,-0.0170,1.8355,2.1522,2.3295,-0.5717,0.8631,1.1221,-0.5717,0.8802

426.8520,-1.7165,0.2917,1.7121,2.1522,1.7121,0.0457,-0.1659,0.6643,0.0457,0.5759

427.8520,-0.9449,0.0447,1.7738,2.1522,1.6503,0.1074,0.3486,0.8375,0.1074,0.7332

428.8540,-0.9449,-0.2022,1.7121,1.8950,1.5886,0.0457,0.0913,0.6900,0.0457,0.5979

429.8530,-0.9449,0.2299,1.7121,2.6666,1.5886,-0.0160,0.3486,0.9335,-0.0160,0.7978

430.8520,-0.4305,0.0447,1.8355,1.8950,1.8355,-0.0778,-0.1659,0.8357,-0.0778,0.7052

431.8520,-0.9449,-0.1405,1.7121,2.1522,1.6503,0.1074,0.3486,0.7963,0.1074,0.6979

432.8530,-0.9449,0.1065,1.8973,1.6377,1.5886,-0.0160,0.6059,0.8152,-0.0160,0.6964

433.8520,-1.7165,0.0447,1.8973,2.1522,1.7738,-0.0160,0.3486,0.7500,-0.0160,0.6406

434.8530,-1.4593,0.1682,1.7121,2.6666,1.5268,-0.0160,0.3486,0.8272,-0.0160,0.7067

435.8520,-0.9449,0.1065,1.7738,1.3805,1.6503,0.0457,0.6059,0.7620,0.0457,0.6597

436.8520,-0.4305,0.0447,1.8355,2.1522,1.7738,0.0457,0.6059,0.9969,0.0457,0.8610

437.8520,-1.7165,0.0447,1.8355,2.1522,1.4033,0.0457,0.0913,0.6351,0.0457,0.5509

438.8530,-0.9449,0.1065,1.7121,1.6377,1.5886,0.0457,0.3486,0.7414,0.0457,0.6420

439.8520,-0.9449,-0.2022,1.7121,1.8950,1.7738,-0.0160,0.8631,0.8495,-0.0160,0.7258

440.8530,-0.9449,0.1682,1.7121,2.1522,1.5886,0.1074,1.8921,1.0947,0.1074,0.9537

441.8520,-0.6877,0.0447,1.7121,1.8950,1.6503,-0.0160,0.3486,0.8272,-0.0160,0.7067

442.8520,-0.6877,0.1065,1.5268,1.6377,1.6503,-0.0160,0.6059,0.8066,-0.0160,0.6891

443.8520,-0.4305,-0.0170,1.7738,1.8950,1.5886,-0.0778,0.3486,0.8597,-0.0778,0.7258

444.8520,-0.9449,-0.0788,2.1442,1.1233,1.7738,-0.0160,-0.1659,0.6420,-0.0160,0.5480

445.8520,-0.4305,0.0447,1.8355,1.8950,1.5268,0.0457,0.3486,0.8700,0.0457,0.7523

446.8520,-0.6877,0.1682,1.7738,2.1522,1.7121,0.0457,0.0913,0.8683,0.0457,0.7508

447.8520,-0.6877,0.1065,1.7738,1.6377,1.6503,-0.0160,0.3486,0.8049,-0.0160,0.6876

448.8520,-1.4593,-0.0788,1.7738,1.6377,1.6503,-0.3247,0.3486,0.6454,-0.3247,0.5068

449.8520,-0.4305,0.1065,1.8355,1.8950,1.6503,-0.2013,-0.1659,0.8151,-0.2013,0.6699

450.8520,-0.4305,0.0447,1.8355,1.3805,1.5268,-0.1395,1.1204,0.9129,-0.1395,0.7626

451.8530,-0.9449,0.0447,1.5268,1.3805,1.5268,-0.0778,0.6059,0.6900,-0.0778,0.5803

452.8520,-0.6877,0.2299,1.7738,2.4094,1.5886,-0.0160,3.1784,1.4154,-0.0160,1.2109

453.8530,-0.6877,0.1065,1.6503,2.4094,1.5886,-0.0778,0.0913,0.8597,-0.0778,0.7258

454.8520,-0.9449,-0.0788,1.7121,2.1522,1.4651,-0.2013,0.6059,0.8186,-0.2013,0.6729

455.8520,-0.6877,0.1065,1.0329,2.1522,1.4651,-0.0778,0.8631,0.8220,-0.0778,0.6935

456.8520,-1.2021,0.1065,1.7738,1.3805,1.7121,-0.4482,0.8631,0.7723,-0.4482,0.5979

457.8540,-1.2021,0.1065,1.7121,2.9239,1.4651,-0.0778,0.6059,0.9352,-0.0778,0.7905

458.8530,-0.9449,0.0447,1.7738,1.6377,1.5886,-0.2013,1.1204,0.8700,-0.2013,0.7170

459.8520,-0.6877,0.0447,1.5268,1.6377,1.5268,-0.2013,0.0913,0.6900,-0.2013,0.5626

460.8520,-1.2021,0.0447,1.5886,1.8950,1.2181,-0.2013,0.6059,0.6917,-0.2013,0.5641

461.8520,-0.4305,0.1065,1.6503,1.1233,1.4033,-0.2013,0.3486,0.7002,-0.2013,0.5715

462.8520,-0.4305,0.1065,1.6503,2.1522,1.4651,-0.0778,-0.1659,0.7963,-0.0778,0.6714

463.8520,-0.6877,-0.1405,1.5886,2.1522,1.5268,-0.1395,1.3776,0.9695,-0.1395,0.8111

464.8530,-0.6877,0.0447,1.7738,2.1522,1.7121,-0.0778,0.3486,0.8906,-0.0778,0.7523

465.8530,-0.9449,0.0447,1.8973,1.8950,1.6503,-0.0778,0.6059,0.8580,-0.0778,0.7243

466.8520,-0.6877,0.0447,1.5268,0.8661,1.5886,0.1074,0.0913,0.5716,0.1074,0.5053

467.8530,-1.2021,0.0447,1.7738,2.1522,1.6503,0.0457,0.3486,0.7946,0.0457,0.6876

468.8520,-0.6877,-0.3257,1.9590,2.1522,1.5886,-0.0160,0.0913,0.7963,-0.0160,0.6802

469.8530,3.1703,0.6621,1.5886,2.6666,1.5268,-0.0160,0.8631,1.7463,-0.0160,1.4945

470.8520,-0.9449,0.1682,1.7738,2.4094,1.4651,-0.0778,0.6059,0.9129,-0.0778,0.7714

