Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

16626.6420,-0.0005,0.0450,61.0079,0.3462

16627.6420,0.0020,0.0450,60.7712,0.3404

16628.6420,0.0020,0.0450,60.9892,0.3456

16629.6420,-0.0025,-0.0065,61.0588,0.3267

16630.6420,0.0000,0.0553,60.6837,0.3287

16631.6420,0.0010,0.0450,60.8426,0.3419

16632.6420,0.0015,0.0501,60.7632,0.3425

16633.6420,0.0010,0.0244,60.7873,0.3449

16634.6420,0.0035,0.0553,60.8663,0.3361

16635.6420,0.0005,0.0399,60.9869,0.3365

16636.6420,0.0050,0.0913,60.9801,0.3288

16637.6420,0.0050,0.0450,60.8208,0.2847

16638.6420,0.0154,0.1530,60.9651,0.3192

16639.6420,0.0204,0.0450,60.9367,0.3385

16640.6420,0.0194,0.0450,61.0391,0.2937

16641.6420,0.0189,0.0399,60.8764,0.3275

16642.6420,0.0184,0.0450,60.9782,0.3348

16643.6420,0.0184,0.0244,60.9305,0.3243

16644.6420,0.0179,0.0501,60.8385,0.3121

16645.6420,0.0224,0.0862,61.0325,0.3436

16646.6420,0.0184,0.0501,60.7679,0.3271

16647.6420,0.0174,0.0347,61.1123,0.3370

16648.6420,0.0164,0.1428,60.9331,0.3346

16649.6430,0.0159,0.0399,60.8747,0.3435

16650.6420,0.0154,0.0399,60.7077,0.3364

16651.6420,0.0159,0.0450,60.9081,0.3390

16652.6420,0.0144,0.0296,60.8815,0.3264

16653.6420,0.0174,0.0553,60.9179,0.2940

16654.6420,0.0169,0.0450,61.0662,0.3404

16655.6420,0.0114,0.0296,60.8499,0.3224

16656.6420,0.0104,0.0399,60.8100,0.3267

16657.6420,0.0149,0.0810,60.9982,0.3328

16658.6420,0.0055,0.0450,60.9245,0.3341

16659.6420,0.0035,0.0193,60.8792,0.3124

16660.6420,0.0085,0.0913,60.8099,0.3285

16661.6420,0.0050,0.0090,61.0461,0.3419

16662.6420,0.0055,0.0347,60.8221,0.3156

16663.6420,0.0060,0.0604,60.8061,0.3359

16664.6420,0.0040,0.0244,60.9765,0.3462

16665.6420,0.0035,0.0244,61.0172,0.2848

16666.6430,0.0219,0.2302,61.0386,0.3302

16667.6420,0.0204,0.0656,60.9035,0.3286

16668.6420,0.0234,0.0759,60.8969,0.3407

16669.6420,0.0298,0.0862,60.8722,0.3428

16670.6420,0.0244,0.0347,60.9449,0.3434

16671.6420,0.0268,0.0347,60.8682,0.3369

16672.6420,0.0363,0.1325,60.8035,0.3439

16673.6420,0.0358,0.0553,60.9679,0.3299

16674.6420,0.0368,0.0347,60.9367,0.3330

16675.6420,0.0452,0.1119,61.0872,0.3381

16676.6420,0.0263,0.0347,61.1658,0.3058

16677.6420,0.0258,0.0604,60.6999,0.3203

16678.6420,0.0219,0.0347,60.9044,0.3412

16679.6420,0.0159,0.0244,60.8105,0.3407

16680.6420,0.0179,0.0553,60.8128,0.3397

16681.6420,0.0209,0.0656,60.8425,0.3110

16682.6420,0.0139,0.0604,60.9546,0.3443

16683.6420,0.0139,0.0553,60.9253,0.3388

16684.6420,0.0159,0.0553,60.9090,0.3348

16685.6420,0.0104,0.0553,60.9457,0.3422

16686.6420,0.0119,0.0501,60.9372,0.3278

16687.6420,0.0119,0.0604,60.9216,0.3232

16688.6430,0.0109,0.0244,60.8416,0.3418

16689.6430,0.0124,0.0399,61.0219,0.3348

16690.6420,0.0099,0.0296,60.9472,0.3207

16691.6420,0.0099,0.0656,60.8041,0.3270

16692.6420,0.0094,0.0553,60.9458,0.3338

16693.6420,0.0070,0.0296,60.8470,0.3381

16694.6420,-0.0020,-0.0373,60.8735,0.2791

16695.6420,0.0000,0.0759,60.9178,0.3412

16696.6420,-0.0020,0.0296,60.6993,0.3225

16697.6420,-0.0045,0.0347,60.9758,0.3366

16698.6420,-0.0030,0.0399,61.0096,0.3389

16699.6420,-0.0025,0.0450,60.7142,0.3198

16700.6420,-0.0030,0.0244,61.0347,0.3327

16701.6420,-0.0075,0.0193,61.1218,0.3330

16702.6420,-0.0104,0.0244,60.8697,0.3354

16703.6420,-0.0094,0.0399,60.5667,0.3350

16704.6420,-0.0015,0.0450,60.8550,0.3244

16705.6420,-0.0030,0.0604,61.0052,0.3361

16706.6420,-0.0010,0.0501,60.9661,0.3030

16707.6420,-0.0015,0.0296,61.0779,0.3354

16708.6430,-0.0010,0.0450,60.9679,0.3442

16709.6420,0.0025,0.0810,61.1075,0.3382

16710.6430,0.0040,0.0399,60.9486,0.3349

16711.6430,0.0030,0.0090,60.7810,0.3299

16712.6420,0.0010,0.0038,60.8528,0.3373

16713.6420,0.0020,0.0501,60.6954,0.2810

16714.6420,-0.0020,0.0038,60.7675,0.3283

16715.6420,-0.0050,0.0296,60.7748,0.3303

16716.6420,-0.0040,0.0604,60.7353,0.3156

16717.6420,-0.0040,0.0296,61.0973,0.3447

16718.6420,-0.0040,0.0450,60.8696,0.3438

16719.6430,-0.0035,0.0862,60.9667,0.3318

16720.6430,-0.0030,0.0450,60.6919,0.3280

16721.6430,-0.0030,0.0090,60.7389,0.3227

16722.6430,0.0005,0.0399,60.8873,0.3449

16723.6420,0.0000,0.0450,60.8623,0.3414

16724.6420,-0.0005,-0.0013,60.8679,0.3316

16725.6420,-0.0020,0.0141,61.1152,0.3426

16726.6430,0.0000,0.0810,60.7234,0.3281

16727.6430,0.0005,0.0347,60.8664,0.3439

16728.6430,0.0015,0.0553,60.7413,0.2979

16729.6420,-0.0025,0.0450,61.0160,0.3122

16730.6420,-0.0035,0.0347,60.9338,0.3326

16731.6420,-0.0094,-0.0528,60.7693,0.3265

16732.6420,-0.0104,0.0296,60.9063,0.2997

16733.6420,-0.0089,0.0604,60.8210,0.3271

16734.6420,-0.0055,0.0347,60.9794,0.3415

16735.6420,-0.0015,0.0553,60.9438,0.3315

16736.6420,-0.0045,0.0501,60.8863,0.3354

16737.6420,0.0025,0.1067,61.0914,0.3381

16738.6420,0.0015,0.0450,60.8716,0.3375

16739.6420,0.0035,0.0656,60.9682,0.3386

16740.6420,0.0065,0.0656,60.7368,0.3205

16741.6420,0.0184,0.0707,60.8612,0.3343

16742.6420,0.0194,0.0399,60.9047,0.3290

16743.6430,0.0179,0.0450,60.9102,0.3146

16744.6420,0.0219,0.0759,61.0496,0.3423

16745.6420,0.0174,0.0090,61.0339,0.3228

16746.6420,0.0134,0.0090,60.9806,0.3407

16747.6420,0.0075,0.0450,60.8353,0.3312

16748.6420,0.0070,0.0399,60.9685,0.3421

16749.6420,0.0065,0.0604,60.7048,0.3396

16750.6420,0.0025,0.0244,61.0368,0.3396

16751.6420,0.0010,0.0553,60.8448,0.3427

16752.6430,0.0010,0.0399,60.7082,0.3303

16753.6420,0.0020,0.0553,60.6147,0.2776

16754.6420,-0.0010,0.0450,60.8879,0.3162

16755.6420,0.0020,0.0399,61.1336,0.3424

16756.6430,0.0030,0.0193,60.7390,0.3332

16757.6420,0.0050,0.0656,60.8410,0.3262

16758.6420,0.0055,0.0450,60.9864,0.3361

16759.6420,0.0005,0.0090,61.0102,0.3230

16760.6430,0.0025,0.0450,60.9513,0.3429

16761.6420,-0.0005,0.0244,60.8385,0.3438

16762.6420,0.0010,0.0553,61.0619,0.3433

16763.6420,0.0015,0.0604,60.8325,0.3305

16764.6420,-0.0005,0.0244,60.9416,0.3037

16765.6430,0.0005,0.0501,60.9034,0.3202

16766.6420,0.0010,0.0244,61.0046,0.3464

16767.6430,-0.0005,0.0501,60.8371,0.3394

16768.6420,0.0015,0.0656,60.9997,0.3448

16769.6420,-0.0005,-0.0116,60.8980,0.3352

16770.6430,0.0025,0.0759,60.8765,0.3400

16771.6430,0.0050,0.0501,60.9132,0.3275

16772.6420,0.0010,0.0141,60.8357,0.3348

16773.6420,-0.0015,0.0347,60.8804,0.3247

16774.6420,0.0030,0.0707,60.8261,0.2999

16775.6420,0.0010,0.0296,61.1287,0.3450

16776.6420,0.0045,0.0604,60.8491,0.3283

16777.6420,-0.0010,-0.0065,60.8645,0.3402

16778.6420,-0.0060,0.0141,61.0436,0.3415

16779.6420,-0.0025,0.0244,60.8948,0.3346

16780.6420,-0.0094,0.0038,61.0401,0.3455

16781.6420,-0.0099,0.0450,60.9577,0.3471

16782.6420,-0.0109,0.0038,60.7969,0.3388

16783.6420,-0.0104,0.0399,61.0972,0.3464

16784.6420,-0.0124,0.0501,60.8444,0.3143

16785.6420,-0.0114,0.0399,61.1778,0.3376

16786.6420,-0.0129,0.0450,61.1473,0.3333

16787.6420,-0.0055,0.0707,60.6596,0.3276

16788.6420,-0.0020,0.0501,60.9109,0.3353

16789.6420,-0.0010,0.0347,60.9848,0.3139

16790.6430,0.0025,0.0399,61.0530,0.3464

16791.6420,0.0015,0.0347,60.8316,0.3267

16792.6420,0.0055,0.0450,60.9454,0.3183

16793.6420,0.0075,0.0604,60.8514,0.3406

16794.6420,0.0070,0.0450,60.8743,0.3385

16795.6430,0.0065,0.0347,60.8153,0.3255

16796.6430,0.0085,0.0656,60.8191,0.3403

16797.6420,0.0040,0.0244,61.0075,0.3267

16798.6430,0.0070,0.0810,60.9965,0.3122

16799.6420,0.0114,0.0810,60.8880,0.3217

16800.6420,0.0119,0.0450,60.8128,0.3391

16801.6420,0.0124,0.0399,60.8363,0.3289

16802.6430,0.0119,0.0399,61.0327,0.3336

16803.6420,0.0104,0.0450,61.0099,0.3449

16804.6430,0.0134,0.0759,60.8385,0.3340

16805.6420,0.0179,0.0810,60.8380,0.3170

16806.6420,0.0154,0.0399,60.8053,0.3309

16807.6420,0.0174,0.0450,60.8583,0.3445

16808.6420,0.0139,0.0450,60.8903,0.3446

16809.6420,0.0089,0.0296,60.9775,0.3421

16810.6420,0.0099,0.0553,60.8532,0.3232

16811.6420,0.0089,0.0296,60.9357,0.3375

16812.6420,0.0080,0.0296,60.9926,0.3299

16813.6420,0.0045,0.0090,60.9413,0.3436

16814.6420,0.0040,0.0707,60.7307,0.3075

16815.6420,0.0025,0.0656,60.9182,0.3401

16816.6420,0.0055,0.0707,61.0325,0.3298

16817.6420,0.0000,-0.0116,60.8035,0.3236

16818.6420,0.0030,0.0759,60.7958,0.3277

16819.6420,0.0055,0.0553,60.8419,0.3215

16820.6430,0.0085,0.0862,60.9886,0.3444

16821.6420,0.0094,0.0399,61.0224,0.3418

16822.6420,0.0094,0.0296,60.6843,0.3147

16823.6420,0.0104,0.0193,60.9531,0.3122

16824.6420,0.0089,0.0553,60.9039,0.3188

16825.6420,0.0055,0.0296,60.8936,0.3418

16826.6420,0.0025,0.0399,60.8670,0.3372

16827.6430,0.0089,0.0553,61.0165,0.3367

16828.6420,0.0060,0.0450,60.9980,0.3271

16829.6430,0.0099,0.0965,60.8220,0.3391

16830.6420,0.0055,0.0399,60.9713,0.3466

16831.6420,0.0045,0.0296,60.8399,0.3247

16832.6420,0.0094,0.0810,60.8327,0.3262

16833.6420,0.0119,0.0450,60.8614,0.3270

16834.6420,0.0104,0.0399,60.8153,0.3241

16835.6420,0.0020,-0.0579,60.9777,0.3292

16836.6420,0.0020,0.0399,60.8943,0.3128

16837.6420,0.0050,0.0862,60.7862,0.3462

16838.6420,0.0020,0.0141,60.8862,0.3082

16839.6420,-0.0025,0.0501,60.9206,0.3270

16840.6430,-0.0010,0.0553,60.8782,0.3228

16841.6420,-0.0015,0.0244,60.8328,0.3115

16842.6420,-0.0035,0.0604,60.8618,0.3261

16843.6420,-0.0050,0.0296,60.7736,0.3235

16844.6420,-0.0010,0.0810,61.0427,0.3460

16845.6420,0.0060,0.0141,60.8578,0.3390

16846.6430,0.0089,0.0707,60.9247,0.3272

16847.6420,0.0035,0.0296,60.8500,0.3413

16848.6420,0.0055,0.0347,61.0682,0.3174

16849.6420,0.0050,0.0450,61.0551,0.3331

16850.6420,0.0030,0.0347,60.9870,0.3021

16851.6420,0.0070,0.0656,61.1470,0.3479

16852.6420,0.0045,0.0347,61.0542,0.3237

16853.6420,0.0040,0.0244,60.9971,0.3262

16854.6420,-0.0020,0.0193,60.8941,0.3453

16855.6420,-0.0010,0.0244,60.6060,0.3147

16856.6420,-0.0055,0.0244,60.8580,0.3357

16857.6430,-0.0040,0.0450,60.9556,0.3008

16858.6420,-0.0050,0.0244,60.9838,0.2959

16859.6420,-0.0149,-0.0579,60.9073,0.3296

16860.6420,-0.0124,0.0604,60.9465,0.3368

16861.6430,-0.0149,0.0399,60.9534,0.3058

16862.6420,-0.0129,0.0553,60.9282,0.3429

16863.6420,-0.0075,0.0810,60.9594,0.3424

16864.6420,-0.0065,0.0296,60.7772,0.3322

16865.6420,-0.0045,0.0450,60.8065,0.3419

16866.6420,0.0114,0.1891,60.8658,0.3133

16867.6420,0.0114,0.0450,60.8789,0.3383

16868.6420,0.0129,0.0399,60.8113,0.2896

16869.6420,0.0234,0.0501,61.2234,0.3378

16870.6420,0.0204,0.0296,60.7780,0.3319

16871.6420,0.0229,0.0656,60.8248,0.3417

16872.6420,0.0224,0.0501,60.9230,0.3338

16873.6430,0.0204,0.0604,60.7521,0.3223

16874.6420,0.0239,0.0656,60.8636,0.3401

16875.6420,0.0244,0.0501,60.9416,0.3449

16876.6420,0.0075,0.0141,60.9352,0.3349

16877.6420,0.0065,0.0347,60.8265,0.3296

16878.6420,0.0085,0.0604,60.8075,0.3324

16879.6420,0.0055,0.0193,60.8052,0.3347

16880.6430,0.0065,0.0399,60.8084,0.3197

16881.6420,0.0055,0.0553,60.8468,0.3224

16882.6420,0.0055,0.0501,60.7967,0.3254

16883.6430,0.0030,0.0347,60.8927,0.2970

16884.6430,0.0040,0.0759,61.0596,0.3459

16885.6430,0.0060,0.0707,60.7170,0.3408

16886.6420,0.0119,0.0759,60.8156,0.3198

16887.6420,0.0169,0.0862,60.9406,0.3427

16888.6420,0.0164,0.0553,60.9140,0.3405

16889.6420,0.0254,0.1119,60.7578,0.3087

16890.6430,0.0258,0.0450,60.8553,0.3374

16891.6420,0.0244,0.0399,60.8644,0.3349

16892.6420,0.0229,0.0347,60.6978,0.2827

16893.6420,0.0258,0.0656,60.8685,0.3294

16894.6420,0.0189,0.0038,61.1116,0.3379

16895.6420,0.0174,0.0553,61.0764,0.3388

16896.6420,0.0149,0.0501,60.7232,0.3439

16897.6420,0.0070,0.0038,60.8154,0.3344

16898.6420,0.0055,0.0399,60.8100,0.3291

16899.6420,-0.0025,0.0296,60.8465,0.3408

16900.6430,-0.0035,0.0347,60.8939,0.3226

16901.6420,-0.0035,0.0399,60.9664,0.3350

16902.6430,-0.0060,0.0090,60.9999,0.3358

16903.6420,-0.0020,0.1067,60.8286,0.3423

16904.6430,0.0015,0.0399,60.9958,0.3413

16905.6420,0.0114,0.1582,60.8503,0.3276

16906.6430,0.0114,0.0501,60.8552,0.3244

16907.6420,0.0164,0.0553,61.1268,0.3439

16908.6420,0.0159,0.0347,60.8334,0.3233

16909.6430,0.0184,0.0553,60.7854,0.3436

16910.6420,0.0199,0.0501,60.6675,0.3233

16911.6420,0.0209,0.0501,60.9370,0.3174

16912.6420,0.0244,0.0450,61.0429,0.3459

16913.6430,0.0174,0.0347,60.8857,0.3451

16914.6420,0.0199,0.0656,60.9765,0.3304

16915.6420,0.0085,0.0399,61.0328,0.3440

16916.6420,0.0055,0.0193,60.9014,0.3290

16917.6430,0.0080,0.0810,61.0144,0.3160

16918.6420,0.0089,0.0450,60.7397,0.2862

16919.6420,-0.0035,-0.0733,60.9030,0.3063

16920.6420,-0.0070,0.0141,60.9614,0.3419

16921.6420,-0.0079,0.0399,60.9413,0.3358

16922.6420,-0.0079,0.0450,60.8277,0.3055

16923.6420,-0.0075,0.0399,60.8767,0.3287

16924.6420,-0.0055,0.0862,60.8380,0.3104

16925.6420,0.0005,0.1016,60.8988,0.3440

16926.6420,0.0040,0.0553,61.1428,0.3100

16927.6420,-0.0015,0.0244,61.0102,0.3319

16928.6430,-0.0015,0.0450,60.8935,0.3130

16929.6420,0.0094,0.0399,60.7807,0.3068

16930.6420,0.0134,0.0553,60.8328,0.3132

16931.6420,0.0184,0.0913,60.7714,0.3442

16932.6430,0.0189,0.0501,60.9764,0.3425

16933.6420,0.0194,0.0450,60.9647,0.3379

16934.6420,0.0179,0.0707,60.8014,0.3216

16935.6420,0.0114,0.0347,60.8336,0.3381

16936.6430,0.0089,0.0296,61.0180,0.3409

16937.6420,0.0099,0.0347,60.9675,0.3141

16938.6420,0.0109,0.0553,60.8939,0.3402

16939.6430,0.0124,0.0553,60.9851,0.3429

16940.6420,0.0050,-0.0219,60.8187,0.3302

16941.6440,-0.0015,0.0244,60.7708,0.3392

16942.6420,-0.0025,0.0399,60.8132,0.3075

16943.6420,-0.0020,0.0501,61.0016,0.3349

16944.6420,-0.0040,0.0501,60.8629,0.3254

16945.6420,0.0015,0.0913,60.7743,0.3307

16946.6420,0.0030,0.0450,61.0156,0.3314

16947.6420,0.0050,0.0553,61.1230,0.3366

16948.6420,0.0070,0.0759,61.0718,0.3476

16949.6430,0.0025,0.0090,61.0090,0.3361

16950.6420,0.0129,0.0862,61.0001,0.2874

16951.6420,0.0139,0.0347,60.9349,0.2681

16952.6420,0.0129,0.0296,61.0401,0.3416

16953.6420,0.0199,0.1222,60.7398,0.3267

16954.6420,0.0204,0.0553,61.1130,0.3247

16955.6420,0.0114,-0.0013,61.0149,0.3423

16956.6420,0.0134,0.0656,60.8420,0.3233

16957.6430,0.0099,0.0193,60.8798,0.3348

16958.6430,0.0050,0.0244,61.0827,0.3370

16959.6420,0.0089,0.0501,61.0186,0.3262

16960.6430,0.0045,0.0399,61.0185,0.3429

16961.6420,0.0070,0.0604,60.8718,0.3440

16962.6420,0.0075,0.0347,60.7347,0.3373

16963.6420,0.0030,0.0759,60.7454,0.3295

16964.6420,0.0005,0.0296,60.9467,0.3281

16965.6420,0.0055,0.0501,60.7534,0.3213

16966.6420,0.0075,0.0862,60.6758,0.2958

16967.6420,0.0089,0.0347,61.0657,0.3284

16968.6420,0.0099,0.0347,60.8579,0.3142

16969.6420,0.0104,0.0553,60.9857,0.3368

16970.6420,0.0094,0.0296,60.8105,0.3252

16971.6420,0.0080,0.0450,60.8528,0.3296

16972.6420,0.0104,0.0604,61.0553,0.3161

16973.6420,0.0050,0.0193,60.7295,0.3002

16974.6420,0.0055,0.0347,60.7980,0.3424

16975.6420,0.0184,0.1839,61.0276,0.2764

16976.6420,0.0194,0.0965,61.0122,0.3464

16977.6420,0.0199,0.0399,60.9668,0.3365

16978.6420,0.0303,0.1428,60.9489,0.3120

16979.6420,0.0323,0.0759,60.7289,0.3400

16980.6430,0.0333,0.0399,60.9593,0.3406

16981.6420,0.0323,0.0347,60.7655,0.3199

16982.6420,0.0328,0.0656,60.9438,0.3460

16983.6420,0.0353,0.0450,60.8610,0.3423

16984.6430,0.0373,0.0553,61.1840,0.3384

16985.6420,0.0234,0.0399,60.9007,0.3346

16986.6420,0.0194,0.0553,60.7472,0.3118

16987.6420,0.0204,0.0501,60.8204,0.3217

16988.6430,0.0119,0.0553,60.7787,0.3003

16989.6420,0.0075,0.0296,60.6886,0.2961

16990.6420,0.0070,0.0347,60.9184,0.3315

16991.6420,0.0080,0.0450,60.8352,0.3444

16992.6420,0.0075,0.0604,60.9762,0.3402

16993.6420,0.0080,0.0501,60.9003,0.3330

16994.6420,0.0099,0.0759,60.7847,0.3308

16995.6420,0.0104,0.0450,60.9160,0.3414

16996.6420,0.0099,0.0501,60.8552,0.2877

16997.6420,0.0075,0.0244,60.9801,0.3233

16998.6430,0.0060,0.0399,61.0998,0.3248

16999.6420,0.0094,0.0656,60.9644,0.3194

17000.6420,0.0104,0.0450,60.9559,0.3226

17001.6420,0.0119,0.0604,60.7683,0.3294

17002.6420,0.0169,0.1119,60.9734,0.3311

17003.6420,0.0184,0.0656,60.9637,0.3411

17004.6420,0.0154,0.0450,60.7631,0.3104

17005.6430,0.0164,0.0553,61.0606,0.3399

17006.6430,0.0144,0.0296,60.8428,0.3358

17007.6420,0.0194,0.0759,60.9508,0.3446

17008.6420,0.0204,0.0501,61.0375,0.3474

17009.6420,0.0194,0.0553,61.0410,0.3403

17010.6420,0.0204,0.0553,60.8267,0.3439

17011.6420,0.0249,0.1067,60.9757,0.3441

17012.6420,0.0184,0.0450,61.1560,0.3455

17013.6430,0.0184,0.0656,60.8178,0.2977

17014.6420,0.0199,0.0604,61.0747,0.3439

17015.6430,0.0149,0.0038,60.7290,0.3400

17016.6420,0.0199,0.0810,60.9929,0.3377

17017.6420,0.0144,0.0193,60.9471,0.3435

17018.6420,0.0124,0.0296,60.9565,0.3428

17019.6420,0.0119,0.0501,61.1559,0.3460

17020.6420,0.0089,0.0244,60.9429,0.3268

17021.6420,0.0000,0.0141,61.1182,0.3459

17022.6430,-0.0025,0.0193,60.9554,0.3368

17023.6430,-0.0065,0.0244,60.7554,0.3368

17024.6420,-0.0055,0.0707,60.8760,0.3345

17025.6430,-0.0025,0.0347,61.0542,0.3377

17026.6420,-0.0065,0.0399,60.9532,0.3341

17027.6420,-0.0020,0.0656,60.9020,0.3413

17028.6420,-0.0005,0.0450,60.9210,0.3400

17029.6430,-0.0025,0.0296,60.7853,0.3437

17030.6430,-0.0020,0.0296,61.0645,0.3436

17031.6420,-0.0005,0.0296,60.8944,0.3436

17032.6420,0.0035,0.0604,60.8710,0.3387

17033.6420,0.0060,0.0501,60.8607,0.3404

17034.6420,0.0035,0.0450,60.9597,0.3393

17035.6420,0.0055,0.0553,61.0885,0.3432

17036.6420,0.0060,0.0450,60.8467,0.3322

17037.6430,0.0010,0.0141,60.8121,0.3371

17038.6430,0.0015,0.0501,60.8346,0.3432

17039.6420,0.0060,0.0759,60.8735,0.3454

17040.6420,0.0119,0.0913,60.9097,0.3304

17041.6420,0.0169,0.0810,60.9086,0.2817

17042.6420,0.0149,0.0399,60.9697,0.3453

17043.6420,0.0179,0.0810,60.7237,0.3221

17044.6420,0.0169,0.0347,60.8070,0.3449

17045.6420,0.0164,0.0501,60.7165,0.3077

17046.6420,0.0149,0.0296,60.8736,0.3208

17047.6420,0.0144,0.0090,60.8480,0.3296

17048.6420,0.0139,0.0450,60.8040,0.3358

17049.6420,0.0109,0.0450,60.9303,0.3223

17050.6420,0.0065,0.0450,60.8156,0.3368

17051.6430,-0.0020,-0.0065,60.8988,0.3266

17052.6430,-0.0010,0.0501,60.8710,0.3408

17053.6430,-0.0045,0.0450,61.0767,0.3326

17054.6430,0.0000,0.0810,60.9170,0.3392

17055.6420,0.0000,0.0501,60.9233,0.3467

17056.6430,0.0020,0.0501,60.7182,0.3279

17057.6420,0.0045,0.0347,60.9086,0.3086

17058.6430,0.0080,0.0810,61.2080,0.3214

17059.6420,0.0075,0.0399,60.7504,0.3291

17060.6420,0.0129,0.1016,61.0315,0.3450

17061.6420,0.0154,0.0193,61.0746,0.3470

17062.6420,0.0159,0.0553,60.9683,0.3221

17063.6420,0.0134,0.0193,60.8478,0.3439

17064.6420,0.0109,0.0553,61.0007,0.3416

17065.6420,0.0104,0.0450,60.8031,0.3207

17066.6420,0.0094,0.0399,60.8481,0.2876

17067.6430,0.0085,0.0244,61.0744,0.3323

17068.6430,0.0089,0.0862,60.8753,0.3300

17069.6420,0.0129,0.0810,61.0876,0.3392

17070.6420,0.0075,0.0450,60.8696,0.3320

17071.6420,0.0119,0.0656,60.7960,0.3242

17072.6420,0.0114,0.0501,60.9918,0.3337

17073.6420,0.0109,0.0141,61.0309,0.3255

17074.6420,0.0075,0.0193,61.1384,0.3400

17075.6430,0.0114,0.0862,61.1172,0.3339

17076.6420,0.0119,0.0450,60.9070,0.3463

17077.6430,0.0134,0.0399,60.9685,0.3047

17078.6430,0.0080,0.0296,60.7654,0.3388

17079.6430,0.0050,0.0501,60.9546,0.2724

17080.6430,0.0065,0.0604,61.0268,0.3343

17081.6420,0.0035,0.0347,60.9757,0.3297

17082.6420,0.0035,0.0501,60.7575,0.3440

17083.6420,0.0085,0.0656,60.9645,0.3131

17084.6430,0.0124,0.0604,60.9154,0.3338

17085.6420,0.0089,0.0501,60.9481,0.3403

17086.6420,0.0085,0.0399,61.0101,0.3438

17087.6420,0.0085,0.0399,60.9465,0.3344

17088.6420,0.0134,0.0810,61.0998,0.3428

17089.6420,0.0099,0.0141,60.8412,0.3187

17090.6420,0.0094,0.0553,60.8217,0.3391

17091.6420,0.0104,0.0450,60.9179,0.3433

17092.6420,0.0085,0.0296,60.9196,0.3430

17093.6430,0.0060,0.0399,60.8666,0.3428

17094.6420,0.0035,0.0347,60.9444,0.3341

17095.6430,0.0035,0.0501,60.9528,0.3401

17096.6420,0.0030,0.0347,60.8975,0.3313

17097.6430,-0.0005,0.0038,60.9024,0.3027

17098.6420,-0.0030,0.0553,60.8576,0.3360

17099.6420,0.0015,0.0604,60.7604,0.3373

17100.6420,-0.0015,0.0244,61.1557,0.3472

17101.6420,-0.0005,0.0553,60.8568,0.3197

17102.6420,-0.0010,0.0244,60.9781,0.2946

17103.6420,0.0030,0.0810,60.8178,0.3375

17104.6430,0.0025,0.0296,60.7800,0.3156

17105.6430,0.0015,0.0399,61.0376,0.3444

17106.6420,0.0010,0.0296,60.7573,0.3108

17107.6420,0.0025,0.0193,61.0056,0.3324

17108.6430,0.0055,0.0862,60.8751,0.3125

17109.6420,-0.0010,-0.0065,61.1200,0.3478

17110.6420,0.0035,0.0707,61.0375,0.2769

17111.6420,0.0010,0.0296,60.8100,0.3391

17112.6430,0.0030,0.0450,60.9322,0.3421

17113.6420,0.0035,0.0862,60.9845,0.3327

17114.6420,0.0035,0.0296,Inf,0.0000

17115.6420,0.0040,0.0450,0.0000,0.3295

17116.6430,0.0000,-0.0116,60.7774,0.3386

17117.6430,0.0020,0.0399,60.8433,0.3273

17118.6420,-0.0015,0.0501,60.9030,0.3385

17119.6420,0.0015,0.0244,60.7940,0.3373

17120.6430,0.0010,0.0656,60.8868,0.3404

17121.6420,0.0025,0.0450,61.0536,0.3441

17122.6430,0.0070,0.0913,60.8808,0.3265

17123.6430,0.0020,0.0347,60.9575,0.3410

17124.6420,0.0025,0.0347,60.8467,0.3128

17125.6420,0.0035,0.0553,60.7062,0.3017

17126.6420,0.0114,0.0707,60.9322,0.3095

17127.6420,0.0104,0.0296,60.8533,0.2886

17128.6420,0.0089,0.0347,61.2466,0.3303

17129.6420,0.0129,0.0656,60.9112,0.3423

17130.6430,0.0134,0.0707,60.9409,0.3129

17131.6420,0.0124,0.0347,60.8994,0.3447

17132.6420,0.0070,0.0347,60.8740,0.3443

17133.6420,0.0104,0.0707,60.8523,0.3398

17134.6420,0.0114,0.0450,60.7861,0.3329

17135.6420,0.0094,0.0347,61.0746,0.3405

17136.6420,0.0050,0.0244,60.7715,0.3182

