Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2371.2930,-0.0168,-0.0170,4.1199,5.5405,-0.0167,2.9473,4.6748,2.3808,2.9473,2.4617

2372.2940,-0.0168,0.2299,3.5025,6.2196,0.1685,2.8238,4.4895,2.4322,2.8238,2.4882

2373.2930,-0.1402,0.1065,4.3669,6.1578,0.1067,3.1325,4.5513,2.5248,3.1325,2.6116

2374.2940,0.1067,-0.2640,3.6878,5.9726,0.2302,2.9473,4.2426,2.3293,2.9473,2.4176

2375.2930,0.0450,0.1682,4.3669,6.2196,0.1067,3.0090,4.4278,2.5557,3.0090,2.6205

2376.2930,0.1067,0.1065,3.5025,5.6022,-0.0167,3.0707,4.0574,2.2264,3.0707,2.3470

2377.2930,0.0450,-0.0170,4.5521,6.2813,0.2302,2.7621,4.3661,2.5763,2.7621,2.6028

2378.2930,0.0450,0.1065,3.6878,5.6640,-0.0785,3.5029,4.7365,2.3602,3.5029,2.5234

2379.2940,-0.0785,0.1682,3.7495,5.7874,-0.0167,3.1942,4.1808,2.2985,3.1942,2.4264

2380.2930,0.1684,0.1065,3.8112,5.9109,0.1685,2.9473,4.2426,2.4013,2.9473,2.4793

2381.2930,0.4153,0.4769,3.5643,5.6640,0.1685,3.0090,3.9956,2.3808,3.0090,2.4705

2382.2930,0.2919,-0.0788,4.3669,6.7752,0.4155,2.9473,4.2426,2.6689,2.9473,2.7086

2383.2930,0.0450,0.1682,3.1321,5.7257,0.1685,3.3794,4.3661,2.2676,3.3794,2.4264

2384.2930,-0.2019,0.2299,4.1199,5.7874,-0.1402,3.3794,4.7983,2.4322,3.3794,2.5675

2385.2930,-0.0785,0.2299,4.1817,6.0961,0.0450,3.1325,4.4895,2.4940,3.1325,2.5852

2386.2930,0.4153,0.2917,3.9965,5.7257,-0.0167,2.8855,4.3043,2.4528,2.8855,2.5146

2387.2930,0.0450,0.2917,4.4904,6.0961,-0.0167,3.3177,4.5513,2.5763,3.3177,2.6822

2388.2930,0.4153,-0.2640,3.5643,5.3553,0.1067,3.1325,4.1191,2.2161,3.1325,2.3470

2389.2930,-0.0168,-0.1405,4.4286,5.8492,-0.0785,3.3177,4.3043,2.3911,3.3177,2.5234

2390.2930,-0.1402,-0.0788,3.5643,5.9109,-0.0785,3.1942,4.2426,2.2367,3.1942,2.3735

2391.2930,-0.2637,-0.0788,5.2930,6.4048,-0.2020,3.6881,4.9217,2.6792,3.6881,2.8233

2392.2930,-0.0785,-0.0788,3.8112,6.3430,0.1685,3.4412,4.4895,2.4425,3.4412,2.5852

2393.2930,-0.0785,-0.0788,3.4408,5.6022,-0.2020,3.2560,4.1191,2.1338,3.2560,2.2941

2394.2930,1.0943,-0.4492,3.8112,5.4788,-0.1402,3.1325,4.1191,2.3190,3.1325,2.4352

2395.2940,0.1067,-0.0788,3.6878,5.6022,0.2302,2.8855,4.1808,2.2882,2.8855,2.3735

2396.2930,-0.0785,0.1682,4.2434,6.2813,0.1067,2.9473,4.5513,2.5454,2.9473,2.6028

2397.2930,-0.1402,0.7238,3.5643,6.2196,0.1685,3.1942,4.4895,2.5042,3.1942,2.6028

2398.2930,-0.5723,-0.3874,4.4904,5.8492,0.7859,3.1325,4.4278,2.4323,3.1325,2.5323

2399.2930,-0.0785,0.5386,3.8112,5.8492,-0.0785,3.0090,3.8104,2.3087,3.0090,2.4088

2400.2930,-0.0785,0.1682,4.1199,6.0961,-0.0785,2.8855,3.8104,2.3396,2.8855,2.4176

2401.2930,-0.0168,0.1065,3.9965,6.2813,-0.0167,3.4412,4.1191,2.4116,3.4412,2.5587

2402.2930,0.6005,0.1065,4.4286,5.8492,0.7242,3.1325,4.7365,2.7409,3.1325,2.7969

2403.2930,-0.1402,-0.4492,4.0582,5.9109,0.1067,2.8855,5.3539,2.4734,2.8855,2.5323

2404.2930,-0.0168,0.2917,3.3173,6.2813,-0.0785,3.2560,4.1191,2.3190,3.2560,2.4529

2405.2930,0.1067,-0.1405,4.4286,6.1578,0.1685,2.8238,3.3782,2.3499,2.8238,2.4176

2406.2940,0.4153,-0.0788,4.2434,5.8492,0.2920,3.1325,4.3043,2.5042,3.1325,2.5940

2407.2930,0.2919,-0.0788,4.3052,6.1578,0.1685,2.9473,4.4895,2.5557,2.9473,2.6116

2408.2930,-0.2637,0.1065,3.9347,5.6022,-0.2637,2.5769,4.1191,2.2059,2.5769,2.2589

2409.2930,-0.0785,0.1065,3.5643,5.9109,-0.0167,2.9473,4.1808,2.2779,2.9473,2.3735

2410.2930,-0.0168,0.2299,4.4904,6.2196,0.2920,3.3794,4.6130,2.6380,3.3794,2.7439

2411.2930,-0.0168,-0.2640,3.5643,5.6022,0.0450,2.7621,4.1191,2.1750,2.7621,2.2589

2412.2930,0.1684,-0.2022,4.4286,6.7135,0.2920,3.0707,4.3043,2.6174,3.0707,2.6822

2413.2930,-0.0785,-0.2022,3.9347,5.4788,-0.1402,2.9473,4.2426,2.2059,2.9473,2.3118

2414.2930,-0.2637,-0.0788,3.8730,5.6022,-0.2637,2.8855,4.3661,2.2059,2.8855,2.3030

2415.2930,0.1684,-0.0788,4.1199,5.8492,0.2920,3.1325,4.8600,2.5351,3.1325,2.6205

2416.2940,0.3536,-0.1405,4.3052,5.7257,0.0450,3.0707,4.4278,2.4528,3.0707,2.5411

2417.2930,0.3536,-0.0170,3.6878,5.0466,-0.0785,2.8855,4.2426,2.2058,2.8855,2.3029

2418.2930,0.1684,-0.0788,3.2556,6.0961,0.1067,2.9473,3.8721,2.2367,2.9473,2.3382

2419.2930,0.4771,0.4151,3.9347,5.8492,0.1685,3.1942,4.4278,2.5454,3.1942,2.6381

2420.2930,-0.2637,0.1682,3.2556,5.8492,-0.2020,2.8855,3.9956,2.1338,2.8855,2.2412

2421.2930,0.2302,0.1682,3.8112,6.2813,0.2302,3.1942,4.1808,2.4837,3.1942,2.5852

2422.2930,0.0450,-1.0665,4.6139,5.4788,0.6007,3.0090,4.3661,2.3396,3.0090,2.4353

2423.2930,0.1684,-0.1405,3.8730,5.7257,0.2920,2.9473,4.1191,2.3396,2.9473,2.4264

2424.2930,-0.1402,0.6003,4.1199,6.2196,0.2302,3.0707,4.4278,2.5763,3.0707,2.6469

2425.2930,0.1684,-0.1405,3.7495,5.6022,-0.0785,3.2560,4.1191,2.2367,3.2560,2.3823

2426.2940,-0.0785,0.2917,4.3052,6.1578,-0.0785,2.8855,4.4895,2.5145,2.8855,2.5675

2427.2930,0.0450,-0.1405,3.5025,6.0961,-0.0167,3.0090,4.4278,2.3190,3.0090,2.4176

2428.2940,-0.0785,0.1065,3.8730,5.9726,-0.0785,3.0707,4.3043,2.3499,3.0707,2.4529

2429.2930,0.0450,0.1682,3.8730,6.1578,0.1067,3.9350,4.5513,2.4837,3.9350,2.6910

2430.2940,0.4771,-0.5726,3.8112,5.7257,0.0450,3.2560,4.1191,2.2676,3.2560,2.4088

2431.2930,-0.3871,-0.2022,4.2434,6.1578,0.3537,3.0090,4.4895,2.4425,3.0090,2.5235

2432.2930,-0.0168,0.2299,3.8112,5.6022,-0.3872,3.0707,4.3043,2.2573,3.0707,2.3735

2433.2930,-0.1402,-0.0170,3.7495,6.5900,-0.1402,3.0707,4.5513,2.4322,3.0707,2.5234

2434.2930,-0.0168,0.4151,3.6878,5.7257,0.3537,2.1447,4.2426,2.4014,2.1447,2.3647

2435.2930,0.0450,0.0447,4.1199,6.3430,0.0450,3.0707,4.4895,2.5145,3.0707,2.5940

2436.2930,0.7240,-0.0170,4.1199,5.9726,-0.0167,2.8238,4.3043,2.5145,2.8238,2.5587

2437.2930,-0.0785,-0.3257,3.4408,5.7874,0.4772,2.3917,4.9217,2.3705,2.3917,2.3735

2438.2930,0.0450,0.3534,4.4286,5.9109,0.1067,3.0707,4.4895,2.5557,3.0707,2.6293

2439.2930,-0.2637,-0.0170,3.5025,6.0344,-0.0785,3.3794,4.2426,2.2367,3.3794,2.4000

2440.2930,0.1067,-0.0788,4.8608,5.9726,0.4155,3.0707,4.7983,2.6792,3.0707,2.7351

2441.2940,-1.0044,0.1682,3.5025,5.6022,0.2302,2.9473,4.5513,2.1750,2.9473,2.2853

2442.2940,-0.0785,0.1065,3.9965,6.1578,-0.0167,3.1942,4.3043,2.4116,3.1942,2.5234

2443.2930,0.0450,0.8473,4.3052,6.2196,-0.0167,3.0707,4.1808,2.5969,3.0707,2.6645

2444.2930,0.1067,0.4151,3.9347,6.2813,0.2302,3.0090,4.2426,2.5351,3.0090,2.6028

2445.2930,-0.0785,-0.0788,4.3669,5.7874,0.3537,2.6386,5.5391,2.6483,2.6386,2.6469

2446.2930,0.0450,-0.0170,3.9347,5.8492,0.6007,3.1325,4.3043,2.4528,3.1325,2.5499

2447.2930,-0.0168,-0.1405,4.3669,5.9726,0.9094,3.1325,4.4895,2.5969,3.1325,2.6734

2448.2930,-0.0168,0.2299,3.5643,5.1701,0.0450,2.8855,4.4278,2.2367,2.8855,2.3294

2449.2930,-0.1402,-0.1405,4.0582,5.9109,-0.0785,3.0707,4.3043,2.3190,3.0707,2.4264

2450.2930,0.0450,0.1682,4.1817,5.9726,-0.0167,4.0585,4.6130,2.4940,4.0585,2.7175

2451.2930,0.1067,-0.0788,3.9965,5.9109,0.1067,2.8238,4.4278,2.4116,2.8238,2.4705

2452.2930,-0.0785,-0.0170,4.1199,6.2196,-0.0167,2.2682,4.6130,2.4734,2.2682,2.4441

2453.2930,-0.0785,0.1065,3.6260,5.7874,0.1067,2.9473,4.3661,2.3190,2.9473,2.4088

2454.2940,-0.0168,0.6003,3.5643,5.8492,-0.0785,3.0707,4.7365,2.4425,3.0707,2.5323

2455.2940,0.0450,-0.0170,3.0704,5.2318,0.2920,2.8855,4.6130,2.2059,2.8855,2.3030

2456.2930,-0.0168,-0.0788,4.0582,6.0344,-0.0167,2.8855,4.3043,2.3808,2.8855,2.4529

2457.2930,-0.0168,0.1065,3.6878,5.7257,-0.0167,3.1942,4.0574,2.2573,3.1942,2.3911

2458.2930,-0.0785,0.4151,4.2434,6.2813,-0.0785,3.1942,4.3661,2.5248,3.1942,2.6205

2459.2930,0.2302,-0.4492,4.2434,6.3430,-0.1402,2.8855,4.4895,2.4528,2.8855,2.5146

2460.2940,-0.2637,0.2299,3.9965,4.9231,0.0450,2.9473,4.3043,2.2059,2.9473,2.3118

2461.2930,-0.0785,0.2299,4.1199,6.2196,-0.1402,3.1325,4.2426,2.4322,3.1325,2.5323

2462.2930,-0.0785,-0.1405,3.4408,5.4170,-0.1402,2.9473,4.1191,2.1030,2.9473,2.2236

2463.2930,-0.3254,-0.0170,4.0582,6.1578,0.1685,3.0090,4.3043,2.3911,3.0090,2.4794

2464.2940,-0.1402,-0.0170,4.2434,6.2813,-0.3255,3.1325,4.6748,2.4528,3.1325,2.5499

2465.2930,-0.0168,0.1682,3.7495,5.9726,0.2302,3.5029,4.4278,2.4219,3.5029,2.5764

2466.2940,0.1067,0.1682,3.8730,5.7257,-0.0167,3.0707,4.0574,2.3190,3.0707,2.4264

2467.2930,-0.0168,-0.2022,3.5643,5.9109,0.9094,3.0707,3.8721,2.3396,3.0707,2.4441

2468.2930,-0.0785,0.4769,4.6756,6.1578,-0.3255,3.1325,4.9835,2.6483,3.1325,2.7175

2469.2930,0.3536,-0.3257,4.0582,5.7874,-0.2020,3.1325,4.1808,2.3087,3.1325,2.4264

2470.2930,-0.2637,-0.0788,4.2434,6.2196,0.0450,3.5029,3.7487,2.3190,3.5029,2.4882

2471.2940,-0.5106,0.2917,3.9347,6.0961,-0.1402,3.3794,4.1808,2.3088,3.3794,2.4617

2472.2940,-0.3254,-0.4492,4.4286,6.7135,-0.3872,4.1820,4.3661,2.3911,4.1820,2.6469

2473.2930,0.1067,0.1065,4.1817,6.2196,0.2302,2.7003,4.6130,2.5763,2.7003,2.5940

2474.2930,-0.0785,-0.0788,3.6260,5.2936,-0.0785,3.1325,4.4278,2.1853,3.1325,2.3206

2475.2930,-0.0785,-0.5109,4.4286,6.1578,-0.0785,2.8238,4.5513,2.4116,2.8238,2.4705

2476.2940,-0.0785,0.6003,3.8730,5.8492,-0.1402,3.0090,4.1191,2.3705,3.0090,2.4617

2477.2940,-0.0785,-0.5726,3.8112,6.1578,0.2920,2.8238,4.9217,2.4219,2.8238,2.4794

2478.2930,0.1684,0.1065,3.8112,5.9109,-0.0167,3.2560,4.3043,2.3808,3.2560,2.5058

2479.2930,-0.0785,-0.2022,3.9965,6.0961,-0.3255,2.7003,4.4278,2.3190,2.7003,2.3735

2480.2940,0.2919,-0.0788,4.1199,5.6022,0.4155,2.8238,4.3661,2.4528,2.8238,2.5058

2481.2930,0.1067,-0.0788,4.1199,6.2813,0.3537,2.9473,4.7365,2.5866,2.9473,2.6381

2482.2940,0.8474,-0.3874,4.0582,6.2813,-0.1402,3.0707,4.3043,2.4939,3.0707,2.5763

2483.2930,0.4771,0.1065,4.2434,5.7257,0.0450,3.2560,4.1191,2.4528,3.2560,2.5675

2484.2930,0.1684,-0.1405,4.7373,6.0344,0.5389,3.1325,4.6130,2.6586,3.1325,2.7263

2485.2930,0.1684,0.2299,3.7495,5.5405,-1.6221,3.3177,3.8721,1.9897,3.3177,2.1794

2486.2930,-0.0785,0.5386,4.3052,6.1578,-0.1402,2.8855,5.1070,2.6483,2.8855,2.6822

2487.2930,1.9585,0.5386,3.8730,6.5900,-0.0167,3.5646,4.7365,2.9466,3.5646,3.0349

2488.2940,-0.0168,0.5386,3.3791,5.8492,-0.0167,3.1942,4.1808,2.3190,3.1942,2.4441

2489.2940,-0.2637,0.0447,4.0582,6.1578,-0.3872,2.7003,4.1191,2.2882,2.7003,2.3470

2490.2930,-0.1402,0.6621,3.5025,5.9109,-0.1402,2.9473,4.3043,2.3499,2.9473,2.4352

2491.2930,0.4153,-0.0788,4.7373,5.9109,0.0450,2.8855,4.4278,2.5763,2.8855,2.6205

2492.2940,0.2919,-0.0788,4.3052,5.7257,0.4155,3.0090,4.7983,2.5763,3.0090,2.6381

2493.2930,0.1684,0.1065,3.9347,5.9726,0.0450,3.1942,4.4895,2.4528,3.1942,2.5587

2494.2930,-0.0168,0.5386,4.7991,5.5405,0.1067,3.1942,4.4895,2.5763,3.1942,2.6646

2495.2940,0.0450,0.3534,2.4529,6.3430,-0.2020,3.4412,4.2426,2.2058,3.4412,2.3823

2496.2930,0.4153,0.0447,4.7373,5.9109,0.4155,3.0707,4.6748,2.6998,3.0707,2.7528

2497.2930,-0.0785,0.2299,3.7495,6.0961,-0.0167,4.1203,4.5513,2.4219,4.1203,2.6645

2498.2930,-0.0785,0.0447,4.4286,5.9726,-0.0167,3.0090,4.4278,2.4631,3.0090,2.5411

2499.2930,-0.3254,0.2917,3.6260,5.8492,0.0450,3.5029,4.1191,2.2676,3.5029,2.4441

2500.2930,-0.2019,0.0447,3.7495,5.9109,-0.0167,3.2560,4.0574,2.2573,3.2560,2.4000

2501.2930,1.0326,-0.0788,4.8608,6.0961,0.3537,3.1325,4.5513,2.8026,3.1325,2.8498

2502.2930,0.1684,0.0447,4.1199,5.6640,0.4155,2.9473,4.4895,2.4837,2.9473,2.5499

2503.2930,-0.0168,-0.0170,4.6756,5.9109,0.4772,3.0090,4.9835,2.6689,3.0090,2.7175

2504.2930,-0.0785,0.0447,3.7495,5.2936,0.2302,2.9473,4.3661,2.2676,2.9473,2.3647

2505.2930,0.5388,-0.0170,4.8608,5.9109,0.4772,3.0090,4.7365,2.7512,3.0090,2.7880

2506.2930,0.4153,0.3534,4.3052,5.7257,0.4155,2.7621,4.1808,2.5660,2.7621,2.5940

2507.2930,-0.1402,0.1682,4.1817,6.1578,-0.0785,2.8855,4.4895,2.4631,2.8855,2.5234

2508.2930,0.0450,0.1682,4.1199,5.9726,-0.3872,2.8855,4.4895,2.4013,2.8855,2.4705

2509.2930,-0.9427,0.3534,3.7495,6.8987,0.1067,3.0090,4.2426,2.4014,3.0090,2.4882

2510.2940,0.1067,0.0447,4.9226,6.2196,0.0450,3.0707,4.4895,2.6380,3.0707,2.6998

2511.2940,0.2919,0.1682,3.6878,6.4048,0.0450,2.8238,4.2426,2.4734,2.8238,2.5234

2512.2930,-0.0785,0.1065,4.4904,6.0961,-0.1402,3.2560,5.2922,2.6277,3.2560,2.7175

2513.2930,0.6005,0.1065,3.3791,5.7874,0.3537,3.0090,3.9956,2.3705,3.0090,2.4617

2514.2930,0.4153,-0.3874,4.2434,6.2196,-0.0167,2.8855,4.1808,2.4425,2.8855,2.5058

2515.2930,0.0450,0.6003,3.6878,5.6022,0.3537,3.2560,4.2426,2.4219,3.2560,2.5411

2516.2940,0.0450,-0.0170,3.6260,5.9726,-0.0785,3.4412,4.2426,2.2985,3.4412,2.4617

2517.2930,-0.0168,0.3534,4.2434,5.9726,-0.0785,3.0090,4.4278,2.4837,3.0090,2.5587

2518.2940,0.4153,0.1682,3.8730,6.0961,-0.0167,3.1942,4.1808,2.4528,3.1942,2.5587

2519.2930,0.1067,0.0447,4.4286,6.7135,-0.2637,3.2560,4.6130,2.6071,3.2560,2.6998

2520.2930,0.2302,0.1065,3.5643,5.8492,0.2920,3.0707,4.8600,2.4837,3.0707,2.5675

2521.2930,-0.0168,0.1065,3.7495,5.4170,0.2302,2.8238,4.4895,2.3293,2.8238,2.4000

2522.2940,0.4771,-0.0788,4.4904,5.7874,0.2920,3.3794,4.0574,2.5042,3.3794,2.6293

2523.2930,-0.1402,-0.0170,4.2434,6.1578,0.2920,3.0707,4.5513,2.5145,3.0707,2.5940

2524.2930,0.1067,-0.2022,4.3669,5.7257,-0.0167,3.1942,4.4278,2.4014,3.1942,2.5146

2525.2930,-0.1402,0.2299,3.5643,5.9726,-0.0785,3.1942,4.3043,2.3087,3.1942,2.4352

2526.2940,-0.0785,0.4151,4.1199,6.3430,0.0450,2.9473,4.4278,2.5454,2.9473,2.6028

2527.2940,0.1684,0.2299,3.5643,6.0961,-0.0167,3.4412,4.3661,2.4013,3.4412,2.5499

2528.2930,0.1067,-0.0788,4.4904,6.1578,-0.2637,2.8855,4.1808,2.4322,2.8855,2.4970

2529.2930,0.1067,-0.0788,3.9347,5.7257,0.0450,2.8238,4.3043,2.3396,2.8238,2.4088

2530.2930,-0.3254,-0.2640,3.9965,5.9109,0.9094,3.1325,4.3043,2.4220,3.1325,2.5235

2531.2930,0.1684,0.4151,4.3052,5.9109,0.2302,3.2560,4.1191,2.5248,3.2560,2.6293

2532.2940,-0.0168,-0.0788,3.6878,5.9109,-0.0785,3.0707,4.1808,2.2676,3.0707,2.3823

2533.2940,0.0450,-0.2640,4.3052,5.7874,0.1067,2.7003,4.7983,2.4631,2.7003,2.4970

2534.2930,-0.0785,-0.0170,3.4408,6.0344,-0.0785,2.8855,4.2426,2.2573,2.8855,2.3470

2535.2930,-0.1402,0.1682,3.8730,5.9726,0.0450,2.9473,4.7365,2.4425,2.9473,2.5146

2536.2930,-0.0168,-0.3257,3.5025,5.5405,0.1067,3.0090,5.2304,2.3396,3.0090,2.4353

2537.2930,-0.2019,-0.2022,3.8112,5.8492,0.1067,2.6386,4.2426,2.2676,2.6386,2.3206

2538.2940,-0.2637,0.1065,3.6878,6.1578,-0.2020,3.0090,4.2426,2.2882,3.0090,2.3911

2539.2930,-0.1402,0.1682,3.5025,6.2196,-0.1402,3.1942,4.2426,2.3087,3.1942,2.4352

2540.2930,0.0450,0.1682,4.5521,6.1578,-0.0785,3.0090,4.2426,2.5145,3.0090,2.5852

2541.2930,0.0450,-0.3257,3.8730,5.8492,0.9711,3.1325,4.8600,2.5454,3.1325,2.6293

2542.2930,0.2919,0.1682,4.7991,6.2813,0.2302,2.9473,4.6130,2.7306,2.9473,2.7616

2543.2930,0.2302,0.2917,3.8730,6.1578,-0.0167,3.3794,3.9339,2.4116,3.3794,2.5499

2544.2930,0.3536,0.0447,4.4904,6.0344,0.2302,2.5769,4.3043,2.5763,2.5769,2.5764

2545.2930,0.7857,0.1065,3.9965,6.0344,0.0450,3.0090,4.4895,2.5763,3.0090,2.6381

2546.2930,0.2919,-0.0788,3.9347,5.1701,-0.1402,3.0707,4.7365,2.3190,3.0707,2.4264

2547.2930,-0.1402,0.0447,4.3052,5.9109,0.1685,2.9473,4.7365,2.5043,2.9473,2.5675

2548.2930,0.2919,0.0447,3.5025,5.6022,0.2302,3.1325,4.4278,2.3499,3.1325,2.4617

2549.2940,0.1684,0.1065,4.0582,6.0961,0.0450,3.0090,4.6748,2.5248,3.0090,2.5940

2550.2930,0.1067,0.1682,3.4408,5.7257,0.2302,3.4412,4.1808,2.3087,3.4412,2.4705

2551.2930,0.0450,-0.1405,4.1817,6.1578,0.2302,3.0090,5.2922,2.6277,3.0090,2.6822

2552.2930,-0.2019,0.2299,3.6878,6.0961,0.1067,3.1942,4.3661,2.3808,3.1942,2.4970

2553.2930,-0.0168,-0.0170,3.7495,5.9726,0.0450,2.9473,4.4278,2.3602,2.9473,2.4441

2554.2930,0.4153,0.1065,4.3052,6.2813,0.2920,3.1325,4.9835,2.7306,3.1325,2.7880

2555.2930,0.0450,0.2299,4.1199,5.9109,-0.5107,3.0707,4.4895,2.3808,3.0707,2.4793

2556.2930,-0.2019,0.0447,5.0460,6.2196,0.0450,3.0707,3.8721,2.5043,3.0707,2.5852

2557.2940,-0.1402,0.1682,3.6878,5.7874,0.1067,2.8238,4.6130,2.3705,2.8238,2.4352

2558.2940,0.1067,0.0447,3.8112,6.0961,-0.0785,3.2560,4.2426,2.3705,3.2560,2.4970

2559.2930,-0.0785,-0.2022,4.1199,5.8492,-0.4489,3.0707,4.4278,2.2779,3.0707,2.3911

2560.2930,0.1067,-0.3257,3.8730,6.2813,0.4155,2.7003,4.1808,2.4219,2.7003,2.4617

2561.2930,0.2919,-0.1405,4.5521,6.0961,0.2302,2.9473,4.4895,2.5866,2.9473,2.6381

2562.2930,-0.2019,0.0447,3.7495,5.8492,-0.1402,3.4412,4.4895,2.2985,3.4412,2.4617

2563.2930,-0.2019,0.2917,4.3052,6.4665,0.1067,2.7003,4.9217,2.6483,2.7003,2.6557

2564.2930,0.5388,0.1065,3.9965,5.7257,0.1067,3.3177,3.5634,2.3396,3.3177,2.4793

2565.2930,-0.0785,0.4151,4.0582,6.7135,0.1067,3.3794,4.7365,2.6586,3.3794,2.7616

2566.2930,-0.0785,0.2299,3.8730,5.7257,-0.0167,3.3177,4.2426,2.3293,3.3177,2.4705

2567.2940,-0.1402,0.6003,3.9347,6.0961,0.4772,2.8855,4.6130,2.5969,2.8855,2.6381

2568.2930,0.2302,-0.2640,4.2434,5.8492,-0.0785,3.0090,4.8600,2.4734,3.0090,2.5499

2569.2930,-0.2637,0.1682,3.8730,5.8492,-0.0167,3.1325,4.3043,2.3190,3.1325,2.4352

2570.2930,-0.3254,0.1065,4.1199,6.2813,-0.0167,3.5029,4.4278,2.4322,3.5029,2.5852

2571.2930,-0.0168,0.4151,3.8730,5.8492,-0.0785,3.1325,3.8721,2.3190,3.1325,2.4352

2572.2930,-0.1402,0.2299,3.9965,5.5405,-0.2637,3.3177,4.4278,2.2985,3.3177,2.4441

2573.2940,-0.0785,0.2917,4.0582,5.9109,-0.0785,3.0707,4.1808,2.3808,3.0707,2.4793

2574.2930,-0.0785,-0.3257,3.5025,5.8492,0.1067,3.0707,5.2304,2.3808,3.0707,2.4793

2575.2930,-0.1402,-0.0788,4.0582,6.0961,-0.1402,3.1325,4.4895,2.3808,3.1325,2.4882

2576.2930,0.1067,0.1065,3.6260,5.6640,-0.2637,3.0707,4.7983,2.3396,3.0707,2.4441

2577.2940,0.1067,0.3534,4.3052,6.1578,0.3537,2.9473,4.6130,2.6483,2.9473,2.6910

2578.2930,-0.2019,-0.0170,3.8112,5.5405,0.4772,3.1325,4.4278,2.3396,3.1325,2.4529

2579.2930,0.3536,-0.0788,4.6139,6.0961,0.0450,2.9473,4.6130,2.6071,2.9473,2.6557

2580.2930,-0.2019,0.2299,4.0582,6.1578,0.1067,3.0090,4.6130,2.4940,3.0090,2.5675

2581.2930,0.2302,0.0447,3.7495,5.9726,-0.2020,2.9473,3.9339,2.2882,2.9473,2.3823

2582.2930,-0.5106,0.1682,3.9965,6.0961,-0.2020,3.1325,4.4278,2.3293,3.1325,2.4441

2583.2930,0.1684,-0.1405,4.1199,5.7874,0.5389,3.6881,4.1191,2.4322,3.6881,2.6116

2584.2930,0.2302,0.5386,4.1817,6.3430,0.0450,3.0707,4.3661,2.6174,3.0707,2.6822

2585.2940,-0.2637,0.0447,3.1321,5.9726,-0.2020,3.0707,4.2426,2.1544,3.0707,2.2853

2586.2940,0.4153,-0.0788,4.1199,6.0344,-0.1402,2.9473,4.1191,2.4116,2.9473,2.4881

2587.2930,-0.4489,-0.0788,3.1938,6.0344,-0.3255,3.0707,4.3661,2.1235,3.0707,2.2589

2588.2930,-0.0785,-0.2022,3.7495,5.7257,-0.0167,2.8855,4.0574,2.2059,2.8855,2.3029

2589.2930,-0.1402,0.1065,3.9347,6.0344,-0.8194,3.5029,4.1808,2.2161,3.5029,2.4000

2590.2930,0.1684,-0.1405,3.8112,5.7257,0.2302,2.8238,4.6130,2.4014,2.8238,2.4617

2591.2930,0.0450,0.1065,4.3669,6.4665,0.0450,3.4412,4.3043,2.5557,3.4412,2.6822

2592.2930,-0.1402,0.3534,3.4408,5.7874,0.1685,1.7126,3.6869,2.2161,1.7126,2.1442

2593.2930,-0.1402,-0.0170,4.3052,6.2196,0.6624,2.5151,4.7365,2.6277,2.5151,2.6117

2594.2930,0.0450,0.0447,3.8730,5.7874,0.1067,3.0707,3.8721,2.2882,3.0707,2.4000

2595.2930,0.1684,0.5386,3.8112,6.1578,-0.1402,3.2560,4.4278,2.4939,3.2560,2.6028

2596.2930,-0.0785,0.2917,4.3052,6.2196,-0.1402,3.0707,4.1808,2.4631,3.0707,2.5499

2597.2930,0.1684,-0.2022,3.3173,5.4170,0.5389,3.8733,4.5513,2.2985,3.8733,2.5234

2598.2940,-0.5723,0.4151,3.8112,6.2196,-0.0785,3.5646,4.4895,2.3808,3.5646,2.5499

2599.2940,-0.4489,0.0447,3.8730,6.0961,-0.2637,3.0090,4.7983,2.3499,3.0090,2.4441

2600.2930,0.8474,0.2299,3.8112,5.4788,0.1685,3.1325,3.9339,2.4116,3.1325,2.5146

2601.2930,-0.2019,0.1065,3.9965,7.0221,0.4772,2.8855,4.7365,2.6895,2.8855,2.7175

2602.2930,0.2302,-0.0170,3.3173,6.1578,0.4772,2.3917,4.2426,2.4013,2.3917,2.4000

2603.2930,0.3536,0.0447,3.9347,5.7874,0.0450,3.2560,4.6130,2.4631,3.2560,2.5764

2604.2930,0.0450,0.2917,3.5643,5.9109,-0.1402,3.4412,4.1191,2.2984,3.4412,2.4617

2605.2940,0.2302,-0.2022,3.9965,6.2196,-0.2637,2.9473,4.1808,2.3602,2.9473,2.4441

2606.2930,1.4030,-0.1405,4.6139,6.0344,0.5389,3.1325,4.6130,2.8438,3.1325,2.8850

2607.2930,0.2302,0.3534,3.9347,6.7135,0.0450,3.3794,4.6130,2.6483,3.3794,2.7527

2608.2930,0.0450,0.1682,4.1817,6.0961,-0.2020,3.0707,5.2922,2.5969,3.0707,2.6646

