Elapsed Time (s), Rod voltage (V)
5906.9270,5.9387

5907.9280,5.9390

5908.9270,5.9386

5909.9280,5.9386

5910.9290,5.9387

5911.9270,5.9387

5912.9270,5.9382

5913.9270,5.9380

5914.9270,5.9381

5915.9270,5.9386

5916.9270,5.9378

5917.9270,5.9391

5918.9280,5.9386

5919.9270,5.9392

5920.9270,5.9389

5921.9270,5.9388

5922.9270,5.9395

5923.9270,5.9403

5924.9280,5.9398

5925.9270,5.9397

5926.9270,5.9418

5927.9270,5.9411

5928.9280,5.9406

5929.9280,5.9406

5930.9280,5.9406

5931.9270,5.9411

5932.9270,5.9418

5933.9270,5.9410

5934.9270,5.9416

5935.9270,5.9419

5936.9270,5.9412

5937.9270,5.9425

5938.9270,5.9425

5939.9270,5.9423

5940.9280,5.9419

5941.9270,5.9419

5942.9280,5.9415

5943.9280,5.9416

5944.9270,5.9421

5945.9270,5.9420

5946.9270,5.9415

5947.9270,5.9413

5948.9270,5.9415

5949.9270,5.9413

5950.9280,5.9423

5951.9270,5.9421

5952.9270,5.9422

5953.9280,5.9428

5954.9270,5.9432

5955.9270,5.9418

5956.9270,5.9436

5957.9270,5.9430

5958.9270,5.9426

5959.9270,5.9428

5960.9280,5.9427

5961.9270,5.9428

5962.9270,5.9426

5963.9280,5.9415

5964.9270,5.9425

5965.9270,5.9424

5966.9280,5.9406

5967.9270,5.9413

5968.9270,5.9405

5969.9270,5.9421

5970.9270,5.9417

5971.9270,5.9413

5972.9280,5.9423

5973.9270,5.9418

5974.9270,5.9416

5975.9290,5.9419

5976.9280,5.9416

5977.9280,5.9403

5978.9270,5.9417

5979.9270,5.9403

5980.9270,5.9402

5981.9270,5.9408

5982.9270,5.9414

5983.9270,5.9415

5984.9270,5.9416

5985.9270,5.9417

5986.9270,5.9423

5987.9270,5.9419

5988.9270,5.9416

5989.9270,5.9421

5990.9270,5.9417

5991.9270,5.9414

5992.9270,5.9427

5993.9270,5.9415

5994.9270,5.9418

5995.9270,5.9417

5996.9280,5.9424

5997.9270,5.9408

5998.9270,5.9402

5999.9270,5.9412

6000.9270,5.9397

6001.9280,5.9406

6002.9270,5.9398

6003.9270,5.9406

6004.9270,5.9404

6005.9270,5.9406

6006.9280,5.9397

6007.9270,5.9412

6008.9270,5.9408

6009.9270,5.9407

6010.9280,5.9401

6011.9270,5.9396

6012.9270,5.9392

6013.9270,5.9394

6014.9270,5.9389

6015.9280,5.9383

6016.9280,5.9379

6017.9280,5.9384

6018.9270,5.9378

6019.9270,5.9385

6020.9270,5.9391

6021.9270,5.9380

6022.9270,5.9381

6023.9270,5.9400

6024.9270,5.9397

6025.9280,5.9396

6026.9280,5.9388

6027.9270,5.9405

6028.9270,5.9402

6029.9280,5.9394

6030.9270,5.9396

6031.9270,5.9385

6032.9280,5.9392

6033.9270,5.9396

6034.9280,5.9399

6035.9270,5.9400

6036.9270,5.9415

6037.9270,5.9420

6038.9280,5.9418

6039.9270,5.9408

6040.9270,5.9406

6041.9280,5.9399

6042.9270,5.9403

6043.9280,5.9409

6044.9270,5.9412

6045.9280,5.9412

6046.9270,5.9410

6047.9270,5.9422

6048.9270,5.9404

6049.9270,5.9402

6050.9270,5.9391

6051.9280,5.9396

6052.9280,5.9392

6053.9280,5.9399

6054.9270,5.9395

6055.9270,5.9395

6056.9280,5.9399

6057.9270,5.9398

6058.9270,5.9393

6059.9280,5.9400

6060.9270,5.9406

6061.9280,5.9397

6062.9270,5.9413

6063.9280,5.9404

6064.9270,5.9414

6065.9290,5.9403

6066.9270,5.9402

6067.9270,5.9403

6068.9270,5.9411

6069.9290,5.9425

6070.9270,5.9424

6071.9270,5.9440

6072.9280,5.9427

6073.9270,5.9435

6074.9280,5.9425

6075.9270,5.9428

6076.9270,5.9424

6077.9270,5.9428

6078.9270,5.9436

6079.9270,5.9418

6080.9270,5.9430

6081.9270,5.9427

6082.9270,5.9426

6083.9270,5.9426

6084.9270,5.9430

6085.9280,5.9420

6086.9280,5.9419

6087.9270,5.9419

6088.9270,5.9435

6089.9270,5.9440

6090.9280,5.9424

6091.9270,5.9432

6092.9270,5.9430

6093.9280,5.9421

6094.9270,5.9429

6095.9270,5.9421

6096.9280,5.9427

6097.9270,5.9452

6098.9270,5.9428

6099.9280,5.9429

6100.9280,5.9426

6101.9270,5.9427

6102.9280,5.9431

6103.9270,5.9432

6104.9270,5.9435

6105.9270,5.9443

6106.9270,5.9439

6107.9270,5.9441

6108.9270,5.9433

6109.9270,5.9432

6110.9270,5.9437

6111.9280,5.9436

6112.9270,5.9438

6113.9270,5.9429

6114.9270,5.9430

6115.9270,5.9428

6116.9270,5.9433

6117.9280,5.9433

6118.9270,5.9438

6119.9270,5.9430

6120.9270,5.9433

6121.9280,5.9428

6122.9270,5.9439

6123.9270,5.9438

6124.9270,5.9444

6125.9270,5.9429

6126.9280,5.9431

6127.9280,5.9432

6128.9270,5.9431

6129.9280,5.9437

6130.9270,5.9435

6131.9270,5.9421

6132.9270,5.9430

6133.9270,5.9432

6134.9270,5.9425

6135.9270,5.9421

6136.9280,5.9421

6137.9270,5.9416

6138.9280,5.9423

6139.9290,5.9420

6140.9270,5.9420

6141.9270,5.9421

6142.9270,5.9423

6143.9270,5.9426

6144.9270,5.9433

6145.9270,5.9432

6146.9270,5.9435

6147.9270,5.9433

6148.9270,5.9443

6149.9270,5.9444

6150.9270,5.9446

6151.9270,5.9454

6152.9270,5.9437

6153.9270,5.9447

6154.9270,5.9441

6155.9270,5.9440

6156.9290,5.9444

6157.9280,5.9434

6158.9280,5.9437

6159.9280,5.9439

6160.9270,5.9435

6161.9270,5.9449

6162.9280,5.9456

6163.9270,5.9458

6164.9270,5.9449

6165.9270,5.9445

6166.9270,5.9451

6167.9270,5.9447

6168.9270,5.9444

6169.9270,5.9443

6170.9270,5.9441

6171.9270,5.9443

6172.9270,5.9439

6173.9270,5.9438

6174.9270,5.9458

6175.9280,5.9458

6176.9270,5.9446

6177.9270,5.9457

6178.9270,5.9440

6179.9270,5.9439

6180.9270,5.9443

6181.9270,5.9448

6182.9270,5.9432

6183.9270,5.9455

6184.9280,5.9455

6185.9270,5.9457

6186.9270,5.9454

6187.9270,5.9450

6188.9270,5.9460

6189.9270,5.9465

6190.9270,5.9458

6191.9280,5.9448

6192.9270,5.9450

6193.9280,5.9456

6194.9270,5.9468

6195.9270,5.9451

6196.9270,5.9460

6197.9270,5.9468

6198.9270,5.9472

6199.9270,5.9471

6200.9270,5.9475

6201.9270,5.9480

6202.9280,5.9475

6203.9270,5.9471

6204.9270,5.9469

6205.9270,5.9472

6206.9270,5.9488

6207.9270,5.9483

6208.9270,5.9483

6209.9290,5.9476

6210.9270,5.9467

6211.9270,5.9471

6212.9270,5.9482

6213.9270,5.9481

6214.9270,5.9474

6215.9270,5.9471

6216.9270,5.9471

6217.9270,5.9475

6218.9270,5.9476

6219.9270,5.9483

6220.9270,5.9479

6221.9270,5.9481

6222.9270,5.9465

6223.9270,5.9463

6224.9270,5.9464

6225.9270,5.9465

6226.9290,5.9468

6227.9280,5.9460

6228.9270,5.9469

6229.9280,5.9464

6230.9270,5.9461

6231.9270,5.9464

6232.9270,5.9459

6233.9270,5.9468

6234.9270,5.9464

6235.9280,5.9462

6236.9270,5.9471

6237.9270,5.9468

6238.9270,5.9472

6239.9270,5.9462

6240.9270,5.9476

6241.9270,5.9479

6242.9270,5.9476

6243.9280,5.9456

6244.9280,5.9449

6245.9290,5.9452

6246.9270,5.9442

6247.9270,5.9451

6248.9270,5.9449

6249.9290,5.9441

6250.9270,5.9442

6251.9270,5.9445

6252.9270,5.9433

6253.9270,5.9434

6254.9270,5.9423

6255.9270,5.9436

6256.9270,5.9428

6257.9270,5.9419

6258.9270,5.9425

6259.9280,5.9429

6260.9280,5.9426

6261.9270,5.9441

6262.9280,5.9449

6263.9280,5.9454

6264.9270,5.9464

6265.9270,5.9463

6266.9270,5.9457

6267.9270,5.9451

6268.9270,5.9449

6269.9270,5.9453

6270.9280,5.9454

6271.9270,5.9433

6272.9270,5.9442

6273.9270,5.9440

6274.9270,5.9440

6275.9280,5.9437

6276.9270,5.9448

6277.9270,5.9442

6278.9270,5.9437

6279.9280,5.9451

6280.9270,5.9449

6281.9270,5.9459

6282.9270,5.9459

6283.9270,5.9445

6284.9270,5.9448

6285.9270,5.9451

6286.9270,5.9462

6287.9270,5.9468

6288.9280,5.9462

6289.9270,5.9464

6290.9280,5.9466

6291.9270,5.9460

6292.9270,5.9458

6293.9280,5.9459

6294.9270,5.9459

6295.9280,5.9461

6296.9280,5.9463

6297.9270,5.9457

6298.9280,5.9470

6299.9270,5.9453

6300.9280,5.9451

6301.9280,5.9463

6302.9270,5.9466

6303.9270,5.9468

6304.9270,5.9466

6305.9280,5.9468

6306.9280,5.9473

6307.9270,5.9469

6308.9270,5.9460

6309.9270,5.9464

6310.9270,5.9464

6311.9280,5.9459

6312.9280,5.9464

6313.9270,5.9458

6314.9270,5.9462

6315.9280,5.9453

6316.9270,5.9448

6317.9270,5.9460

6318.9270,5.9451

6319.9270,5.9461

6320.9270,5.9463

6321.9270,5.9463

6322.9270,5.9460

6323.9270,5.9462

6324.9280,5.9467

6325.9270,5.9477

6326.9270,5.9461

6327.9270,5.9467

6328.9270,5.9482

6329.9280,5.9459

6330.9270,5.9459

6331.9270,5.9454

6332.9270,5.9458

6333.9270,5.9460

6334.9270,5.9459

6335.9270,5.9463

6336.9280,5.9466

6337.9280,5.9458

6338.9270,5.9476

6339.9280,5.9472

6340.9270,5.9474

6341.9270,5.9475

6342.9270,5.9466

6343.9290,5.9465

6344.9270,5.9470

6345.9270,5.9474

6346.9270,5.9475

6347.9280,5.9471

6348.9270,5.9475

6349.9270,5.9462

6350.9270,5.9454

6351.9270,5.9455

6352.9270,5.9456

6353.9280,5.9463

6354.9270,5.9460

6355.9270,5.9452

6356.9270,5.9451

6357.9270,5.9456

6358.9280,5.9461

6359.9270,5.9460

6360.9270,5.9462

6361.9270,5.9459

6362.9270,5.9479

6363.9280,5.9471

6364.9270,5.9470

6365.9270,5.9476

6366.9270,5.9470

6367.9270,5.9477

6368.9280,5.9479

6369.9270,5.9480

6370.9280,5.9476

6371.9270,5.9476

6372.9270,5.9488

6373.9270,5.9486

6374.9270,5.9477

6375.9270,5.9477

6376.9270,5.9485

6377.9280,5.9490

6378.9270,5.9496

6379.9270,5.9499

6380.9280,5.9484

6381.9280,5.9492

6382.9270,5.9492

6383.9280,5.9495

6384.9270,5.9490

6385.9270,5.9493

6386.9270,5.9497

6387.9270,5.9495

6388.9270,5.9509

6389.9270,5.9511

6390.9270,5.9513

6391.9270,5.9499

6392.9270,5.9521

6393.9270,5.9512

6394.9270,5.9508

6395.9270,5.9502

6396.9270,5.9501

6397.9270,5.9501

6398.9270,5.9502

6399.9270,5.9491

6400.9270,5.9490

6401.9270,5.9495

6402.9280,5.9484

6403.9270,5.9485

6404.9270,5.9485

6405.9280,5.9482

6406.9270,5.9488

6407.9280,5.9477

6408.9270,5.9475

6409.9270,5.9476

6410.9290,5.9476

6411.9280,5.9466

6412.9270,5.9471

6413.9270,5.9466

6414.9280,5.9469

6415.9270,5.9471

6416.9270,5.9475

6417.9270,5.9469

6418.9280,5.9481

6419.9280,5.9485

6420.9270,5.9482

6421.9270,5.9475

6422.9270,5.9472

6423.9270,5.9470

6424.9270,5.9473

6425.9270,5.9465

6426.9280,5.9466

6427.9270,5.9468

6428.9280,5.9471

6429.9290,5.9467

6430.9270,5.9463

6431.9270,5.9464

6432.9270,5.9455

6433.9280,5.9462

6434.9270,5.9453

6435.9270,5.9455

6436.9280,5.9457

6437.9270,5.9457

6438.9270,5.9453

6439.9270,5.9457

6440.9270,5.9454

6441.9280,5.9453

6442.9270,5.9457

6443.9280,5.9464

6444.9280,5.9452

6445.9270,5.9458

6446.9270,5.9456

6447.9280,5.9455

6448.9280,5.9450

6449.9270,5.9460

6450.9270,5.9448

6451.9270,5.9456

6452.9280,5.9456

6453.9270,5.9456

6454.9270,5.9455

6455.9270,5.9460

6456.9280,5.9465

6457.9270,5.9472

6458.9270,5.9468

6459.9270,5.9473

6460.9270,5.9484

6461.9270,5.9484

6462.9270,5.9491

6463.9280,5.9482

6464.9280,5.9482

6465.9270,5.9489

6466.9270,5.9492

6467.9270,5.9479

6468.9270,5.9482

6469.9270,5.9483

6470.9270,5.9477

6471.9270,5.9473

6472.9270,5.9470

6473.9280,5.9465

6474.9270,5.9472

6475.9280,5.9463

6476.9270,5.9464

6477.9280,5.9455

6478.9270,5.9459

6479.9280,5.9465

6480.9280,5.9469

6481.9270,5.9465

6482.9280,5.9462

6483.9270,5.9461

6484.9270,5.9464

6485.9270,5.9461

6486.9270,5.9456

6487.9270,5.9454

6488.9290,5.9458

6489.9280,5.9460

6490.9270,5.9469

6491.9270,5.9463

6492.9270,5.9470

6493.9270,5.9480

6494.9270,5.9460

6495.9270,5.9466

6496.9280,5.9467

6497.9270,5.9459

6498.9270,5.9460

6499.9270,5.9460

6500.9280,5.9464

6501.9270,5.9460

6502.9270,5.9458

6503.9270,5.9458

6504.9280,5.9467

6505.9280,5.9460

6506.9270,5.9473

6507.9280,5.9469

6508.9270,5.9477

6509.9270,5.9484

6510.9270,5.9488

6511.9280,5.9491

6512.9270,5.9498

6513.9270,5.9500

6514.9270,5.9501

6515.9280,5.9494

6516.9270,5.9493

6517.9270,5.9501

6518.9270,5.9505

6519.9270,5.9502

6520.9270,5.9505

6521.9270,5.9506

6522.9270,5.9504

6523.9280,5.9517

6524.9270,5.9515

6525.9270,5.9515

6526.9280,5.9505

6527.9270,5.9516

6528.9270,5.9518

6529.9280,5.9511

6530.9270,5.9509

6531.9270,5.9503

6532.9270,5.9505

6533.9270,5.9515

6534.9270,5.9505

6535.9280,5.9500

6536.9270,5.9499

6537.9270,5.9497

6538.9270,5.9497

6539.9270,5.9510

6540.9270,5.9500

6541.9270,5.9497

6542.9270,5.9498

6543.9270,5.9484

6544.9270,5.9492

6545.9270,5.9505

6546.9270,5.9501

6547.9280,5.9491

6548.9280,5.9503

6549.9270,5.9506

6550.9270,5.9489

6551.9270,5.9482

6552.9280,5.9485

6553.9270,5.9491

6554.9270,5.9488

6555.9270,5.9489

6556.9270,5.9492

6557.9280,5.9490

6558.9280,5.9482

6559.9270,5.9492

6560.9280,5.9487

6561.9270,5.9487

6562.9270,5.9512

6563.9270,5.9507

6564.9280,5.9507

6565.9270,5.9508

6566.9270,5.9523

6567.9270,5.9520

6568.9270,5.9510

6569.9270,5.9503

6570.9270,5.9501

6571.9270,5.9497

6572.9270,5.9506

6573.9270,5.9506

6574.9270,5.9505

6575.9270,5.9507

6576.9290,5.9509

6577.9270,5.9500

6578.9290,5.9498

6579.9270,5.9488

6580.9270,5.9491

6581.9270,5.9490

6582.9270,5.9489

6583.9270,5.9477

6584.9280,5.9476

6585.9270,5.9483

6586.9270,5.9487

6587.9270,5.9484

6588.9280,5.9487

6589.9270,5.9481

6590.9280,5.9484

6591.9270,5.9489

6592.9270,5.9492

6593.9270,5.9483

6594.9280,5.9491

6595.9280,5.9493

6596.9280,5.9503

6597.9270,5.9510

6598.9270,5.9503

6599.9270,5.9501

6600.9290,5.9506

6601.9280,5.9499

6602.9270,5.9496

6603.9270,5.9504

6604.9270,5.9493

6605.9270,5.9490

6606.9270,5.9481

6607.9280,5.9484

6608.9270,5.9486

6609.9280,5.9481

6610.9280,5.9476

6611.9270,5.9488

6612.9280,5.9491

6613.9280,5.9497

6614.9280,5.9488

6615.9270,5.9489

6616.9270,5.9482

6617.9270,5.9470

6618.9280,5.9486

6619.9270,5.9474

6620.9280,5.9481

6621.9280,5.9475

6622.9270,5.9475

6623.9270,5.9482

6624.9280,5.9476

6625.9270,5.9475

6626.9270,5.9474

6627.9280,5.9477

6628.9270,5.9478

6629.9270,5.9478

6630.9270,5.9487

6631.9270,5.9485

6632.9270,5.9487

6633.9270,5.9500

6634.9280,5.9491

6635.9280,5.9497

6636.9280,5.9499

6637.9270,5.9497

6638.9280,5.9503

6639.9280,5.9493

6640.9280,5.9491

6641.9270,5.9491

6642.9270,5.9499

6643.9270,5.9496

6644.9280,5.9490

6645.9270,5.9485

6646.9270,5.9490

6647.9280,5.9504

6648.9270,5.9489

6649.9270,5.9493

6650.9270,5.9481

6651.9270,5.9485

6652.9280,5.9485

6653.9270,5.9502

6654.9280,5.9495

6655.9270,5.9500

6656.9280,5.9487

6657.9270,5.9483

6658.9280,5.9484

6659.9280,5.9487

6660.9270,5.9493

6661.9270,5.9506

6662.9270,5.9504

6663.9280,5.9509

6664.9270,5.9497

6665.9270,5.9507

6666.9270,5.9504

6667.9270,5.9502

6668.9270,5.9504

6669.9270,5.9515

6670.9270,5.9502

6671.9270,5.9509

6672.9280,5.9498

6673.9270,5.9498

6674.9270,5.9502

6675.9280,5.9508

6676.9270,5.9496

6677.9270,5.9506

6678.9270,5.9502

6679.9270,5.9503

6680.9280,5.9499

6681.9280,5.9511

6682.9280,5.9521

6683.9280,5.9529

6684.9270,5.9525

6685.9280,5.9538

6686.9270,5.9532

6687.9270,5.9530

6688.9280,5.9530

6689.9270,5.9538

6690.9270,5.9537

6691.9270,5.9498

6692.9270,5.9520

6693.9280,5.9529

6694.9270,5.9519

6695.9270,5.9522

6696.9270,5.9560

6697.9270,5.9555

6698.9270,5.9461

6699.9280,5.9529

6700.9280,5.9563

6701.9270,5.9559

6702.9270,5.9536

6703.9270,5.9455

6704.9270,5.9532

6705.9270,5.9531

6706.9270,5.9453

6707.9270,5.9525

6708.9270,5.9454

6709.9270,5.9415

6710.9270,5.9418

6711.9280,5.9408

6712.9270,5.9408

6713.9270,5.9402

6714.9270,5.9400

6715.9270,5.9422

6716.9270,5.9568

6717.9270,5.9598

6718.9270,5.9507

6719.9270,5.9443

6720.9270,5.9415

6721.9270,5.9460

6722.9270,5.9559

6723.9270,5.9499

6724.9270,5.9538

6725.9280,5.9468

6726.9270,5.9390

6727.9270,5.9408

6728.9270,5.9408

6729.9270,5.9401

6730.9280,5.9400

6731.9270,5.9402

6732.9280,5.9404

6733.9270,5.9407

6734.9270,5.9410

6735.9270,5.9407

6736.9270,5.9402

6737.9270,5.9408

6738.9280,5.9403

6739.9280,5.9409

6740.9270,5.9406

6741.9270,5.9409

6742.9270,5.9410

6743.9280,5.9403

6744.9270,5.9409

6745.9270,5.9404

6746.9280,5.9410

6747.9280,5.9415

6748.9270,5.9411

6749.9270,5.9406

6750.9270,5.9404

6751.9270,5.9408

6752.9280,5.9402

6753.9280,5.9393

6754.9270,5.9402

6755.9270,5.9393

6756.9270,5.9392

6757.9270,5.9391

6758.9270,5.9397

6759.9270,5.9403

6760.9270,5.9402

6761.9270,5.9404

6762.9280,5.9391

6763.9270,5.9390

6764.9270,5.9388

6765.9270,5.9379

6766.9270,5.9373

6767.9270,5.9368

6768.9270,5.9373

6769.9270,5.9372

6770.9270,5.9369

6771.9280,5.9367

6772.9280,5.9372

6773.9280,5.9370

6774.9270,5.9369

6775.9280,5.9374

6776.9270,5.9374

6777.9270,5.9380

6778.9270,5.9388

6779.9280,5.9373

6780.9270,5.9378

6781.9280,5.9388

6782.9290,5.9386

6783.9270,5.9393

6784.9280,5.9391

6785.9270,5.9380

6786.9270,5.9371

6787.9270,5.9369

6788.9280,5.9374

6789.9270,5.9372

6790.9280,5.9391

6791.9270,5.9382

6792.9280,5.9372

6793.9270,5.9364

6794.9270,5.9375

6795.9270,5.9368

6796.9270,5.9364

6797.9280,5.9367

6798.9270,5.9375

6799.9270,5.9377

6800.9270,5.9375

6801.9270,5.9370

6802.9280,5.9368

6803.9270,5.9368

6804.9270,5.9358

6805.9270,5.9368

6806.9270,5.9371

6807.9270,5.9359

6808.9270,5.9352

6809.9270,5.9355

6810.9270,5.9340

6811.9270,5.9333

6812.9270,5.9337

6813.9280,5.9336

6814.9270,5.9344

6815.9270,5.9346

6816.9270,5.9361

6817.9290,5.9354

6818.9270,5.9358

6819.9280,5.9363

6820.9270,5.9364

6821.9280,5.9372

6822.9280,5.9365

6823.9270,5.9359

6824.9270,5.9344

6825.9270,5.9349

6826.9270,5.9353

6827.9270,5.9349

6828.9280,5.9355

6829.9270,5.9362

6830.9280,5.9353

6831.9270,5.9356

6832.9270,5.9355

6833.9270,5.9365

6834.9280,5.9365

6835.9270,5.9361

6836.9280,5.9361

6837.9280,5.9356

6838.9280,5.9366

6839.9290,5.9368

6840.9280,5.9378

6841.9270,5.9369

6842.9280,5.9376

6843.9270,5.9380

6844.9270,5.9384

6845.9280,5.9375

6846.9270,5.9373

6847.9270,5.9366

6848.9270,5.9372

6849.9270,5.9366

6850.9270,5.9360

6851.9270,5.9364

6852.9270,5.9374

6853.9280,5.9366

6854.9270,5.9365

6855.9270,5.9368

6856.9270,5.9367

6857.9270,5.9361

6858.9270,5.9355

6859.9270,5.9360

6860.9270,5.9349

6861.9270,5.9347

6862.9280,5.9356

6863.9270,5.9357

6864.9270,5.9363

6865.9270,5.9358

6866.9270,5.9365

6867.9270,5.9361

6868.9270,5.9362

6869.9270,5.9376

6870.9270,5.9381

6871.9270,5.9363

6872.9270,5.9358

6873.9280,5.9362

6874.9270,5.9354

6875.9270,5.9362

6876.9270,5.9368

6877.9270,5.9356

6878.9270,5.9355

6879.9270,5.9367

6880.9270,5.9360

6881.9270,5.9369

6882.9270,5.9371

6883.9270,5.9377

6884.9270,5.9368

6885.9270,5.9379

6886.9270,5.9375

6887.9280,5.9375

6888.9270,5.9381

6889.9280,5.9373

6890.9270,5.9372

6891.9280,5.9371

6892.9280,5.9376

6893.9270,5.9373

6894.9280,5.9374

6895.9280,5.9363

6896.9270,5.9362

6897.9270,5.9365

6898.9270,5.9370

6899.9270,5.9376

6900.9270,5.9363

6901.9270,5.9369

6902.9270,5.9376

6903.9270,5.9371

6904.9270,5.9375

6905.9270,5.9369

6906.9270,5.9376

6907.9270,5.9381

6908.9270,5.9382

6909.9270,5.9386

6910.9270,5.9388

6911.9270,5.9395

6912.9270,5.9398

6913.9270,5.9402

6914.9270,5.9390

6915.9270,5.9392

6916.9270,5.9391

6917.9270,5.9391

6918.9280,5.9401

6919.9270,5.9405

6920.9270,5.9391

6921.9270,5.9389

6922.9280,5.9391

6923.9270,5.9381

6924.9270,5.9395

6925.9280,5.9386

6926.9270,5.9377

6927.9280,5.9385

6928.9270,5.9385

6929.9270,5.9384

6930.9270,5.9389

6931.9270,5.9384

6932.9280,5.9396

6933.9270,5.9384

6934.9270,5.9394

6935.9280,5.9388

6936.9270,5.9392

6937.9270,5.9386

6938.9290,5.9378

6939.9270,5.9383

6940.9270,5.9384

6941.9270,5.9380

6942.9270,5.9379

6943.9270,5.9395

6944.9280,5.9382

6945.9280,5.9379

6946.9270,5.9385

6947.9270,5.9388

6948.9270,5.9391

6949.9280,5.9391

6950.9270,5.9389

6951.9280,5.9387

6952.9270,5.9388

6953.9270,5.9383

6954.9270,5.9396

6955.9270,5.9395

6956.9270,5.9379

6957.9270,5.9382

6958.9270,5.9382

6959.9280,5.9375

6960.9270,5.9371

6961.9270,5.9382

6962.9270,5.9368

6963.9270,5.9377

6964.9270,5.9373

6965.9280,5.9376

6966.9270,5.9384

6967.9270,5.9384

6968.9270,5.9386

6969.9270,5.9380

6970.9270,5.9376

6971.9270,5.9385

6972.9270,5.9397

6973.9270,5.9394

6974.9270,5.9390

6975.9270,5.9393

6976.9280,5.9388

6977.9270,5.9395

6978.9270,5.9395

6979.9280,5.9389

6980.9270,5.9395

6981.9270,5.9389

6982.9280,5.9394

6983.9270,5.9393

6984.9280,5.9391

6985.9270,5.9392

6986.9270,5.9379

6987.9270,5.9389

6988.9270,5.9387

6989.9270,5.9396

6990.9270,5.9381

6991.9270,5.9367

6992.9270,5.9370

6993.9280,5.9367

6994.9270,5.9363

6995.9270,5.9354

6996.9270,5.9363

6997.9270,5.9366

6998.9270,5.9375

6999.9270,5.9364

7000.9270,5.9364

7001.9270,5.9362

7002.9270,5.9354

7003.9270,5.9374

7004.9280,5.9373

7005.9270,5.9369

7006.9280,5.9370

7007.9280,5.9382

7008.9270,5.9373

7009.9270,5.9377

7010.9280,5.9382

7011.9290,5.9372

7012.9270,5.9359

7013.9270,5.9372

7014.9270,5.9370

7015.9270,5.9365

7016.9270,5.9359

7017.9280,5.9357

7018.9290,5.9367

7019.9270,5.9366

7020.9280,5.9354

7021.9270,5.9354

7022.9270,5.9358

7023.9270,5.9351

7024.9280,5.9342

7025.9270,5.9364

7026.9270,5.9355

7027.9270,5.9372

7028.9270,5.9364

7029.9280,5.9366

7030.9280,5.9363

7031.9270,5.9368

7032.9270,5.9385

7033.9270,5.9368

7034.9270,5.9365

7035.9270,5.9370

7036.9270,5.9364

7037.9280,5.9361

7038.9290,5.9361

7039.9270,5.9366

7040.9270,5.9357

7041.9270,5.9366

7042.9280,5.9365

7043.9280,5.9366

7044.9270,5.9359

7045.9280,5.9360

7046.9270,5.9357

7047.9270,5.9364

7048.9270,5.9362

7049.9270,5.9349

7050.9270,5.9346

7051.9270,5.9355

7052.9270,5.9353

7053.9280,5.9350

7054.9270,5.9343

7055.9280,5.9366

7056.9270,5.9356

7057.9270,5.9366

7058.9270,5.9363

7059.9270,5.9359

7060.9280,5.9352

7061.9270,5.9360

7062.9270,5.9367

7063.9270,5.9367

7064.9270,5.9365

7065.9270,5.9362

7066.9270,5.9359

7067.9270,5.9351

7068.9280,5.9389

7069.9270,5.9369

7070.9280,5.9369

