Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

13635.6430,0.4153,1.5264,5.8487,8.0716,-0.0785,0.0457,6.8357,3.7699,0.0457,3.2378

13636.6420,1.2178,1.4647,6.4043,8.3803,0.0450,0.3544,6.9592,4.0785,0.3544,3.5465

13637.6420,1.2178,1.2794,5.9104,8.1334,0.1067,0.1074,7.4531,4.0168,0.1074,3.4583

13638.6420,1.2178,1.9585,6.6513,8.9359,0.1685,0.3544,7.1444,4.3461,0.3544,3.7758

13639.6420,0.6622,1.8351,6.2809,8.5038,0.1685,0.3544,6.8357,4.0477,0.3544,3.5201

13640.6420,0.9709,1.4647,6.7130,8.4420,0.4155,0.2309,7.5148,4.2535,0.2309,3.6788

13641.6430,0.9092,1.6499,5.9104,8.3186,0.1067,-0.0160,6.8357,3.9551,-0.0160,3.3878

13642.6420,0.7240,1.8968,6.1574,8.6272,0.0450,0.2309,7.0209,4.0786,0.2309,3.5289

13643.6430,0.7240,1.9585,6.1574,8.1951,0.1685,0.1074,6.7740,3.9962,0.1074,3.4407

13644.6420,0.7857,2.2672,6.0339,8.4420,0.1067,0.7248,6.5887,4.0374,0.7248,3.5642

13645.6420,-0.2019,2.9463,6.5278,8.5655,-0.0167,-0.2013,6.8357,4.1094,-0.2013,3.4936

13646.6420,0.8474,2.0203,6.0956,8.5655,0.0450,0.4161,6.9592,4.0888,0.4161,3.5642

13647.6420,0.7240,1.8968,5.8487,8.1951,-0.0785,0.4778,6.5270,3.8522,0.4778,3.3701

13648.6420,0.4771,0.9090,6.0339,8.0716,-0.2637,0.4161,6.7122,3.6567,0.4161,3.1937

13649.6420,1.2795,1.4647,6.7748,8.6890,0.1067,0.3544,6.7740,4.1814,0.3544,3.6347

13650.6430,1.4030,1.4647,5.9722,8.3186,0.1067,-0.0778,6.7740,4.0065,-0.0778,3.4230

13651.6430,0.8474,1.2794,6.4043,8.5655,0.1685,-0.4482,7.0209,4.0477,-0.4482,3.4054

13652.6420,1.0326,1.5264,6.2809,8.0716,0.2302,0.2926,6.6505,3.9654,0.2926,3.4407

13653.6430,0.7240,1.4647,6.2809,8.3186,-0.0785,0.1074,6.8357,3.9242,0.1074,3.3790

13654.6430,0.8474,1.4647,6.9600,8.7507,0.2920,0.2926,7.5766,4.3152,0.2926,3.7406

13655.6420,0.7240,1.8351,6.4661,8.4420,0.2920,0.1074,6.8974,4.1094,0.1074,3.5377

13656.6420,0.9709,1.7116,7.1452,8.9359,-0.0167,-0.0778,7.1444,4.3152,-0.0778,3.6876

13657.6420,0.7857,1.7116,6.8365,8.3803,-1.4986,0.1692,6.9592,3.8625,0.1692,3.3348

13658.6420,0.7240,1.7116,6.3426,8.5655,0.1685,-0.0778,6.8974,4.0683,-0.0778,3.4760

13659.6420,0.4771,2.2055,6.1574,8.6890,0.0450,0.4778,7.3914,4.1609,0.4778,3.6347

13660.6420,0.4771,1.9585,6.2809,8.3803,0.1067,0.3544,6.7740,3.9962,0.3544,3.4760

13661.6420,0.7857,1.8968,6.5278,8.5038,0.1067,0.6630,7.2061,4.1712,0.6630,3.6700

13662.6430,0.7857,1.7116,6.0956,8.1334,0.2920,0.4161,6.6505,3.9448,0.4161,3.4407

13663.6420,0.7240,2.0820,6.8365,8.7507,-0.1402,0.2309,7.2061,4.2432,0.2309,3.6700

13664.6430,0.9709,1.5881,6.4043,8.0716,0.0450,0.0457,6.3418,3.9036,0.0457,3.3525

13665.6420,1.0943,1.2794,6.0956,8.6890,-0.1402,0.4778,6.5887,3.9345,0.4778,3.4407

13666.6420,0.9092,1.6499,7.5774,8.5038,0.1685,0.2309,6.9592,4.2946,0.2309,3.7141

13667.6430,0.7240,1.8968,6.2809,8.6890,0.4155,0.6013,6.8357,4.1403,0.6013,3.6347

13668.6430,1.0943,1.3412,6.1574,8.5655,-0.1402,0.9100,6.7740,3.9654,0.9100,3.5289

13669.6420,0.7857,1.2794,6.4043,8.2568,-0.2020,0.0457,6.9592,3.9139,0.0457,3.3613

13670.6420,0.6005,1.5881,5.4165,8.8124,0.1067,0.2926,7.3296,3.9757,0.2926,3.4495

13671.6420,0.9092,1.5881,6.5278,8.0716,-0.4489,-0.0778,7.0209,3.9448,-0.0778,3.3701

13672.6420,1.1561,1.4029,6.6513,8.1334,0.1067,0.0457,7.2679,4.1197,0.0457,3.5377

13673.6420,0.8474,2.2672,6.4043,8.8124,0.1067,0.4778,7.7618,4.3667,0.4778,3.8111

13674.6420,0.7240,1.8968,6.0956,8.3803,-0.0167,0.1692,7.0209,4.0168,0.1692,3.4672

13675.6420,0.6622,2.2055,6.5278,8.6272,-0.2020,-0.8803,6.7740,4.0991,-0.8803,3.3878

13676.6430,0.6622,1.8351,6.0956,8.5655,-0.3255,0.4778,6.6505,3.9139,0.4778,3.4230

13677.6420,0.6622,1.5264,7.0835,8.7507,0.2302,-0.1395,6.7122,4.1609,-0.1395,3.5465

13678.6420,0.9092,1.5264,6.5896,8.0099,0.0450,-0.0160,6.9592,4.0065,-0.0160,3.4319

13679.6420,0.7857,1.6499,6.4661,8.6272,0.2302,0.3544,6.9592,4.1197,0.3544,3.5818

13680.6420,0.8474,1.8968,6.4661,8.2568,0.4772,0.1074,7.2679,4.2020,0.1074,3.6171

13681.6420,0.9092,1.7116,6.8983,8.5655,0.4155,0.3544,7.5148,4.3358,0.3544,3.7670

13682.6420,0.9709,1.7116,6.4661,8.3186,-0.0785,0.1692,7.3914,4.1300,0.1692,3.5642

13683.6420,0.9709,1.8968,6.5278,8.5038,0.1067,-0.0778,7.0209,4.1712,-0.0778,3.5642

13684.6420,0.7240,1.1560,5.4165,8.4420,-0.2020,0.1074,7.0827,3.7699,0.1074,3.2467

13685.6420,0.6005,1.8968,5.9722,8.6272,-0.4489,0.2926,6.5887,3.8728,0.2926,3.3613

13686.6420,0.9092,1.7733,6.7748,8.4420,0.2302,0.2309,7.0209,4.1917,0.2309,3.6259

13687.6420,-0.5723,1.4647,6.0956,8.1951,-0.0785,-0.0778,6.9592,3.6773,-0.0778,3.1409

13688.6420,0.9092,1.7733,6.3426,8.5655,-0.1402,-0.8186,6.8357,4.0477,-0.8186,3.3525

13689.6420,0.6622,3.0081,5.9722,8.5655,-0.3872,0.2926,6.7740,4.0991,0.2926,3.5553

13690.6420,0.6622,1.7116,6.0339,8.3186,-0.2637,0.2309,6.4653,3.8213,0.2309,3.3084

13691.6430,0.7857,1.6499,6.4661,8.3803,-0.1402,0.2309,7.9470,4.1815,0.2309,3.6171

13692.6430,1.2178,1.9585,7.2070,8.3803,0.2920,-0.5099,7.2061,4.3770,-0.5099,3.6788

13693.6420,1.0326,1.4029,6.7130,8.3803,0.6007,0.2309,7.3296,4.2432,0.2309,3.6700

13694.6420,0.6005,1.7733,5.4782,8.3803,-0.2637,0.2926,6.5270,3.7493,0.2926,3.2555

13695.6430,1.1561,1.5264,6.0339,8.7507,0.1685,0.1074,6.7122,4.0580,0.1074,3.4936

13696.6420,0.4153,1.7116,6.2809,9.2446,-0.0785,0.6013,7.0209,4.0991,0.6013,3.5994

13697.6430,0.9092,1.5881,6.2809,8.3803,0.0450,0.0457,6.8357,4.0065,0.0457,3.4407

13698.6420,1.0326,1.6499,6.1574,8.1951,0.2920,-0.0160,6.8357,4.0271,-0.0160,3.4495

13699.6420,1.0326,2.0820,6.9600,8.6890,0.6007,-0.6951,7.0827,4.4078,-0.6951,3.6788

13700.6420,0.8474,1.4029,6.6513,8.9359,-0.4489,0.4778,6.8357,4.0374,0.4778,3.5289

13701.6420,1.7116,2.0820,6.2809,8.1951,0.1685,0.2926,7.8853,4.3872,0.2926,3.8023

13702.6420,0.7857,1.4647,6.0956,8.3803,-0.0167,0.3544,6.8357,3.9242,0.3544,3.4142

13703.6420,0.7240,1.4647,6.2809,8.5655,0.1685,0.1692,6.5887,3.9654,0.1692,3.4231

13704.6420,0.7240,1.8351,6.5278,8.5038,-0.0785,-0.0778,6.8357,4.0580,-0.0778,3.4672

13705.6430,0.5388,1.6499,6.0956,8.0716,0.1685,0.1074,7.0209,3.9242,0.1074,3.3790

13706.6420,0.8474,1.7733,6.0956,8.4420,-0.0167,-0.0778,7.3296,4.0786,-0.0778,3.4848

13707.6420,1.5264,1.3412,6.5278,8.6272,-0.4489,0.1692,6.9592,4.0888,0.1692,3.5289

13708.6420,0.6622,1.7733,6.2191,8.0716,0.1685,0.4161,7.0209,3.9860,0.4161,3.4760

13709.6420,1.0326,1.6499,6.2809,7.7012,-0.2637,0.6013,6.6505,3.8419,0.6013,3.3789

13710.6420,0.9092,1.4029,6.5278,8.4420,-0.2020,0.1074,6.8974,3.9962,0.1074,3.4407

13711.6430,0.8474,1.3412,6.0956,7.9482,0.2302,0.2309,6.9592,3.9036,0.2309,3.3790

13712.6420,1.2795,2.0820,5.8487,8.3186,0.4772,0.2309,7.3296,4.2226,0.2309,3.6524

13713.6420,1.0326,1.7733,6.5278,8.4420,-0.2020,0.4161,6.8357,4.0683,0.4161,3.5465

13714.6420,0.9709,1.5264,6.1574,8.3186,-0.2020,0.2309,6.5270,3.8830,0.2309,3.3613

13715.6420,0.7240,2.4524,6.5278,8.5038,-0.0167,0.1692,6.5887,4.1300,0.1692,3.5642

13716.6420,0.7240,2.0203,6.3426,8.3186,-0.1402,0.1692,6.7740,4.0065,0.1692,3.4583

13717.6430,1.5264,1.7733,6.8365,8.5655,0.1685,0.0457,6.7740,4.2740,0.0457,3.6700

13718.6420,0.6622,1.4029,6.3426,8.1334,1.0946,0.3544,6.9592,4.0992,0.3544,3.5642

13719.6420,0.6005,1.6499,6.2191,8.1334,-0.1402,0.3544,6.7740,3.8728,0.3544,3.3701

13720.6420,0.6622,1.3412,6.4043,8.2568,0.0450,0.2309,7.1444,3.9757,0.2309,3.4407

13721.6420,0.9709,1.5264,6.2809,8.3803,-0.0167,0.6013,6.6505,3.9654,0.6013,3.4848

13722.6420,0.7240,2.0203,6.7130,8.6272,-0.1402,0.1692,6.7740,4.1197,0.1692,3.5553

13723.6430,0.1684,1.5264,6.0956,8.5655,-0.0785,0.7248,6.7740,3.8419,0.7248,3.3966

13724.6420,0.7857,1.6499,6.1574,8.7507,-0.0785,0.9100,6.9592,4.0374,0.9100,3.5906

13725.6420,0.3536,1.5264,6.3426,8.5038,0.7242,0.3544,7.5766,4.1712,0.3544,3.6259

13726.6420,1.0943,1.6499,6.7130,8.5038,0.4772,0.1692,7.1444,4.2638,0.1692,3.6788

13727.6420,0.6622,1.4647,6.4661,8.9359,0.1685,0.6013,7.2679,4.1609,0.6013,3.6524

13728.6420,1.0943,1.4029,6.5896,8.3803,0.6007,0.2309,7.2061,4.2123,0.2309,3.6435

13729.6420,0.9092,1.5881,6.8365,8.3186,-0.0785,0.2309,6.9592,4.0888,0.2309,3.5377

13730.6420,0.9709,1.7733,6.4661,8.3803,-0.0167,0.3544,7.0827,4.1094,0.3544,3.5730

13731.6420,0.9709,1.6499,6.5896,8.3803,0.1685,0.1692,7.1444,4.1506,0.1692,3.5818

13732.6430,1.0326,1.8351,6.6513,8.5655,0.1067,0.2926,7.0209,4.2020,0.2926,3.6435

13733.6420,0.7240,1.9585,6.4043,8.5655,0.0450,0.4161,7.0209,4.1197,0.4161,3.5906

13734.6430,0.4771,1.4647,6.6513,8.6890,0.1067,0.1692,6.6505,4.0065,0.1692,3.4583

13735.6420,0.9092,1.5881,6.2191,8.0716,-0.0785,0.2926,6.8357,3.9242,0.2926,3.4054

13736.6420,0.8474,2.2055,6.2191,8.8124,-0.6959,0.3544,7.3296,4.1197,0.3544,3.5818

13737.6420,1.0326,1.0942,6.0956,8.3186,1.4033,0.3544,6.4653,4.0683,0.3544,3.5377

13738.6420,0.7240,1.8968,6.4043,8.6890,-0.1402,0.6630,7.0827,4.1094,0.6630,3.6171

13739.6420,0.9709,1.5264,5.9722,8.3186,-0.4489,0.2926,6.4653,3.8007,0.2926,3.2996

13740.6420,0.9092,2.0820,6.3426,8.0716,-0.2637,0.5396,7.5766,4.1197,0.5396,3.6083

13741.6420,0.7857,1.7733,6.2191,8.5038,-0.0785,0.1692,6.8357,4.0065,0.1692,3.4583

13742.6420,1.5264,1.6499,6.2191,8.0099,-0.0785,0.1692,7.0827,4.0682,0.1692,3.5112

13743.6420,1.1561,1.7116,6.8983,8.8124,0.4155,0.3544,7.3296,4.3872,0.3544,3.8111

13744.6420,0.9092,1.4647,6.5896,8.3186,0.0450,0.3544,7.0827,4.0683,0.3544,3.5377

13745.6420,0.7240,1.8968,6.7130,8.5655,-0.0785,-0.2013,6.7740,4.0991,-0.2013,3.4848

13746.6420,0.6622,1.5881,6.5278,8.4420,0.2302,0.2309,7.2061,4.1094,0.2309,3.5554

13747.6420,1.6499,1.7733,6.5278,8.5038,-0.0167,0.1692,7.0209,4.2432,0.1692,3.6612

13748.6420,0.8474,1.8968,6.3426,8.6890,-0.0785,0.5396,7.0827,4.1300,0.5396,3.6171

13749.6420,0.7857,2.6376,6.3426,8.4420,0.1685,-0.0778,6.6505,4.1712,-0.0778,3.5642

13750.6420,0.8474,1.7733,6.4661,8.8124,0.0450,0.2309,6.8974,4.1403,0.2309,3.5818

13751.6430,1.0326,1.7116,6.2191,8.1334,-0.0785,0.1692,6.7740,3.9654,0.1692,3.4230

13752.6430,0.9709,1.4029,6.0956,8.1334,-0.1402,0.2309,6.7122,3.8625,0.2309,3.3437

13753.6420,0.8474,1.2794,6.3426,8.3803,-0.2637,0.2926,6.4035,3.8316,0.2926,3.3260

13754.6430,0.9709,1.1560,6.4043,8.3803,0.0450,0.9717,7.5148,4.0786,0.9717,3.6347

13755.6420,0.6622,2.0820,6.2191,8.6890,0.1685,0.2309,7.0827,4.1506,0.2309,3.5906

13756.6420,0.6622,1.9585,6.5278,9.4298,0.2302,0.3544,7.0827,4.3152,0.3544,3.7494

13757.6420,0.9092,2.1438,6.5896,8.5655,-0.0785,0.1692,6.4653,4.0991,0.1692,3.5377

13758.6420,0.4771,1.4029,5.9104,8.0716,0.0450,1.0335,7.3296,3.8728,1.0335,3.4672

13759.6430,0.7240,2.3290,6.6513,8.5655,0.4155,0.2309,7.2061,4.3152,0.2309,3.7317

13760.6430,0.9709,1.8351,6.7130,8.3186,0.6007,0.4778,7.4531,4.3152,0.4778,3.7670

13761.6420,0.9709,1.7116,8.0096,8.8742,0.1685,0.3544,7.2679,4.5004,0.3544,3.9081

13762.6430,1.0943,1.8968,6.2191,8.5038,0.1067,0.3544,7.1444,4.1609,0.3544,3.6171

13763.6430,0.1067,2.2672,6.3426,8.6890,-0.0785,0.2926,6.9592,4.0477,0.2926,3.5113

13764.6420,1.2178,1.5881,6.5896,8.2568,0.1067,0.2926,6.8974,4.1094,0.2926,3.5642

13765.6420,0.7240,1.0325,6.2191,8.5038,-0.0167,0.1692,7.5766,4.0065,0.1692,3.4583

13766.6420,0.9709,1.7116,7.6391,8.7507,0.1067,0.4161,7.0827,4.3770,0.4161,3.8111

13767.6430,0.6622,1.5264,6.1574,8.2568,0.2302,0.3544,7.0209,3.9757,0.3544,3.4583

13768.6430,1.1561,2.3907,7.6391,9.2446,-0.8194,0.4778,7.4531,4.5107,0.4778,3.9346

13769.6420,0.6005,1.5881,5.8487,8.0099,-0.3255,0.3544,6.7122,3.7390,0.3544,3.2555

13770.6420,1.8351,1.7116,6.7748,8.6272,0.0450,0.2309,7.3296,4.3872,0.2309,3.7935

13771.6420,0.9709,1.8351,6.5278,8.5038,0.1685,0.5396,6.9592,4.1609,0.5396,3.6435

13772.6420,0.7857,1.5264,6.1574,8.1334,0.1685,0.1692,6.5887,3.8933,0.1692,3.3613

13773.6420,0.9709,1.4647,6.7130,8.1951,0.1685,-0.0160,7.7001,4.2020,-0.0160,3.5995

13774.6420,0.7857,1.5264,6.3426,8.1951,0.0450,0.2309,7.7001,4.0991,0.2309,3.5465

13775.6420,-0.9427,1.1560,6.5896,8.5038,-0.1402,0.3544,6.8974,3.6773,0.3544,3.2026

13776.6420,0.7857,1.0942,5.6635,8.1951,0.1067,0.9100,6.7122,3.7596,0.9100,3.3525

13777.6420,1.5882,1.7733,6.0339,8.3186,0.2302,0.0457,6.8357,4.1300,0.0457,3.5465

13778.6420,0.9092,2.0820,6.5896,8.5038,0.0450,0.7248,6.8357,4.1609,0.7248,3.6700

13779.6420,0.6622,1.5264,6.2809,8.5038,-0.0785,0.6013,7.0827,3.9962,0.6013,3.5112

13780.6430,0.8474,1.8968,6.0339,8.8124,-0.2020,0.2926,7.8236,4.2020,0.2926,3.6435

13781.6420,0.8474,1.5264,6.5278,8.4420,0.1685,0.4161,7.0827,4.0991,0.4161,3.5730

13782.6420,0.8474,1.6499,7.1452,7.8247,0.1685,0.2309,6.9592,4.0991,0.2309,3.5465

13783.6420,1.2178,2.7611,6.2809,8.6272,-0.3872,0.2309,6.9592,4.2432,0.2309,3.6700

13784.6420,0.7857,3.0081,6.7130,8.6890,0.0450,0.1692,7.0827,4.3872,0.1692,3.7847

13785.6420,1.0943,2.2055,6.4043,8.9976,-0.6959,0.5396,6.6505,4.1094,0.5396,3.5994

13786.6420,0.4153,2.1438,6.5278,9.1828,0.4155,0.1692,6.4035,4.1815,0.1692,3.6083

13787.6420,0.9709,2.2672,6.4043,8.9976,-0.0167,0.8483,6.5887,4.2020,0.8483,3.7229

13788.6420,0.8474,1.0942,6.0339,8.6890,-0.2637,0.2926,7.0209,3.9036,0.2926,3.3878

13789.6430,0.7857,2.0203,6.5278,8.6272,-0.1402,0.4161,7.5766,4.2329,0.4161,3.6876

13790.6420,0.9709,1.9585,6.1574,8.2568,-0.1402,0.4778,6.6505,3.9756,0.4778,3.4760

13791.6420,0.7857,1.8968,6.8365,8.5655,-0.3872,0.1692,7.1444,4.1403,0.1692,3.5730

13792.6420,1.0326,2.2055,6.2191,8.4420,-0.2637,0.2309,7.0827,4.1197,0.2309,3.5642

13793.6420,0.6622,1.6499,6.5278,8.9359,-0.0167,0.1074,6.8974,4.1094,0.1074,3.5377

13794.6430,0.9092,2.0203,6.4043,8.6272,0.0450,0.4778,6.7740,4.1300,0.4778,3.6083

13795.6430,0.9709,1.5264,6.2809,7.9482,0.1067,0.2926,6.4035,3.8728,0.2926,3.3613

13796.6420,0.9709,1.7733,6.5278,8.2568,0.2920,0.4778,6.8357,4.1094,0.4778,3.5906

13797.6420,-0.1402,1.8351,6.4661,8.4420,0.1067,-0.0160,6.8357,3.9242,-0.0160,3.3613

13798.6420,0.9092,1.9585,6.4661,8.5655,-0.0785,0.1692,7.1444,4.1609,0.1692,3.5906

13799.6420,1.0943,1.8968,6.3426,8.2568,-0.2637,0.3544,6.5270,3.9756,0.3544,3.4583

13800.6430,0.5388,1.5264,5.2930,8.3186,-0.1402,0.7865,6.5887,3.6875,0.7865,3.2731

13801.6430,1.0326,1.7733,6.1574,8.5038,-0.1402,0.4161,6.7740,4.0168,0.4161,3.5024

13802.6420,1.0326,1.5881,6.7748,8.4420,0.2920,0.2309,6.9592,4.1814,0.2309,3.6171

13803.6420,0.4153,1.9585,6.5896,8.3803,-0.3255,0.2926,7.5766,4.0991,0.2926,3.5554

13804.6420,1.0326,1.7116,6.4661,8.3186,-0.0785,-0.0160,6.7740,4.0374,-0.0160,3.4583

13805.6420,1.0943,1.6499,6.6513,7.7629,-0.5107,0.2309,6.8974,3.9242,0.2309,3.3966

13806.6440,0.9092,1.4647,6.4043,7.8247,1.0329,0.3544,6.8357,4.0786,0.3544,3.5465

13807.6420,0.6005,1.7116,6.3426,8.4420,0.2920,0.2926,7.0827,4.0786,0.2926,3.5377

13808.6420,1.0326,1.3412,6.3426,7.9482,-0.0167,0.2926,6.5270,3.8625,0.2926,3.3525

13809.6420,0.7857,1.8968,6.2809,8.6272,0.1685,0.3544,6.8974,4.1094,0.3544,3.5730

13810.6420,0.6005,1.5881,6.3426,8.2568,0.2302,0.4161,6.8357,3.9757,0.4161,3.4672

13811.6420,0.9092,1.5264,6.3426,8.5038,-0.0785,0.5396,6.8357,4.0065,0.5396,3.5112

13812.6430,0.7857,1.5264,6.3426,8.1334,-0.0167,0.2309,6.8974,3.9448,0.2309,3.4142

13813.6420,0.9709,1.7733,6.1574,8.3186,0.1685,0.2926,7.0209,4.0683,0.2926,3.5289

13814.6420,1.8351,1.5881,6.8365,8.4420,0.1067,0.3544,6.8974,4.2843,0.3544,3.7229

13815.6420,0.7240,1.6499,6.0339,8.2568,0.0450,0.4161,6.8357,3.9242,0.4161,3.4231

13816.6420,0.7240,1.4029,6.1574,8.0099,0.1067,-0.1395,7.0827,3.9139,-0.1395,3.3349

13817.6420,0.7857,1.8351,6.2191,8.4420,-0.0785,0.6013,6.5270,3.9551,0.6013,3.4760

13818.6420,0.8474,1.8968,6.4661,8.5655,-0.0785,0.7248,6.8974,4.0991,0.7248,3.6171

13819.6430,1.0326,1.7116,7.2070,8.1334,0.0450,0.3544,6.8974,4.1712,0.3544,3.6259

13820.6420,1.0943,1.8968,6.2191,8.1334,-0.1402,-1.0038,6.7122,3.9859,-1.0038,3.2731

13821.6420,1.2795,1.8351,5.7869,8.2568,-0.0167,0.3544,6.5887,3.9551,0.3544,3.4407

13822.6430,0.9709,1.5264,5.9104,8.2568,-0.1402,0.6013,7.0827,3.9345,0.6013,3.4583

13823.6420,0.9709,1.4029,6.0339,7.7012,0.1067,-0.0778,6.8357,3.8419,-0.0778,3.2819

13824.6420,0.9092,1.5264,6.1574,8.1334,-0.2637,0.3544,6.5887,3.8419,0.3544,3.3437

13825.6430,1.1561,1.6499,6.0339,8.3803,-0.0167,1.0952,7.3296,4.0888,1.0952,3.6612

13826.6430,0.7857,2.0203,5.9722,8.6890,-0.0785,0.3544,7.0827,4.0785,0.3544,3.5465

13827.6420,0.4771,1.4647,6.0339,8.0716,0.2302,0.1692,7.0827,3.8934,0.1692,3.3613

13828.6420,0.8474,1.3412,6.0956,8.5655,0.6624,0.4161,6.6505,4.0271,0.4161,3.5113

13829.6420,1.0326,2.2055,6.6513,8.5655,-0.3872,0.2309,7.0209,4.1814,0.2309,3.6171

13830.6420,0.7857,1.5264,6.4661,7.8247,0.0450,-0.0160,6.5887,3.8728,-0.0160,3.3172

13831.6420,0.5388,2.7611,6.0956,7.8864,-0.0785,0.8483,6.7740,3.9962,0.8483,3.5465

13832.6420,1.4647,1.1560,7.2070,8.1334,-0.0785,0.9100,7.1444,4.1712,0.9100,3.7053

13833.6430,0.9709,0.9090,6.2809,8.5038,0.1685,-0.0778,6.6505,3.9139,-0.0778,3.3437

13834.6420,0.7240,0.9090,5.7869,8.9976,0.1067,0.2309,6.6505,3.8625,0.2309,3.3437

13835.6430,0.8474,2.0203,6.3426,8.1334,-0.0785,0.3544,5.7861,3.8419,0.3544,3.3437

13836.6430,0.7857,2.2672,6.4043,8.5655,-0.3872,0.1074,6.8357,4.0785,0.1074,3.5112

13837.6440,0.7857,1.2794,6.3426,7.8864,0.1067,0.1692,6.8357,3.8728,0.1692,3.3437

13838.6420,1.0326,1.5881,7.0217,8.0716,-0.0785,0.2926,6.8357,4.0786,0.2926,3.5377

13839.6420,0.6622,1.5264,6.4661,8.1334,-0.1402,0.2309,7.1444,3.9654,0.2309,3.4319

13840.6420,0.8474,1.0942,6.4043,8.1951,-0.4489,0.2926,6.4653,3.7596,0.2926,3.2643

13841.6420,1.4030,1.4647,6.4043,8.5038,-0.1402,0.2926,6.4653,4.0168,0.2926,3.4848

13842.6420,0.5388,1.5881,6.4043,8.8124,0.2302,0.2309,7.3914,4.1609,0.2309,3.5995

13843.6420,0.6005,1.7116,6.0339,8.6890,0.1067,0.2309,7.2679,4.0683,0.2309,3.5201

13844.6430,0.7857,1.7733,6.4043,8.3803,0.1067,0.4778,7.2061,4.1094,0.4778,3.5906

13845.6430,0.7857,3.0698,6.5278,8.2568,0.0450,0.2926,6.7122,4.2329,0.2926,3.6700

13846.6420,0.9709,1.5264,7.0217,8.5655,-1.0046,1.0335,6.5887,3.9448,1.0335,3.5289

13847.6430,0.8474,1.4029,6.2191,7.8247,-1.1281,0.5396,6.5887,3.6258,0.5396,3.1849

13848.6430,0.6005,1.8968,6.8365,8.4420,0.5389,0.1692,7.5148,4.3049,0.1692,3.7141

13849.6420,0.6622,1.8968,6.3426,8.4420,-0.0167,0.1692,6.8974,4.0374,0.1692,3.4848

13850.6430,0.9092,1.2794,6.3426,8.1951,0.1067,-0.0778,6.8357,3.9448,-0.0778,3.3701

13851.6420,0.9092,1.8351,6.4661,8.6272,0.2302,0.2309,7.3914,4.2432,0.2309,3.6700

13852.6430,0.2302,1.2794,5.7869,7.8864,-0.0167,-0.0778,8.1323,3.8831,-0.0778,3.3172

13853.6430,1.5882,2.2672,7.3922,8.1334,0.2920,-0.3247,7.3914,4.5107,-0.3247,3.8199

13854.6420,0.9709,1.5881,6.0339,8.1334,-0.0785,0.3544,6.5887,3.8728,0.3544,3.3701

13855.6430,0.9709,1.5264,6.6513,8.2568,-0.0785,0.6013,6.7122,4.0065,0.6013,3.5201

13856.6420,0.7240,1.5264,6.4043,8.5038,0.0450,0.5396,7.0209,4.0374,0.5396,3.5377

13857.6420,1.0943,1.5264,6.8365,8.9976,0.1067,0.2309,7.0827,4.2740,0.2309,3.6965

13858.6430,1.5882,1.5881,7.0217,8.3803,0.4772,0.1692,7.2061,4.3769,0.1692,3.7758

13859.6430,0.7857,1.7116,6.2809,8.5655,-0.5724,-0.2630,7.0209,3.9654,-0.2630,3.3613

13860.6430,0.9709,0.9090,7.3304,7.9482,0.1067,0.1074,6.7122,3.9962,0.1074,3.4407

13861.6420,1.2178,1.4647,6.7130,8.4420,0.0450,0.2309,6.8357,4.1197,0.2309,3.5642

13862.6420,0.7857,1.9585,6.6513,8.0716,0.3537,0.2309,6.8974,4.1197,0.2309,3.5642

13863.6420,1.1561,1.5881,6.5278,8.0716,-0.0167,0.1074,6.4653,3.9654,0.1074,3.4142

13864.6430,0.8474,1.7733,6.5278,8.2568,0.2920,0.2309,7.0827,4.1300,0.2309,3.5730

13865.6420,1.0943,1.5264,6.2191,8.3803,-0.0785,0.5396,6.8974,4.0065,0.5396,3.5112

13866.6420,0.8474,2.0203,5.5400,8.8742,-0.0167,0.7248,7.0209,4.0477,0.7248,3.5730

13867.6420,0.7240,1.5881,1.4651,8.5038,-0.2020,1.0952,7.8236,3.3171,1.0952,2.9997

13868.6420,0.7857,1.8351,6.2809,8.5655,-0.2637,0.4161,6.8357,4.0065,0.4161,3.4936

13869.6420,0.8474,1.7733,5.0460,8.2568,-0.3255,0.2926,6.5887,3.6978,0.2926,3.2114

13870.6420,0.8474,1.8968,5.3548,8.0716,-0.1402,0.3544,6.6505,3.7801,0.3544,3.2907

13871.6420,1.2795,2.0820,5.3548,8.6272,-0.0167,0.3544,6.8357,4.0271,0.3544,3.5024

13872.6430,1.0943,1.7733,3.5025,8.3186,0.0450,0.2926,7.0827,3.6361,0.2926,3.1584

13873.6420,0.9709,1.4647,6.5896,8.3803,0.1685,0.2309,7.0827,4.1094,0.2309,3.5553

13874.6420,1.4647,1.8968,6.8983,7.9482,0.0450,0.3544,6.9592,4.2020,0.3544,3.6524

