Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
743.8570,0.5388,0.7856,3.5643,4.1206,3.1939,2.2064,1.8964,2.3499,2.2064,2.3294

744.8570,0.9092,1.6499,3.3173,3.5033,2.7617,1.9595,1.8347,2.3293,1.9595,2.2765

745.8570,0.7240,1.1560,3.3791,3.5033,3.1939,2.3917,1.8964,2.3088,2.3917,2.3206

746.8580,0.7240,1.0325,3.5025,3.1328,3.7496,1.7743,1.9582,2.3499,1.7743,2.2677

747.8570,0.8474,0.8473,3.5025,3.0094,3.3174,2.6386,1.1555,2.1133,2.6386,2.1883

748.8570,0.9709,1.2177,3.4408,3.4415,3.0704,2.0830,1.9582,2.3499,2.0830,2.3118

749.8570,0.9092,2.3290,3.6878,3.1946,3.1321,2.2064,1.7112,2.4940,2.2064,2.4529

750.8570,0.8474,1.0325,3.4408,3.2563,3.2556,2.0830,1.9582,2.2985,2.0830,2.2677

751.8570,0.9092,0.9090,3.9965,3.1946,3.3791,2.2682,2.0817,2.4117,2.2682,2.3912

752.8570,0.6622,1.4029,3.5643,3.6267,3.2556,2.1447,1.6495,2.3602,2.1447,2.3294

753.8570,1.2178,1.0942,3.5643,3.3180,3.1939,1.8978,1.8964,2.3808,1.8978,2.3118

754.8570,0.7857,1.0325,3.8730,3.2563,3.1939,2.1447,1.8347,2.3293,2.1447,2.3030

755.8570,0.7857,1.2794,3.3791,3.5033,3.1321,2.2682,1.6495,2.2882,2.2682,2.2853

756.8570,0.9092,0.9090,3.3791,3.1946,3.0704,1.9595,1.8964,2.2264,1.9595,2.1883

757.8570,0.7857,1.3412,3.4408,3.4415,3.1939,2.5769,1.7730,2.3293,2.5769,2.3647

758.8570,0.5388,1.0942,3.1938,3.3798,3.1939,2.3917,2.2669,2.2779,2.3917,2.2942

759.8570,0.9709,0.9708,3.5643,3.5650,3.0087,1.7743,1.6495,2.2882,1.7743,2.2148

760.8570,0.5388,0.7856,3.2556,3.4415,3.0087,2.0212,1.7730,2.1338,2.0212,2.1178

761.8570,0.6622,1.2177,3.3173,3.1328,3.0087,1.8978,1.5260,2.1441,1.8978,2.1089

762.8570,0.6622,1.1560,3.3791,3.4415,3.1939,2.1447,1.6495,2.2470,2.1447,2.2324

763.8570,0.9709,1.4029,3.6878,3.3180,3.3174,1.9595,2.1434,2.4734,1.9595,2.4000

764.8570,0.9092,1.0942,3.5643,3.4415,3.1939,2.0830,1.9582,2.3602,2.0830,2.3206

765.8570,0.9092,1.4647,3.0704,4.3058,3.1939,3.1325,2.0817,2.5043,3.1325,2.5940

766.8570,0.5388,0.8473,3.1938,3.0711,3.0704,1.9595,2.0817,2.1338,1.9595,2.1089

767.8580,0.7240,1.5264,3.5643,3.0711,3.1939,2.2064,1.8347,2.3191,2.2064,2.3030

768.8580,0.8474,1.3412,3.3173,2.9476,3.1321,2.6386,1.8347,2.2367,2.6386,2.2941

769.8570,0.7857,1.2177,3.3791,3.3798,3.1321,2.2064,1.8964,2.2985,2.2064,2.2853

770.8580,0.9709,1.0942,3.3173,3.4415,3.1939,2.0212,1.8347,2.3088,2.0212,2.2677

771.8570,0.9092,0.9090,3.5025,3.1328,3.3174,2.1447,1.9582,2.2882,2.1447,2.2677

772.8570,0.6005,0.9708,3.6878,3.0711,3.1939,2.1447,1.8347,2.2265,2.1447,2.2148

773.8570,0.6005,1.2794,3.5643,3.0094,3.1939,2.2064,1.8347,2.2470,2.2064,2.2412

774.8570,0.9092,0.9708,3.1938,3.1946,3.3791,2.0212,1.7112,2.2264,2.0212,2.1971

775.8580,0.7857,0.7856,3.6878,3.3798,3.1321,1.9595,1.5877,2.2264,1.9595,2.1883

776.8580,0.9709,1.2794,3.3791,3.1946,2.5765,2.1447,1.8347,2.2059,2.1447,2.1971

777.8570,0.7240,0.7238,3.6260,3.3798,2.9469,1.7126,1.9582,2.2264,1.7126,2.1530

778.8570,0.8474,1.1560,3.4408,3.3180,3.1939,2.7003,2.0199,2.3293,2.7003,2.3823

779.8570,1.0326,1.3412,3.2556,3.1328,3.1939,2.2064,1.8964,2.3088,2.2064,2.2941

780.8570,0.6622,1.2177,3.1938,3.2563,3.2556,2.1447,1.6495,2.2059,2.1447,2.1971

781.8570,0.7857,1.0942,3.2556,3.0711,3.2556,2.2682,1.7730,2.2059,2.2682,2.2148

782.8570,0.7857,1.1560,3.7495,3.4415,3.1939,2.1447,1.8964,2.3705,2.1447,2.3382

783.8570,0.9709,0.8473,3.9347,3.4415,3.0704,2.2064,1.1555,2.2367,2.2064,2.2324

784.8570,0.9709,1.0325,3.5643,3.2563,3.5026,2.0830,1.8347,2.3602,2.0830,2.3206

785.8570,0.8474,0.7856,3.6878,3.4415,3.1321,2.0212,2.0817,2.3293,2.0212,2.2853

786.8570,0.7240,1.2794,3.5025,3.1946,2.9469,2.1447,1.7112,2.2264,2.1447,2.2148

787.8570,0.9092,0.8473,3.3791,3.2563,3.1939,1.7126,1.9582,2.2573,1.7126,2.1795

788.8580,0.2919,1.8351,3.4408,3.3180,3.5026,2.0830,1.8347,2.3705,2.0830,2.3294

789.8570,0.7857,1.1560,3.4408,2.9476,3.1321,1.8978,1.8964,2.2264,1.8978,2.1795

790.8580,1.3412,1.3412,3.5643,3.6267,2.8852,2.3299,1.8964,2.4425,2.3299,2.4264

791.8570,0.5388,1.0325,3.5643,3.5650,2.8852,2.7621,1.9582,2.2573,2.7621,2.3294

792.8570,0.8474,0.7238,3.1938,3.2563,3.8731,2.2064,1.9582,2.3088,2.2064,2.2942

793.8570,0.6622,0.9090,3.0704,3.0094,2.7617,2.4534,2.2051,2.1030,2.4534,2.1530

794.8570,0.9709,1.7733,3.6260,3.3798,3.4409,1.9595,1.8964,2.5146,1.9595,2.4353

795.8570,-0.0785,0.8473,3.8112,3.0711,2.8234,2.2682,1.8347,2.0515,2.2682,2.0825

796.8580,1.2178,0.8473,3.6260,3.0711,3.2556,2.3299,1.8964,2.3190,2.3299,2.3206

797.8570,0.7240,1.5881,3.4408,3.2563,3.1321,1.9595,1.7730,2.3191,1.9595,2.2677

798.8570,0.2919,1.6499,3.3791,3.0711,3.0087,2.3917,1.7730,2.1956,2.3917,2.2236

799.8570,0.9709,0.8473,3.5025,3.3180,3.0704,2.0830,2.0817,2.2985,2.0830,2.2677

800.8570,0.6005,1.0325,3.6260,3.1328,3.6261,1.9595,2.4521,2.4117,1.9595,2.3471

801.8570,0.6622,1.3412,3.2556,3.9971,3.3174,2.5769,2.0199,2.4322,2.5769,2.4529

802.8570,0.9092,0.9708,3.4408,3.2563,2.9469,2.2682,1.3408,2.1441,2.2682,2.1618

803.8570,0.9709,1.2177,3.6878,3.1328,2.7617,2.3299,1.0321,2.1338,2.3299,2.1618

804.8570,0.8474,1.0942,3.5643,3.5650,3.1321,2.1447,1.8964,2.3499,2.1447,2.3206

805.8580,0.9092,1.2794,3.3791,3.6885,3.1939,2.2064,1.7730,2.3705,2.2064,2.3471

806.8570,1.0326,1.0942,3.3173,2.7624,3.0704,1.8978,2.2051,2.2470,1.8978,2.1971

807.8570,0.9092,1.0942,3.2556,3.2563,2.8234,2.2682,1.7730,2.1853,2.2682,2.1971

808.8570,0.8474,1.0325,3.6260,3.2563,3.0087,2.0830,2.1434,2.3191,2.0830,2.2853

809.8570,1.2178,1.0325,4.3052,2.8242,3.3791,2.2064,1.8347,2.4322,2.2064,2.4000

810.8570,1.5264,1.1560,3.8112,3.3798,3.3174,1.9595,1.8964,2.5145,1.9595,2.4352

811.8570,0.8474,1.0325,3.6260,3.3180,3.4409,2.4534,2.2051,2.4117,2.4534,2.4176

812.8570,0.8474,0.9090,3.3173,3.9971,2.8852,2.5769,2.0199,2.3293,2.5769,2.3647

813.8570,0.3536,1.0325,3.1321,3.3180,3.9965,2.1447,2.9460,2.4631,2.1447,2.4176

814.8570,1.0943,1.0942,3.2556,2.9476,3.3791,1.9595,2.3286,2.3499,1.9595,2.2941

815.8580,0.9709,1.0325,3.3791,3.1946,3.1939,2.2682,1.9582,2.2882,2.2682,2.2853

816.8580,0.8474,0.9708,3.4408,3.5650,3.0704,1.8978,2.0199,2.3190,1.8978,2.2589

817.8570,0.4771,1.2794,3.0704,2.8859,3.0704,3.0090,1.9582,2.1236,3.0090,2.2501

818.8570,0.5388,1.5264,3.5025,3.6885,3.1939,2.3299,1.8347,2.3808,2.3299,2.3735

819.8570,0.6005,0.6621,2.3295,3.3180,3.1939,2.0830,2.5138,2.1030,2.0830,2.1001

820.8580,0.6005,1.4029,3.6260,3.1328,2.9469,2.3917,2.0199,2.2882,2.3917,2.3030

821.8570,1.5264,0.6621,2.9469,3.1328,2.5765,2.1447,1.7112,2.0927,2.1447,2.1001

822.8570,0.8474,1.0325,3.5025,3.1946,3.2556,2.1447,1.8347,2.2779,2.1447,2.2589

823.8570,0.7857,1.0942,3.6878,3.4415,3.0087,2.1447,1.8347,2.3088,2.1447,2.2853

824.8570,0.9092,1.4029,3.3173,3.5033,2.8852,2.5151,1.8347,2.3088,2.5151,2.3382

825.8570,0.7857,0.7856,3.7495,3.4415,2.8852,1.8360,1.9582,2.2676,1.8360,2.2060

826.8570,0.7857,1.7733,3.4408,3.1328,3.1321,2.3299,1.9582,2.3705,2.3299,2.3647

827.8570,0.9092,1.0942,4.3052,3.4415,3.0087,2.2682,2.2051,2.4940,2.2682,2.4617

828.8580,0.3536,1.3412,3.6878,3.4415,2.5765,2.1447,2.0199,2.2367,2.1447,2.2236

829.8580,0.7857,0.6621,3.3173,3.3180,2.9469,1.7743,1.8347,2.1441,1.7743,2.0913

830.8570,0.9709,1.2177,3.3791,3.4415,3.1939,1.8360,1.8347,2.3396,1.8360,2.2677

831.8570,0.7240,1.8351,2.4529,3.9971,2.8234,2.4534,1.9582,2.2985,2.4534,2.3206

832.8570,0.6622,0.6621,3.5025,3.2563,3.6878,2.4534,2.2669,2.3396,2.4534,2.3559

833.8580,0.8474,1.2177,3.2556,3.5033,3.2556,2.0212,0.0442,2.0206,2.0212,2.0207

834.8570,0.5388,1.0325,3.6260,3.1946,3.1939,1.9595,1.9582,2.2573,1.9595,2.2148

835.8580,0.9092,0.7856,3.6260,3.0094,3.1939,2.2064,1.7112,2.2059,2.2064,2.2059

836.8580,0.8474,1.2794,3.3791,3.6267,3.0704,1.9595,2.2669,2.4117,1.9595,2.3471

837.8570,0.5388,1.1560,3.9965,3.1328,3.0087,2.5151,2.0199,2.3088,2.5151,2.3383

838.8570,1.0943,0.1682,3.9347,3.1946,3.5026,2.3299,1.8964,2.2985,2.3299,2.3030

839.8580,0.6622,2.3290,5.0460,3.0711,3.5026,2.0830,1.7730,2.7307,2.0830,2.6381

840.8570,1.2178,0.6621,3.6878,3.3798,3.2556,2.3299,1.8347,2.3396,2.3299,2.3382

841.8570,0.8474,1.0942,2.8851,3.1946,3.3791,1.8978,1.8347,2.2059,1.8978,2.1619

842.8570,0.7240,1.2794,3.5643,3.3180,3.5026,2.2682,1.7730,2.3602,2.2682,2.3471

843.8570,0.6622,1.1560,3.5643,3.4415,3.2556,2.3299,1.7112,2.2985,2.3299,2.3030

844.8570,0.9709,1.1560,3.1321,3.2563,3.2556,1.8978,1.7730,2.2573,1.8978,2.2059

845.8570,0.2919,1.0325,3.6260,3.2563,2.7617,2.2064,1.9582,2.1544,2.2064,2.1619

846.8570,0.8474,0.9090,3.6260,3.3798,3.3791,1.8360,1.8964,2.3396,1.8360,2.2677

847.8570,1.3412,1.0942,3.4408,3.7502,3.6878,2.2682,1.4643,2.4631,2.2682,2.4352

848.8570,0.8474,1.2177,3.3791,3.3180,3.2556,1.7743,1.8347,2.3088,1.7743,2.2324

849.8570,0.7240,1.2794,3.2556,3.1946,3.0704,2.2064,2.3286,2.3088,2.2064,2.2941

850.8570,0.5388,1.7116,3.2556,3.5033,3.3174,2.1447,1.8964,2.3705,2.1447,2.3382

851.8570,0.9092,0.9090,3.2556,3.5033,3.3791,1.8978,1.8347,2.2985,1.8978,2.2412

852.8580,0.6622,1.2794,3.5025,2.7624,3.0704,2.1447,1.8964,2.1956,2.1447,2.1883

853.8570,0.6622,1.2177,3.5025,3.1328,3.2556,2.1447,1.7112,2.2470,2.1447,2.2324

854.8570,0.3536,0.4151,3.6878,3.0711,3.0087,1.8360,1.7112,2.0412,1.8360,2.0119

855.8570,0.9709,1.0325,3.5643,3.1328,3.3174,1.9595,2.0817,2.3499,1.9595,2.2941

856.8570,0.8474,0.9708,3.5025,3.0094,3.0704,1.8978,1.8347,2.2059,1.8978,2.1619

857.8570,0.5388,1.0325,3.3791,3.1946,3.1321,1.9595,1.7730,2.1750,1.9595,2.1442

858.8580,1.0943,1.0942,3.6878,3.5650,3.2556,2.3917,1.7730,2.4117,2.3917,2.4088

859.8580,0.9092,0.8473,3.5025,3.3180,3.2556,2.0830,1.8964,2.2882,2.0830,2.2589

860.8580,0.9709,1.0325,3.3791,2.9476,3.2556,2.0212,2.1434,2.2882,2.0212,2.2500

861.8570,0.9092,1.3412,3.4408,3.3180,3.1939,2.5769,1.7730,2.3293,2.5769,2.3647

862.8570,0.9092,2.1438,3.7495,3.3180,3.3791,1.9595,2.0199,2.5866,1.9595,2.4970

863.8580,1.0326,1.0942,3.5025,3.1946,3.1321,2.0212,1.6495,2.2676,2.0212,2.2324

864.8570,0.9709,0.9708,3.5643,3.1946,3.3174,2.0830,1.8964,2.3191,2.0830,2.2853

865.8580,1.0326,1.1560,2.8851,3.2563,3.5026,1.9595,1.5260,2.2264,1.9595,2.1883

866.8570,0.9709,0.8473,3.3173,3.4415,3.0704,1.8360,1.9582,2.2676,1.8360,2.2059

867.8570,0.8474,0.9090,3.3173,3.4415,3.1321,1.7743,1.9582,2.2676,1.7743,2.1971

868.8570,0.8474,1.2794,3.3173,3.1328,3.3791,2.2682,1.7112,2.2779,2.2682,2.2765

869.8570,0.5388,1.0942,2.5147,3.1328,3.0087,2.1447,1.5877,1.9795,2.1447,2.0031

870.8570,1.5882,1.0942,3.8730,3.1946,3.6261,2.1447,2.0817,2.5763,2.1447,2.5146

871.8570,0.7857,1.4647,3.5025,3.0711,3.3174,1.8978,1.8347,2.3293,1.8978,2.2677

872.8570,1.8968,0.9708,3.5025,3.1328,3.4409,2.2064,1.7112,2.4425,2.2064,2.4088

873.8570,0.8474,0.9090,3.5025,3.2563,3.0704,2.0830,1.9582,2.2573,2.0830,2.2324

874.8580,1.3412,1.1560,2.2677,3.3180,3.0087,2.2064,1.0938,2.0309,2.2064,2.0560

875.8570,1.2795,0.9090,3.3791,3.3180,3.1939,2.1447,1.7730,2.3087,2.1447,2.2853

876.8580,1.3412,0.9090,3.5025,3.3180,3.0704,1.7743,1.7730,2.3190,1.7743,2.2412

877.8580,1.0326,0.5386,3.3791,3.2563,3.1939,1.8978,2.4521,2.3088,1.8978,2.2500

878.8580,0.7240,0.9090,3.1938,2.9476,3.1321,1.9595,2.0817,2.1647,1.9595,2.1354

879.8570,0.8474,0.9708,3.3791,3.1328,3.0704,1.3421,1.9582,2.2264,1.3421,2.1001

880.8570,1.0943,1.0325,3.5643,3.1946,3.1939,2.0830,1.8347,2.3190,2.0830,2.2853

881.8580,0.8474,1.1560,3.5025,3.2563,2.9469,2.0830,1.9582,2.2779,2.0830,2.2500

882.8570,0.6005,0.9090,3.5025,2.8859,1.7121,1.7126,1.5877,1.8663,1.7126,1.8443

883.8570,1.0326,0.9090,4.0582,3.1946,3.6261,2.5151,1.7112,2.4220,2.5151,2.4353

884.8570,1.2178,1.1560,3.5025,3.3798,2.8852,2.3299,1.6495,2.2985,2.3299,2.3029

885.8570,0.7857,1.0325,3.1938,3.1328,3.1939,1.8360,1.3408,2.1133,1.8360,2.0737

886.8570,1.2795,0.9090,3.5025,3.0094,2.7617,1.7126,1.5877,2.1750,1.7126,2.1089

887.8570,0.5388,1.2794,3.5643,3.3798,3.5026,2.4534,1.4643,2.2882,2.4534,2.3118

888.8570,1.1561,1.2794,3.4408,3.0094,3.1321,1.7126,2.0817,2.3499,1.7126,2.2589

889.8570,0.9092,1.1560,3.1321,3.2563,3.0704,1.9595,1.8347,2.2264,1.9595,2.1883

890.8570,0.9092,1.5881,3.7495,3.1946,3.3791,1.8978,1.8964,2.4528,1.8978,2.3735

891.8570,0.7857,1.0942,3.6260,3.3798,3.1321,2.3299,1.7112,2.2882,2.3299,2.2941

892.8570,0.7857,1.1560,3.1321,3.3798,2.9469,2.2682,1.8347,2.2059,2.2682,2.2148

893.8570,0.9709,1.0942,3.5025,3.0711,3.1939,2.3917,2.2051,2.3396,2.3917,2.3471

894.8570,1.2178,0.7238,3.6878,3.2563,3.4409,1.9595,1.9582,2.3808,1.9595,2.3206

895.8580,0.4771,0.9708,2.9469,3.5650,3.0704,2.5151,1.7730,2.1338,2.5151,2.1883

896.8570,0.5388,1.1560,3.1321,3.4415,3.0704,2.1447,2.0199,2.2264,2.1447,2.2148

897.8570,0.8474,1.0942,3.3791,3.1328,3.0704,2.2682,1.7730,2.2162,2.2682,2.2236

898.8580,-0.5106,1.7733,3.2556,3.5033,3.1321,2.1447,1.7112,2.1442,2.1447,2.1442

899.8580,1.0943,1.3412,3.4408,3.5033,3.1321,2.1447,1.7730,2.3808,2.1447,2.3471

900.8570,0.7240,1.6499,3.6878,3.5650,3.4409,1.8360,1.9582,2.5043,1.8360,2.4088

901.8590,0.7857,1.0942,3.4408,3.0711,3.0087,2.0830,1.8347,2.2059,2.0830,2.1883

902.8580,1.0943,0.9090,3.8112,3.1328,3.1321,2.2064,2.2051,2.3808,2.2064,2.3559

903.8570,0.9092,1.4647,3.6878,3.1946,3.3791,2.1447,2.0199,2.4425,2.1447,2.4000

904.8570,0.6622,1.2177,3.6878,3.3798,3.4409,1.8978,2.0199,2.4014,1.8978,2.3294

905.8570,1.1561,1.4647,3.5025,3.3180,3.5026,2.1447,2.1434,2.5146,2.1447,2.4617

906.8570,0.9092,1.1560,3.5025,3.3798,3.1321,2.2064,1.9582,2.3396,2.2064,2.3206

907.8570,0.7857,0.9708,3.5025,1.5277,3.3174,1.9595,1.5877,1.9486,1.9595,1.9502

908.8570,0.7240,0.8473,3.3791,3.0711,4.0583,1.2187,2.0199,2.3499,1.2187,2.1883

909.8580,0.7857,1.7733,3.3791,3.0711,3.1939,2.0830,2.0199,2.3705,2.0830,2.3294

910.8570,0.6005,0.9708,3.3173,3.0711,3.1939,2.0212,1.7112,2.1441,2.0212,2.1266

911.8570,0.9709,0.5386,3.8730,3.1328,3.3791,1.8360,1.7730,2.2779,1.8360,2.2148

912.8570,0.9092,1.2177,3.5643,3.3180,3.0704,0.8483,2.2669,2.3911,0.8483,2.1707

913.8580,0.9709,1.0325,3.1321,3.0711,3.3174,1.8360,1.8964,2.2367,1.8360,2.1795

914.8570,0.3536,0.9708,3.5643,3.5650,3.0087,1.9595,2.2669,2.2882,1.9595,2.2412

915.8570,1.0326,0.7238,5.0460,3.4415,2.9469,1.8978,2.0199,2.5351,1.8978,2.4441

916.8570,1.1561,1.4647,3.9965,3.5033,3.4409,2.3299,2.2051,2.6277,2.3299,2.5852

917.8570,0.9709,1.7116,3.6878,3.8119,3.1939,2.6386,1.8964,2.5454,2.6386,2.5587

918.8570,1.4647,1.2794,4.1817,3.4415,3.8113,2.2682,2.9460,2.8541,2.2682,2.7704

919.8570,0.7857,0.7856,3.5643,3.2563,4.1818,2.2064,1.7730,2.3911,2.2064,2.3647

920.8570,0.7857,1.0942,4.5521,3.0711,3.0704,2.0212,1.8347,2.4014,2.0212,2.3471

921.8570,0.7857,1.0942,3.6260,3.3180,3.1321,2.0212,2.0817,2.3396,2.0212,2.2941

922.8570,0.9092,1.2177,3.5025,2.9476,3.0704,2.2064,2.2669,2.3191,2.2064,2.3030

923.8570,0.9092,1.5881,3.4408,3.2563,3.1939,2.5151,2.0199,2.4014,2.5151,2.4176

924.8570,1.0326,0.9708,3.5643,3.3180,2.9469,2.1447,2.0199,2.3088,2.1447,2.2853

925.8570,0.7857,1.6499,3.5643,3.1328,3.4409,2.4534,1.8964,2.4117,2.4534,2.4176

926.8570,1.0326,1.0325,3.0704,3.2563,3.3174,1.8978,1.9582,2.2779,1.8978,2.2236

927.8580,0.9709,1.0942,3.6878,3.2563,3.0704,2.4534,2.0817,2.3602,2.4534,2.3735

928.8570,0.9709,1.0942,3.3173,3.5033,2.7617,2.1447,1.6495,2.2161,2.1447,2.2059

929.8570,0.9092,1.4647,3.3173,3.1328,3.6878,2.1447,1.7730,2.3808,2.1447,2.3471

930.8570,0.6622,0.9708,4.0582,3.5650,3.0087,2.4534,2.2669,2.4220,2.4534,2.4264

931.8580,0.9092,1.0325,3.4408,3.2563,3.4409,1.9595,1.8347,2.3191,1.9595,2.2677

932.8570,0.9709,1.1560,3.3173,3.4415,3.1939,2.2064,1.8964,2.3293,2.2064,2.3118

933.8570,1.0943,1.1560,3.3791,3.3180,3.9348,2.2682,2.0817,2.4940,2.2682,2.4617

934.8570,0.6622,1.5264,3.5643,3.0711,3.3174,2.1447,1.8964,2.3396,2.1447,2.3118

935.8580,0.6005,1.0942,3.9347,3.5033,3.1939,2.0830,1.8964,2.3705,2.0830,2.3294

936.8570,1.3412,1.1560,3.3791,3.3180,3.1321,2.1447,1.4025,2.2882,2.1447,2.2677

937.8570,0.8474,1.4029,3.2556,3.1946,3.2556,2.8238,2.1434,2.3499,2.8238,2.4176

938.8570,0.8474,1.4029,3.3791,3.3180,3.0704,1.9595,1.7730,2.2985,1.9595,2.2500

939.8570,0.4153,0.6621,3.1938,3.1328,4.1818,2.8855,1.7730,2.2265,2.8855,2.3206

940.8570,0.9709,0.9090,3.5643,3.3798,3.4409,2.3299,1.3408,2.2676,2.3299,2.2765

941.8570,1.4647,1.0325,3.5643,3.1328,2.8852,1.8978,1.5260,2.2676,1.8978,2.2148

942.8570,0.6622,0.4769,3.9347,2.9476,3.1321,2.3917,1.5877,2.1236,2.3917,2.1619

943.8570,0.4771,1.2177,3.1321,2.9476,1.8973,3.8116,1.7112,1.8972,3.8116,2.1707

944.8570,0.4153,0.9708,3.0086,2.8859,3.1321,3.3794,1.8964,2.0515,3.3794,2.2412

945.8570,1.0326,1.2177,3.9347,3.3798,3.1321,2.0212,1.8964,2.4322,2.0212,2.3735

946.8570,1.4030,1.0942,3.8730,3.6267,2.9469,2.3917,1.8347,2.4631,2.3917,2.4529

947.8570,0.7240,1.2794,3.1938,3.3798,2.9469,2.3299,2.2051,2.2882,2.3299,2.2941

948.8570,0.4771,1.8351,3.3791,3.8119,3.2556,2.5151,2.2051,2.4940,2.5151,2.4970

949.8570,0.9092,0.9090,3.8730,3.0711,3.7496,2.7003,2.1434,2.4425,2.7003,2.4794

950.8570,0.7857,1.5881,3.5025,3.3798,3.0087,2.2682,1.7730,2.3396,2.2682,2.3294

951.8570,0.9092,0.5386,3.5025,3.8737,2.6382,2.8238,2.0199,2.2470,2.8238,2.3294

952.8570,0.5388,0.5386,4.7373,3.3180,3.3174,2.3299,2.0199,2.4117,2.3299,2.4000

953.8580,1.4647,1.3412,3.6878,3.3798,3.1939,2.3917,2.0199,2.5145,2.3917,2.4970

954.8570,0.7240,0.9090,3.5025,3.3180,2.5765,2.3299,1.7112,2.1235,2.3299,2.1530

955.8570,0.9709,0.8473,3.5025,3.2563,3.1939,2.6386,1.9582,2.2882,2.6386,2.3382

956.8570,0.2302,0.7856,2.9469,3.4415,2.6999,2.4534,1.7730,1.9795,2.4534,2.0472

957.8570,0.7857,1.0942,3.2556,3.3798,3.1321,2.3299,2.0199,2.2779,2.3299,2.2853

958.8570,0.9092,1.1560,3.6260,3.6267,2.8852,2.5151,1.6495,2.3088,2.5151,2.3382

959.8570,0.9092,0.9708,3.5025,3.5650,3.1321,2.6386,1.9582,2.3396,2.6386,2.3823

960.8570,0.7857,1.2177,3.4408,3.3798,3.1321,2.5769,1.8964,2.3088,2.5769,2.3471

961.8570,0.8474,1.0942,3.5025,3.3180,3.4409,2.3299,1.8964,2.3499,2.3299,2.3471

962.8580,0.8474,1.2177,3.3173,3.1946,3.0704,2.3917,1.5260,2.1956,2.3917,2.2236

963.8570,1.7733,1.2794,4.2434,3.3798,3.8731,2.3917,1.4025,2.6586,2.3917,2.6205

964.8570,0.7857,0.9090,3.5643,3.2563,3.1321,2.3917,2.1434,2.2985,2.3917,2.3118

965.8570,0.6005,1.4029,3.2556,3.4415,3.1321,2.2682,1.7730,2.2676,2.2682,2.2677

966.8570,0.7240,1.0942,3.1938,3.1328,2.9469,2.5151,1.7112,2.1338,2.5151,2.1883

967.8570,0.6622,1.2794,3.3791,3.6267,2.7617,2.7621,1.8347,2.2573,2.7621,2.3294

968.8580,0.6005,1.4647,3.4408,3.3180,3.1321,2.5151,1.8964,2.3088,2.5151,2.3382

969.8570,1.1561,0.9090,2.6999,3.3180,3.4409,2.4534,1.5877,2.1853,2.4534,2.2236

970.8570,1.0943,1.1560,3.6260,3.2563,3.1939,2.4534,1.3408,2.2779,2.4534,2.3030

971.8570,0.8474,1.2177,3.6878,4.1206,2.6999,2.5769,1.7730,2.3911,2.5769,2.4176

972.8570,1.0943,0.8473,3.5643,3.1946,3.3174,2.1447,2.0199,2.3396,2.1447,2.3118

973.8580,0.8474,1.1560,3.1321,3.1946,3.3174,2.1447,1.8347,2.2470,2.1447,2.2324

974.8570,0.0450,0.6621,3.1321,2.9476,2.6382,2.0212,1.4643,1.8149,2.0212,1.8444

975.8580,0.7857,0.7238,3.4408,3.3798,3.1321,2.2682,1.8964,2.2264,2.2682,2.2324

976.8570,0.9092,1.2177,2.5147,3.3798,3.1321,2.2682,1.5877,2.1235,2.2682,2.1442

977.8570,0.8474,1.2794,3.4408,2.8242,3.5643,2.2682,1.5877,2.2573,2.2682,2.2589

978.8570,0.7857,1.2177,3.6260,3.3798,3.0704,2.9473,1.8964,2.3293,2.9473,2.4176

979.8570,0.7240,0.7856,3.6260,3.4415,3.1321,2.1447,1.9582,2.2779,2.1447,2.2589

980.8570,0.7240,1.4029,2.6382,3.0094,2.9469,2.3299,2.0817,2.1338,2.3299,2.1618

981.8570,0.9709,1.2177,4.1199,3.3798,3.0704,2.0212,2.3286,2.5146,2.0212,2.4441

982.8570,1.0326,0.9708,3.1938,3.6267,3.1939,2.3299,1.9582,2.3293,2.3299,2.3294

983.8570,0.8474,1.3412,3.6878,3.2563,3.1321,2.2064,2.2669,2.4220,2.2064,2.3912

984.8570,0.6622,1.0942,3.5643,3.3798,2.9469,2.2064,1.9582,2.2676,2.2064,2.2589

985.8570,0.8474,1.0325,3.3173,3.3798,3.2556,2.2064,2.0199,2.3088,2.2064,2.2941

986.8570,0.7857,0.8473,3.0704,3.3798,2.8852,3.3177,1.9582,2.1544,3.3177,2.3206

987.8570,1.7733,1.1560,3.6878,3.1328,3.2556,2.1447,2.1434,2.5248,2.1447,2.4705

988.8570,0.5388,1.8968,3.5025,3.1946,3.0704,2.4534,1.5877,2.2985,2.4534,2.3206

989.8570,0.4771,0.6003,3.3173,4.3058,3.2556,2.5151,1.8964,2.3088,2.5151,2.3382

990.8570,0.8474,0.7238,3.3173,3.4415,3.1321,2.3917,1.9582,2.2367,2.3917,2.2589

