Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1060.4190,-0.0010,0.0399,0.0000,0.0000

1061.4200,-0.0040,0.0038,0.0000,0.0000

1062.4190,-0.0035,0.0501,0.0000,0.0000

1063.4190,-0.0005,0.0450,0.0000,0.0000

1064.4190,0.0015,0.0450,0.0000,0.0000

1065.4190,-0.0030,0.0296,0.0000,0.0000

1066.4190,-0.0040,0.0244,0.0000,0.0000

1067.4190,0.0015,0.0810,0.0000,0.0000

1068.4190,0.0010,0.0399,0.0000,0.0000

1069.4190,0.0000,0.0347,0.0000,0.0000

1070.4190,0.0010,0.0501,0.0000,0.0000

1071.4190,0.0040,0.0347,0.0000,0.0000

1072.4190,0.0080,0.0913,0.0000,0.0000

1073.4190,0.0080,0.0450,0.0000,0.0000

1074.4190,0.0055,0.0193,0.0000,0.0000

1075.4190,0.0080,0.0553,0.0000,0.0000

1076.4200,0.0089,0.0347,0.0000,0.0000

1077.4200,0.0060,0.0501,0.0000,0.0000

1078.4190,0.0060,0.0399,0.0000,0.0000

1079.4190,0.0050,0.0244,0.0000,0.0000

1080.4190,0.0020,0.0193,0.0000,0.0000

1081.4190,0.0020,0.0347,0.0000,0.0000

1082.4190,-0.0005,0.0656,0.0000,0.0000

1083.4190,0.0030,0.0810,0.0000,0.0000

1084.4190,0.0075,0.0656,0.0000,0.0000

1085.4190,0.0045,0.0244,0.0000,0.0000

1086.4190,0.0025,0.0141,0.0000,0.0000

1087.4190,0.0005,0.0296,0.0000,0.0000

1088.4200,0.0020,0.0553,0.0000,0.0000

1089.4190,0.0060,0.0656,0.0000,0.0000

1090.4190,0.0124,0.0862,0.0000,0.0000

1091.4190,0.0134,0.0450,0.0000,0.0000

1092.4200,0.0124,0.0553,0.0000,0.0000

1093.4190,0.0070,0.0244,0.0000,0.0000

1094.4190,0.0085,0.0810,0.0000,0.0000

1095.4200,0.0094,0.0347,0.0000,0.0000

1096.4190,0.0114,0.0347,0.0000,0.0000

1097.4190,0.0179,0.0965,0.0000,0.0000

1098.4190,0.0189,0.0656,0.0000,0.0000

1099.4190,0.0159,0.0347,0.0000,0.0000

1100.4200,0.0085,0.0090,0.0000,0.0000

1101.4190,0.0080,0.0399,0.0000,0.0000

1102.4190,0.0089,0.0656,0.0000,0.0000

1103.4190,0.0114,0.0501,0.0000,0.0000

1104.4190,0.0089,0.0553,0.0000,0.0000

1105.4190,0.0144,0.0913,0.0000,0.0000

1106.4190,0.0154,0.0450,0.0000,0.0000

1107.4190,0.0119,0.0604,0.0000,0.0000

1108.4190,0.0094,0.0399,0.0000,0.0000

1109.4190,0.0129,0.0707,0.0000,0.0000

1110.4190,0.0174,0.0553,0.0000,0.0000

1111.4190,0.0159,0.0244,0.0000,0.0000

1112.4190,0.0139,0.0450,0.0000,0.0000

1113.4190,0.0164,0.0759,0.0000,0.0000

1114.4190,0.0194,0.0862,0.0000,0.0000

1115.4190,0.0124,0.0193,0.0000,0.0000

1116.4190,0.0124,0.0450,0.0000,0.0000

1117.4190,0.0099,0.0347,0.0000,0.0000

1118.4190,0.0144,0.0862,0.0000,0.0000

1119.4190,0.0104,0.0296,0.0000,0.0000

1120.4190,0.0189,0.1428,0.0000,0.0000

1121.4190,0.0224,0.0604,0.0000,0.0000

1122.4190,0.0244,0.0656,0.0000,0.0000

1123.4190,0.0174,0.0038,0.0000,0.0000

1124.4190,0.0154,0.0656,0.0000,0.0000

1125.4200,0.0204,0.0707,0.0000,0.0000

1126.4190,0.0224,0.0656,0.0000,0.0000

1127.4190,0.0209,0.0193,0.0000,0.0000

1128.4190,0.0174,0.0501,0.0000,0.0000

1129.4190,0.0164,0.0193,0.0000,0.0000

1130.4190,0.0070,0.0450,0.0000,0.0000

1131.4190,0.0070,0.0604,0.0000,0.0000

1132.4190,0.0035,0.0296,0.0000,0.0000

1133.4190,0.0089,0.0604,0.0000,0.0000

1134.4190,0.0075,0.0501,0.0000,0.0000

1135.4200,0.0055,0.0501,0.0000,0.0000

1136.4190,0.0035,0.0450,0.0000,0.0000

1137.4190,0.0080,0.0656,0.0000,0.0000

1138.4190,0.0094,0.0656,0.0000,0.0000

1139.4190,0.0124,0.0501,0.0000,0.0000

1140.4200,0.0129,0.0501,0.0000,0.0000

1141.4190,0.0104,0.0347,0.0000,0.0000

1142.4190,0.0114,0.0399,0.0000,0.0000

1143.4200,0.0109,0.0553,0.0000,0.0000

1144.4190,0.0085,0.0244,0.0000,0.0000

1145.4190,0.0085,0.0501,0.0000,0.0000

1146.4200,0.0134,0.0965,0.0000,0.0000

1147.4190,0.0129,0.0604,0.0000,0.0000

1148.4190,0.0104,0.0399,0.0000,0.0000

1149.4190,0.0094,0.0399,0.0000,0.0000

1150.4190,0.0070,0.0244,0.0000,0.0000

1151.4190,0.0070,0.0347,0.0000,0.0000

1152.4210,0.0099,0.0707,0.0000,0.0000

1153.4190,0.0109,0.0656,0.0000,0.0000

1154.4190,0.0114,0.0296,0.0000,0.0000

1155.4190,0.0114,0.0501,0.0000,0.0000

1156.4200,0.0080,0.0604,0.0000,0.0000

1157.4190,0.0075,0.0553,0.0000,0.0000

1158.4190,0.0119,0.0862,0.0000,0.0000

1159.4190,0.0134,0.0553,0.0000,0.0000

1160.4190,0.0144,0.0347,0.0000,0.0000

1161.4190,0.0154,0.0450,0.0000,0.0000

1162.4200,0.0094,0.0090,0.0000,0.0000

1163.4190,0.0065,0.0347,0.0000,0.0000

1164.4190,0.0104,0.0707,0.0000,0.0000

1165.4190,0.0085,0.0296,0.0000,0.0000

1166.4190,0.0099,0.0759,0.0000,0.0000

1167.4190,0.0075,0.0296,0.0000,0.0000

1168.4190,0.0020,0.0296,0.0000,0.0000

1169.4190,-0.0025,0.0090,0.0000,0.0000

1170.4190,-0.0020,0.0399,0.0000,0.0000

1171.4190,0.0005,0.0707,0.0000,0.0000

1172.4190,0.0030,0.0347,0.0000,0.0000

1173.4200,-0.0010,-0.0065,0.0000,0.0000

1174.4190,-0.0060,0.0193,0.0000,0.0000

1175.4190,-0.0070,0.0193,0.0000,0.0001

1176.4200,-0.0094,0.0501,0.0000,0.0000

1177.4190,-0.0065,0.0604,0.0000,0.0000

1178.4190,-0.0084,0.0090,0.0000,0.0000

1179.4190,-0.0040,0.0553,0.0000,0.0000

1180.4190,-0.0045,0.0347,0.0000,0.0000

1181.4190,-0.0094,0.0193,0.0000,0.0000

1182.4200,-0.0079,0.0501,0.0000,0.0000

1183.4190,-0.0020,0.0553,0.0000,0.0000

1184.4190,0.0005,0.0450,0.0000,0.0000

1185.4200,0.0020,0.0347,0.0000,0.0000

1186.4190,0.0000,0.0296,0.0000,0.0001

1187.4190,0.0005,0.0656,0.0000,0.0000

1188.4190,0.0015,0.0193,0.0000,0.0000

1189.4190,0.0005,0.0450,0.0000,0.0000

1190.4190,0.0005,0.0347,0.0000,0.0000

1191.4190,0.0025,0.0399,0.0000,0.0000

1192.4190,0.0030,0.0553,0.0000,0.0000

1193.4200,0.0015,0.0399,0.0000,0.0000

1194.4200,0.0050,0.0810,0.0000,0.0000

1195.4190,0.0060,0.0450,0.0000,0.0000

1196.4190,0.0055,0.0244,0.0000,0.0000

1197.4200,0.0020,0.0296,0.0000,0.0000

1198.4190,0.0045,0.0450,0.0000,0.0000

1199.4190,0.0030,0.0296,0.0000,0.0000

1200.4200,0.0040,0.0450,0.0000,0.0000

1201.4190,0.0035,0.0347,0.0000,0.0000

1202.4190,0.0060,0.0810,0.0000,0.0000

1203.4200,0.0050,0.0296,0.0000,0.0000

1204.4190,-0.0010,0.0193,0.0000,0.0000

1205.4190,-0.0005,0.0501,0.0000,0.0000

1206.4190,0.0015,0.0450,0.0000,0.0000

1207.4200,0.0040,0.0553,0.0000,0.0000

1208.4200,0.0030,0.0347,0.0000,0.0000

1209.4190,0.0050,0.0501,0.0000,0.0000

1210.4190,0.0050,0.0450,0.0000,0.0000

1211.4200,0.0055,0.0399,0.0000,0.0000

1212.4200,0.0040,0.0656,0.0000,0.0000

1213.4200,0.0099,0.0913,0.0000,0.0000

1214.4200,0.0114,0.0347,0.0000,0.0000

1215.4200,0.0065,-0.0013,0.0000,0.0000

1216.4200,0.0045,0.0244,0.0000,0.0000

1217.4200,0.0040,0.0501,0.0000,0.0000

1218.4190,0.0060,0.0553,0.0000,0.0000

1219.4190,0.0045,0.0347,0.0000,0.0000

1220.4190,0.0075,0.0759,0.0000,0.0000

1221.4190,0.0060,0.0244,0.0000,0.0000

1222.4190,0.0045,0.0501,0.0000,0.0000

1223.4190,-0.0010,0.0347,0.0000,0.0000

1224.4190,0.0015,0.0604,0.0000,0.0000

1225.4200,0.0065,0.0501,0.0000,0.0000

1226.4190,0.0085,0.0450,0.0000,0.0000

1227.4200,0.0085,0.0501,0.0000,0.0000

1228.4200,0.0065,0.0347,0.0000,0.0000

1229.4200,0.0085,0.0553,0.0000,0.0000

1230.4200,0.0070,0.0604,0.0000,0.0000

1231.4190,0.0089,0.0450,0.0000,0.0000

1232.4190,0.0114,0.0759,0.0000,0.0000

1233.4190,0.0099,0.0193,0.0000,0.0000

1234.4190,0.0099,0.0604,0.0000,0.0000

1235.4200,0.0070,0.0193,0.0000,0.0000

1236.4200,0.0075,0.0501,0.0000,0.0000

1237.4190,0.0075,0.0501,0.0000,0.0000

1238.4190,0.0070,0.0296,0.0000,0.0000

1239.4190,0.0060,0.0450,0.0000,0.0000

1240.4190,0.0020,0.0193,0.0000,0.0000

1241.4190,0.0015,0.0399,0.0000,0.0000

1242.4190,-0.0025,0.0347,0.0000,0.0000

1243.4200,-0.0005,0.0399,0.0000,0.0000

1244.4190,-0.0060,0.0038,0.0000,0.0000

1245.4190,-0.0020,0.0604,0.0000,0.0000

1246.4200,-0.0010,0.0604,0.0000,0.0000

1247.4190,0.0005,0.0656,0.0000,0.0000

1248.4200,0.0005,0.0296,0.0000,0.0000

1249.4200,0.0005,0.0450,0.0000,0.0000

1250.4190,0.0060,0.0759,0.0000,0.0001

1251.4190,0.0060,0.0399,0.0000,0.0000

1252.4200,0.0055,0.0296,0.0000,0.0000

1253.4190,0.0060,0.0450,0.0000,0.0000

1254.4190,0.0109,0.0553,0.0000,0.0000

1255.4190,0.0085,0.0347,0.0000,0.0000

1256.4190,0.0055,0.0296,0.0000,0.0000

1257.4190,0.0020,0.0296,0.0000,0.0000

1258.4190,0.0025,0.0347,0.0000,0.0000

1259.4190,0.0025,0.0450,0.0000,0.0000

1260.4190,-0.0005,0.0450,0.0000,0.0000

1261.4190,-0.0010,0.0347,0.0000,0.0000

1262.4190,0.0055,0.0965,0.0000,0.0000

1263.4190,0.0035,0.0244,0.0000,0.0000

1264.4200,0.0045,0.0656,0.0000,0.0000

1265.4200,0.0040,0.0296,0.0000,0.0000

1266.4200,0.0060,0.0501,0.0000,0.0000

1267.4190,0.0070,0.0399,0.0000,0.0000

1268.4190,0.0050,0.0141,0.0000,0.0000

1269.4200,0.0025,0.0193,0.0000,0.0000

1270.4190,0.0020,0.0399,0.0000,0.0000

1271.4190,0.0035,0.0501,0.0000,0.0000

1272.4190,0.0000,0.0604,0.0000,0.0000

1273.4190,0.0030,0.0553,0.0000,0.0000

1274.4190,0.0000,0.0347,0.0000,0.0000

1275.4190,0.0005,0.0347,0.0000,0.0001

1276.4200,0.0035,0.0810,0.0000,0.0000

1277.4190,0.0020,0.0244,0.0000,0.0000

1278.4200,0.0075,0.0707,0.0000,0.0001

1279.4190,0.0109,0.0553,0.0000,0.0000

1280.4190,0.0139,0.0707,0.0000,0.0000

1281.4190,0.0124,0.0347,0.0000,0.0000

1282.4190,0.0094,0.0296,0.0000,0.0000

1283.4200,0.0040,-0.0013,0.0000,0.0000

1284.4200,0.0055,0.0501,0.0000,0.0000

1285.4190,0.0089,0.0707,0.0000,0.0000

1286.4190,0.0119,0.1119,0.0000,0.0000

1287.4190,0.0124,0.0296,0.0000,0.0001

1288.4200,0.0094,0.0399,0.0000,0.0000

1289.4190,0.0094,0.0553,0.0000,0.0000

1290.4190,0.0070,0.0450,0.0000,0.0000

1291.4200,0.0060,0.0244,0.0000,0.0000

1292.4190,0.0055,0.0244,0.0000,0.0000

1293.4200,0.0094,0.0399,0.0000,0.0000

1294.4190,0.0080,0.0347,0.0000,0.0000

1295.4190,0.0045,0.0347,0.0000,0.0000

1296.4190,0.0050,0.1170,0.0000,0.0000

1297.4190,0.0070,0.0501,0.0000,0.0000

1298.4190,0.0025,-0.0065,0.0000,0.0000

1299.4200,0.0020,0.0501,0.0000,0.0000

1300.4200,0.0005,0.0296,0.0000,0.0000

1301.4190,0.0015,0.0347,0.0000,0.0000

1302.4190,0.0005,0.0141,0.0000,0.0000

1303.4190,0.0035,0.0707,0.0000,0.0000

1304.4190,0.0050,0.0501,0.0000,0.0000

1305.4190,0.0030,0.0141,0.0000,0.0000

1306.4200,-0.0075,0.0090,0.0000,0.0000

1307.4190,-0.0084,0.0399,0.0000,0.0001

1308.4200,0.0005,0.0862,0.0000,0.0000

1309.4190,-0.0035,0.0090,0.0000,0.0000

1310.4190,-0.0035,0.0296,0.0000,0.0000

1311.4200,-0.0005,0.0656,0.0000,0.0000

1312.4190,0.0020,0.0399,0.0000,0.0000

1313.4190,0.0005,0.0553,0.0000,0.0000

1314.4190,0.0010,0.0553,0.0000,0.0000

1315.4190,0.0055,0.0604,0.0000,0.0000

1316.4190,0.0169,0.1273,0.0000,0.0000

1317.4190,0.0149,0.0193,0.0000,0.0000

1318.4190,0.0214,0.1530,0.0000,0.0000

1319.4190,0.0249,0.0450,0.0000,0.0001

1320.4200,0.0249,0.0296,0.0000,0.0000

1321.4190,0.0209,0.0244,0.0000,0.0001

1322.4190,0.0234,0.0656,0.0000,0.0000

1323.4190,0.0214,0.0347,0.0000,0.0000

1324.4190,0.0189,0.0296,0.0000,0.0000

1325.4190,0.0164,0.0347,0.0000,0.0000

1326.4190,0.0139,0.1016,0.0000,0.0000

1327.4190,0.0154,0.0347,0.0000,0.0000

1328.4190,0.0089,0.0862,0.0000,0.0000

1329.4200,0.0089,0.0450,0.0000,0.0000

1330.4190,0.0099,0.0399,0.0000,0.0000

1331.4190,0.0104,0.0296,0.0000,0.0000

1332.4190,0.0114,0.0759,0.0000,0.0000

1333.4190,-0.0050,-0.1351,0.0000,0.0000

1334.4190,0.0010,0.0913,0.0000,0.0000

1335.4190,0.0040,0.0656,0.0000,0.0000

1336.4190,0.0005,0.0656,0.0000,0.0000

1337.4190,0.0045,0.0759,0.0000,0.0000

1338.4190,0.0010,0.0501,0.0000,0.0000

1339.4190,-0.0015,0.0193,0.0000,0.0000

1340.4190,0.0005,0.0604,0.0000,0.0000

1341.4190,0.0025,0.0501,0.0000,0.0000

1342.4190,0.0005,0.0553,0.0000,0.0000

1343.4200,0.0194,0.0604,0.0000,0.0000

1344.4190,0.0139,0.0347,0.0000,0.0000

1345.4190,0.0144,0.0707,0.0000,0.0000

1346.4190,0.0139,0.0604,0.0000,0.0000

1347.4190,0.0085,0.0193,0.0000,0.0000

1348.4190,0.0099,0.0656,0.0000,0.0000

1349.4190,0.0099,0.0193,0.0000,0.0000

1350.4190,0.0070,0.0296,0.0000,0.0001

1351.4200,0.0060,0.0399,0.0000,0.0000

1352.4190,0.0030,0.0244,0.0000,0.0000

1353.4200,0.0005,0.0347,0.0000,0.0000

1354.4190,0.0015,0.0450,0.0000,0.0000

1355.4190,-0.0020,0.0347,0.0000,0.0000

1356.4190,-0.0065,0.0141,0.0000,0.0000

1357.4190,-0.0050,0.0347,0.0000,0.0000

1358.4190,-0.0079,0.0347,0.0000,0.0000

1359.4190,-0.0050,0.0501,0.0000,0.0000

1360.4190,-0.0045,0.0347,0.0000,0.0000

1361.4190,-0.0065,0.0193,0.0000,0.0000

1362.4190,-0.0060,0.0296,0.0000,0.0000

1363.4190,-0.0030,0.0656,0.0000,0.0000

1364.4190,-0.0015,0.0604,0.0000,0.0000

1365.4200,-0.0040,0.0090,0.0000,0.0000

1366.4190,-0.0015,0.0399,0.0000,0.0000

1367.4190,-0.0025,0.0244,0.0000,0.0000

1368.4190,-0.0025,0.0347,0.0000,0.0000

1369.4190,-0.0040,0.0347,0.0000,0.0000

1370.4200,-0.0035,0.0399,0.0000,0.0000

1371.4190,-0.0025,0.0296,0.0000,0.0000

1372.4190,-0.0020,0.0347,0.0000,0.0000

1373.4200,-0.0040,0.0450,0.0000,0.0000

1374.4200,-0.0050,0.0501,0.0000,0.0000

1375.4200,-0.0010,0.0501,0.0000,0.0000

1376.4190,-0.0010,0.0399,0.0000,0.0000

1377.4190,-0.0040,-0.0065,0.0000,0.0000

1378.4190,-0.0010,0.0656,0.0000,0.0000

1379.4200,0.0025,0.0707,0.0000,0.0000

1380.4190,0.0040,0.0553,0.0000,0.0000

1381.4190,0.0045,0.0347,0.0000,0.0000

1382.4190,0.0045,0.0347,0.0000,0.0000

1383.4190,0.0025,0.0244,0.0000,0.0000

1384.4190,0.0050,0.0759,0.0000,0.0000

1385.4190,0.0085,0.0862,0.0000,0.0000

1386.4200,0.0089,0.0450,0.0000,0.0000

1387.4190,0.0134,0.0399,0.0000,0.0000

1388.4190,0.0109,0.0399,0.0000,0.0000

1389.4190,0.0060,0.0193,0.0000,0.0000

1390.4190,0.0035,0.0296,0.0000,0.0000

1391.4190,0.0055,0.0553,0.0000,0.0000

1392.4190,0.0099,0.0810,0.0000,0.0000

1393.4190,0.0144,0.0707,0.0000,0.0000

1394.4190,0.0114,0.0450,0.0000,0.0000

1395.4190,0.0070,0.0399,0.0000,0.0000

1396.4190,0.0065,0.0399,0.0000,0.0000

1397.4200,0.0099,0.0759,0.0000,0.0000

1398.4190,0.0094,0.0347,0.0000,0.0000

1399.4190,0.0099,0.0244,0.0000,0.0000

1400.4190,0.0134,0.0656,0.0000,0.0000

1401.4190,0.0149,0.0707,0.0000,0.0000

1402.4190,0.0129,0.0604,0.0000,0.0000

1403.4190,0.0089,0.0296,0.0000,0.0001

1404.4190,0.0124,0.0810,0.0000,0.0000

1405.4190,0.0129,0.0450,0.0000,0.0000

1406.4190,0.0129,0.0399,0.0000,0.0000

1407.4190,0.0085,0.0296,0.0000,0.0000

1408.4190,0.0094,0.0450,0.0000,0.0000

1409.4200,0.0099,0.0296,0.0000,0.0000

1410.4190,0.0070,0.0347,0.0000,0.0000

1411.4200,0.0035,0.0347,0.0000,0.0000

1412.4190,0.0015,0.0399,0.0000,0.0000

1413.4190,0.0089,0.1067,0.0000,0.0000

1414.4190,0.0065,0.0553,0.0000,0.0000

1415.4190,0.0094,0.0759,0.0000,0.0000

1416.4200,0.0094,0.0399,0.0000,0.0000

1417.4190,0.0094,0.0296,0.0000,0.0000

1418.4190,0.0080,0.0296,0.0000,0.0000

1419.4190,0.0075,0.0244,0.0000,0.0000

1420.4210,0.0065,0.0244,0.0000,0.0000

1421.4190,0.0075,0.0450,0.0000,0.0000

1422.4190,0.0080,0.0450,0.0000,0.0000

1423.4190,0.0025,0.0501,0.0000,0.0000

1424.4190,0.0000,0.0296,0.0000,0.0000

1425.4190,-0.0025,0.0501,0.0000,0.0000

1426.4190,-0.0020,0.0450,0.0000,0.0000

1427.4190,0.0000,0.0501,0.0000,0.0000

1428.4200,0.0010,0.0399,0.0000,0.0000

1429.4190,0.0005,0.0193,0.0000,0.0000

1430.4190,0.0055,0.0759,0.0000,0.0000

1431.4190,0.0035,0.0244,0.0000,0.0000

1432.4190,0.0035,0.0450,0.0000,0.0000

1433.4190,-0.0010,0.0038,0.0000,0.0000

1434.4190,0.0040,0.0810,0.0000,0.0000

1435.4190,0.0070,0.0810,0.0000,0.0000

1436.4190,0.0060,0.0347,0.0000,0.0000

1437.4200,0.0035,0.0244,0.0000,0.0000

1438.4190,0.0134,0.1428,0.0000,0.0000

1439.4190,0.0179,0.0656,0.0000,0.0000

1440.4190,0.0149,0.0450,0.0000,0.0000

1441.4200,0.0144,0.0193,0.0000,0.0000

1442.4190,0.0164,0.0656,0.0000,0.0000

1443.4190,0.0194,0.0347,0.0000,0.0000

1444.4200,0.0114,-0.0013,0.0000,0.0000

1445.4190,0.0080,0.0450,0.0000,0.0000

1446.4190,0.0085,0.0399,0.0000,0.0000

1447.4190,0.0109,0.0501,0.0000,0.0000

1448.4200,0.0000,0.0296,0.0000,0.0001

1449.4190,-0.0015,0.0501,0.0000,0.0000

1450.4190,0.0000,0.0604,0.0000,0.0000

1451.4190,0.0005,0.0244,0.0000,0.0000

1452.4200,-0.0015,0.0450,0.0000,0.0000

1453.4200,-0.0020,0.0296,0.0000,0.0000

1454.4190,0.0015,0.0347,0.0000,0.0000

1455.4190,0.0025,0.0553,0.0000,0.0000

1456.4200,0.0050,0.0656,0.0000,0.0000

1457.4200,0.0030,0.0296,0.0000,0.0000

1458.4190,0.0045,0.0450,0.0000,0.0000

1459.4190,0.0035,0.0399,0.0000,0.0000

1460.4190,0.0015,0.0399,0.0000,0.0000

1461.4190,0.0035,0.0450,0.0000,0.0000

1462.4190,-0.0030,-0.0219,0.0000,0.0000

1463.4200,-0.0005,0.0553,0.0000,0.0000

1464.4190,-0.0005,0.0347,0.0000,0.0000

1465.4200,-0.0040,0.0193,0.0000,0.0000

1466.4200,-0.0065,0.0399,0.0000,0.0000

1467.4190,-0.0065,0.0296,0.0000,0.0000

1468.4190,-0.0045,0.0656,0.0000,0.0000

1469.4190,-0.0040,0.0450,0.0000,0.0000

1470.4190,-0.0015,0.0656,0.0000,0.0000

1471.4190,-0.0020,0.0399,0.0000,0.0000

1472.4190,0.0045,0.0450,0.0000,0.0000

1473.4190,0.0045,0.0553,0.0000,0.0000

1474.4190,0.0040,0.0296,0.0000,0.0000

1475.4200,0.0035,0.0141,0.0000,0.0000

1476.4190,0.0025,0.0296,0.0000,0.0000

1477.4190,0.0025,0.0296,0.0000,0.0000

1478.4190,-0.0035,0.0038,0.0000,0.0000

1479.4190,-0.0025,0.0553,0.0000,0.0000

1480.4190,-0.0055,0.0347,0.0000,0.0001

1481.4190,-0.0040,0.0553,0.0000,0.0000

1482.4190,-0.0040,0.0450,0.0000,0.0000

1483.4190,-0.0099,-0.0065,0.0000,0.0000

1484.4190,-0.0075,0.0553,0.0000,0.0000

1485.4190,-0.0055,0.0347,0.0000,0.0000

1486.4190,-0.0030,0.0553,0.0000,0.0000

1487.4190,0.0045,0.1067,0.0000,0.0000

1488.4190,0.0094,0.0553,0.0000,0.0000

1489.4190,0.0089,0.0501,0.0000,0.0000

1490.4190,0.0129,0.0759,0.0000,0.0000

1491.4190,0.0129,0.0553,0.0000,0.0000

1492.4190,0.0129,0.0450,0.0000,0.0000

1493.4200,0.0174,0.0399,0.0000,0.0000

1494.4190,0.0154,0.0347,0.0000,0.0000

1495.4190,0.0174,0.0553,0.0000,0.0000

1496.4200,0.0204,0.0862,0.0000,0.0000

1497.4190,0.0139,0.0399,0.0000,0.0000

1498.4190,0.0109,0.0244,0.0000,0.0000

1499.4190,0.0080,0.0193,0.0000,0.0000

1500.4190,0.0025,0.0193,0.0000,0.0000

1501.4200,0.0005,0.0347,0.0000,0.0000

1502.4190,0.0020,0.0604,0.0000,0.0000

1503.4200,0.0000,0.0193,0.0000,0.0000

1504.4190,-0.0005,0.0296,0.0000,0.0000

1505.4190,0.0015,0.0759,0.0000,0.0000

1506.4190,-0.0035,0.0347,0.0000,0.0000

1507.4210,-0.0010,0.0656,0.0000,0.0000

1508.4190,0.0000,0.0347,0.0000,0.0000

1509.4190,0.0025,0.0450,0.0000,0.0000

1510.4200,0.0055,0.0501,0.0000,0.0000

1511.4190,0.0075,0.0553,0.0000,0.0000

1512.4200,0.0045,0.0296,0.0000,0.0000

1513.4190,0.0065,0.0399,0.0000,0.0000

1514.4190,0.0085,0.0501,0.0000,0.0000

1515.4190,0.0099,0.0913,0.0000,0.0000

1516.4200,0.0104,0.0399,0.0000,0.0000

1517.4190,0.0055,0.0141,0.0000,0.0000

1518.4190,0.0094,0.0759,0.0000,0.0000

1519.4190,0.0099,0.0501,0.0000,0.0000

1520.4190,0.0085,0.0347,0.0000,0.0000

1521.4190,0.0104,0.0759,0.0000,0.0000

1522.4190,0.0114,0.0399,0.0000,0.0000

1523.4190,0.0114,0.0399,0.0000,0.0000

1524.4190,0.0104,0.0399,0.0000,0.0000

1525.4190,0.0055,0.0399,0.0000,0.0000

1526.4190,0.0045,0.0296,0.0000,0.0000

1527.4190,0.0050,0.0193,0.0000,0.0000

1528.4190,0.0020,0.0450,0.0000,0.0000

1529.4190,0.0020,0.0501,0.0000,0.0000

1530.4190,-0.0005,0.0090,0.0000,0.0000

1531.4190,-0.0005,0.0759,0.0000,0.0000

1532.4190,-0.0005,0.0399,0.0000,0.0000

1533.4190,-0.0025,0.0193,0.0000,0.0000

1534.4190,0.0000,0.0656,0.0000,0.0000

1535.4190,0.0000,0.0399,0.0000,0.0000

1536.4190,0.0015,0.0450,0.0000,0.0000

1537.4190,0.0020,0.0244,0.0000,0.0000

1538.4190,0.0025,0.0501,0.0000,0.0000

1539.4200,0.0020,0.0450,0.0000,0.0000

1540.4190,0.0060,0.0501,0.0000,0.0000

1541.4190,0.0005,0.0193,0.0000,0.0000

1542.4190,0.0000,0.0347,0.0000,0.0000

1543.4200,0.0010,0.0296,0.0000,0.0000

1544.4190,-0.0010,0.0450,0.0000,0.0000

1545.4190,-0.0015,0.0347,0.0000,0.0000

1546.4190,-0.0015,0.0450,0.0000,0.0000

1547.4200,0.0000,0.0399,0.0000,0.0000

1548.4190,-0.0040,0.0090,0.0000,0.0000

1549.4200,-0.0060,0.0244,0.0000,0.0000

1550.4190,-0.0060,0.0501,0.0000,0.0000

1551.4190,-0.0040,0.0399,0.0000,0.0000

1552.4190,0.0050,0.1273,0.0000,0.0000

1553.4190,0.0045,0.0244,0.0000,0.0000

1554.4190,0.0035,0.0347,0.0000,0.0000

1555.4190,0.0020,0.0193,0.0000,0.0000

1556.4190,0.1049,1.1100,0.0000,0.0000

1557.4190,0.2689,1.7377,0.0000,0.0000

1558.4200,0.4583,1.9693,0.0000,0.0000

1559.4200,0.6491,2.0001,0.0000,0.0000

1560.4200,0.8405,2.0310,0.0000,0.0000

1561.4190,1.0353,2.0567,0.0000,0.0000

1562.4190,1.2162,2.0001,0.0000,0.0000

1563.4190,1.4081,2.0104,0.0000,0.0000

1564.4190,1.5994,2.0156,0.0000,0.0000

1565.4190,1.8116,2.2162,0.0000,0.0000

1566.4190,1.9230,2.2625,0.0000,0.0000

1567.4200,1.9727,2.2522,0.0000,0.0000

1568.4190,2.0015,2.2677,0.0000,0.0000

1569.4190,2.0268,2.2625,0.0000,0.0000

1570.4190,2.0492,2.2625,0.0000,0.0000

1571.4200,2.0671,2.2420,0.0000,0.0000

