Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
702.4220,-1.7165,0.0447,3.0704,6.2678,-0.0167,-0.1395,3.9501,1.9333,-0.1395,1.6372

703.4210,-0.9449,0.0447,3.1321,5.4962,0.0450,-0.1395,3.6929,1.9110,-0.1395,1.6181

704.4210,-3.2597,-0.0788,3.3791,5.4962,0.1685,-0.0160,3.9501,1.6092,-0.0160,1.3770

705.4210,-2.7453,0.1682,2.7617,5.2389,-0.0785,-0.0778,4.2074,1.5921,-0.0778,1.3535

706.4220,-1.9737,0.1682,2.9469,5.2389,0.1067,-0.2630,4.4647,1.8253,-0.2630,1.5270

707.4210,-4.2885,0.1065,3.3173,6.0106,0.0450,0.1074,3.9501,1.5235,0.1074,1.3212

708.4210,-2.4881,0.0447,2.7617,6.0106,0.0450,-0.0160,7.0372,2.2352,-0.0160,1.9136

709.4210,-2.7453,0.9708,3.5643,4.4672,0.2920,-0.0778,3.6929,1.7070,-0.0778,1.4520

710.4210,-2.2309,-0.3257,3.2556,6.0106,-0.1402,-0.1395,3.4356,1.6675,-0.1395,1.4094

711.4210,-3.2597,0.0447,3.0704,4.7245,-0.0785,-0.0160,4.2074,1.4515,-0.0160,1.2418

712.4210,-3.7741,-0.2022,3.0086,5.7534,0.4155,0.1692,3.4356,1.4395,0.1692,1.2580

713.4210,-2.4881,0.7856,3.3173,5.4962,-0.9429,-0.4482,3.9501,1.6864,-0.4482,1.3814

714.4220,-2.7453,0.2299,2.7617,5.4962,0.0450,-0.0160,3.1784,1.4943,-0.0160,1.2785

715.4210,-2.2309,0.1682,3.0086,6.5251,-0.2020,-0.2013,3.9501,1.8699,-0.2013,1.5740

716.4210,-2.7453,0.0447,3.1938,6.2678,0.0450,-0.7569,4.2074,1.8356,-0.7569,1.4652

717.4210,-1.9737,0.2299,3.3791,5.2389,0.3537,-0.0778,4.2074,1.9059,-0.0778,1.6225

718.4210,-3.2597,0.1682,2.6999,5.7534,-0.0785,-0.0778,3.9501,1.5389,-0.0778,1.3080

719.4210,-2.4881,0.1065,2.9469,5.7534,0.1685,-0.1395,4.7219,1.8682,-0.1395,1.5814

720.4220,-2.4881,1.4647,3.6878,6.0106,-0.2020,-0.0778,3.4356,1.9848,-0.0778,1.6901

721.4210,-0.6877,0.2299,2.8851,5.7534,0.1067,-0.3865,3.9501,2.0396,-0.3865,1.6930

722.4210,-1.9737,-0.0170,2.5764,6.2678,0.0450,-0.2013,4.7219,1.9367,-0.2013,1.6313

723.4210,-2.2309,0.1682,2.9469,5.4962,-0.0167,-0.1395,4.9792,1.8905,-0.1395,1.6005

724.4210,-2.2309,-0.1405,3.0704,5.7534,0.1685,-0.0160,4.4647,1.8476,-0.0160,1.5813

725.4210,-2.2309,-0.0170,2.6999,4.9817,0.2302,-0.2013,3.9501,1.6023,-0.2013,1.3447

726.4210,-2.7453,0.1065,3.0704,6.2678,-0.0167,-0.1395,3.6929,1.7292,-0.1395,1.4623

727.4220,-2.2309,0.1065,3.1938,4.4672,0.2302,-0.0778,4.9792,1.7910,-0.0778,1.5240

728.4220,-1.7165,0.1682,2.2677,5.4962,0.0450,0.0457,3.6929,1.6589,0.0457,1.4284

729.4220,-1.7165,-0.0788,3.0086,5.2389,0.0450,-0.0778,4.2074,1.7841,-0.0778,1.5181

730.4220,-1.9737,0.0447,3.5643,5.7534,-0.0785,-0.0778,3.1784,1.7481,-0.0778,1.4873

731.4210,-2.2309,0.0447,2.5764,5.7534,-0.0785,0.2309,2.9211,1.4977,0.2309,1.3167

732.4210,-2.2309,0.1065,3.0086,5.4962,0.2302,-0.2013,4.4647,1.8459,-0.2013,1.5534

733.4210,-2.4881,-0.0788,3.1321,5.7534,-0.0167,-0.0160,3.4356,1.6229,-0.0160,1.3888

734.4210,-2.2309,0.2299,2.5764,5.7534,-0.0167,-0.0778,3.4356,1.6246,-0.0778,1.3814

735.4210,-2.4881,-0.3257,2.9469,5.4962,-0.0167,0.1074,2.9211,1.4223,0.1074,1.2344

736.4220,-1.4593,0.0447,3.3791,5.4962,0.1067,-0.0778,4.2074,1.9625,-0.0778,1.6710

737.4210,-1.9737,-0.0788,3.3791,5.4962,0.1067,-0.0778,3.4356,1.7275,-0.0778,1.4696

738.4210,-2.2309,0.1065,3.0704,5.2389,0.0450,-0.0778,4.4647,1.7824,-0.0778,1.5167

739.4220,-2.4881,-0.0170,2.6382,5.4962,-0.0785,0.2309,3.6929,1.5406,0.2309,1.3535

740.4210,-2.7453,0.1682,3.0704,6.0106,0.1067,-0.1395,3.4356,1.6744,-0.1395,1.4152

741.4210,-2.4881,0.0447,2.8851,6.5251,0.1685,-0.0778,4.2074,1.8904,-0.0778,1.6093

742.4220,-1.7165,0.1682,2.5764,5.7534,-0.1402,0.0457,1.6349,1.3794,0.0457,1.1888

743.4210,-0.4305,-0.0170,3.1321,5.2389,0.0450,-0.1395,4.4647,2.0722,-0.1395,1.7562

744.4220,-2.4881,-0.1405,2.8851,5.4962,0.0450,0.2309,3.6929,1.5818,0.2309,1.3888

745.4220,-1.9737,-0.0170,2.8234,5.7534,-0.0167,-0.1395,3.9501,1.7532,-0.1395,1.4828

746.4210,-2.4881,-0.0788,3.0086,6.0106,-0.1402,0.0457,3.4356,1.6246,0.0457,1.3991

747.4220,-3.2597,0.1065,2.7617,6.0106,-0.1402,0.0457,3.9501,1.5715,0.0457,1.3535

748.4210,-1.9737,-0.0788,2.5764,5.7534,0.1685,-0.0778,3.6929,1.6898,-0.0778,1.4373

749.4210,-2.7453,0.4151,2.8851,7.0395,0.0450,-0.0778,4.2074,1.9745,-0.0778,1.6813

750.4210,-2.2309,0.1682,3.0704,5.7534,-0.2020,-0.1395,3.6929,1.7087,-0.1395,1.4446

751.4210,-2.2309,0.0447,2.8234,5.2389,-0.0167,-0.2630,3.9501,1.6349,-0.2630,1.3638

752.4220,-2.2309,-0.0788,3.8112,8.5829,-0.3255,0.0457,4.2074,2.3277,0.0457,2.0017

753.4210,-2.2309,-0.0170,3.6260,4.9817,0.4155,-0.2630,4.2074,1.8304,-0.2630,1.5314

754.4210,-2.4881,0.1065,2.7617,6.2678,-0.0785,-0.0778,3.1784,1.6246,-0.0778,1.3814

755.4210,-1.9737,-0.0170,3.0086,5.7534,0.0450,-0.0160,3.4356,1.7087,-0.0160,1.4623

756.4220,-1.4593,0.0447,3.3791,5.7534,-0.0167,-0.2013,4.2074,1.9847,-0.2013,1.6725

757.4210,-2.2309,0.3534,3.0704,5.7534,0.1685,-0.0778,3.9501,1.8441,-0.0778,1.5696

758.4210,-2.4881,-0.2022,2.6999,4.4672,0.1685,-0.3865,5.7509,1.7327,-0.3865,1.4300

759.4210,-2.2309,0.0447,3.3173,3.6956,0.2920,-0.2630,4.9792,1.6830,-0.2630,1.4050

760.4220,-1.4593,0.1065,2.2060,7.5540,-0.0785,0.0457,3.9501,2.0465,0.0457,1.7606

761.4210,-2.4881,-0.0788,3.2556,5.4962,0.2302,-0.1395,4.4647,1.8133,-0.1395,1.5343

762.4210,-2.4881,-0.0788,3.1321,5.7534,-0.0167,0.1074,4.2074,1.7515,0.1074,1.5167

763.4220,-2.7453,0.2299,3.1938,5.4962,0.0450,-0.4482,3.9501,1.6950,-0.4482,1.3888

764.4210,-3.0025,0.1065,2.6382,5.2389,-0.1402,0.0457,3.9501,1.4652,0.0457,1.2624

765.4220,-2.2309,-0.1405,3.0086,5.7534,-0.0167,0.1692,4.4647,1.8064,0.1692,1.5725

766.4210,-2.2309,0.0447,2.8851,6.5251,-0.0167,-0.0778,3.4356,1.7738,-0.0778,1.5093

767.4210,-2.2309,0.1682,2.6999,5.7534,0.1067,-0.0778,3.6929,1.6984,-0.0778,1.4446

768.4210,-2.2309,0.0447,3.0704,5.2389,0.0450,0.0457,2.9211,1.5149,0.0457,1.3050

769.4210,-3.0025,0.1682,3.2556,6.0106,0.1067,0.0457,4.2074,1.7910,0.0457,1.5417

770.4210,-2.4881,0.0447,3.0704,6.0106,-0.0785,0.0457,4.7219,1.8802,0.0457,1.6181

771.4220,-2.7453,-0.0788,2.8234,4.7245,0.1685,-0.0778,4.2074,1.5166,-0.0778,1.2888

772.4210,-2.4881,0.1682,3.3173,6.0106,0.2302,0.7248,3.1784,1.7361,0.7248,1.5916

773.4210,-2.2309,0.0447,2.8851,5.4962,0.1067,-0.0778,4.9792,1.8802,-0.0778,1.6005

774.4210,-2.2309,0.0447,2.8851,6.0106,-0.0785,-0.0160,3.9501,1.7635,-0.0160,1.5093

775.4210,-2.2309,-0.0170,3.3173,6.0106,0.0450,0.0457,4.4647,1.9316,0.0457,1.6622

776.4210,-2.4881,0.0447,3.0704,5.2389,0.1067,-0.0778,3.9501,1.6538,-0.0778,1.4064

777.4210,-1.7165,-0.0170,2.6382,5.4962,0.2302,0.1692,3.9501,1.7635,0.1692,1.5358

778.4210,-0.4305,0.0447,3.1938,6.5251,-0.0167,-0.0778,3.6929,2.1682,-0.0778,1.8474

779.4210,-2.2309,-0.0788,3.1938,6.5251,0.0450,-0.0778,3.9501,1.9007,-0.0778,1.6181

780.4210,-2.4881,-0.0170,2.9469,5.4962,0.0450,-0.0778,4.2074,1.6984,-0.0778,1.4446

781.4210,-1.9737,0.1065,3.0704,6.0106,-0.0167,-0.1395,2.1494,1.5577,-0.1395,1.3153

782.4210,-1.9737,-0.0788,3.3173,4.9817,0.1067,-0.2013,4.7219,1.8459,-0.2013,1.5534

783.4210,-2.2309,-0.4492,2.6999,6.0106,0.0450,0.2309,4.4647,1.7567,0.2309,1.5387

784.4210,-2.4881,-0.0170,3.2556,5.7534,-0.2637,-0.0160,3.6929,1.6555,-0.0160,1.4167

785.4220,-2.2309,-0.6961,3.2556,4.9817,0.2920,-0.1395,5.4937,1.8493,-0.1395,1.5652

786.4220,-1.2021,-0.0170,2.6382,5.7534,0.2302,-0.8186,5.4937,2.1494,-0.8186,1.7254

787.4210,-2.7453,0.1065,3.1938,6.5251,-0.0785,-0.0778,3.6929,1.7824,-0.0778,1.5167

788.4210,-1.9737,-0.0170,3.6260,5.2389,0.2920,0.1074,3.9501,1.8527,0.1074,1.6034

789.4210,-2.2309,-0.0170,3.0704,5.7534,-0.2637,-0.2013,3.1784,1.5817,-0.2013,1.3270

790.4220,-2.2309,0.1065,2.8851,6.2678,0.0450,0.1074,3.9501,1.8373,0.1074,1.5902

791.4220,-2.4881,0.0447,2.9469,5.4962,-0.1402,-0.2013,4.2074,1.6778,-0.2013,1.4094

792.4210,-1.9737,-0.2022,2.8234,5.4962,0.0450,-0.0778,4.4647,1.7755,-0.0778,1.5108

793.4210,-1.4593,-0.0170,3.3791,3.9528,0.1067,0.0457,4.2074,1.6949,0.0457,1.4593

794.4210,-1.9737,0.0447,3.4408,5.7534,0.1067,-0.2630,3.6929,1.8441,-0.2630,1.5431

795.4220,-2.2309,-0.0788,3.1321,5.4962,0.2920,-0.0160,4.7219,1.8887,-0.0160,1.6166

796.4210,-1.9737,-0.0170,3.0086,5.2389,0.0450,-0.0778,3.9501,1.7087,-0.0778,1.4535

797.4210,-1.7165,-0.1405,2.8851,5.4962,0.3537,0.0457,4.2074,1.8476,0.0457,1.5902

798.4210,-1.9737,-0.0788,3.2556,5.4962,0.1685,0.0457,4.9792,1.9745,0.0457,1.6989

799.4210,-1.2021,-0.0788,3.1938,6.0106,0.0450,0.1692,1.3776,1.5577,0.1692,1.3593

800.4220,-3.7741,0.2299,3.4408,5.7534,-0.0785,0.0457,3.4356,1.5012,0.0457,1.2933

801.4210,-2.4881,0.1065,2.8851,5.2389,0.2302,0.0457,4.7219,1.7824,0.0457,1.5343

802.4210,-3.0025,0.2299,2.6999,5.7534,-0.0785,-0.0778,3.4356,1.5063,-0.0778,1.2800

803.4210,-1.7165,0.2917,3.4408,6.0106,0.1067,0.1074,4.2074,2.0568,0.1074,1.7783

804.4210,-0.1733,-0.0788,3.2556,6.5251,0.1685,-0.1395,4.4647,2.3603,-0.1395,2.0032

805.4210,-2.7453,0.2299,2.6382,5.7534,-0.0167,-0.0778,3.4356,1.5492,-0.0778,1.3168

806.4220,-2.4881,0.1065,3.3173,5.7534,-0.0167,-0.4482,2.9211,1.5989,-0.4482,1.3065

807.4220,-1.7165,0.0447,3.2556,5.4962,0.1067,-0.0160,4.4647,1.9419,-0.0160,1.6622

808.4220,-2.2309,0.1065,3.1938,5.4962,0.1685,-0.1395,2.6639,1.5663,-0.1395,1.3226

809.4210,-2.7453,0.1065,2.8851,6.2678,-0.0785,0.1074,3.4356,1.6452,0.1074,1.4255

810.4210,-2.2309,0.0447,3.5643,5.7534,0.1067,-0.1395,3.9501,1.8647,-0.1395,1.5784

811.4210,-1.7165,-0.0788,3.2556,5.4962,0.2302,-0.0778,3.9501,1.8561,-0.0778,1.5799

812.4220,-2.4881,0.1682,3.0704,5.7534,0.3537,-0.0778,3.9501,1.8013,-0.0778,1.5328

813.4210,-1.7165,-0.2022,3.4408,5.4962,0.1067,-0.0160,3.6929,1.8030,-0.0160,1.5431

814.4220,-1.7165,-0.0170,3.0086,6.0106,0.0450,-0.3247,3.9501,1.8801,-0.3247,1.5652

815.4220,-2.2309,0.1682,2.8851,5.4962,0.1685,-0.0160,4.2074,1.7824,-0.0160,1.5255

816.4210,-2.4881,-0.1405,3.4408,5.7534,0.2920,-0.0778,3.6929,1.7584,-0.0778,1.4961

817.4210,-2.4881,0.2917,3.2556,5.2389,-0.2020,0.3544,3.6929,1.6315,0.3544,1.4490

818.4210,-2.2309,0.0447,2.8234,4.9817,0.4155,-0.0778,3.6929,1.6212,-0.0778,1.3785

819.4210,-1.9737,0.2917,3.1938,6.5251,-0.0785,0.0457,3.6929,1.9419,0.0457,1.6710

820.4220,-3.5169,0.1682,2.9469,5.7534,0.1067,0.0457,3.6929,1.5252,0.0457,1.3138

821.4210,-1.9737,0.0447,2.8851,4.2100,0.3537,-0.2013,4.7219,1.7070,-0.2013,1.4344

822.4210,-2.4881,0.2299,3.5643,5.4962,0.0450,0.1074,3.1784,1.6709,0.1074,1.4476

823.4210,-2.4881,-0.0170,3.1938,6.0106,0.1685,0.0457,3.4356,1.7172,0.0457,1.4784

824.4210,-1.7165,0.0447,2.7617,5.7534,0.1067,-0.2013,4.2074,1.8596,-0.2013,1.5652

825.4210,-2.2309,0.5386,3.4408,5.7534,0.0450,-0.2630,4.2074,1.9590,-0.2630,1.6416

826.4220,-3.0025,0.2299,3.1938,5.7534,-0.0785,0.0457,3.9501,1.6744,0.0457,1.4417

827.4210,-2.2309,0.1065,2.8234,6.0106,0.0450,0.0457,3.6929,1.7412,0.0457,1.4990

828.4210,-2.4881,-0.2640,3.1938,5.7534,0.1067,0.1074,3.4356,1.6229,0.1074,1.4064

829.4210,-2.4881,0.1065,2.6999,6.2678,0.0450,0.0457,3.9501,1.7635,0.0457,1.5181

830.4210,-2.7453,-0.0170,2.8851,6.2678,-0.1402,-0.0160,4.2074,1.7430,-0.0160,1.4917

831.4210,-2.4881,0.0447,3.3791,4.9817,-0.1402,-0.0778,3.9501,1.6212,-0.0778,1.3785

832.4210,-2.4881,-0.0170,3.2556,6.0106,-0.0167,0.1692,4.9792,1.9539,0.1692,1.6989

833.4220,-2.4881,0.0447,2.8851,4.9817,0.2302,-0.2630,2.4066,1.3434,-0.2630,1.1139

834.4210,-1.9737,-0.2022,3.2556,4.9817,0.2302,-0.1395,7.2944,2.2643,-0.1395,1.9209

835.4210,-2.2309,-0.1405,3.5025,4.9817,0.0450,-0.0160,3.4356,1.5989,-0.0160,1.3682

836.4210,-3.2597,0.0447,2.8851,4.9817,0.1067,-0.0160,3.9501,1.4515,-0.0160,1.2418

837.4210,-2.4881,0.2299,3.3791,5.4962,0.1067,-0.1395,4.4647,1.8647,-0.1395,1.5784

838.4210,-1.9737,-0.0788,3.3791,6.2678,0.1685,-0.3247,5.7509,2.2523,-0.3247,1.8842

839.4210,-1.9737,0.1682,2.8851,6.0106,0.0450,-0.0778,4.9792,2.0191,-0.0778,1.7195

840.4210,-2.2309,0.1065,3.1938,5.4962,-0.0785,-0.0160,2.4066,1.4823,-0.0160,1.2682

841.4210,-1.7165,-0.0170,3.3173,5.2389,0.2302,0.0457,4.2074,1.8767,0.0457,1.6151

842.4210,-1.7165,0.0447,2.5147,5.7534,0.0450,0.1074,3.9501,1.7652,0.1074,1.5284

843.4210,-2.4881,-0.0170,3.2556,4.7245,0.7242,-0.0778,3.9501,1.6915,-0.0778,1.4388

844.4210,-3.2597,0.4151,2.6382,6.0106,-0.0785,-0.0160,3.6929,1.5698,-0.0160,1.3432

845.4210,-2.4881,-0.0788,3.0704,5.4962,-0.0167,0.0457,3.4356,1.5698,0.0457,1.3520

846.4210,-2.2309,0.1065,3.0086,6.0106,-0.0785,0.1074,3.9501,1.7944,0.1074,1.5534

847.4210,-1.9737,-0.5109,4.1199,4.7245,0.3537,-0.1395,4.2074,1.8202,-0.1395,1.5402

848.4220,-3.0025,-0.0170,3.1321,5.2389,-0.2020,-0.0778,6.7799,1.9882,-0.0778,1.6931

849.4210,-2.7453,-0.0788,3.2556,5.7534,-0.0785,0.1692,3.4356,1.5903,0.1692,1.3873

850.4220,-2.2309,0.1065,3.5025,4.9817,-0.0167,-0.2630,3.9501,1.7155,-0.2630,1.4329

851.4210,-1.9737,0.0447,3.2556,5.4962,0.1685,-0.3865,3.6929,1.7807,-0.3865,1.4711

852.4210,-2.7453,0.1065,3.2556,6.2678,-0.0167,-0.0160,3.4356,1.7172,-0.0160,1.4696

853.4210,-2.4881,0.1682,3.1938,5.2389,-0.1402,0.0457,3.6929,1.6109,0.0457,1.3873

854.4210,-1.7165,0.0447,2.9469,5.7534,0.0450,-0.0160,4.2074,1.8801,-0.0160,1.6093

855.4210,-1.7165,0.2299,2.6999,6.0106,-0.2637,0.1074,4.2074,1.8613,0.1074,1.6107

856.4210,-1.9737,-0.1405,3.8112,5.7534,0.2302,0.2309,3.6929,1.8956,0.2309,1.6578

857.4210,0.0839,-0.1405,3.4408,6.0106,-0.2020,0.1074,3.6929,2.1476,0.1074,1.8562

858.4210,-3.5169,0.2917,2.7617,6.7823,-0.0785,-0.0160,2.9211,1.5269,-0.0160,1.3065

859.4210,-1.7165,-0.0170,3.6878,5.2389,0.0450,-0.0778,3.6929,1.8218,-0.0778,1.5505

860.4210,-1.4593,-0.0170,3.3173,4.9817,0.1685,-0.1395,3.9501,1.8236,-0.1395,1.5431

861.4210,-2.4881,0.2299,2.7617,6.2678,-0.1402,-0.2013,3.6929,1.7207,-0.2013,1.4461

862.4210,-2.2309,-0.0788,3.6260,5.4962,0.0450,-0.1395,4.4647,1.8870,-0.1395,1.5975

863.4220,-3.0025,0.1065,3.1321,5.7534,-0.0785,-0.1395,4.4647,1.7293,-0.1395,1.4623

864.4210,-2.2309,0.1682,2.8851,5.4962,0.0450,-0.7569,2.9211,1.5474,-0.7569,1.2183

865.4210,-2.7453,-0.1405,3.3173,6.5251,0.1685,0.1074,4.2074,1.8887,0.1074,1.6343

866.4210,-2.4881,0.0447,3.0704,5.2389,0.2302,0.1074,4.2074,1.7173,0.1074,1.4873

867.4210,-1.2021,0.3534,2.6382,5.2389,0.1067,0.0457,3.9501,1.8475,0.0457,1.5901

868.4210,-2.2309,-0.0170,3.4408,5.7534,0.1067,-0.2013,4.7219,1.9625,-0.2013,1.6534

869.4230,-2.4881,0.1065,3.6260,6.0106,0.0450,-0.0160,2.6639,1.6606,-0.0160,1.4211

870.4220,-1.7165,-0.0788,2.8234,4.9817,0.0450,0.0457,3.9501,1.6675,0.0457,1.4358

871.4210,-2.2309,-0.0788,3.5025,5.4962,0.1067,-0.0778,4.2074,1.8339,-0.0778,1.5608

872.4210,-2.4881,-0.0170,3.6260,6.0106,-0.0167,-0.0160,3.6929,1.8013,-0.0160,1.5417

873.4210,-4.5457,0.2917,2.9469,5.7534,0.4155,0.1074,4.2074,1.5115,0.1074,1.3109

874.4220,-2.2309,-0.0170,3.2556,5.7534,-0.0167,0.0457,4.4647,1.8682,0.0457,1.6078

875.4220,-2.7453,0.1065,3.5025,6.2678,0.0450,-1.0656,5.4937,2.1117,-1.0656,1.6578

876.4210,-2.2309,-0.2022,2.8851,6.0106,0.0450,-0.0778,4.2074,1.7858,-0.0778,1.5196

877.4210,-1.9737,0.1682,3.2556,6.0106,0.0450,-0.0160,3.4356,1.8236,-0.0160,1.5608

878.4210,-1.9737,0.0447,3.5643,6.0106,-0.0167,0.6630,3.4356,1.8441,0.6630,1.6754

879.4210,-2.2309,-0.0170,3.0704,5.7534,-0.0167,0.0457,3.4356,1.6658,0.0457,1.4343

880.4210,-1.9737,0.0447,3.1938,5.2389,0.1067,-0.1395,4.2074,1.8030,-0.1395,1.5255

881.4210,-2.4881,0.1682,3.4408,6.0106,0.1067,-0.0778,3.9501,1.8647,-0.0778,1.5872

882.4210,-2.7453,0.1682,2.5147,5.2389,0.1067,0.1074,4.2074,1.5818,0.1074,1.3712

883.4220,-1.9737,0.1065,3.1321,9.3546,0.9094,-0.2630,4.2074,2.6227,-0.2630,2.2105

884.4210,-1.4593,-0.0170,3.5643,5.4962,0.1067,-0.1395,4.2074,1.9830,-0.1395,1.6798

885.4210,-3.2597,-0.0170,2.7617,5.7534,-0.3872,0.1074,3.6929,1.4240,0.1074,1.2359

886.4210,-1.7165,-0.2022,3.1321,6.5251,-0.1402,-0.0778,4.2074,1.9676,-0.0778,1.6754

887.4230,-2.4881,0.0447,2.8851,4.7245,-0.1402,-0.0778,3.6929,1.4531,-0.0778,1.2344

888.4210,-1.4593,0.1065,2.6382,4.7245,0.0450,-0.0778,3.6929,1.6246,-0.0778,1.3814

889.4210,-2.2309,0.1682,2.8851,5.7534,0.1067,0.2309,4.4647,1.8579,0.2309,1.6254

890.4210,-2.7453,-0.0788,4.0582,6.0106,0.1067,-0.1395,4.7219,2.0122,-0.1395,1.7048

891.4210,-1.9737,0.1682,2.4529,5.7534,0.0450,0.0457,3.6929,1.6898,0.0457,1.4549

892.4220,-2.2309,-0.0788,3.0704,6.0106,-0.0785,-0.2630,3.9501,1.7738,-0.2630,1.4829

893.4210,-1.9737,-0.1405,3.1938,5.7534,-0.1402,-0.0778,3.9501,1.7738,-0.0778,1.5093

894.4210,-1.7165,1.1560,2.0208,7.0395,-0.1402,-0.1395,3.9501,2.0516,-0.1395,1.7386

895.4210,-2.7453,0.1065,3.0704,4.2100,-0.0167,-0.1395,3.9501,1.4292,-0.1395,1.2051

896.4210,-1.9737,-0.0170,3.5643,5.2389,-0.1402,-0.0160,3.4356,1.6846,-0.0160,1.4417

897.4210,-1.7165,-0.1405,3.1938,6.2678,-0.0785,-0.1395,3.1784,1.7841,-0.1395,1.5093

898.4210,-2.2309,-0.0788,2.9469,5.7534,0.0450,-0.2013,3.6929,1.6881,-0.2013,1.4182

899.4210,-2.2309,0.2299,3.0704,6.5251,0.0450,-0.0778,4.7219,2.0602,-0.0778,1.7548

900.4210,-1.7165,0.1065,2.5147,6.5251,0.1685,-0.2013,4.2074,1.9676,-0.2013,1.6578

901.4220,-2.2309,0.1682,3.0086,7.2968,-0.0785,0.1074,2.6639,1.8047,0.1074,1.5622

902.4210,-2.4881,0.4151,3.0704,6.2678,0.0450,-0.0160,3.9501,1.8767,-0.0160,1.6063

903.4210,-1.4593,-0.1405,2.7617,5.2389,0.0450,-0.0778,3.9501,1.7327,-0.0778,1.4740

904.4210,-2.2309,-0.1405,3.3791,5.2389,0.2920,-0.0778,4.9792,1.9196,-0.0778,1.6343

905.4220,-1.7165,0.1065,3.5025,6.0106,-0.0785,0.1074,3.9501,1.9625,0.1074,1.6975

906.4210,-1.9737,0.1682,2.6382,5.4962,-0.0785,0.1692,3.6929,1.6572,0.1692,1.4446

907.4210,-2.7453,0.1682,3.0086,6.0106,0.1067,-0.0778,4.9792,1.9213,-0.0778,1.6357

908.4210,-2.4881,0.0447,3.3791,6.0106,-0.3255,0.1074,3.6929,1.7190,0.1074,1.4887

909.4220,-2.4881,0.1682,2.5147,6.0106,-0.0167,-0.0778,3.9501,1.6898,-0.0778,1.4373

910.4210,-1.9737,0.0447,3.4408,6.0106,0.1067,-0.3865,4.4647,2.0156,-0.3865,1.6725

911.4210,-3.2597,0.0447,3.5643,6.5251,-0.0785,0.0457,3.6929,1.7481,0.0457,1.5049

912.4220,-1.7165,0.0447,2.5764,6.0106,0.2302,0.0457,4.7219,1.9779,0.0457,1.7019

913.4210,-2.2309,0.0447,3.1938,5.4962,-0.2020,0.2309,2.6639,1.4943,0.2309,1.3138

914.4210,-2.2309,0.1065,3.1321,5.4962,-0.0167,-0.3865,4.9792,1.9110,-0.3865,1.5828

915.4210,-2.2309,-0.0788,2.5764,4.9817,0.1067,-0.0160,3.1784,1.4223,-0.0160,1.2168

916.4210,-3.0025,0.4151,2.9469,5.7534,-0.1402,-0.0778,4.2074,1.6967,-0.0778,1.4432

917.4210,-2.2309,0.2299,3.0704,6.7823,-0.1402,0.0457,3.9501,1.9436,0.0457,1.6725

918.4220,-2.2309,-0.0170,2.6382,5.2389,0.1067,-0.0160,5.4937,1.8716,-0.0160,1.6019

919.4220,-1.4593,-0.0788,3.3173,5.7534,0.3537,-0.0160,3.1784,1.8441,-0.0160,1.5784

920.4210,-2.2309,0.0447,3.1938,6.2678,0.2302,-0.1395,4.2074,1.9522,-0.1395,1.6534

921.4220,-2.7453,0.0447,2.5147,6.0106,-0.0785,-0.0160,3.6929,1.5732,-0.0160,1.3462

922.4210,-2.4881,-0.1405,2.9469,5.2389,0.9711,0.1074,4.4647,1.8322,0.1074,1.5858

923.4210,-1.4593,-0.0788,3.1321,6.0106,0.0450,-0.0778,4.4647,2.0190,-0.0778,1.7195

924.4210,-0.9449,0.1065,2.6382,5.7534,0.0450,0.1074,3.9501,1.9247,0.1074,1.6651

925.4220,0.0839,0.1065,0.7242,0.3516,1.7121,-0.0160,-0.9377,0.3401,-0.0160,0.2892

926.4210,0.8555,-0.0170,1.9590,2.4094,2.2060,0.1074,0.0913,1.2507,0.1074,1.0874

927.4210,-0.9449,-0.0788,1.9590,2.1522,2.1443,-0.0160,0.6059,0.9729,-0.0160,0.8317

928.4210,-0.4305,0.0447,1.9590,1.8950,1.8355,-0.0778,-6.8545,-0.2585,-0.0778,-0.2326

929.4210,-1.2021,0.1682,1.8973,2.6666,1.8973,0.0457,0.3486,0.9626,0.0457,0.8317

930.4210,-1.2021,0.3534,1.6503,0.8661,1.8355,0.7248,0.8631,0.7277,0.7248,0.7273

931.4220,-1.4593,0.1065,1.9590,1.3805,1.8355,-0.2013,1.1204,0.8238,-0.2013,0.6773

932.4220,-0.4305,0.2299,2.0208,2.1522,1.7738,-0.1395,0.8631,1.1015,-0.1395,0.9243

933.4210,-0.1733,-0.0170,2.0825,2.9239,1.6503,-0.0160,1.1204,1.2645,-0.0160,1.0815

934.4220,-0.1733,-0.0170,1.8973,2.1522,1.7738,0.1692,1.3776,1.1684,0.1692,1.0257

935.4220,1.3699,0.0447,2.0208,1.8950,1.8973,-0.2630,1.1204,1.3913,-0.2630,1.1550

936.4210,-0.9449,0.1065,1.9590,2.9239,1.6503,-0.0778,1.3776,1.1787,-0.0778,0.9992

