Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
963.5820,-0.0785,-0.0788,-0.0167,2.0834,1.8355,11.1581,0.5381,0.7139,11.1581,2.2059

964.5820,0.0450,0.2299,-0.1401,1.7129,1.6503,11.7138,-0.3262,0.5286,11.7138,2.1265

965.5820,0.2919,-0.1405,-0.3871,1.5277,1.5268,11.7755,0.4764,0.5492,11.7755,2.1530

966.5820,-0.0168,-0.2640,-0.6341,1.8981,1.7121,12.0842,0.4764,0.5286,12.0842,2.1794

967.5820,-0.2637,0.0447,0.1068,1.8364,1.5886,11.8372,0.2912,0.6007,11.8372,2.2059

968.5820,0.0450,-0.2640,-0.3254,1.9599,1.4651,12.3311,0.5381,0.5698,12.3311,2.2500

969.5820,0.1684,1.1560,0.2303,1.5277,1.5886,12.1459,0.0442,0.7859,12.1459,2.4087

970.5830,0.2302,0.1682,0.4155,1.6512,1.6503,12.6398,0.2912,0.7344,12.6398,2.4352

971.5820,-1.0661,-0.0170,-0.3254,1.7129,1.7738,12.3928,0.4147,0.4155,12.3928,2.1265

972.5830,-0.2019,-0.3257,-0.2019,1.8364,1.2799,12.5163,1.1555,0.5904,12.5163,2.2941

973.5820,-0.0785,0.1682,-0.2019,1.5895,1.4651,12.6398,0.4764,0.5698,12.6398,2.2941

974.5830,-0.3254,-0.2022,-0.1401,1.6512,1.7738,12.3311,1.0321,0.6316,12.3311,2.3029

975.5820,0.4153,0.2299,-0.1401,2.0216,1.4033,12.3928,0.4764,0.7344,12.3928,2.3999

976.5820,-0.0168,0.0447,-0.7576,2.1451,1.8355,12.7633,0.4147,0.6109,12.7633,2.3470

977.5820,0.3536,0.3534,0.4155,1.7747,1.4033,12.5781,0.4764,0.7962,12.5781,2.4793

978.5820,1.2178,0.3534,-0.0167,1.7747,1.8355,12.2694,0.1677,0.8887,12.2694,2.5145

979.5820,0.2302,0.0447,0.0451,1.4660,1.6503,12.8250,-1.0054,0.4051,12.8250,2.1794

980.5830,-0.0168,-0.3874,-0.3254,1.8981,1.5268,12.7633,0.5381,0.5389,12.7633,2.2853

981.5820,-0.1402,0.3534,-0.0784,1.5277,1.5268,12.8250,0.3529,0.5904,12.8250,2.3382

982.5820,0.1684,0.0447,0.4155,1.0339,1.9590,12.5163,0.1060,0.6213,12.5163,2.3205

983.5820,-0.0168,-0.0788,0.2303,1.7747,1.4033,12.9485,0.5381,0.6418,12.9485,2.3999

984.5820,0.1067,-0.1405,0.1068,1.7747,1.9590,12.7633,0.1677,0.6624,12.7633,2.3911

985.5820,0.1684,0.0447,-0.2636,1.8981,1.4651,12.7015,0.2912,0.6007,12.7015,2.3293

986.5820,-0.2019,-0.0170,0.1068,1.9599,1.1564,12.3311,0.7851,0.6315,12.3311,2.3029

987.5830,-0.3254,-0.4492,0.0451,1.8981,1.3416,12.7633,0.3529,0.4772,12.7633,2.2323

988.5820,0.0450,-0.0170,0.0451,1.8364,1.8355,12.9485,0.1060,0.6418,12.9485,2.3999

989.5820,0.2302,-0.3874,-0.2636,1.7747,1.8355,12.9485,0.2912,0.5801,12.9485,2.3470

990.5820,-0.4489,0.2299,0.2303,1.6512,1.8973,12.8250,0.0442,0.6007,12.8250,2.3470

991.5830,0.0450,-0.0170,0.4773,1.6512,2.2060,13.1954,0.4147,0.7962,13.1954,2.5675

992.5820,-0.1402,-0.0170,-0.1401,1.6512,1.6503,13.1954,0.5381,0.5904,13.1954,2.3911

993.5830,0.1067,0.5386,0.0451,2.3303,1.2799,12.8250,0.2912,0.7653,12.8250,2.4881

994.5820,0.1684,0.1065,0.0451,1.9599,1.6503,12.6398,0.2294,0.6933,12.6398,2.3999

995.5820,0.9709,0.2299,-0.2636,1.5277,1.7738,12.7015,0.2912,0.7550,12.7015,2.4616

996.5820,-0.1402,0.1065,-0.0167,1.4043,1.8973,13.5041,0.5999,0.6418,13.5041,2.4793

997.5820,-0.2637,0.4151,-0.3871,1.5277,1.7121,12.7015,0.2912,0.5492,12.7015,2.2853

998.5820,-0.0168,-0.2022,-0.6341,1.7129,1.8355,12.6398,0.3529,0.5081,12.6398,2.2412

999.5820,0.1067,0.0447,-0.7576,1.8364,1.2799,12.8250,0.1677,0.4463,12.8250,2.2147

1000.5820,0.2919,0.0447,-0.4489,1.6512,1.7121,12.8867,0.0442,0.5492,12.8867,2.3117

1001.5830,-0.2019,0.2299,-0.3254,1.5895,1.4033,12.7633,0.5381,0.5389,12.7633,2.2853

1002.5820,-0.2637,0.6621,-0.3871,1.6512,1.5886,12.8867,-0.2645,0.4978,12.8867,2.2676

1003.5820,0.2302,-0.0788,-0.0784,1.2808,1.9590,13.0102,0.8468,0.6933,13.0102,2.4528

1004.5820,-0.3254,-0.3257,0.0451,1.7747,1.4651,13.0719,1.5877,0.7036,13.0719,2.4705

1005.5820,-0.0168,0.7856,0.5390,1.7747,1.5268,12.5781,0.4764,0.8476,12.5781,2.5234

1006.5820,0.2302,0.4151,0.1068,2.3303,1.7738,12.9485,0.0442,0.8167,12.9485,2.5498

1007.5820,-1.1896,0.2917,0.1068,1.7129,1.6503,12.7015,0.4764,0.5081,12.7015,2.2500

1008.5820,0.1684,0.0447,-0.0784,2.0834,1.3416,12.8250,0.4147,0.6624,12.8250,2.3999

1009.5830,0.2919,-0.0788,0.1686,1.7747,1.8973,12.8250,0.1677,0.7036,12.8250,2.4352

1010.5820,0.1684,-0.4492,-0.2019,1.8981,1.5268,13.0102,0.4147,0.5595,13.0102,2.3382

1011.5820,0.3536,0.0447,0.3538,1.3425,1.7738,13.0102,0.1060,0.6624,13.0102,2.4264

1012.5830,0.0450,0.1682,-0.2636,1.9599,1.6503,12.8250,0.4764,0.6727,12.8250,2.4087

1013.5820,-0.0168,0.0447,0.2303,1.6512,1.8355,12.9485,0.2912,0.6727,12.9485,2.4264

1014.5820,0.0450,0.2917,0.4155,1.6512,1.7121,12.9485,0.4147,0.7550,12.9485,2.4969

1015.5820,-0.0785,-0.0788,0.0451,1.8364,1.6503,13.1337,0.4764,0.6418,13.1337,2.4264

1016.5820,-0.0168,0.5386,-0.2019,1.9599,1.8355,13.0102,0.4764,0.7653,13.0102,2.5146

1017.5830,0.1684,-0.0170,-0.3254,1.6512,1.7738,12.8250,0.4147,0.6110,12.8250,2.3558

1018.5820,0.0450,0.6003,0.2920,1.5895,1.5886,13.0102,0.3529,0.7447,13.0102,2.4969

1019.5830,-0.3254,0.0447,0.1686,1.2191,1.5886,13.1337,0.2294,0.4875,13.1337,2.2941

1020.5820,0.1684,0.9090,0.1686,1.7129,1.0329,13.3806,0.2294,0.7035,13.3806,2.5146

1021.5820,0.1067,0.1065,-0.3254,1.7129,1.4033,13.0102,0.2912,0.5492,13.0102,2.3293

1022.5820,-0.1402,0.4151,-0.0167,1.9599,1.8355,12.8250,-0.0175,0.6727,12.8250,2.4087

1023.5820,-0.2019,0.0447,-0.2019,1.8364,1.2799,12.9485,0.6616,0.5698,12.9485,2.3382

1024.5830,-0.5723,0.1682,-0.4489,1.7747,1.7121,12.4546,0.4764,0.5184,12.4546,2.2235

1025.5820,0.0450,-0.5109,0.4773,1.5895,1.6503,13.0102,0.2912,0.5904,13.0102,2.3646

1026.5830,-0.0168,0.1065,-0.5723,1.8981,2.6999,13.2571,0.2912,0.7344,13.2571,2.5234

1027.5830,0.1684,-0.0788,-0.0784,1.5895,1.9590,13.0719,0.7851,0.7241,13.0719,2.4881

1028.5820,-0.0785,-1.4987,0.2920,2.3303,1.8973,12.9485,-0.0793,0.4772,12.9485,2.2588

1029.5820,-0.0168,0.0447,-0.2636,1.9599,1.6503,12.9485,0.2912,0.6110,12.9485,2.3735

1030.5820,-0.0785,0.2299,-0.6341,1.5277,1.8355,13.1337,0.2912,0.5286,13.1337,2.3294

1031.5820,-0.0168,0.6621,0.2303,1.5277,1.5886,13.0102,0.3529,0.7241,13.0102,2.4793

1032.5820,-0.2019,-0.2022,-0.1401,1.6512,1.8355,12.9485,1.0321,0.6624,12.9485,2.4176

1033.5820,0.1684,0.0447,0.0451,1.0956,1.5268,13.1954,0.2294,0.5183,13.1954,2.3294

1034.5820,0.6005,-0.3257,-0.2019,1.6512,1.7121,13.0719,0.2294,0.6109,13.0719,2.3911

1035.5820,-0.6340,0.1065,0.2303,1.6512,1.9590,13.0719,-0.1410,0.5287,13.0719,2.3206

1036.5820,-0.3871,0.1682,0.7860,1.8364,1.6503,12.7015,0.5381,0.7653,12.7015,2.4705

1037.5830,0.2302,-0.1405,-0.1401,1.7747,1.8973,13.0719,0.2294,0.6418,13.0719,2.4176

1038.5830,0.1684,-0.1405,0.6625,1.7129,1.5886,12.8250,0.2912,0.7139,12.8250,2.4440

1039.5820,0.0450,-0.4492,0.8477,1.5277,1.5268,13.0102,0.0442,0.5904,13.0102,2.3646

1040.5820,0.6005,0.1065,-0.0784,1.5895,1.6503,13.0719,-0.0793,0.6315,13.0719,2.4087

1041.5820,0.1067,0.9090,-0.6341,1.9599,1.7121,12.9485,0.3529,0.7344,12.9485,2.4793

1042.5820,-0.0785,-0.0788,0.1068,1.7129,1.7121,13.3189,0.4147,0.6315,13.3189,2.4440

1043.5820,0.0450,0.1682,-0.0784,1.7747,1.7738,13.2571,0.5381,0.7036,13.2571,2.4969

1044.5820,-0.5106,0.4151,-0.0167,1.5895,1.6503,12.9485,0.4764,0.6007,12.9485,2.3646

1045.5820,0.3536,0.2299,0.1068,1.6512,1.8355,13.0102,0.2294,0.7344,13.0102,2.4881

1046.5820,-0.1402,0.2917,0.2920,1.5895,1.7738,13.0719,0.5381,0.7241,13.0719,2.4881

1047.5820,0.0450,-0.5109,-0.0784,1.8981,1.5886,13.0719,0.4764,0.5698,13.0719,2.3558

1048.5820,-0.0785,0.1065,-0.1401,2.2686,1.8973,13.0102,0.3529,0.7344,13.0102,2.4881

1049.5820,-0.1402,-0.0170,0.1068,1.5277,1.6503,12.7633,0.4764,0.6007,12.7633,2.3382

1050.5820,-1.6834,0.6003,-0.0784,1.7129,2.0208,12.7633,0.2912,0.4772,12.7633,2.2324

1051.5820,0.0450,-0.1405,0.6007,1.7129,1.6503,13.1337,0.2294,0.6830,13.1337,2.4617

1052.5820,0.1067,-0.4492,0.4773,1.5895,1.5886,13.1337,0.2912,0.6007,13.1337,2.3911

1053.5840,0.1684,0.2917,-0.0167,1.6512,2.0825,13.0102,0.2294,0.7344,13.0102,2.4881

1054.5820,0.2302,-0.0788,0.3538,1.7129,1.5268,12.8867,0.3529,0.6830,12.8867,2.4264

1055.5830,-0.0785,-0.0788,0.0451,1.5277,1.6503,12.8250,0.5381,0.6007,12.8250,2.3470

1056.5820,-0.1402,0.2299,-0.2636,1.6512,1.4651,13.0719,0.4764,0.5698,13.0719,2.3558

1057.5820,-0.0785,0.2299,-0.1401,1.5895,1.8355,12.8250,0.4764,0.6521,12.8250,2.3911

1058.5820,0.3536,0.2299,-0.2019,1.4660,1.4033,13.1337,0.2912,0.5904,13.1337,2.3823

1059.5830,-0.0785,0.1682,-0.2019,2.2686,1.8973,12.9485,1.1555,0.8682,12.9485,2.5940

1060.5820,0.4153,-0.2022,-0.2019,1.7747,1.5886,12.6398,0.4147,0.6315,12.6398,2.3470

1061.5820,-0.1402,0.1682,0.2303,1.5895,2.2060,12.9485,0.2294,0.7139,12.9485,2.4617

1062.5830,0.1684,-0.2640,-0.4489,1.5895,1.8355,12.8250,0.6616,0.5904,12.8250,2.3382

1063.5820,0.3536,0.0447,-0.2019,1.5277,1.8973,12.8250,0.2294,0.6418,12.8250,2.3823

1064.5830,0.2302,1.5881,0.2303,1.6512,1.6503,13.1337,0.1060,0.9093,13.1337,2.6557

1065.5830,0.1684,-0.3874,0.1068,1.6512,2.2060,12.9485,0.2294,0.6624,12.9485,2.4176

1066.5820,-0.0168,0.1682,-0.5106,1.8981,1.8973,12.8867,-0.2645,0.5286,12.8867,2.2941

1067.5820,-0.0785,0.2917,0.1068,2.2686,1.8355,12.8867,0.2294,0.7756,12.8867,2.5058

1068.5820,-0.0168,0.1065,-0.0167,2.1451,1.8355,12.9485,0.2912,0.7241,12.9485,2.4705

1069.5820,0.1067,0.1065,-0.5106,1.5895,1.8973,13.0719,0.7234,0.6521,13.0719,2.4264

1070.5820,-0.2637,0.1065,0.2303,1.6512,1.8355,12.8250,0.5381,0.6830,12.8250,2.4176

1071.5830,-0.0785,0.1682,0.1686,1.6512,1.5268,13.3189,0.2912,0.6212,13.3189,2.4352

1072.5830,0.2302,0.7856,0.4773,1.4660,1.7738,12.8867,0.1060,0.8065,12.8867,2.5322

1073.5830,0.0450,0.1065,-0.1401,2.0834,1.7121,13.0102,0.2912,0.6830,13.0102,2.4440

1074.5830,0.2919,0.0447,-0.1401,1.5895,1.8355,13.1954,0.0442,0.6109,13.1954,2.4087

1075.5820,-0.0785,-0.0170,0.1068,2.0834,1.7738,12.8867,0.1677,0.6727,12.8867,2.4176

1076.5830,-0.0785,0.0447,-0.0167,1.8364,1.5886,13.4424,0.5381,0.6521,13.4424,2.4793

1077.5820,0.0450,-0.2640,-0.0167,1.5895,2.2677,13.4424,0.4147,0.6727,13.4424,2.4969

1078.5830,0.1067,-0.0788,-0.0167,1.7129,1.6503,12.5163,0.2912,0.6110,12.5163,2.3117

1079.5820,0.1067,0.1065,-0.0167,1.9599,1.7121,12.8867,0.3529,0.7036,12.8867,2.4440

1080.5820,-0.2019,0.3534,-0.1401,1.7129,1.7121,13.1337,0.4764,0.6521,13.1337,2.4352

1081.5820,0.1067,-0.0788,-0.0784,1.7747,1.9590,13.1337,0.2294,0.6521,13.1337,2.4352

1082.5820,-0.0168,0.2917,0.0451,1.8364,1.7738,13.1337,0.3529,0.7139,13.1337,2.4881

1083.5820,0.1067,-0.1405,0.1686,1.7747,2.2060,13.3189,0.2912,0.7344,13.3189,2.5322

1084.5820,-0.4489,-0.1405,-0.0784,1.8364,1.8355,12.8867,1.0938,0.6830,12.8867,2.4264

1085.5820,-0.0168,-0.0788,-0.4489,2.0216,1.5886,13.6276,0.7234,0.6315,13.6276,2.4881

1086.5830,-0.2019,0.1682,-0.1401,2.3303,1.8973,12.8250,0.1060,0.6933,12.8250,2.4264

1087.5830,-0.2637,-0.2022,-0.0167,1.8364,1.4651,13.0719,0.5381,0.5595,13.0719,2.3470

1088.5830,0.2302,-0.2022,-0.0167,1.8981,1.7121,13.0102,0.1677,0.6315,13.0102,2.3999

1089.5830,0.2302,-0.2640,-0.2636,1.7129,1.7121,13.1337,0.1060,0.5389,13.1337,2.3382

1090.5830,0.0450,-0.3257,-0.2019,1.7129,1.7738,13.7510,1.3408,0.7241,13.7510,2.5851

1091.5820,0.1684,-0.3257,0.0451,1.8364,1.5886,13.1954,0.4147,0.6212,13.1954,2.4175

1092.5820,-0.3871,-0.0170,-0.0784,2.0216,1.6503,12.8867,0.5999,0.6315,12.8867,2.3823

1093.5820,0.0450,-0.0788,-0.3871,1.7747,1.7738,13.0719,0.3529,0.5801,13.0719,2.3646

1094.5830,-0.1402,0.3534,0.2303,1.8981,1.9590,13.1337,0.1677,0.7447,13.1337,2.5146

1095.5830,-0.0785,0.0447,0.0451,1.0956,1.8355,13.1954,0.2912,0.5389,13.1954,2.3470

1096.5820,-0.0168,0.1065,-0.0167,1.8981,2.0208,13.0102,0.1677,0.6933,13.0102,2.4528

1097.5820,-0.2637,0.2299,-0.3254,1.6512,1.7738,13.0102,0.0442,0.5184,13.0102,2.3029

1098.5820,-0.0785,-0.1405,-0.0784,1.7747,1.4651,13.1337,1.0321,0.6624,13.1337,2.4440

1099.5820,-0.1402,0.1682,-0.8193,1.9599,1.7121,12.9485,0.5381,0.5698,12.9485,2.3382

1100.5820,-0.1402,0.1682,-0.0784,1.5895,1.8355,12.8250,0.4764,0.6418,12.8250,2.3823

1101.5820,0.1684,0.1682,-0.5106,1.9599,1.7738,13.0719,0.4764,0.6727,13.0719,2.4440

1102.5820,0.0450,-0.0788,0.0451,1.6512,2.1443,13.0102,0.2294,0.6727,13.0102,2.4352

1103.5820,0.1684,-0.3874,-0.2019,1.8981,1.7738,13.0719,-0.2645,0.4978,13.0719,2.2941

1104.5830,0.0450,-0.2022,0.0451,1.8364,1.9590,13.3189,0.4764,0.6933,13.3189,2.4969

1105.5820,0.9709,-0.8196,-0.3254,1.8981,1.5886,13.0719,0.5381,0.6418,13.0719,2.4175

1106.5830,-0.0168,-0.0170,0.0451,1.6512,1.5886,13.3189,0.2912,0.5904,13.3189,2.4087

1107.5830,-0.0785,0.2917,0.2920,1.5277,1.7738,12.9485,0.3529,0.6933,12.9485,2.4440

1108.5820,-0.0168,0.6003,0.2920,1.6512,1.5268,13.0102,0.4147,0.7447,13.0102,2.4969

1109.5820,0.3536,0.1065,-0.0784,1.7129,1.7738,12.5781,0.4147,0.7138,12.5781,2.4087

1110.5820,0.4771,0.1682,-0.2019,0.5400,1.8973,12.8250,0.3529,0.5389,12.8250,2.2941

1111.5820,0.0450,0.0447,-0.5106,1.7747,1.8355,12.7015,0.4147,0.6007,12.7015,2.3294

1112.5820,-0.0785,0.2917,0.0451,1.5895,1.8973,12.9485,0.1060,0.6418,12.9485,2.3999

1113.5820,0.1067,-0.0788,-0.0167,1.5895,2.0825,13.1954,0.2912,0.6624,13.1954,2.4528

1114.5820,0.4153,-0.2022,-0.2636,1.7747,1.8973,13.0719,0.2912,0.6521,13.0719,2.4264

1115.5820,0.2302,0.2299,-0.0784,1.7129,1.2181,13.3806,0.2294,0.5904,13.3806,2.4175

1116.5820,0.0450,-0.0788,0.4155,1.7129,1.6503,12.9485,0.3529,0.6830,12.9485,2.4352

1117.5820,-0.1402,-0.0170,0.1068,1.3425,1.5886,13.1954,0.3529,0.5389,13.1954,2.3470

1118.5820,0.2919,0.1065,-0.4489,2.0834,1.4651,12.9485,0.4764,0.6624,12.9485,2.4175

1119.5830,-0.1402,-0.0170,-0.4489,1.8364,1.7121,13.3189,0.7234,0.6110,13.3189,2.4264

1120.5820,0.0450,0.1682,0.3538,1.7129,1.5268,13.2571,0.1677,0.6624,13.2571,2.4616

1121.5820,0.1067,0.1065,0.4155,1.8364,1.5886,13.1954,0.2294,0.7138,13.1954,2.4969

1122.5820,0.1684,0.2299,-0.1401,1.6512,1.2181,13.2571,0.1677,0.5492,13.2571,2.3646

1123.5820,-0.0785,0.1065,-0.4489,2.1451,1.5268,12.8867,0.4764,0.6212,12.8867,2.3735

1124.5820,-0.0168,0.0447,-0.2636,1.8364,2.0208,13.0102,0.4764,0.6830,13.0102,2.4440

1125.5820,0.1684,0.0447,-0.2636,1.7129,1.5886,12.9485,0.4147,0.6109,12.9485,2.3735

1126.5820,-0.1402,0.3534,-0.0167,1.9599,1.8973,12.9485,0.2294,0.7139,12.9485,2.4617

1127.5820,0.1067,0.2917,0.1068,1.6512,2.0208,12.9485,0.2294,0.7344,12.9485,2.4793

1128.5820,-0.0168,0.1682,0.1686,1.4660,1.8973,13.1954,0.2294,0.6521,13.1954,2.4440

1129.5820,0.1067,-0.2022,-0.2636,1.7747,1.8973,13.0719,0.9703,0.7139,13.0719,2.4793

1130.5820,-0.3254,-0.4492,-0.5723,1.9599,1.6503,13.1337,0.4764,0.4566,13.1337,2.2676

1131.5830,-0.0168,0.1682,0.2303,1.4660,1.7121,13.8128,0.6616,0.7036,13.8128,2.5763

1132.5820,-0.5106,0.4769,-0.2019,1.6512,1.6503,12.9485,0.3529,0.5698,12.9485,2.3382

1133.5830,-0.0168,-0.0170,0.1686,1.7129,2.0825,13.1954,0.4764,0.7344,13.1954,2.5146

1134.5820,-0.3254,0.2917,0.1068,1.5895,1.7738,13.0102,0.4147,0.6418,13.0102,2.4087

1135.5820,-0.1402,-0.1405,-0.0167,2.7007,2.0208,12.9485,0.3529,0.7962,12.9485,2.5322

1136.5820,-0.1402,0.1065,0.0451,1.4660,1.8973,13.7510,0.7234,0.6830,13.7510,2.5499

1137.5820,0.0450,0.1065,-0.2636,2.3303,1.8355,12.8867,0.4147,0.7447,12.8867,2.4793

1138.5830,-0.0785,-0.0170,-0.0167,1.5895,1.7738,12.9485,0.6616,0.6521,12.9485,2.4087

1139.5820,0.1067,-0.1405,-0.3254,1.5277,1.5268,13.0719,0.2294,0.4875,13.0719,2.2853

1140.5820,-0.1402,0.1065,0.1686,1.4043,1.8973,13.3806,0.5381,0.6624,13.3806,2.4793

1141.5820,0.0450,-0.2022,0.0451,1.7129,2.0208,13.2571,0.4764,0.6830,13.2571,2.4793

1142.5820,0.0450,-0.0170,-0.3871,2.0834,1.5268,12.8867,0.4147,0.6109,12.8867,2.3646

1143.5830,-0.1402,-0.0788,-0.0167,2.5772,2.2677,12.7633,0.4764,0.8476,12.7633,2.5499

1144.5830,-0.0785,-0.0788,-0.5106,2.0216,1.7738,13.2571,0.5999,0.6212,13.2571,2.4264

1145.5820,0.1684,0.0447,0.0451,1.4660,1.5886,14.1214,-0.3880,0.4875,14.1214,2.4352

1146.5820,0.6622,0.2917,0.0451,1.7129,1.7738,13.0102,-0.1410,0.7241,13.0102,2.4793

1147.5820,1.1561,0.2299,-0.2636,1.7747,1.7121,12.9485,0.4147,0.8373,12.9485,2.5675

1148.5820,0.5388,-0.0788,-0.0167,1.2808,1.8973,13.2571,0.2912,0.6521,13.2571,2.4528

1149.5820,0.1067,-0.0788,0.0451,1.5277,1.5886,12.8250,0.5381,0.6212,12.8250,2.3646

1150.5830,0.1067,-0.1405,-0.0784,1.8364,1.8355,12.8867,0.5999,0.6933,12.8867,2.4352

1151.5820,-0.0168,-0.0788,-0.1401,1.5895,1.9590,13.0719,0.7851,0.6830,13.0719,2.4528

1152.5820,0.2302,1.0325,-0.0784,1.7129,1.6503,12.7015,-0.5732,0.6624,12.7015,2.3823

1153.5820,0.2302,0.0447,-0.3254,0.5400,2.3912,12.7015,0.4147,0.5492,12.7015,2.2853

1154.5820,0.1684,0.1682,-0.3871,1.9599,1.6503,12.8867,0.1060,0.6109,12.8867,2.3646

1155.5820,0.0450,-0.0788,-0.2019,1.2808,1.8973,13.3806,-0.0793,0.4772,13.3806,2.3205

1156.5820,-0.3254,-0.0788,-0.2636,1.4043,1.6503,13.0102,0.5999,0.4978,13.0102,2.2853

1157.5830,0.2302,-0.0788,-0.3871,1.6512,1.7738,12.5781,0.4764,0.6109,12.5781,2.3205

1158.5820,-0.0785,0.4151,-0.2019,1.7129,1.5268,13.1337,0.4764,0.6418,13.1337,2.4264

1159.5820,0.0450,-0.1405,0.2920,1.5895,1.5268,13.0719,0.2912,0.6007,13.0719,2.3823

1160.5820,0.1684,-0.0788,-0.2636,1.5895,1.8973,13.1337,0.5999,0.6521,13.1337,2.4352

1161.5820,-0.0168,0.6003,0.2303,1.6512,1.6503,12.8867,0.4147,0.7550,12.8867,2.4881

1162.5820,-0.0785,-0.2640,0.1686,1.5277,1.7121,13.1954,0.3529,0.5698,13.1954,2.3735

1163.5830,0.1067,-0.5726,-0.3871,1.8981,1.5886,13.1337,0.2912,0.4875,13.1337,2.2941

1164.5830,-0.0785,0.2917,-0.2019,2.0216,2.0208,13.0719,0.1677,0.7036,13.0719,2.4705

1165.5820,-0.1402,-0.0170,0.1068,1.5277,1.5886,13.0102,0.6616,0.6213,13.0102,2.3911

1166.5820,-0.1402,0.1065,-0.3871,1.7747,1.7121,13.5041,0.5999,0.6110,13.5041,2.4528

1167.5820,-0.0785,-0.0170,-0.1401,2.2068,1.2799,13.2571,0.5999,0.6418,13.2571,2.4440

1168.5820,-0.1402,0.5386,-0.4489,1.7129,1.5268,13.0719,-0.2027,0.4978,13.0719,2.2941

1169.5820,-0.1402,-0.0788,-0.7576,2.0216,1.8355,13.5041,0.7234,0.6007,13.5041,2.4440

1170.5830,-0.1402,0.0447,0.0451,1.2808,1.7738,13.0719,0.0442,0.5081,13.0719,2.3029

1171.5820,-0.0168,0.2917,-0.0784,1.8364,1.7738,13.1954,-0.0175,0.6315,13.1954,2.4264

1172.5820,0.1067,-0.0788,-0.3871,1.7129,1.6503,12.8250,0.1677,0.5286,12.8250,2.2853

1173.5830,0.2919,-0.0788,0.2920,1.7747,1.6503,13.0102,0.1677,0.6830,13.0102,2.4440

1174.5820,0.2919,0.0447,-0.4489,1.4043,1.8355,13.0102,0.5999,0.6212,13.0102,2.3911

1175.5820,0.4771,0.0447,-0.3254,2.0216,1.6503,12.8867,0.1677,0.6727,12.8867,2.4175

1176.5820,0.0450,-0.0170,-0.0167,1.3425,1.9590,13.2571,0.2294,0.5904,13.2571,2.3999

1177.5820,-0.2019,-0.4492,-0.0167,1.9599,1.8973,12.8867,0.5999,0.6315,12.8867,2.3823

1178.5820,0.2919,0.4151,0.0451,2.1451,1.7738,13.0102,0.0442,0.7859,13.0102,2.5322

1179.5820,0.2302,-0.0788,-0.0784,1.8364,1.4033,13.3189,0.4764,0.6315,13.3189,2.4440

1180.5830,-0.0168,-0.3257,-0.3254,2.7007,2.1443,12.9485,0.0442,0.7036,12.9485,2.4528

1181.5820,-0.5723,0.1065,0.2303,1.6512,1.8973,13.1337,0.8468,0.6933,13.1337,2.4705

1182.5820,0.7857,0.2917,-0.3871,1.7747,1.7121,12.8250,0.3529,0.7550,12.8250,2.4793

1183.5830,-0.2637,0.2299,0.1686,1.4043,1.8973,14.0597,0.5999,0.6727,14.0597,2.5851

1184.5830,0.2302,-0.0788,-0.2019,1.6512,1.4651,13.0102,0.1677,0.5389,13.0102,2.3205

1185.5820,-0.1402,-0.0170,-0.3871,2.0834,1.5886,13.1337,0.4764,0.6007,13.1337,2.3911

1186.5820,0.7857,0.1682,-0.1401,1.5895,1.5886,13.0719,0.9703,0.8270,13.0719,2.5763

1187.5830,0.1067,-0.0788,0.1068,1.5277,1.4651,13.1954,0.3529,0.5801,13.1954,2.3823

1188.5830,0.1067,0.2917,0.1068,2.0216,1.4651,13.0102,0.4147,0.7344,13.0102,2.4881

1189.5820,-0.6340,-0.0788,0.1068,1.5277,1.7738,13.1954,0.4147,0.5184,13.1954,2.3294

1190.5820,-0.0785,-0.1405,0.1068,1.1573,1.8355,13.3189,0.2912,0.5286,13.3189,2.3558

1191.5820,-0.3254,0.0447,-0.0167,1.5277,1.7738,12.7633,1.0321,0.6727,12.7633,2.3999

1192.5830,0.2302,-0.1405,-0.2636,1.8364,1.8973,12.9485,0.1677,0.6212,12.9485,2.3823

1193.5830,-0.3254,0.3534,-0.0784,1.6512,1.9590,13.0719,1.3408,0.8168,13.0719,2.5675

1194.5820,-1.4365,-0.5726,-0.0784,1.8981,1.0329,13.0102,0.5381,0.2303,13.0102,2.0560

1195.5830,-0.0168,-0.0788,-0.5106,1.8364,1.7738,13.1954,0.6616,0.6110,13.1954,2.4087

1196.5820,0.1684,-0.3874,-0.3871,1.8981,1.6503,13.1954,-1.4993,0.2405,13.1954,2.0912

1197.5820,0.4771,-0.2022,-0.0784,1.7747,1.5268,13.1337,0.4764,0.6624,13.1337,2.4440

1198.5820,0.1067,-0.0170,-0.4489,1.8981,1.5268,13.0102,0.4147,0.5801,13.0102,2.3558

1199.5820,-0.0168,0.1682,-0.8810,1.6512,1.8973,13.0102,0.5381,0.5595,13.0102,2.3382

