Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1571.5820,0.0080,0.0604,0.0000,0.0001

1572.5820,0.0080,0.0553,0.0000,0.0001

1573.5820,0.0035,-0.0013,0.0000,0.0001

1574.5820,0.0015,0.0399,0.0000,0.0001

1575.5820,-0.0005,0.0450,0.0000,0.0001

1576.5820,-0.0065,-0.0116,0.0000,0.0001

1577.5820,-0.0084,-0.0116,0.0000,0.0001

1578.5820,-0.0119,0.0296,0.0000,0.0001

1579.5820,-0.0119,0.0501,0.0000,0.0001

1580.5820,-0.0104,0.0296,0.0000,0.0001

1581.5820,-0.0124,0.0399,0.0000,0.0001

1582.5830,-0.0094,0.0862,0.0000,0.0001

1583.5820,-0.0055,0.0399,0.0000,0.0001

1584.5820,-0.0025,0.0707,0.0000,0.0001

1585.5820,-0.0015,0.0553,0.0000,0.0001

1586.5820,0.0030,0.0347,0.0000,0.0001

1587.5820,0.0075,0.0347,0.0000,0.0001

1588.5820,0.0089,0.0450,0.0000,0.0001

1589.5820,0.0109,0.0707,0.0000,0.0001

1590.5830,0.0149,0.0707,0.0000,0.0001

1591.5830,0.0159,0.0501,0.0000,0.0001

1592.5820,0.0104,0.0296,0.0000,0.0001

1593.5830,0.0114,0.0501,0.0000,0.0001

1594.5820,0.0080,0.0347,0.0000,0.0001

1595.5830,0.0070,0.0450,0.0000,0.0001

1596.5820,0.0085,0.0501,0.0000,0.0001

1597.5820,0.0094,0.0450,0.0000,0.0001

1598.5820,0.0104,0.0553,0.0000,0.0001

1599.5820,0.0080,0.0450,0.0000,0.0001

1600.5820,0.0045,0.0347,0.0000,0.0001

1601.5820,0.0000,0.0038,0.0000,0.0001

1602.5820,0.0035,0.0656,0.0000,0.0001

1603.5820,0.0015,0.0296,0.0000,0.0001

1604.5820,0.0015,0.0347,0.0000,0.0001

1605.5820,0.0035,0.0656,0.0000,0.0001

1606.5820,0.0025,0.0399,0.0000,0.0001

1607.5820,0.0050,0.0707,0.0000,0.0000

1608.5820,0.0050,0.0553,0.0000,0.0001

1609.5820,0.0124,0.1222,0.0000,0.0001

1610.5820,0.0124,0.0347,0.0000,0.0001

1611.5820,0.0164,0.0450,0.0000,0.0001

1612.5830,0.0174,0.0759,0.0000,0.0001

1613.5820,0.0199,0.0553,0.0000,0.0001

1614.5820,0.0263,0.1016,0.0000,0.0001

1615.5820,0.0338,0.1428,0.0000,0.0001

1616.5830,0.0343,0.0450,0.0000,0.0001

1617.5820,0.0263,-0.0116,0.0000,0.0001

1618.5830,0.0234,0.0244,0.0000,0.0001

1619.5820,0.0164,0.0501,0.0000,0.0001

1620.5820,0.0179,0.0501,0.0000,0.0001

1621.5820,0.0184,0.0501,0.0000,0.0001

1622.5820,0.0139,0.0296,0.0000,0.0001

1623.5820,0.0129,0.0450,0.0000,0.0001

1624.5820,0.0085,0.0553,0.0000,0.0000

1625.5820,-0.0010,0.0450,0.0000,0.0001

1626.5830,-0.0134,-0.0836,0.0000,0.0001

1627.5820,-0.0089,0.0347,0.0000,0.0001

1628.5820,-0.0050,0.0656,0.0000,0.0001

1629.5830,-0.0035,0.0656,0.0000,0.0001

1630.5830,-0.0025,0.0604,0.0000,0.0000

1631.5830,0.0010,0.0862,0.0000,0.0000

1632.5820,0.0015,0.0347,0.0000,0.0000

1633.5820,0.0025,0.0553,0.0000,0.0000

1634.5820,0.0010,0.0399,0.0000,0.0001

1635.5830,-0.0015,0.0193,0.0000,0.0001

1636.5830,0.0104,0.0399,0.0000,0.0001

1637.5820,0.0134,0.0656,0.0000,0.0001

1638.5820,0.0109,0.0399,0.0000,0.0001

1639.5820,0.0075,0.0296,0.0000,0.0001

1640.5830,0.0070,0.0553,0.0000,0.0001

1641.5820,0.0010,0.0244,0.0000,0.0001

1642.5820,0.0045,0.0707,0.0000,0.0001

1643.5820,0.0030,0.0399,0.0000,0.0001

1644.5830,0.0080,0.0913,0.0000,0.0001

1645.5830,0.0124,0.0656,0.0000,0.0001

1646.5820,0.0075,-0.0116,0.0000,0.0001

1647.5830,0.0080,0.0707,0.0000,0.0001

1648.5820,0.0089,0.0501,0.0000,0.0001

1649.5820,0.0104,0.0450,0.0000,0.0001

1650.5820,0.0070,0.0193,0.0000,0.0001

1651.5820,0.0065,0.0193,0.0000,0.0001

1652.5820,0.0055,0.0604,0.0000,0.0001

1653.5820,0.0030,0.0141,0.0000,0.0001

1654.5830,-0.0020,0.0399,0.0000,0.0001

1655.5820,-0.0070,0.0141,0.0000,0.0001

1656.5820,-0.0040,0.0193,0.0000,0.0001

1657.5830,-0.0050,0.0604,0.0000,0.0001

1658.5820,-0.0045,0.0553,0.0000,0.0001

1659.5830,-0.0045,0.0450,0.0000,0.0001

1660.5820,-0.0045,0.0193,0.0000,0.0001

1661.5830,0.0000,0.0656,0.0000,0.0001

1662.5820,-0.0040,0.0193,0.0000,0.0001

1663.5820,0.0020,0.0759,0.0000,0.0001

1664.5820,0.0035,0.0553,0.0000,0.0001

1665.5830,0.0025,0.0038,0.0000,0.0001

1666.5830,0.0050,0.0450,0.0000,0.0001

1667.5820,0.0030,0.0399,0.0000,0.0001

1668.5820,0.0089,0.1170,0.0000,0.0000

1669.5830,0.0075,0.0296,0.0000,0.0001

1670.5820,0.0134,0.0810,0.0000,0.0001

1671.5820,0.0109,0.0399,0.0000,0.0001

1672.5820,0.0164,0.0759,0.0000,0.0001

1673.5820,0.0099,0.0090,0.0000,0.0001

1674.5820,0.0119,0.0759,0.0000,0.0001

1675.5820,0.0164,0.0501,0.0000,0.0001

1676.5830,0.0174,0.0553,0.0000,0.0001

1677.5820,0.0184,0.0501,0.0000,0.0000

1678.5820,0.0119,0.0501,0.0000,0.0001

1679.5830,0.0169,0.0810,0.0000,0.0001

1680.5820,0.0119,0.0296,0.0000,0.0001

1681.5820,0.0149,0.0707,0.0000,0.0001

1682.5830,0.0104,0.0296,0.0000,0.0001

1683.5820,0.0124,0.0296,0.0000,0.0001

1684.5820,0.0060,0.0090,0.0000,0.0001

1685.5830,0.0065,0.0553,0.0000,0.0001

1686.5820,0.0065,0.0553,0.0000,0.0001

1687.5830,0.0040,0.0244,0.0000,0.0001

