Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

6681.9280,1.0567,1.1409,60.8457,0.3444

6682.9280,1.0567,1.1255,61.0057,0.3456

6683.9280,1.0596,1.1563,60.9857,0.3186

6684.9270,1.0547,1.0843,60.8890,0.3162

6685.9280,1.0547,1.1306,60.8761,0.3425

6686.9270,1.0502,1.1049,60.7415,0.3138

6687.9270,1.0487,1.1049,60.8645,0.3300

6688.9280,1.0442,1.0997,60.8258,0.3357

6689.9270,1.0502,1.1769,60.8878,0.3208

6690.9270,1.0497,1.1358,60.9386,0.3429

6691.9270,1.0472,1.1152,60.8850,0.3390

6692.9270,1.0487,1.1409,60.8389,0.3175

6693.9280,1.0457,1.1255,61.2164,0.3435

6694.9270,1.0482,1.1100,60.9514,0.3397

6695.9270,1.0457,1.1049,60.9890,0.3297

6696.9270,1.0462,1.1100,60.8804,0.3062

6697.9270,1.0462,1.1049,60.9013,0.3194

6698.9270,1.0497,1.1358,61.0360,0.3489

6699.9280,1.0442,1.1203,61.0486,0.2899

6700.9280,1.0417,1.1100,61.0038,0.3450

6701.9270,1.0437,1.1358,60.9315,0.3335

6702.9270,1.0398,1.0997,60.8103,0.3422

6703.9270,1.0417,1.1461,60.8625,0.3287

6704.9270,1.0422,1.1152,61.0871,0.3361

6705.9270,1.0437,1.1203,61.0327,0.3428

6706.9270,1.0452,1.1255,60.9448,0.3466

6707.9270,1.0477,1.1306,60.8233,0.3423

6708.9270,1.0467,1.1255,60.7842,0.3299

6709.9270,1.0467,1.1203,60.8262,0.3090

6710.9270,1.0482,1.1255,61.0466,0.3473

6711.9280,1.0467,1.1203,60.9117,0.3406

6712.9270,1.0517,1.1512,60.8899,0.3429

6713.9270,1.0487,1.1152,61.0503,0.3445

6714.9270,1.0512,1.1409,61.0549,0.3215

6715.9270,1.0512,1.1203,61.0691,0.3293

6716.9270,1.0532,1.1461,60.7920,0.3380

6717.9270,1.0527,1.1255,61.0500,0.3326

6718.9270,1.0502,1.0997,60.6480,0.3363

6719.9270,1.0547,1.1666,60.9566,0.2853

6720.9270,1.0532,1.1100,60.9472,0.3123

6721.9270,1.0512,1.0997,60.8202,0.2936

6722.9270,1.0492,1.1306,60.7592,0.3147

6723.9270,1.0482,1.1049,60.9291,0.3427

6724.9270,1.0472,1.1306,60.9406,0.2931

6725.9280,1.0482,1.1306,60.9826,0.3445

6726.9270,1.0457,1.1203,60.9994,0.3298

6727.9270,1.0457,1.1255,60.9197,0.3134

6728.9270,1.0487,1.1306,60.8224,0.3016

6729.9270,1.0462,1.1409,60.8745,0.3245

6730.9280,1.0492,1.1409,60.8897,0.3039

6731.9270,1.0527,1.1358,60.9814,0.3277

6732.9280,1.0527,1.1306,60.8728,0.3261

6733.9270,1.0527,1.1049,60.8548,0.3082

6734.9270,1.0537,1.1409,60.8226,0.3222

6735.9270,1.0547,1.1409,60.9826,0.3447

6736.9270,1.0616,1.1924,60.9284,0.3391

6737.9270,1.0626,1.1358,60.8915,0.3370

6738.9280,1.0636,1.1409,60.8437,0.3479

6739.9280,1.0631,1.1358,60.9915,0.3280

6740.9270,1.0591,1.0997,60.9104,0.3453

6741.9270,1.0572,1.1152,60.9186,0.3343

6742.9270,1.0582,1.1409,60.8667,0.3135

6743.9280,1.0601,1.1255,60.6954,0.3299

6744.9270,1.0591,1.1306,60.8210,0.3417

6745.9270,1.0586,1.1358,61.1473,0.3475

6746.9280,1.0517,1.1203,60.8784,0.3328

6747.9280,1.0512,1.1306,60.6970,0.2529

6748.9270,1.0542,1.1718,60.7628,0.2995

6749.9270,1.0522,1.1152,61.0864,0.3428

6750.9270,1.0557,1.1358,60.8849,0.3452

6751.9270,1.0562,1.1203,60.9029,0.2948

6752.9280,1.0562,1.1409,60.8347,0.3484

6753.9280,1.0552,1.1152,60.8640,0.3282

6754.9270,1.0557,1.1358,60.7721,0.3393

6755.9270,1.0552,1.1306,60.8788,0.3093

6756.9270,1.0552,1.1203,61.1848,0.3313

6757.9270,1.0557,1.1358,61.0795,0.3429

6758.9270,1.0502,1.1152,60.7732,0.3416

6759.9270,1.0507,1.1203,60.9031,0.3436

6760.9270,1.0492,1.1203,60.8700,0.3440

6761.9270,1.0487,1.1152,60.7987,0.3431

6762.9280,1.0477,1.1306,60.8777,0.3418

6763.9270,1.0507,1.1461,60.9570,0.3308

6764.9270,1.0492,1.1203,60.6852,0.3355

6765.9270,1.0482,1.1203,60.9359,0.3457

6766.9270,1.0507,1.1461,60.9808,0.3493

6767.9270,1.0502,1.1306,61.0355,0.3424

6768.9270,1.0507,1.1203,60.9400,0.3255

6769.9270,1.0522,1.1358,60.7858,0.3211

6770.9270,1.0542,1.1409,60.9938,0.3386

6771.9280,1.0552,1.1255,60.8528,0.3458

6772.9280,1.0542,1.1203,61.1023,0.3463

6773.9280,1.0507,1.1100,60.8299,0.2702

6774.9270,1.0472,1.0843,60.8907,0.2895

6775.9280,1.0482,1.1306,61.1653,0.3466

6776.9270,1.0462,1.1255,60.6916,0.3034

6777.9270,1.0452,1.1203,60.4789,0.2697

6778.9270,1.0462,1.1306,61.0746,0.3434

6779.9280,1.0437,1.1100,60.9671,0.2878

6780.9270,1.0442,1.1461,60.9885,0.3249

6781.9280,1.0452,1.1358,61.0055,0.3416

6782.9290,1.0467,1.1358,60.7833,0.3212

6783.9270,1.0497,1.1409,60.8136,0.3386

6784.9280,1.0552,1.1409,61.0445,0.3207

6785.9270,1.0591,1.1718,60.8394,0.3463

6786.9270,1.0591,1.1255,60.9297,0.3231

6787.9270,1.0586,1.1152,60.7980,0.3328

6788.9280,1.0601,1.1461,60.9101,0.3206

6789.9270,1.0641,1.1512,60.7300,0.3141

6790.9280,1.0636,1.1409,60.9698,0.3203

6791.9270,1.0636,1.1358,60.9045,0.3330

6792.9280,1.0641,1.1409,61.1476,0.3442

6793.9270,1.0636,1.1358,60.8637,0.3400

6794.9270,1.0621,1.1255,60.7923,0.3264

6795.9270,1.0586,1.1358,60.7791,0.2858

6796.9270,1.0582,1.1203,60.8573,0.3224

6797.9280,1.0601,1.1358,60.8953,0.2797

6798.9270,1.0577,1.1203,60.9113,0.3228

6799.9270,1.0562,1.1358,60.8789,0.3283

6800.9270,1.0557,1.1358,60.9220,0.3453

6801.9270,1.0562,1.1409,60.8432,0.3047

6802.9280,1.0537,1.1152,60.9512,0.3368

6803.9270,1.0527,1.1255,60.8735,0.3337

6804.9270,1.0532,1.1306,60.7905,0.3100

6805.9270,1.0527,1.1306,60.9224,0.3160

6806.9270,1.0542,1.1358,60.9695,0.3309

6807.9270,1.0542,1.1358,60.6951,0.3159

6808.9270,1.0557,1.1358,61.0483,0.3408

6809.9270,1.0532,1.1100,60.9178,0.3049

6810.9270,1.0537,1.1409,60.9272,0.3438

6811.9270,1.0522,1.1255,60.8719,0.3394

6812.9270,1.0542,1.1358,60.8704,0.3303

6813.9280,1.0542,1.1255,60.9329,0.3361

6814.9270,1.0532,1.1203,61.0329,0.3455

6815.9270,1.0537,1.1358,61.0452,0.3293

6816.9270,1.0547,1.1461,60.8821,0.3163

6817.9290,1.0562,1.1512,60.9910,0.3370

6818.9270,1.0557,1.1306,60.7702,0.2596

6819.9280,1.0577,1.1306,60.9279,0.3422

6820.9270,1.0557,1.1203,61.1003,0.3506

6821.9280,1.0567,1.1358,60.9276,0.3255

6822.9280,1.0572,1.1409,61.0773,0.3447

6823.9270,1.0582,1.1358,61.0496,0.3427

6824.9270,1.0586,1.1255,61.0174,0.3497

6825.9270,1.0577,1.1255,60.8860,0.3402

6826.9270,1.0552,1.1203,61.0559,0.3480

6827.9270,1.0527,1.1255,61.0879,0.3175

6828.9280,1.0507,1.1100,60.9283,0.3344

6829.9270,1.0432,1.0534,60.8899,0.3390

6830.9280,1.0422,1.1100,61.0158,0.3474

6831.9270,1.0427,1.1409,60.9295,0.3331

6832.9270,1.0398,1.1100,61.1461,0.3325

6833.9270,1.0383,1.1203,60.9909,0.3360

6834.9280,1.0383,1.1255,60.7638,0.3332

6835.9270,1.0358,1.0997,60.8280,0.3203

6836.9280,1.0383,1.1461,60.9259,0.3321

6837.9280,1.0437,1.1821,60.8967,0.3408

6838.9280,1.0422,1.0946,61.1196,0.3375

6839.9290,1.0497,1.1306,61.1240,0.3387

6840.9280,1.0517,1.1306,60.6826,0.3234

6841.9270,1.0497,1.1203,60.8995,0.3254

6842.9280,1.0512,1.1255,61.0446,0.3214

6843.9270,1.0492,1.0997,60.9341,0.3011

6844.9270,1.0552,1.1872,60.9701,0.3219

6845.9280,1.0562,1.1100,60.6664,0.3367

6846.9270,1.0537,1.1203,60.8731,0.3401

6847.9270,1.0452,1.0946,60.8723,0.3336

6848.9270,1.0492,1.1358,60.8777,0.3346

6849.9270,1.0467,1.1049,60.9312,0.3461

6850.9270,1.0452,1.1152,60.8846,0.3299

6851.9270,1.0447,1.1152,60.9016,0.3427

6852.9270,1.0457,1.1358,60.8802,0.3467

6853.9280,1.0482,1.1255,60.9014,0.3383

6854.9270,1.0417,1.1203,61.0759,0.3193

6855.9270,1.0427,1.1203,60.9091,0.3451

6856.9270,1.0432,1.1255,60.8181,0.3372

6857.9270,1.0477,1.1409,60.8860,0.3363

6858.9270,1.0452,1.1100,61.0198,0.3480

6859.9270,1.0447,1.0997,60.8820,0.3458

6860.9270,1.0477,1.1461,60.9072,0.3345

6861.9270,1.0472,1.1100,60.8208,0.3254

6862.9280,1.0447,1.1100,60.9192,0.3256

6863.9270,1.0457,1.1358,60.9757,0.3391

6864.9270,1.0462,1.1255,60.8572,0.3329

6865.9270,1.0467,1.1255,60.8217,0.3384

6866.9270,1.0467,1.1255,60.9482,0.3038

6867.9270,1.0457,1.1306,60.8198,0.3354

6868.9270,1.0427,1.0792,60.8970,0.3392

6869.9270,1.0457,1.1306,60.8577,0.3453

6870.9270,1.0447,1.1358,60.7297,0.3315

6871.9270,1.0457,1.1203,61.0476,0.3455

6872.9270,1.0487,1.1409,60.8454,0.3318

6873.9280,1.0472,1.1203,60.9699,0.3417

6874.9270,1.0482,1.1358,60.9217,0.3466

6875.9270,1.0477,1.1203,60.8749,0.3153

6876.9270,1.0472,1.1203,60.7884,0.3082

6877.9270,1.0487,1.1461,60.9080,0.3118

6878.9270,1.0616,1.2129,60.9070,0.3399

6879.9270,1.0611,1.1255,60.8249,0.2977

6880.9270,1.0606,1.1306,60.7505,0.3439

6881.9270,1.0611,1.1255,60.9697,0.3466

6882.9270,1.0601,1.1306,60.7822,0.3199

6883.9270,1.0606,1.1255,60.8903,0.3416

6884.9270,1.0611,1.1409,60.9035,0.3349

6885.9270,1.0621,1.1306,60.8785,0.2872

6886.9270,1.0621,1.1203,61.1990,0.3449

6887.9280,1.0596,1.1203,60.9442,0.3326

6888.9270,1.0532,1.1461,60.9543,0.3477

6889.9280,1.0532,1.1255,61.0097,0.3324

6890.9270,1.0517,1.1152,60.4424,0.3095

6891.9280,1.0527,1.1358,60.9376,0.3386

6892.9280,1.0492,1.0946,61.0220,0.3483

6893.9270,1.0487,1.1203,61.0091,0.3389

6894.9280,1.0437,1.0895,60.9141,0.3095

6895.9280,1.0427,1.1203,61.1110,0.3346

6896.9270,1.0447,1.1409,60.9381,0.3475

6897.9270,1.0447,1.1203,60.8893,0.3422

6898.9270,1.0467,1.1666,60.8645,0.3447

6899.9270,1.0467,1.1255,60.9109,0.3410

6900.9270,1.0437,1.0843,60.6883,0.2686

6901.9270,1.0447,1.1461,60.9137,0.3445

6902.9270,1.0482,1.1306,60.9910,0.3405

6903.9270,1.0502,1.1409,61.1260,0.3250

6904.9270,1.0542,1.1306,61.1846,0.3446

6905.9270,1.0537,1.1152,60.8925,0.3408

6906.9270,1.0517,1.1203,60.8964,0.3235

6907.9270,1.0527,1.1306,60.9738,0.3286

6908.9270,1.0512,1.1512,60.8270,0.3390

6909.9270,1.0507,1.1203,61.1535,0.3324

6910.9270,1.0557,1.1358,61.0230,0.3162

6911.9270,1.0562,1.1512,60.6917,0.3370

6912.9270,1.0547,1.1152,60.9129,0.3146

6913.9270,1.0542,1.1358,60.9204,0.3218

6914.9270,1.0527,1.1152,60.8551,0.3091

6915.9270,1.0557,1.1461,61.0424,0.3094

6916.9270,1.0572,1.1358,60.9079,0.2934

6917.9270,1.0562,1.1203,60.9700,0.3463

6918.9280,1.0552,1.1409,61.0518,0.3271

6919.9270,1.0567,1.1358,60.8543,0.3276

6920.9270,1.0567,1.1358,61.1710,0.3452

6921.9270,1.0537,1.1203,60.9748,0.3431

6922.9280,1.0562,1.1409,60.9439,0.3442

6923.9270,1.0557,1.1306,60.9470,0.3247

6924.9270,1.0586,1.1461,60.6571,0.3309

6925.9280,1.0577,1.1358,60.9837,0.3399

6926.9270,1.0567,1.1255,60.8889,0.3423

6927.9280,1.0636,1.1924,60.9160,0.3461

6928.9270,1.0626,1.1306,60.7773,0.3453

6929.9270,1.0606,1.1152,60.8095,0.2854

6930.9270,1.0611,1.1409,61.0659,0.3174

6931.9270,1.0631,1.1409,60.8662,0.3143

6932.9280,1.0626,1.1358,60.8589,0.3426

6933.9270,1.0631,1.1358,61.0138,0.3163

6934.9270,1.0601,1.1152,60.7349,0.3345

6935.9280,1.0591,1.1255,60.8649,0.3387

6936.9270,1.0601,1.1358,60.8979,0.3479

6937.9270,1.0557,1.1461,60.8349,0.3392

6938.9290,1.0567,1.1409,61.0229,0.3467

6939.9270,1.0586,1.1358,60.9638,0.3354

6940.9270,1.0591,1.1461,60.8037,0.3269

6941.9270,1.0582,1.1306,60.9199,0.3137

6942.9270,1.0606,1.1615,61.0034,0.3409

6943.9270,1.0582,1.1100,60.9688,0.3480

6944.9280,1.0567,1.0997,60.8633,0.3188

6945.9280,1.0582,1.1409,60.7884,0.3252

6946.9270,1.0557,1.1100,61.1093,0.3207

6947.9270,1.0552,1.1409,61.0440,0.3305

6948.9270,1.0557,1.1461,61.1019,0.3491

6949.9280,1.0542,1.1203,60.9607,0.3399

6950.9270,1.0497,1.0997,60.8674,0.3242

6951.9280,1.0497,1.1306,61.0643,0.3449

6952.9270,1.0447,1.1100,60.6899,0.3208

6953.9270,1.0502,1.1666,60.8197,0.3293

6954.9270,1.0522,1.1203,60.9635,0.3461

6955.9270,1.0492,1.1100,60.8509,0.3178

6956.9270,1.0502,1.1203,61.0865,0.3368

6957.9270,1.0487,1.1255,60.9743,0.3305

6958.9270,1.0477,1.1358,60.8604,0.3367

6959.9280,1.0482,1.1255,60.8302,0.3389

6960.9270,1.0507,1.1255,60.8743,0.3436

6961.9270,1.0527,1.1512,60.9218,0.2750

6962.9270,1.0537,1.1203,61.1257,0.3439

6963.9270,1.0502,1.1306,60.9056,0.3362

6964.9270,1.0507,1.1255,60.7380,0.3408

6965.9280,1.0522,1.1255,60.9024,0.3305

6966.9270,1.0522,1.1203,60.7607,0.3153

6967.9270,1.0517,1.1203,61.0162,0.3393

6968.9270,1.0502,1.1203,60.8189,0.3438

6969.9270,1.0497,1.1203,60.7974,0.2918

6970.9270,1.0502,1.1306,60.8274,0.3478

6971.9270,1.0467,1.1152,60.9563,0.3174

6972.9270,1.0467,1.1203,60.7885,0.3403

6973.9270,1.0472,1.1358,61.0106,0.3316

6974.9270,1.0467,1.1203,60.9234,0.3231

6975.9270,1.0477,1.1358,60.8722,0.3328

6976.9280,1.0492,1.1358,60.9304,0.3437

6977.9270,1.0497,1.1255,60.8909,0.2628

6978.9270,1.0522,1.1461,61.0683,0.3349

6979.9280,1.0517,1.1152,60.8414,0.3407

6980.9270,1.0497,1.1100,60.8078,0.3029

6981.9270,1.0517,1.1358,60.8974,0.2921

6982.9280,1.0522,1.1255,60.9842,0.3216

6983.9270,1.0497,1.1100,61.0724,0.2733

6984.9280,1.0512,1.1358,61.0029,0.2532

6985.9270,1.0502,1.1255,61.0544,0.3306

6986.9270,1.0447,1.0792,60.9276,0.2450

6987.9270,1.0447,1.1255,60.8271,0.3430

6988.9270,1.0462,1.1615,61.0764,0.3464

6989.9270,1.0472,1.1255,61.0396,0.3432

6990.9270,1.0472,1.1100,60.9826,0.3205

6991.9270,1.0467,1.1306,60.8929,0.3288

6992.9270,1.0477,1.1358,60.8880,0.3376

6993.9280,1.0517,1.1512,61.0231,0.3471

6994.9270,1.0512,1.1306,60.8933,0.3280

6995.9270,1.0487,1.0997,60.7916,0.3451

6996.9270,1.0522,1.1152,60.9790,0.3086

6997.9270,1.0522,1.1255,60.9864,0.2692

6998.9270,1.0477,1.1152,60.9240,0.3402

6999.9270,1.0472,1.1203,60.9407,0.3274

7000.9270,1.0497,1.1358,60.8004,0.3322

7001.9270,1.0497,1.1306,61.0128,0.3057

7002.9270,1.0522,1.1615,60.9150,0.3443

7003.9270,1.0507,1.1358,60.9975,0.3491

7004.9280,1.0497,1.1203,60.9841,0.3458

7005.9270,1.0502,1.1049,60.9110,0.3204

7006.9280,1.0522,1.1358,60.8156,0.3372

7007.9280,1.0517,1.1203,61.0967,0.3470

7008.9270,1.0527,1.1255,61.0439,0.3277

7009.9270,1.0562,1.1563,60.8597,0.3297

7010.9280,1.0537,1.1100,60.8733,0.3277

7011.9290,1.0532,1.1255,61.0988,0.3423

7012.9270,1.0507,1.1358,60.8972,0.3257

7013.9270,1.0497,1.1255,60.8282,0.3479

7014.9270,1.0532,1.1563,61.1207,0.3332

7015.9270,1.0557,1.1306,60.9075,0.3386

7016.9270,1.0547,1.1255,60.9732,0.3437

7017.9280,1.0547,1.1203,60.7816,0.3066

7018.9290,1.0547,1.1255,60.8685,0.3393

7019.9270,1.0517,1.1255,60.7217,0.2780

7020.9280,1.0542,1.1358,61.0111,0.3476

7021.9270,1.0537,1.1203,60.7756,0.2914

7022.9270,1.0527,1.1255,60.8791,0.3055

7023.9270,1.0537,1.1358,60.9273,0.3430

7024.9280,1.0507,1.1255,61.0360,0.3380

7025.9270,1.0507,1.1306,60.9513,0.3243

7026.9270,1.0462,1.0792,60.9416,0.3135

7027.9270,1.0487,1.1461,61.0881,0.3426

7028.9270,1.0497,1.1358,60.8708,0.3455

7029.9280,1.0492,1.1203,61.1486,0.3141

7030.9280,1.0497,1.1409,60.8533,0.3288

7031.9270,1.0517,1.1409,60.9577,0.3272

7032.9270,1.0517,1.1255,61.1649,0.2991

7033.9270,1.0502,1.1203,60.9658,0.3445

7034.9270,1.0512,1.1358,60.7546,0.3411

7035.9270,1.0497,1.1152,60.9995,0.3319

7036.9270,1.0572,1.1563,61.0707,0.3356

7037.9280,1.0512,1.0843,60.9111,0.3371

7038.9290,1.0507,1.1306,60.7746,0.3394

7039.9270,1.0462,1.0740,60.8927,0.3000

7040.9270,1.0437,1.1152,61.0143,0.3114

7041.9270,1.0413,1.1152,60.8413,0.3399

7042.9280,1.0413,1.1255,61.0310,0.3419

7043.9280,1.0398,1.1049,60.6799,0.3022

7044.9270,1.0378,1.1152,60.9852,0.3443

7045.9280,1.0368,1.1049,60.9378,0.3387

7046.9270,1.0348,1.1358,60.8540,0.3360

7047.9270,1.0393,1.1306,60.8586,0.3400

7048.9270,1.0378,1.1152,61.0655,0.3481

7049.9270,1.0393,1.0895,60.7554,0.3321

7050.9270,1.0452,1.1769,60.9111,0.3454

7051.9270,1.0442,1.1049,60.8435,0.3185

7052.9270,1.0298,0.9763,60.8614,0.3046

7053.9280,1.0338,1.1461,60.7590,0.3145

7054.9270,1.0358,1.1358,61.1130,0.3432

7055.9280,1.0393,1.1409,61.0163,0.3465

7056.9270,1.0403,1.1461,60.6746,0.3273

7057.9270,1.0383,1.1100,60.8953,0.3473

7058.9270,1.0408,1.1409,60.9465,0.3473

7059.9270,1.0432,1.1152,60.9410,0.3259

7060.9280,1.0383,1.1255,61.1260,0.3445

7061.9270,1.0422,1.1461,60.8649,0.3419

7062.9270,1.0552,1.1100,60.8168,0.3211

7063.9270,1.0537,1.1306,61.0170,0.3376

7064.9270,1.0527,1.1255,60.8202,0.3434

7065.9270,1.0512,1.1255,60.9826,0.3445

7066.9270,1.0497,1.1306,61.0335,0.3372

7067.9270,1.0522,1.1358,61.0420,0.3356

7068.9280,1.0487,1.1049,60.8511,0.3423

7069.9270,1.0532,1.1615,60.9226,0.3486

7070.9280,1.0547,1.1409,60.9137,0.3469

7071.9270,1.0537,1.1358,60.6195,0.3207

7072.9270,1.0567,1.1409,60.7477,0.3349

7073.9270,1.0567,1.1306,60.7883,0.3374

7074.9270,1.0567,1.1255,60.8605,0.3452

7075.9270,1.0577,1.1358,60.9944,0.3486

7076.9270,1.0557,1.1100,60.7781,0.3394

7077.9270,1.0557,1.1358,60.6790,0.2994

7078.9280,1.0572,1.1203,60.8551,0.3201

7079.9280,1.0552,1.1409,60.7645,0.3356

7080.9290,1.0582,1.1718,60.8999,0.3340

7081.9280,1.0547,1.0997,60.9821,0.3270

7082.9270,1.0542,1.1358,60.8119,0.3321

7083.9280,1.0537,1.1255,60.9573,0.3195

7084.9270,1.0547,1.1358,60.7813,0.3001

7085.9270,1.0557,1.1461,60.8594,0.3469

7086.9280,1.0552,1.1049,60.9445,0.3362

7087.9270,1.0547,1.1306,60.8443,0.3049

7088.9270,1.0567,1.1409,60.8783,0.2924

7089.9270,1.0562,1.1358,60.8706,0.3272

7090.9270,1.0517,1.1255,60.8998,0.3197

7091.9270,1.0562,1.1461,60.7466,0.3224

7092.9280,1.0547,1.1203,60.9110,0.3367

7093.9270,1.0552,1.1306,61.0179,0.3290

7094.9270,1.0562,1.1461,61.0217,0.3220

7095.9270,1.0582,1.1666,60.8485,0.3313

7096.9280,1.0586,1.1100,60.9235,0.3472

7097.9280,1.0611,1.1563,60.9612,0.3373

7098.9270,1.0601,1.1306,60.9405,0.3297

7099.9280,1.0591,1.1255,60.8717,0.3307

7100.9270,1.0577,1.1100,61.0050,0.3342

7101.9270,1.0582,1.1512,60.9229,0.3320

7102.9270,1.0586,1.1255,60.7217,0.3304

7103.9270,1.0557,1.0997,60.7862,0.3058

7104.9270,1.0557,1.1461,60.8079,0.3126

7105.9270,1.0512,1.1203,60.8280,0.3375

7106.9270,1.0562,1.1615,60.8231,0.3388

7107.9280,1.0532,1.1255,60.7965,0.3401

7108.9270,1.0557,1.1563,61.0303,0.3435

7109.9280,1.0562,1.1306,60.8858,0.3276

7110.9270,1.0572,1.1203,60.9805,0.3325

7111.9270,1.0537,1.1152,60.9321,0.2932

7112.9270,1.0537,1.1255,61.1221,0.3368

7113.9270,1.0572,1.1358,61.0226,0.3443

7114.9270,1.0572,1.1461,60.8223,0.3039

7115.9270,1.0636,1.1872,60.8578,0.2996

7116.9270,1.0586,1.1100,60.9138,0.3367

7117.9270,1.0586,1.1255,60.8440,0.3414

7118.9280,1.0522,1.0895,61.1771,0.3070

7119.9270,1.0502,1.1100,60.9576,0.3281

7120.9270,1.0537,1.1563,60.9266,0.3477

7121.9270,1.0552,1.1306,60.9664,0.3206

7122.9290,1.0572,1.1461,60.9498,0.3435

7123.9270,1.0547,1.1100,60.9585,0.3408

7124.9280,1.0517,1.1152,60.9642,0.3400

7125.9270,1.0467,1.1358,61.0048,0.3237

7126.9270,1.0497,1.1409,60.6151,0.3337

7127.9280,1.0507,1.1358,60.8953,0.3340

7128.9270,1.0527,1.1100,60.9446,0.3434

7129.9270,1.0532,1.1152,61.1453,0.3246

7130.9270,1.0517,1.1409,60.8869,0.2985

7131.9270,1.0537,1.1512,61.0209,0.3400

7132.9270,1.0522,1.1306,60.8518,0.2724

7133.9280,1.0532,1.1203,61.1477,0.3424

7134.9270,1.0547,1.1306,61.0848,0.3283

7135.9270,1.0532,1.1203,60.8057,0.3408

7136.9280,1.0502,1.1100,60.8086,0.2484

7137.9270,1.0482,1.1152,60.9571,0.3491

7138.9270,1.0497,1.1255,60.9536,0.2949

7139.9270,1.0527,1.1461,60.9112,0.3455

7140.9270,1.0517,1.1306,60.8769,0.3469

7141.9270,1.0492,1.1255,61.0975,0.3368

7142.9270,1.0472,1.1100,60.9906,0.3237

7143.9270,1.0497,1.1461,60.6915,0.3049

7144.9270,1.0517,1.1512,61.0236,0.3398

7145.9270,1.0537,1.1409,60.9081,0.3234

7146.9270,1.0537,1.1100,60.9112,0.3451

7147.9280,1.0547,1.1255,60.9178,0.3216

7148.9270,1.0552,1.1306,61.0889,0.3481

7149.9270,1.0532,1.1255,60.9150,0.3390

7150.9280,1.0552,1.1512,60.6419,0.2802

7151.9270,1.0527,1.0997,60.7990,0.3142

7152.9270,1.0577,1.1615,61.0377,0.3291

7153.9270,1.0537,1.1049,61.0030,0.2546

7154.9270,1.0537,1.1512,61.0753,0.3501

7155.9270,1.0512,1.1152,60.8729,0.3383

7156.9270,1.0512,1.1100,60.6756,0.3337

7157.9280,1.0522,1.1358,60.9131,0.3452

7158.9270,1.0527,1.1358,60.9555,0.3100

7159.9270,1.0527,1.1255,61.0274,0.3404

7160.9280,1.0487,1.1100,61.0308,0.3391

7161.9280,1.0507,1.1203,60.6869,0.3116

7162.9270,1.0487,1.1409,60.8029,0.3323

7163.9270,1.0522,1.1409,60.9373,0.3435

7164.9270,1.0507,1.1358,60.9378,0.3362

7165.9270,1.0532,1.1409,61.0427,0.3250

7166.9270,1.0547,1.1255,61.0141,0.3456

7167.9270,1.0611,1.2026,60.8433,0.3468

7168.9270,1.0591,1.1152,61.1380,0.3323

7169.9280,1.0616,1.1512,61.0625,0.3375

7170.9270,1.0641,1.1358,60.8792,0.3067

7171.9270,1.0631,1.1100,60.7729,0.3300

7172.9280,1.0661,1.1718,61.0038,0.3043

7173.9280,1.0646,1.1255,60.8946,0.3376

7174.9270,1.0606,1.0946,60.7732,0.2729

7175.9270,1.0577,1.1100,60.9306,0.3438

7176.9270,1.0582,1.1306,61.0155,0.3168

7177.9270,1.0507,1.1255,60.8965,0.3454

7178.9280,1.0522,1.1306,60.9667,0.2845

7179.9270,1.0502,1.1306,60.9846,0.3462

7180.9270,1.0467,1.0997,60.8703,0.3351

7181.9280,1.0482,1.1255,60.8914,0.3380

7182.9270,1.0447,1.1358,60.9874,0.3415

7183.9270,1.0437,1.1152,60.9861,0.3337

7184.9280,1.0452,1.1100,61.0674,0.3258

7185.9270,1.0467,1.1255,60.8713,0.3385

7186.9270,1.0442,1.1049,60.8977,0.3306

7187.9270,1.0398,1.0792,60.9543,0.3306

7188.9270,1.0378,1.1100,60.8484,0.2648

7189.9280,1.0368,1.1203,60.9513,0.3004

7190.9280,1.0413,1.1461,60.6953,0.2268

7191.9270,1.0427,1.1409,60.8764,0.2187

7192.9280,1.0393,1.0997,60.8336,0.3370

7193.9270,1.0383,1.1049,60.8276,0.3411

7194.9270,1.0442,1.1718,60.8195,0.3140

7195.9270,1.0403,1.0843,60.9072,0.3250

7196.9270,1.0432,1.1358,60.8895,0.3123

