Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

67511.7200,-0.9449,-0.0170,1.6503,1.8950,1.6503,-0.2013,0.6059,0.8066,-0.2013,0.6626

67512.7190,-0.9449,0.0447,1.7121,1.6377,1.5268,-0.2013,0.3486,0.7208,-0.2013,0.5891

67513.7200,-0.6877,0.1682,1.6503,2.4094,1.4651,0.0457,0.3486,0.8923,0.0457,0.7714

67514.7190,-0.9449,-0.0788,1.6503,2.4094,1.5268,-0.0778,0.3486,0.8186,-0.0778,0.6905

67515.7190,-0.6877,0.1065,1.5268,2.1522,1.5268,-0.1395,-0.6804,0.6574,-0.1395,0.5435

67516.7190,-0.9449,-0.4492,2.0208,1.8950,1.7121,-0.0778,0.6059,0.8066,-0.0778,0.6803

67517.7190,-0.6877,-0.0788,1.6503,1.8950,1.5268,-0.0160,0.0913,0.7328,-0.0160,0.6258

67518.7200,-3.0025,0.4151,1.4651,2.6666,1.3416,-0.1395,0.0913,0.4962,-0.1395,0.4054

67519.7200,-0.9449,0.1065,1.7121,2.4094,1.5268,0.0457,0.6059,0.9026,0.0457,0.7802

67520.7190,-0.9449,0.1065,1.6503,1.3805,1.4033,-0.0160,0.3486,0.6574,-0.0160,0.5612

67521.7190,-0.9449,0.0447,1.6503,2.6666,1.4651,-0.0778,0.3486,0.8717,-0.0778,0.7361

67522.7200,-0.9449,0.1682,1.7121,1.8950,1.6503,-0.0160,0.6059,0.8477,-0.0160,0.7243

67523.7200,-3.2597,0.6003,1.5886,2.4094,1.5268,0.0457,0.3486,0.5357,0.0457,0.4657

67524.7200,-0.6877,-0.0170,1.7738,1.8950,1.7738,-0.0160,0.6059,0.8906,-0.0160,0.7611

67525.7190,-0.9449,0.1065,1.6503,2.4094,1.5886,-0.0160,-0.4232,0.7311,-0.0160,0.6244

67526.7200,-0.9449,-0.2022,1.7121,2.1522,1.6503,0.1074,0.3486,0.7860,0.1074,0.6891

67527.7190,-0.6877,-0.0788,1.5886,2.1522,1.5886,-0.0778,0.0913,0.7757,-0.0778,0.6538

67528.7190,-1.7165,-0.0170,1.8355,1.8950,1.6503,-0.2013,0.6059,0.7089,-0.2013,0.5788

67529.7200,-0.6877,0.1065,1.5886,1.6377,1.5886,-0.0778,-0.4232,0.6351,-0.0778,0.5332

67530.7190,-1.4593,0.4769,1.2799,2.1522,1.5268,-0.0778,0.0913,0.6780,-0.0778,0.5700

67531.7190,-0.4305,-0.0170,0.7242,2.4094,1.4033,-0.0160,0.3486,0.7397,-0.0160,0.6317

67532.7190,-0.9449,0.0447,1.7121,1.3805,1.5268,0.5396,0.8631,0.7637,0.5396,0.7317

67533.7190,-0.9449,0.0447,1.5268,4.9817,1.7738,-0.1395,-0.1659,1.2027,-0.1395,1.0110

67534.7200,-1.7165,-0.0170,1.7738,2.1522,1.4651,-0.0160,0.8631,0.7534,-0.0160,0.6435

67535.7200,-1.2021,0.0447,1.7121,1.8950,1.7738,-0.0778,0.6059,0.8049,-0.0778,0.6788

67536.7190,-0.6877,0.1065,1.7738,2.1522,1.4651,-0.1395,0.3486,0.8597,-0.1395,0.7170

67537.7190,-0.9449,0.1065,1.7121,2.6666,1.5886,0.0457,0.0913,0.8700,0.0457,0.7523

67538.7200,-0.4305,0.0447,1.8355,2.1522,1.7121,-0.0778,0.6059,0.9866,-0.0778,0.8346

67539.7200,-0.4305,0.0447,1.8355,1.6377,1.4651,-0.0778,-0.6804,0.6454,-0.0778,0.5421

67540.7190,-0.6877,-0.0788,1.6503,1.8950,1.5268,0.1692,0.0913,0.7328,0.1692,0.6523

67541.7200,-0.9449,0.0447,1.7121,2.1522,1.6503,0.0457,0.3486,0.8272,0.0457,0.7155

67542.7190,-0.1733,0.0447,1.7738,-2.9924,2.3912,-0.3865,1.1204,0.3607,-0.3865,0.2540

67543.7190,-0.9449,-0.1405,2.0825,1.1233,1.7738,0.0457,0.3486,0.7071,0.0457,0.6126

67544.7190,-0.9449,0.0447,1.7738,2.6666,1.5886,0.0457,0.3486,0.9129,0.0457,0.7890

67545.7200,-0.4305,0.0447,1.8973,1.6377,1.5886,-0.0778,0.3486,0.8477,-0.0778,0.7155

67546.7200,-0.9449,0.0447,1.7121,1.8950,1.5268,0.0457,0.0913,0.7208,0.0457,0.6244

67547.7190,-0.6877,0.1065,1.7121,2.4094,1.4651,-0.1395,0.3486,0.8923,-0.1395,0.7449

67548.7190,-0.9449,0.0447,1.8355,2.6666,1.5886,-0.0160,0.3486,0.9232,-0.0160,0.7890

67549.7190,0.3411,0.0447,1.8355,1.8950,1.4651,-0.0160,0.0913,0.9455,-0.0160,0.8081

67550.7200,-0.9449,-0.1405,1.6503,1.8950,1.5886,0.0457,-0.1659,0.6471,0.0457,0.5612

67551.7200,-0.9449,0.1682,1.7121,2.1522,1.5268,0.1074,0.3486,0.8272,0.1074,0.7243

67552.7190,-0.6877,0.0447,1.7738,2.4094,1.6503,0.1074,0.0913,0.8803,0.1074,0.7699

67553.7190,0.3411,-0.1405,1.8355,1.8950,1.6503,-0.0778,0.3486,0.9883,-0.0778,0.8360

67554.7190,-0.1733,0.0447,1.7738,2.1522,1.6503,-0.0160,0.8631,1.0518,-0.0160,0.8993

67555.7190,-0.9449,0.0447,1.7738,1.3805,1.5886,-0.0160,0.0913,0.6557,-0.0160,0.5597

67556.7190,-0.4305,1.3412,2.3295,1.6377,1.7121,-0.1395,0.6059,1.1993,-0.1395,1.0080

67557.7200,-0.9449,0.0447,1.5268,2.6666,1.5268,-0.0778,0.8631,0.9472,-0.0778,0.8008

67558.7200,-0.9449,0.1065,1.5886,1.8950,1.5886,-0.1395,-0.1659,0.6780,-0.1395,0.5612

67559.7190,-0.6877,0.1065,1.7121,1.3805,1.5268,-0.0778,-0.1659,0.6454,-0.0778,0.5421

67560.7190,-0.6877,-0.1405,1.5886,1.8950,1.5886,0.0457,0.6059,0.8083,0.0457,0.6994

67561.7200,-0.9449,-0.1405,1.6503,1.3805,2.0208,-0.0778,0.3486,0.7191,-0.0778,0.6053

67562.7190,-0.4305,0.8473,1.4034,2.6666,1.5268,-0.0160,0.3486,1.0604,-0.0160,0.9066

67563.7200,-0.9449,0.1682,1.7738,2.1522,1.6503,0.1692,0.3486,0.8580,0.1692,0.7596

67564.7200,-0.1733,0.0447,1.7738,1.8950,1.7738,-0.0160,0.6059,0.9866,-0.0160,0.8434

67565.7190,-0.4305,-0.0170,1.7738,2.1522,1.8973,-0.1395,1.6349,1.1684,-0.1395,0.9816

67566.7190,-1.2021,0.0447,1.7121,1.6377,1.5886,0.0457,0.6059,0.7311,0.0457,0.6332

67567.7190,-0.6877,-0.0170,1.7738,1.8950,1.7738,-0.0778,0.6059,0.8906,-0.0778,0.7523

67568.7190,-0.9449,0.1682,1.7121,2.1522,1.5268,0.1074,-0.1659,0.7414,0.1074,0.6508

67569.7190,-1.7165,0.2299,1.7738,1.8950,1.5886,0.0457,0.6059,0.7294,0.0457,0.6318

67570.7200,-0.9449,0.1065,1.7738,2.4094,1.6503,0.2309,0.6059,0.9335,0.2309,0.8331

67571.7190,-0.1733,-0.0170,1.8973,2.1522,1.7738,0.1074,0.8631,1.0827,0.1074,0.9434

67572.7200,-1.4593,0.1682,1.9590,1.8950,1.5886,0.1074,0.3486,0.7500,0.1074,0.6582

67573.7190,-0.1733,-0.0170,1.8355,2.1522,1.6503,0.2309,0.8631,1.0518,0.2309,0.9345

67574.7190,-1.4593,0.0447,1.8355,2.1522,1.6503,0.0457,0.6059,0.8049,0.0457,0.6964

67575.7190,-0.9449,0.1065,1.8973,1.8950,1.7738,0.1692,0.3486,0.8460,0.1692,0.7493

67576.7190,-0.9449,-0.0788,1.8973,2.1522,1.6503,-0.0160,0.3486,0.8375,-0.0160,0.7155

67577.7200,-0.6877,0.1682,1.8355,2.1522,1.4651,-0.0160,0.6059,0.9232,-0.0160,0.7890

67578.7190,-0.6877,0.1682,1.8355,2.4094,1.5886,0.1074,0.3486,0.9438,0.1074,0.8243

67579.7200,-0.4305,-0.0170,1.8355,1.6377,1.5886,-0.0160,0.6059,0.8700,-0.0160,0.7434

67580.7190,-0.9449,-0.0170,2.1442,1.6377,1.6503,0.0457,0.0913,0.7603,0.0457,0.6582

67581.7200,-0.6877,0.1065,1.7738,2.4094,1.5268,0.1074,0.3486,0.9129,0.1074,0.7978

67582.7200,-0.9449,0.1065,1.7738,2.4094,1.7738,0.1692,0.3486,0.9112,0.1692,0.8052

67583.7200,-0.9449,0.0447,1.7738,1.6377,1.0946,0.1692,0.3486,0.6591,0.1692,0.5891

67584.7200,-0.4305,-0.1405,1.7121,2.4094,1.6503,-0.2630,-0.1659,0.8391,-0.2630,0.6817

67585.7190,-0.6877,0.0447,1.8355,2.4094,1.7738,0.1074,0.3486,0.9541,0.1074,0.8331

67586.7190,-0.4305,0.0447,1.8973,2.4094,1.7121,-0.0160,0.8631,1.0827,-0.0160,0.9257

67587.7200,-2.2309,0.2299,1.7121,2.1522,1.7121,-0.0160,0.6059,0.6969,-0.0160,0.5950

67588.7190,-0.9449,0.1065,1.6503,1.8950,1.5886,0.0457,-0.4232,0.6454,0.0457,0.5597

67589.7190,-0.9449,0.1065,1.7738,2.1522,1.6503,0.1074,0.0913,0.8049,0.1074,0.7052

67590.7190,-0.6877,-0.1405,1.6503,1.8950,1.5886,-0.0160,0.0913,0.7328,-0.0160,0.6259

67591.7200,-0.4305,0.0447,1.7738,1.1233,1.4651,-0.0778,0.0913,0.6780,-0.0778,0.5700

67592.7200,-0.9449,-0.1405,1.7121,1.6377,1.5268,-0.0778,0.3486,0.6900,-0.0778,0.5803

67593.7190,-0.6877,-0.0788,1.7121,2.4094,1.5886,-0.0778,0.0913,0.8392,-0.0778,0.7082

67594.7200,-1.7165,-0.0170,1.5886,2.1522,1.5886,-0.2630,0.6059,0.7003,-0.2630,0.5627

67595.7200,-0.4305,0.1065,1.6503,1.6377,1.5268,-0.2013,-0.6804,0.6351,-0.2013,0.5156

67596.7190,-0.6877,0.0447,1.7738,1.3805,1.5886,-0.0778,0.6059,0.7843,-0.0778,0.6611

67597.7200,-0.6877,0.0447,1.5268,1.6377,1.4651,-0.1395,0.0913,0.6797,-0.1395,0.5626

67598.7200,-0.9449,0.1065,1.7121,2.1522,1.5268,-0.0160,0.0913,0.7740,-0.0160,0.6611

67599.7190,-0.9449,0.1065,1.5886,1.6377,1.5886,-0.2013,0.8631,0.8066,-0.2013,0.6626

67600.7190,-1.2021,0.1065,1.6503,1.1233,1.3416,-0.0160,-1.4522,0.2612,-0.0160,0.2216

67601.7190,-0.9449,-0.1405,1.5268,1.8950,1.5268,-0.2013,0.3486,0.7020,-0.2013,0.5729

67602.7190,-0.6877,0.1682,1.6503,2.4094,1.4651,-0.0778,0.0913,0.8494,-0.0778,0.7170

67603.7190,0.5983,0.4769,1.2799,2.4094,1.4033,0.1074,0.3486,1.0861,0.1074,0.9463

67604.7190,-0.6877,-0.2022,1.6503,2.4094,1.5886,-0.0778,0.0913,0.8083,-0.0778,0.6817

67605.7190,-0.9449,0.2299,1.5886,1.8950,1.4651,0.1074,-0.4232,0.6351,0.1074,0.5597

67606.7190,-2.7453,0.2299,1.7121,2.1522,1.5886,0.0457,0.6059,0.5905,0.0457,0.5127

67607.7190,-0.9449,0.1682,1.7121,2.6666,1.5886,0.1074,0.3486,0.9232,0.1074,0.8067

67608.7190,-0.6877,0.1682,1.6503,2.1522,1.6503,-0.0160,0.0913,0.8374,-0.0160,0.7155

67609.7190,-1.2021,0.0447,1.7121,1.8950,1.7121,-0.0160,0.3486,0.7517,-0.0160,0.6420

67610.7190,-0.9449,0.0447,1.7121,2.6666,1.5268,-0.0160,0.6059,0.9352,-0.0160,0.7993

67611.7190,-0.9449,0.0447,1.7738,2.6666,1.5268,0.0457,0.3486,0.9026,0.0457,0.7802

67612.7190,-1.2021,0.1065,1.7121,2.4094,1.5268,-0.0160,0.3486,0.8169,-0.0160,0.6979

67613.7190,2.3987,-0.2640,1.8973,1.8950,1.7738,-0.0778,0.3486,1.3416,-0.0778,1.1388

67614.7190,-0.4305,-0.0788,1.7738,2.1522,1.4033,-0.0778,0.3486,0.8614,-0.0778,0.7273

67615.7190,-0.9449,0.0447,1.7738,2.4094,1.5886,0.0457,0.3486,0.8700,0.0457,0.7523

67616.7190,-0.9449,-0.0170,1.7121,2.4094,1.5268,0.0457,0.6059,0.8820,0.0457,0.7626

67617.7200,-0.6877,-0.1405,1.6503,1.8950,1.5886,0.0457,0.3486,0.7757,0.0457,0.6714

67618.7200,-0.4305,0.0447,1.7121,2.1522,1.6503,-0.2013,0.0913,0.8700,-0.2013,0.7170

67619.7190,-3.2597,0.1682,1.5886,2.6666,1.3416,-0.0160,0.0913,0.4328,-0.0160,0.3687

67620.7200,-0.9449,0.2917,1.8355,1.8950,1.6503,0.0457,0.3486,0.8460,0.0457,0.7317

67621.7190,-0.9449,0.0447,1.5268,1.8950,1.5268,0.1074,0.6059,0.7757,0.1074,0.6802

67622.7190,-0.6877,0.0447,1.7738,2.1522,1.5886,0.2926,0.3486,0.8700,0.2926,0.7875

67623.7190,-0.9449,0.1065,1.8973,2.4094,1.6503,0.1692,0.6059,0.9541,0.1692,0.8419

67624.7190,-0.4305,-0.0170,1.7738,2.1522,1.6503,-0.0160,0.3486,0.9129,-0.0160,0.7802

67625.7190,-0.9449,0.0447,1.7121,1.8950,1.7738,0.2309,0.3486,0.8049,0.2309,0.7229

67626.7190,-0.9449,0.1682,1.8355,2.1522,1.7121,0.1074,0.0913,0.8357,0.1074,0.7317

67627.7200,-0.1733,0.0447,1.8973,0.0944,1.8973,0.0457,0.3486,0.6848,0.0457,0.5935

67628.7190,-0.9449,-0.1405,1.7738,2.1522,1.5886,0.1692,0.0913,0.7534,0.1692,0.6700

67629.7200,-0.4305,0.1682,1.8973,2.1522,1.5268,-0.0778,0.3486,0.9438,-0.0778,0.7978

67630.7200,-0.9449,0.1065,1.5268,-0.9345,1.4651,0.1074,0.6059,0.3041,0.1074,0.2760

67631.7200,-0.6877,0.1065,1.8973,1.8950,1.5268,-0.0160,0.6059,0.8906,-0.0160,0.7611

67632.7190,-0.6877,0.0447,1.9590,2.1522,1.6503,0.0457,0.8631,0.9969,0.0457,0.8610

67633.7200,-0.4305,-0.0170,1.7121,1.8950,1.5268,-0.2013,0.0913,0.7963,-0.2013,0.6538

67634.7200,-0.9449,-0.0170,1.8355,2.4094,1.5886,-0.0160,0.8631,0.9558,-0.0160,0.8170

67635.7190,-0.4305,-0.0170,1.8355,1.6377,1.5886,0.0457,0.3486,0.8272,0.0457,0.7155

67636.7200,-0.6877,0.1065,1.8355,2.1522,1.6503,0.1074,0.0913,0.8580,0.1074,0.7508

67637.7190,-0.4305,-0.0170,1.8355,1.6377,1.5268,-0.0778,0.6059,0.8597,-0.0778,0.7258

67638.7190,-0.4305,0.1682,1.8355,2.4094,1.7121,0.0457,0.0913,0.9643,0.0457,0.8331

67639.7200,-0.9449,-1.4370,2.2060,1.3805,1.6503,-0.0778,0.3486,0.5339,-0.0778,0.4465

67640.7190,-0.6877,-0.0170,1.8355,2.1522,1.7738,-0.0778,0.0913,0.8580,-0.0778,0.7243

67641.7200,-0.6877,0.0447,1.8355,0.8661,1.4651,-0.0160,0.3486,0.6454,-0.0160,0.5509

67642.7190,-0.4305,0.0447,1.7738,-0.9345,1.7121,-0.2013,0.3486,0.4190,-0.2013,0.3304

67643.7190,-0.9449,0.0447,1.7738,1.8950,1.5268,-0.0160,0.0913,0.7311,-0.0160,0.6244

67644.7190,-0.9449,0.0447,1.8973,1.8950,1.5268,-0.0160,0.6059,0.8375,-0.0160,0.7155

67645.7190,-0.9449,0.1065,1.8355,2.1522,1.5886,0.0457,0.6059,0.8906,0.0457,0.7699

67646.7190,-0.6877,0.1065,1.7738,0.3516,1.8355,-0.0160,0.8631,0.7071,-0.0160,0.6038

67647.7190,-0.1733,0.0447,2.3295,2.1522,1.5886,-0.0778,0.6059,1.0912,-0.0778,0.9242

67648.7190,-0.9449,-0.0170,1.7738,1.8950,1.5886,-0.3247,0.0913,0.7311,-0.3247,0.5803

67649.7190,-0.6877,0.0447,1.8355,1.8950,1.4651,-0.0778,0.6059,0.8597,-0.0778,0.7258

67650.7190,-0.9449,0.1682,1.7121,2.4094,1.5886,-0.0160,-0.9377,0.6659,-0.0160,0.5685

67651.7200,-0.9449,0.0447,1.6503,2.1522,1.5268,0.0457,0.3486,0.7963,0.0457,0.6891

67652.7190,-1.2021,0.0447,1.7121,1.8950,1.7121,-0.0778,1.8921,1.0090,-0.0778,0.8537

67653.7190,-0.6877,0.0447,1.5886,1.8950,1.6503,-0.0778,-0.1659,0.7208,-0.0778,0.6067

67654.7190,-0.9449,0.1065,1.6503,1.8950,1.4651,-0.0778,-0.4232,0.6248,-0.0778,0.5244

67655.7190,-0.4305,0.0447,1.6503,1.8950,1.5886,-0.3865,-0.1659,0.7637,-0.3865,0.5994

67656.7190,-0.4305,0.0447,1.7738,1.3805,1.4651,-0.0778,0.3486,0.7637,-0.0778,0.6435

67657.7190,-0.9449,-0.0170,1.2799,2.4094,1.2181,-0.0778,0.0913,0.6728,-0.0778,0.5656

67658.7190,-0.6877,0.1065,1.5886,2.1522,1.0946,-0.3865,0.0913,0.7242,-0.3865,0.5656

67659.7200,-0.6877,-0.0788,1.5886,1.8950,1.5268,-0.1395,0.8631,0.8512,-0.1395,0.7096

67660.7200,-0.4305,-0.0788,1.5886,1.8950,1.5268,-0.0778,0.3486,0.8083,-0.0778,0.6817

67661.7200,-0.6877,0.1682,1.6503,2.4094,1.5268,-0.1395,0.3486,0.9026,-0.1395,0.7537

67662.7190,-0.6877,0.0447,1.7738,2.4094,1.5886,-0.1395,0.3486,0.9129,-0.1395,0.7626

67663.7200,-0.9449,0.0447,1.7738,2.1522,1.6503,-0.1395,0.8631,0.9232,-0.1395,0.7714

67664.7190,-0.6877,0.1682,1.7738,2.1522,1.4651,-0.0778,-3.5102,0.2269,-0.0778,0.1834

67665.7200,-0.9449,0.0447,1.7121,1.8950,1.4651,-0.1395,-0.1659,0.6677,-0.1395,0.5524

67666.7190,-0.4305,-0.1405,1.5886,1.8950,1.5268,-0.1395,0.0913,0.7551,-0.1395,0.6273

67667.7190,-0.6877,0.1682,1.6503,2.1522,1.5268,-0.0778,0.3486,0.8597,-0.0778,0.7258

67668.7190,-1.2021,-0.0170,1.7738,1.6377,1.6503,-0.1395,0.3486,0.6986,-0.1395,0.5788

67669.7200,0.5983,-0.1405,1.8355,2.1522,1.6503,-0.3247,0.0913,1.0312,-0.3247,0.8375

67670.7190,-1.4593,-0.0170,1.7121,1.8950,1.7121,-0.0778,0.3486,0.6986,-0.0778,0.5877

67671.7190,-1.4593,0.0447,1.7738,1.8950,1.5268,-0.1395,0.3486,0.6883,-0.1395,0.5700

67672.7200,-1.2021,-0.0788,1.7738,1.8950,1.5268,-0.1395,0.6059,0.7534,-0.1395,0.6259

67673.7200,-0.4305,0.1065,1.7738,2.4094,1.5268,-0.3247,0.0913,0.9129,-0.3247,0.7361

67674.7190,-0.9449,0.1682,1.6503,2.1522,1.5268,-0.0778,-0.4232,0.6882,-0.0778,0.5788

67675.7190,-0.9449,0.1682,1.7738,2.4094,1.5886,-0.6334,-0.6804,0.7191,-0.6334,0.5259

67676.7190,-1.2021,0.0447,1.8355,2.1522,1.5268,-0.0160,0.6059,0.8272,-0.0160,0.7067

67677.7190,-1.7165,0.2299,1.7121,2.4094,1.6503,-0.0160,0.3486,0.7723,-0.0160,0.6597

67678.7200,-0.6877,0.0447,1.7121,2.1522,1.7738,0.0457,0.6059,0.9335,0.0457,0.8067

67679.7200,-0.9449,0.0447,1.7738,2.4094,1.5268,-0.0160,0.6059,0.9026,-0.0160,0.7714

67680.7200,-1.4593,-0.0788,1.8355,1.8950,1.6503,-0.0778,0.3486,0.6986,-0.0778,0.5877

67681.7200,-0.4305,0.2299,1.6503,1.8950,1.6503,-0.0160,0.0913,0.8477,-0.0160,0.7243

67682.7190,-0.6877,0.1682,1.7121,2.6666,1.6503,0.0457,-0.1659,0.8906,0.0457,0.7699

67683.7190,-0.4305,0.0447,1.9590,1.8950,1.7121,-0.0778,0.0913,0.8786,-0.0778,0.7420

67684.7200,-0.9449,0.0447,1.7738,2.1522,1.5268,-0.0160,0.3486,0.8169,-0.0160,0.6979

67685.7200,-0.6877,-0.0170,1.9590,1.6377,1.7121,-0.0778,0.6059,0.8683,-0.0778,0.7332

67686.7190,-0.9449,0.1682,1.7738,2.4094,1.7121,-0.0778,0.0913,0.8683,-0.0778,0.7332

67687.7200,-0.9449,0.1065,1.7121,2.1522,1.5268,-0.0160,0.6059,0.8597,-0.0160,0.7346

67688.7190,-0.1733,-0.0170,1.7738,2.1522,1.7121,-0.0778,0.6059,1.0089,-0.0778,0.8537

67689.7190,-0.9449,0.0447,1.7738,1.8950,1.6503,0.0457,0.6059,0.8375,0.0457,0.7243

67690.7190,-0.1733,0.0447,1.8355,7.5540,2.0825,-0.3247,0.3486,1.9487,-0.3247,1.6239

67691.7200,-0.9449,0.1065,1.7738,2.1522,1.5268,0.1074,-0.4232,0.6985,0.1074,0.6141

67692.7200,-0.4305,-0.0788,1.7738,2.1522,1.6503,-0.2013,0.0913,0.8597,-0.2013,0.7082

67693.7200,-0.9449,0.1065,1.8355,2.6666,1.7738,0.0457,0.6059,1.0072,0.0457,0.8699

67694.7190,-0.9449,0.1065,1.8355,2.1522,1.5886,0.0457,0.6059,0.8906,0.0457,0.7699

67695.7190,-0.9449,0.1065,1.8355,2.1522,1.5886,0.1074,0.3486,0.8477,0.1074,0.7420

67696.7190,-0.6877,0.2299,1.7738,2.1522,1.7121,0.1692,0.0913,0.8786,0.1692,0.7773

67697.7190,-0.9449,0.1065,1.6503,1.6377,1.7121,-0.2630,0.8631,0.8375,-0.2630,0.6803

67698.7200,-0.6877,0.1065,1.6503,1.8950,1.7121,-0.0160,-0.4232,0.7088,-0.0160,0.6053

67699.7190,-0.4305,0.0447,2.2060,1.1233,1.7738,0.1074,0.3486,0.8443,0.1074,0.7390

67700.7190,-0.9449,0.0447,1.8355,1.8950,1.6503,0.1074,0.0913,0.7620,0.1074,0.6685

67701.7200,-0.6877,0.0447,1.9590,1.8950,1.7121,0.0457,0.3486,0.8786,0.0457,0.7596

67702.7200,-0.9449,0.0447,1.8355,2.1522,1.5886,-0.0160,0.6059,0.8803,-0.0160,0.7523

67703.7190,-0.9449,0.0447,1.6503,1.8950,1.6503,0.0457,0.6059,0.8169,0.0457,0.7067

67704.7190,-0.9449,0.0447,1.7738,2.1522,1.5886,-0.0160,0.6059,0.8700,-0.0160,0.7435

67705.7190,-0.9449,0.1682,1.8355,1.8950,1.6503,0.1074,-0.4232,0.6968,0.1074,0.6126

67706.7190,-0.6877,0.1682,1.4034,3.1811,1.4033,0.0457,0.0913,0.9266,0.0457,0.8008

67707.7190,-0.6877,0.0447,1.7738,2.1522,1.6503,-0.1395,-0.1659,0.7946,-0.1395,0.6611

67708.7190,-1.2021,0.1065,1.8355,2.9239,1.5886,0.1692,0.3486,0.9335,0.1692,0.8243

67709.7190,-0.9449,0.1065,1.8355,1.3805,1.6503,-0.0160,0.3486,0.7294,-0.0160,0.6229

67710.7190,-1.2021,-0.0170,1.8355,1.8950,1.7121,0.1074,0.6059,0.8049,0.1074,0.7052

67711.7200,-0.4305,0.0447,1.8355,1.8950,1.7738,0.0457,0.8631,0.9969,0.0457,0.8610

67712.7190,-1.2021,0.1065,1.8973,2.1522,1.5268,0.2926,-0.4232,0.6762,0.2926,0.6214

67713.7190,-0.9449,0.1682,1.8355,2.1522,1.6503,0.1692,6.2654,1.8545,0.1692,1.6137

67714.7190,-0.4305,-0.1405,1.6503,2.1522,1.7121,0.0457,0.3486,0.8820,0.0457,0.7626

67715.7190,-0.9449,0.1682,1.8355,2.1522,2.0208,-0.1395,1.1204,1.0587,-0.1395,0.8875

67716.7190,-0.4305,0.0447,1.8973,1.8950,1.7738,-0.0160,2.1494,1.2216,-0.0160,1.0448

67717.7190,-0.9449,0.0447,1.8355,2.4094,1.5886,0.1692,0.3486,0.8803,0.1692,0.7787

67718.7190,-0.4305,0.1682,1.8355,2.9239,1.4651,0.2926,0.0913,1.0089,0.2926,0.9066

67719.7200,-0.6877,0.1682,1.8973,2.1522,1.5886,-0.1395,0.0913,0.8683,-0.1395,0.7243

67720.7190,1.3699,-0.2022,1.7738,1.8950,1.6503,0.0457,1.1204,1.2678,0.0457,1.0933

67721.7210,-0.6877,-0.1405,1.8355,1.6377,1.6503,-0.0778,0.0913,0.7311,-0.0778,0.6156

67722.7190,-0.6877,0.0447,1.8355,1.6377,1.7738,-0.0778,0.3486,0.8254,-0.0778,0.6964

67723.7190,-4.5457,0.6621,1.4651,2.4094,1.5886,0.1074,0.6059,0.3642,0.1074,0.3275

67724.7190,-0.6877,0.2299,1.7738,2.1522,1.6503,0.1692,-0.6804,0.7397,0.1692,0.6582

67725.7190,-0.9449,0.1065,1.8355,2.1522,2.2677,0.1074,0.6059,1.0038,0.1074,0.8758

67726.7200,-0.6877,0.0447,1.8355,2.4094,1.6503,-0.3247,0.3486,0.9335,-0.3247,0.7537

67727.7200,-0.4305,0.0447,1.8973,1.8950,1.6503,0.0457,0.6059,0.9438,0.0457,0.8155

67728.7190,-0.6877,-0.1405,1.8355,1.8950,1.5886,0.1074,0.0913,0.7637,0.1074,0.6699

67729.7200,-0.6877,0.0447,1.7738,2.4094,1.5886,0.1692,0.6059,0.9558,0.1692,0.8434

67730.7190,-0.4305,0.0447,2.0208,1.8950,1.7738,0.1074,0.6059,0.9849,0.1074,0.8596

67731.7200,-0.6877,0.0447,2.6382,0.6088,1.7738,-0.0160,0.8631,0.8735,-0.0160,0.7464

67732.7190,-1.2021,0.1065,1.8355,1.3805,1.6503,0.1074,0.3486,0.6866,0.1074,0.6038

67733.7200,-1.2021,0.2299,1.8973,1.6377,1.5886,0.0457,0.3486,0.7500,0.0457,0.6494

67734.7200,-1.2021,0.0447,1.8355,2.6666,1.6503,0.0457,0.3486,0.8906,0.0457,0.7699

67735.7200,-0.6877,0.0447,1.8973,1.6377,1.6503,0.1074,0.6059,0.8580,0.1074,0.7508

67736.7190,-0.6877,0.0447,1.8973,1.8950,1.4651,-0.0160,0.3486,0.8272,-0.0160,0.7067

67737.7190,-0.9449,0.0447,1.8973,1.8950,1.5886,0.1692,4.9792,1.5766,0.1692,1.3756

67738.7200,-0.9449,0.0447,1.7738,1.8950,1.8973,0.0457,-2.2239,0.4070,0.0457,0.3554

67739.7190,-0.9449,0.1065,1.7738,2.1522,1.4033,0.0457,0.3486,0.8066,0.0457,0.6979

67740.7200,-0.9449,0.1682,1.7738,2.1522,1.6503,0.1074,0.6059,0.9009,0.1074,0.7876

67741.7190,-0.6877,0.3534,1.7738,2.1522,1.7121,-0.0160,0.8631,1.0278,-0.0160,0.8787

67742.7190,-0.9449,0.1682,1.7738,2.6666,1.6503,0.1074,0.6059,0.9866,0.1074,0.8610

67743.7190,-0.9449,0.1065,1.8355,2.4094,1.5886,0.2309,0.3486,0.8906,0.2309,0.7964

