Elapsed Time (s), Rod voltage (V)
6045.4490,6.3093

6046.4490,6.3094

6047.4490,6.3099

6048.4490,6.3102

6049.4490,6.3103

6050.4490,6.3107

6051.4500,6.3107

6052.4500,6.3103

6053.4500,6.3107

6054.4500,6.3109

6055.4490,6.3110

6056.4490,6.3114

6057.4490,6.3114

6058.4490,6.3115

6059.4490,6.3118

6060.4490,6.3121

6061.4490,6.3120

6062.4490,6.3118

6063.4490,6.3110

6064.4490,6.3112

6065.4510,6.3114

6066.4490,6.3118

6067.4490,6.3119

6068.4490,6.3122

6069.4490,6.3121

6070.4490,6.3123

6071.4490,6.3123

6072.4490,6.3125

6073.4510,6.3126

6074.4490,6.3127

6075.4500,6.3128

6076.4490,6.3126

6077.4500,6.3129

6078.4490,6.3129

6079.4490,6.3110

6080.4490,6.3114

6081.4490,6.3114

6082.4490,6.3115

6083.4490,6.3114

6084.4490,6.3116

6085.4490,6.3119

6086.4490,6.3117

6087.4490,6.3119

6088.4490,6.3121

6089.4490,6.3123

6090.4500,6.3124

6091.4490,6.3125

6092.4490,6.3125

6093.4490,6.3128

6094.4490,6.3130

6095.4490,6.3127

6096.4490,6.3131

6097.4490,6.3132

6098.4500,6.3120

6099.4490,6.3124

6100.4490,6.3120

6101.4510,6.3124

6102.4490,6.3126

6103.4490,6.3126

6104.4490,6.3126

6105.4500,6.3130

6106.4490,6.3131

6107.4490,6.3132

6108.4490,6.3133

6109.4490,6.3133

6110.4490,6.3136

6111.4490,6.3135

6112.4490,6.3135

6113.4490,6.3130

6114.4490,6.3129

6115.4490,6.3132

6116.4490,6.3133

6117.4490,6.3136

6118.4490,6.3138

6119.4490,6.3133

6120.4490,6.3134

6121.4490,6.3134

6122.4500,6.3137

6123.4490,6.3137

6124.4490,6.3139

6125.4500,6.3138

6126.4490,6.3141

6127.4500,6.3142

6128.4490,6.3142

6129.4500,6.3144

6130.4490,6.3144

6131.4490,6.3142

6132.4490,6.3137

6133.4500,6.3135

6134.4490,6.3140

6135.4490,6.3140

6136.4500,6.3136

6137.4490,6.3140

6138.4490,6.3142

6139.4490,6.3146

6140.4490,6.3148

6141.4490,6.3150

6142.4490,6.3150

6143.4490,6.3152

6144.4490,6.3153

6145.4490,6.3157

6146.4490,6.3158

6147.4490,6.3157

6148.4490,6.3157

6149.4490,6.3160

6150.4490,6.3159

6151.4490,6.3161

6152.4490,6.3165

6153.4500,6.3165

6154.4490,6.3169

6155.4490,6.3170

6156.4490,6.3172

6157.4500,6.3174

6158.4490,6.3174

6159.4490,6.3174

6160.4490,6.3176

6161.4490,6.3178

6162.4500,6.3180

6163.4490,6.3183

6164.4490,6.3185

6165.4500,6.3184

6166.4490,6.3189

6167.4490,6.3194

6168.4500,6.3194

6169.4490,6.3196

6170.4490,6.3197

6171.4490,6.3201

6172.4490,6.3197

6173.4490,6.3195

6174.4500,6.3197

6175.4490,6.3200

6176.4490,6.3208

6177.4490,6.3209

6178.4490,6.3212

6179.4500,6.3214

6180.4490,6.3210

6181.4490,6.3217

6182.4490,6.3212

6183.4490,6.3212

6184.4490,6.3212

6185.4500,6.3216

6186.4500,6.3214

6187.4490,6.3219

6188.4500,6.3221

6189.4500,6.3223

6190.4490,6.3224

6191.4490,6.3228

6192.4490,6.3227

6193.4490,6.3228

6194.4490,6.3227

6195.4490,6.3209

6196.4490,6.3225

6197.4490,6.3232

6198.4490,6.3237

6199.4490,6.3236

6200.4490,6.3239

6201.4490,6.3239

6202.4490,6.3238

6203.4490,6.3241

6204.4490,6.3244

6205.4490,6.3234

6206.4490,6.3237

6207.4490,6.3240

6208.4490,6.3247

6209.4490,6.3252

6210.4490,6.3254

6211.4490,6.3255

6212.4490,6.3254

6213.4490,6.3252

6214.4490,6.3258

6215.4490,6.3261

6216.4510,6.3261

6217.4490,6.3265

6218.4490,6.3266

6219.4490,6.3269

6220.4490,6.3264

6221.4490,6.3281

6222.4500,6.3288

6223.4500,6.3233

6224.4490,6.3246

6225.4490,6.3253

6226.4490,6.3257

6227.4500,6.3261

6228.4490,6.3262

6229.4490,6.3265

6230.4490,6.3268

6231.4500,6.3269

6232.4490,6.3274

6233.4490,6.3275

6234.4490,6.3279

6235.4500,6.3285

6236.4500,6.3284

6237.4500,6.3287

6238.4490,6.3279

6239.4490,6.3282

6240.4500,6.3291

6241.4490,6.3296

6242.4490,6.3303

6243.4500,6.3300

6244.4490,6.3305

6245.4490,6.3308

6246.4500,6.3304

6247.4490,6.3312

6248.4490,6.3312

6249.4500,6.3307

6250.4490,6.3305

6251.4500,6.3313

6252.4500,6.3317

6253.4490,6.3322

6254.4490,6.3325

6255.4490,6.3320

6256.4500,6.3329

6257.4490,6.3326

6258.4490,6.3322

6259.4490,6.3330

6260.4490,6.3327

6261.4490,6.3336

6262.4500,6.3337

6263.4490,6.3333

6264.4490,6.3335

6265.4490,6.3340

6266.4490,6.3341

6267.4490,6.3343

6268.4500,6.3346

6269.4500,6.3350

6270.4490,6.3342

6271.4490,6.3325

6272.4490,6.3362

6273.4490,6.3359

6274.4500,6.3368

6275.4490,6.3371

6276.4500,6.3370

6277.4490,6.3374

6278.4490,6.3378

6279.4490,6.3383

6280.4490,6.3378

6281.4490,6.3390

6282.4500,6.3395

6283.4490,6.3395

6284.4490,6.3404

6285.4500,6.3414

6286.4490,6.3421

6287.4490,6.3430

6288.4490,6.3414

6289.4490,6.3420

6290.4490,6.3426

6291.4490,6.3438

6292.4490,6.3446

6293.4490,6.3447

6294.4490,6.3448

6295.4490,6.3428

6296.4490,6.3408

6297.4500,6.3417

6298.4490,6.3423

6299.4490,6.3435

6300.4500,6.3439

6301.4500,6.3435

6302.4490,6.3447

6303.4490,6.3457

6304.4490,6.3449

6305.4490,6.3463

6306.4490,6.3464

6307.4500,6.3482

6308.4490,6.3505

6309.4490,6.3537

6310.4490,6.3551

6311.4490,6.3547

6312.4490,6.3567

6313.4490,6.3574

6314.4500,6.3582

6315.4490,6.3594

6316.4490,6.3606

6317.4490,6.3595

6318.4490,6.3606

6319.4500,6.3497

6320.4490,6.3243

6321.4490,6.3239

6322.4490,6.3232

6323.4490,6.3227

6324.4500,6.3227

6325.4490,6.3222

6326.4490,6.3217

6327.4490,6.3213

6328.4490,6.3209

6329.4500,6.3203

6330.4490,6.3198

6331.4490,6.3195

6332.4490,6.3193

6333.4490,6.3199

6334.4490,6.3207

6335.4490,6.3202

6336.4490,6.3203

6337.4500,6.3203

6338.4490,6.3202

6339.4500,6.3197

6340.4490,6.3200

6341.4490,6.3204

6342.4500,6.3211

6343.4500,6.3211

6344.4490,6.3224

6345.4500,6.3223

6346.4490,6.3209

6347.4490,6.3204

6348.4490,6.3206

6349.4500,6.3204

6350.4490,6.3205

6351.4500,6.3205

6352.4500,6.3221

6353.4490,6.3256

6354.4490,6.3225

6355.4500,6.3215

6356.4490,6.3214

6357.4490,6.3214

6358.4490,6.3215

6359.4500,6.3218

6360.4490,6.3252

6361.4490,6.3245

6362.4500,6.3233

6363.4490,6.3229

6364.4490,6.3226

6365.4490,6.3224

6366.4490,6.3225

6367.4490,6.3225

6368.4490,6.3226

6369.4490,6.3230

6370.4490,6.3264

6371.4490,6.3247

6372.4490,6.3235

6373.4490,6.3227

6374.4490,6.3227

6375.4490,6.3225

6376.4490,6.3225

6377.4490,6.3223

6378.4490,6.3224

6379.4490,6.3221

6380.4490,6.3223

6381.4500,6.3223

6382.4490,6.3220

6383.4490,6.3220

6384.4490,6.3219

6385.4490,6.3222

6386.4490,6.3220

6387.4500,6.3224

6388.4500,6.3223

6389.4490,6.3221

6390.4490,6.3221

6391.4500,6.3220

6392.4490,6.3220

6393.4490,6.3219

6394.4490,6.3216

6395.4490,6.3216

6396.4500,6.3218

6397.4490,6.3214

6398.4500,6.3214

6399.4490,6.3209

6400.4500,6.3206

6401.4490,6.3198

6402.4500,6.3189

6403.4490,6.3187

6404.4490,6.3187

6405.4500,6.3188

6406.4490,6.3193

6407.4490,6.3188

6408.4490,6.3193

6409.4490,6.3190

6410.4490,6.3192

6411.4500,6.3193

6412.4490,6.3190

6413.4490,6.3192

6414.4490,6.3191

6415.4490,6.3192

6416.4490,6.3191

6417.4490,6.3187

6418.4500,6.3179

6419.4500,6.3167

6420.4500,6.3162

6421.4490,6.3148

6422.4490,6.3074

6423.4490,6.3069

6424.4490,6.3058

6425.4490,6.3049

6426.4490,6.3044

6427.4490,6.3049

6428.4490,6.3058

6429.4500,6.3050

6430.4500,6.3051

6431.4490,6.3052

6432.4500,6.3055

6433.4500,6.3057

6434.4490,6.3060

6435.4490,6.3052

6436.4490,6.3034

6437.4490,6.3048

6438.4490,6.3053

6439.4490,6.3041

6440.4500,6.3043

6441.4490,6.3045

6442.4490,6.3043

6443.4490,6.3027

6444.4490,6.3018

6445.4490,6.3023

6446.4490,6.3018

6447.4500,6.3025

6448.4500,6.3015

6449.4500,6.2992

6450.4490,6.2983

6451.4490,6.2981

6452.4490,6.2974

6453.4490,6.2969

6454.4490,6.2965

6455.4490,6.2968

6456.4490,6.2968

6457.4490,6.2969

6458.4490,6.2966

6459.4490,6.2962

6460.4490,6.2958

6461.4490,6.2955

6462.4490,6.2952

6463.4490,6.2951

6464.4490,6.2950

6465.4490,6.2951

6466.4500,6.2954

6467.4490,6.2957

6468.4500,6.2960

6469.4490,6.2962

6470.4490,6.2966

6471.4490,6.2970

6472.4490,6.2973

6473.4500,6.2977

6474.4490,6.2980

6475.4490,6.2983

6476.4490,6.2989

6477.4490,6.2992

6478.4490,6.2999

6479.4490,6.3003

6480.4490,6.3009

6481.4490,6.3012

6482.4490,6.3018

6483.4490,6.3021

6484.4500,6.3021

6485.4490,6.3025

6486.4490,6.3027

6487.4490,6.3029

6488.4490,6.3036

6489.4500,6.3040

6490.4490,6.3043

6491.4490,6.3047

6492.4490,6.3052

6493.4490,6.3055

6494.4490,6.3056

6495.4500,6.3057

6496.4500,6.3058

6497.4490,6.3061

6498.4490,6.3061

6499.4490,6.3061

6500.4490,6.3056

6501.4490,6.3053

6502.4490,6.3053

6503.4490,6.3051

6504.4500,6.3053

6505.4490,6.3057

6506.4490,6.3056

6507.4500,6.3059

6508.4490,6.3060

6509.4490,6.3057

6510.4490,6.3061

6511.4500,6.3061

6512.4490,6.3061

6513.4490,6.3061

6514.4490,6.3065

6515.4490,6.3067

6516.4490,6.3067

6517.4500,6.3070

6518.4490,6.3073

6519.4500,6.3074

6520.4500,6.3076

6521.4490,6.3077

6522.4490,6.3079

6523.4490,6.3082

6524.4490,6.3079

6525.4490,6.3075

6526.4490,6.3077

6527.4490,6.3079

6528.4490,6.3067

6529.4490,6.3047

6530.4500,6.3052

6531.4490,6.3059

6532.4490,6.3061

6533.4490,6.3065

6534.4490,6.3068

6535.4490,6.3076

6536.4500,6.3082

6537.4490,6.3092

6538.4490,6.3097

6539.4490,6.3100

6540.4490,6.3103

6541.4500,6.3105

6542.4490,6.3106

6543.4490,6.3110

6544.4490,6.3112

6545.4490,6.3113

6546.4500,6.3115

6547.4490,6.3116

6548.4500,6.3118

6549.4490,6.3118

6550.4500,6.3120

6551.4490,6.3121

6552.4490,6.3122

6553.4490,6.3125

6554.4490,6.3130

6555.4490,6.3130

6556.4490,6.3132

6557.4490,6.3131

6558.4490,6.3132

6559.4500,6.3133

6560.4490,6.3136

6561.4490,6.3138

6562.4500,6.3141

6563.4490,6.3143

6564.4490,6.3146

6565.4500,6.3149

6566.4490,6.3148

6567.4490,6.3150

6568.4490,6.3156

6569.4500,6.3158

6570.4500,6.3160

6571.4490,6.3163

6572.4490,6.3168

6573.4490,6.3172

6574.4490,6.3174

6575.4490,6.3174

6576.4490,6.3180

6577.4490,6.3188

6578.4490,6.3189

6579.4490,6.3196

6580.4490,6.3197

6581.4490,6.3201

6582.4490,6.3207

6583.4500,6.3214

6584.4490,6.3209

6585.4490,6.3218

6586.4490,6.3222

6587.4490,6.3229

6588.4490,6.3238

6589.4500,6.3244

6590.4500,6.3260

6591.4490,6.3259

6592.4490,6.3272

6593.4490,6.3284

6594.4490,6.3281

6595.4490,6.3300

6596.4490,6.3313

6597.4490,6.3324

6598.4490,6.3347

6599.4500,6.3374

6600.4490,6.3421

6601.4500,6.3459

6602.4490,6.3490

6603.4490,6.3289

6604.4500,6.3131

6605.4500,6.3132

6606.4490,6.3133

6607.4500,6.3132

6608.4490,6.3136

6609.4490,6.3140

6610.4500,6.3143

6611.4490,6.3145

6612.4490,6.3146

6613.4490,6.3149

6614.4490,6.3151

6615.4490,6.3153

6616.4490,6.3155

6617.4490,6.3156

6618.4490,6.3158

6619.4490,6.3159

6620.4490,6.3164

6621.4490,6.3168

6622.4490,6.3171

6623.4490,6.3173

6624.4490,6.3177

6625.4490,6.3180

6626.4490,6.3182

6627.4510,6.3187

6628.4490,6.3189

6629.4490,6.3194

6630.4490,6.3198

6631.4490,6.3202

6632.4490,6.3208

6633.4490,6.3212

6634.4490,6.3222

6635.4490,6.3228

6636.4490,6.3236

6637.4490,6.3249

6638.4490,6.3262

6639.4500,6.3281

6640.4500,6.3305

6641.4490,6.3345

6642.4490,6.3431

6643.4490,6.3477

6644.4500,6.3455

6645.4490,6.3466

6646.4490,6.3473

6647.4490,6.3475

6648.4490,6.3479

6649.4490,6.3482

6650.4490,6.3483

6651.4490,6.3484

6652.4490,6.3489

6653.4500,6.3490

6654.4490,6.3492

6655.4490,6.3494

6656.4490,6.3496

6657.4490,6.3498

6658.4490,6.3499

6659.4490,6.3500

6660.4490,6.3503

6661.4490,6.3503

6662.4500,6.3505

6663.4490,6.3508

6664.4500,6.3511

6665.4490,6.3513

6666.4490,6.3514

6667.4490,6.3517

6668.4490,6.3521

6669.4500,6.3525

6670.4490,6.3525

6671.4490,6.3527

6672.4500,6.3526

6673.4490,6.3531

6674.4490,6.3529

6675.4490,6.3533

6676.4490,6.3536

6677.4500,6.3537

6678.4500,6.3537

6679.4490,6.3538

6680.4490,6.3539

6681.4490,6.3542

6682.4490,6.3524

6683.4490,6.3529

6684.4490,6.3529

6685.4490,6.3532

6686.4500,6.3534

6687.4500,6.3537

6688.4500,6.3538

6689.4490,6.3540

6690.4490,6.3538

6691.4490,6.3543

6692.4490,6.3548

6693.4490,6.3550

6694.4490,6.3546

6695.4490,6.3553

6696.4490,6.3558

6697.4500,6.3560

6698.4490,6.3564

6699.4490,6.3565

6700.4490,6.3562

6701.4490,6.3559

6702.4500,6.3564

6703.4500,6.3572

6704.4490,6.3567

6705.4500,6.3568

6706.4500,6.3567

6707.4490,6.3572

6708.4500,6.3572

6709.4490,6.3576

6710.4490,6.3571

6711.4490,6.3578

6712.4490,6.3582

6713.4490,6.3579

6714.4490,6.3582

6715.4490,6.3583

6716.4490,6.3583

6717.4490,6.3586

6718.4490,6.3589

6719.4490,6.3587

6720.4490,6.3588

6721.4490,6.3595

6722.4490,6.3594

6723.4500,6.3598

6724.4490,6.3597

6725.4490,6.3592

6726.4490,6.3597

6727.4490,6.3596

6728.4500,6.3601

6729.4500,6.3603

6730.4490,6.3603

6731.4500,6.3605

6732.4490,6.3607

6733.4500,6.3610

6734.4490,6.3605

6735.4490,6.3611

6736.4490,6.3610

6737.4490,6.3613

6738.4490,6.3613

6739.4490,6.3615

6740.4490,6.3616

6741.4490,6.3618

6742.4500,6.3616

6743.4490,6.3615

6744.4490,6.3614

6745.4490,6.3619

6746.4490,6.3614

6747.4490,6.3605

6748.4490,6.3599

6749.4490,6.3586

6750.4500,6.3575

6751.4500,6.3576

6752.4490,6.3536

6753.4490,6.3204

6754.4490,6.3193

6755.4490,6.3191

6756.4490,6.3180

6757.4490,6.3171

6758.4490,6.3167

6759.4490,6.3163

6760.4500,6.3160

6761.4500,6.3158

6762.4490,6.3158

6763.4490,6.3160

6764.4500,6.3161

6765.4490,6.3161

6766.4500,6.3161

6767.4490,6.3162

6768.4490,6.3163

6769.4490,6.3167

6770.4490,6.3175

6771.4490,6.3184

6772.4490,6.3196

6773.4500,6.3197

6774.4490,6.3196

6775.4490,6.3193

6776.4490,6.3192

6777.4490,6.3194

6778.4490,6.3200

6779.4490,6.3198

6780.4490,6.3195

6781.4490,6.3196

6782.4490,6.3197

6783.4490,6.3187

6784.4490,6.3186

6785.4490,6.3180

6786.4490,6.3181

6787.4500,6.3176

6788.4490,6.3178

6789.4490,6.3183

6790.4490,6.3171

6791.4490,6.3169

6792.4490,6.3165

6793.4490,6.3163

6794.4490,6.3167

6795.4490,6.3172

6796.4500,6.3163

6797.4490,6.3158

6798.4500,6.3156

6799.4490,6.3155

6800.4490,6.3153

6801.4490,6.3151

6802.4490,6.3156

6803.4490,6.3172

6804.4490,6.3181

6805.4490,6.3165

6806.4490,6.3156

6807.4500,6.3149

6808.4490,6.3147

6809.4490,6.3145

6810.4490,6.3141

6811.4490,6.3140

6812.4500,6.3139

6813.4490,6.3136

6814.4490,6.3136

6815.4490,6.3132

6816.4500,6.3131

6817.4490,6.3128

6818.4500,6.3128

6819.4490,6.3127

6820.4490,6.3130

6821.4490,6.3132

6822.4490,6.3134

6823.4490,6.3140

6824.4490,6.3147

6825.4500,6.3138

6826.4490,6.3119

6827.4490,6.3114

6828.4490,6.3111

6829.4500,6.3107

6830.4500,6.3101

6831.4490,6.3102

6832.4490,6.3099

6833.4490,6.3096

6834.4510,6.3094

6835.4500,6.3094

6836.4490,6.3094

6837.4490,6.3092

6838.4490,6.3090

6839.4490,6.3092

6840.4490,6.3092

6841.4490,6.3091

6842.4490,6.3093

6843.4490,6.3092

6844.4490,6.3091

6845.4490,6.3091

6846.4500,6.3091

6847.4490,6.3090

6848.4500,6.3089

6849.4490,6.3089

6850.4490,6.3089

6851.4490,6.3088

6852.4490,6.3087

6853.4490,6.3091

6854.4490,6.3092

6855.4490,6.3095

6856.4490,6.3096

6857.4490,6.3092

6858.4490,6.3097

6859.4490,6.3098

6860.4490,6.3095

6861.4490,6.3097

6862.4490,6.3097

6863.4490,6.3099

6864.4490,6.3100

6865.4490,6.3101

6866.4490,6.3103

6867.4490,6.3103

6868.4500,6.3102

6869.4490,6.3102

6870.4490,6.3101

6871.4490,6.3103

6872.4490,6.3101

6873.4500,6.3103

6874.4490,6.3106

6875.4500,6.3103

6876.4490,6.3105

6877.4490,6.3106

6878.4500,6.3107

6879.4490,6.3107

6880.4490,6.3111

6881.4490,6.3110

6882.4490,6.3113

6883.4490,6.3111

6884.4490,6.3111

6885.4490,6.3111

6886.4500,6.3112

6887.4490,6.3112

6888.4490,6.3112

6889.4490,6.3112

6890.4490,6.3114

6891.4490,6.3112

6892.4500,6.3113

6893.4500,6.3115

6894.4490,6.3114

6895.4490,6.3114

6896.4490,6.3113

6897.4490,6.3114

6898.4490,6.3117

6899.4500,6.3118

6900.4500,6.3120

6901.4490,6.3121

6902.4490,6.3123

6903.4490,6.3121

6904.4490,6.3121

6905.4490,6.3119

6906.4490,6.3119

6907.4490,6.3119

6908.4500,6.3119

6909.4490,6.3119

6910.4490,6.3121

6911.4490,6.3123

6912.4500,6.3125

6913.4500,6.3124

6914.4500,6.3126

6915.4490,6.3125

6916.4490,6.3127

6917.4490,6.3126

6918.4490,6.3126

6919.4490,6.3124

6920.4490,6.3126

6921.4490,6.3128

6922.4500,6.3127

6923.4490,6.3127

6924.4490,6.3128

6925.4490,6.3131

6926.4500,6.3136

6927.4490,6.3138

6928.4490,6.3140

6929.4500,6.3140

6930.4490,6.3136

6931.4490,6.3141

6932.4500,6.3134

6933.4490,6.3137

6934.4490,6.3137

6935.4490,6.3136

6936.4490,6.3133

6937.4490,6.3134

6938.4490,6.3135

6939.4500,6.3136

6940.4490,6.3135

6941.4490,6.3137

6942.4490,6.3139

6943.4490,6.3141

6944.4500,6.3142

6945.4490,6.3141

6946.4500,6.3141

6947.4490,6.3142

6948.4490,6.3143

6949.4490,6.3143

6950.4490,6.3145

6951.4500,6.3147

6952.4490,6.3149

6953.4490,6.3150

6954.4490,6.3150

6955.4500,6.3150

6956.4490,6.3149

6957.4490,6.3152

6958.4490,6.3153

6959.4490,6.3151

6960.4490,6.3151

6961.4490,6.3151

6962.4490,6.3153

6963.4490,6.3154

6964.4490,6.3154

6965.4500,6.3155

6966.4490,6.3154

6967.4490,6.3153

6968.4490,6.3154

6969.4490,6.3154

6970.4490,6.3156

6971.4490,6.3156

6972.4500,6.3154

6973.4490,6.3158

6974.4490,6.3159

6975.4490,6.3157

6976.4490,6.3159

6977.4500,6.3162

6978.4500,6.3160

6979.4490,6.3161

6980.4490,6.3164

6981.4490,6.3167

6982.4490,6.3164

6983.4490,6.3164

6984.4490,6.3164

6985.4490,6.3164

6986.4490,6.3164

6987.4490,6.3164

6988.4490,6.3165

6989.4490,6.3167

6990.4490,6.3168

6991.4490,6.3166

6992.4490,6.3166

6993.4500,6.3168

6994.4490,6.3167

6995.4500,6.3168

6996.4490,6.3170

6997.4490,6.3173

6998.4490,6.3175

6999.4490,6.3177

7000.4490,6.3178

7001.4490,6.3176

7002.4490,6.3177

7003.4490,6.3175

7004.4500,6.3178

7005.4490,6.3176

7006.4490,6.3175

7007.4490,6.3183

7008.4500,6.3176

7009.4500,6.3177

7010.4490,6.3178

7011.4490,6.3177

7012.4490,6.3181

7013.4500,6.3178

7014.4490,6.3176

7015.4500,6.3182

7016.4490,6.3185

7017.4490,6.3182

7018.4490,6.3185

7019.4490,6.3183

7020.4490,6.3181

7021.4490,6.3186

7022.4490,6.3181

7023.4500,6.3185

7024.4490,6.3191

7025.4490,6.3182

7026.4490,6.3189

7027.4500,6.3191

7028.4490,6.3183

7029.4490,6.3187

7030.4500,6.3196

7031.4490,6.3191

7032.4490,6.3187

7033.4500,6.3195

7034.4490,6.3192

7035.4490,6.3186

7036.4490,6.3192

7037.4490,6.3204

7038.4490,6.3191

7039.4490,6.3193

7040.4490,6.3206

7041.4490,6.3194

7042.4490,6.3190

7043.4490,6.3195

7044.4490,6.3208

7045.4490,6.3197

7046.4490,6.3195

7047.4500,6.3209

7048.4490,6.3208

7049.4490,6.3202

7050.4490,6.3213

7051.4490,6.3204

7052.4490,6.3203

7053.4490,6.3216

7054.4490,6.3208

7055.4500,6.3215

7056.4500,6.3206

7057.4490,6.3212

7058.4490,6.3215

7059.4490,6.3206

7060.4500,6.3212

7061.4490,6.3220

7062.4490,6.3208

7063.4490,6.3205

7064.4500,6.3211

7065.4490,6.3227

7066.4490,6.3219

7067.4490,6.3207

7068.4490,6.3206

7069.4490,6.3223

7070.4490,6.3218

7071.4490,6.3212

7072.4490,6.3212

7073.4490,6.3226

7074.4490,6.3227

7075.4490,6.3217

7076.4500,6.3214

7077.4490,6.3217

7078.4490,6.3221

7079.4490,6.3239

7080.4500,6.3225

7081.4490,6.3219

7082.4490,6.3218

7083.4490,6.3219

7084.4490,6.3223

7085.4500,6.3230

7086.4490,6.3227

7087.4490,6.3224

7088.4490,6.3221

7089.4500,6.3221

7090.4490,6.3224

7091.4490,6.3226

7092.4500,6.3232

7093.4500,6.3249

7094.4490,6.3245

7095.4500,6.3236

7096.4500,6.3230

7097.4490,6.3228

7098.4500,6.3228

7099.4490,6.3227

7100.4490,6.3227

7101.4490,6.3224

7102.4490,6.3224

7103.4500,6.3228

7104.4490,6.3234

7105.4500,6.3245

7106.4490,6.3264

7107.4500,6.3255

7108.4490,6.3241

7109.4490,6.3237

7110.4490,6.3235

7111.4490,6.3234

7112.4490,6.3235

7113.4490,6.3236

7114.4490,6.3237

7115.4490,6.3239

7116.4490,6.3241

7117.4490,6.3243

7118.4500,6.3248

7119.4500,6.3258

7120.4490,6.3280

7121.4490,6.3266

7122.4490,6.3253

7123.4490,6.3249

7124.4490,6.3246

7125.4490,6.3246

7126.4490,6.3247

7127.4490,6.3247

7128.4490,6.3247

7129.4500,6.3249

7130.4490,6.3263

7131.4490,6.3281

7132.4500,6.3280

7133.4500,6.3267

7134.4490,6.3261

7135.4500,6.3258

7136.4490,6.3256

7137.4490,6.3258

7138.4490,6.3257

7139.4490,6.3258

7140.4490,6.3261

7141.4490,6.3265

7142.4490,6.3269

7143.4490,6.3277

7144.4500,6.3293

7145.4490,6.3291

7146.4490,6.3285

7147.4500,6.3276

7148.4490,6.3274

7149.4490,6.3271

7150.4490,6.3271

7151.4500,6.3270

7152.4490,6.3269

7153.4490,6.3271

7154.4500,6.3273

7155.4490,6.3275

7156.4490,6.3274

7157.4490,6.3277

7158.4500,6.3282

7159.4490,6.3284

7160.4490,6.3289

7161.4490,6.3289

7162.4500,6.3288

7163.4490,6.3285

7164.4490,6.3283

7165.4490,6.3281

7166.4490,6.3279

7167.4490,6.3276

7168.4490,6.3276

7169.4510,6.3274

7170.4490,6.3273

7171.4490,6.3270

7172.4500,6.3270

7173.4500,6.3267

7174.4490,6.3264

7175.4490,6.3257

7176.4500,6.3252

7177.4490,6.3248

7178.4490,6.3207

7179.4490,6.3179

7180.4490,6.3150

7181.4490,6.3113

7182.4490,6.3053

7183.4490,6.3047

7184.4490,6.3069

7185.4490,6.3048

7186.4490,6.3050

7187.4490,6.3051

7188.4490,6.3040

7189.4500,6.3032

7190.4490,6.3025

7191.4500,6.3022

7192.4490,6.3023

7193.4490,6.3024

7194.4490,6.3026

7195.4490,6.3030

7196.4500,6.3033

7197.4490,6.3033

7198.4490,6.3033

7199.4500,6.3034

7200.4500,6.3034

7201.4490,6.3036

7202.4490,6.3037

7203.4510,6.3037

7204.4490,6.3038

7205.4490,6.3039

7206.4490,6.3040

7207.4490,6.3044

7208.4490,6.3063

7209.4490,6.3040

