Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
735.4870,0.5983,2.6376,4.5521,4.4672,0.0450,4.1203,0.8631,2.1939,4.1203,2.4691

736.4870,2.1415,2.0820,4.4286,5.2389,-0.1402,3.1942,2.9211,2.7787,3.1942,2.8380

737.4870,0.8555,2.5142,4.6756,4.4672,0.0450,3.0707,3.1784,2.6226,3.0707,2.6867

738.4870,0.8555,2.6994,4.4904,5.2389,0.2302,3.0090,3.1784,2.7821,3.0090,2.8145

739.4880,2.3987,1.9585,4.9226,5.2389,0.3537,3.3794,2.9211,2.9656,3.3794,3.0247

740.4870,-0.6877,2.6376,4.7991,4.7245,-0.0785,3.2560,3.1784,2.4289,3.2560,2.5470

741.4870,-0.1733,2.6376,4.1199,5.4962,0.1067,3.3794,2.9211,2.5180,3.3794,2.6411

742.4870,0.5983,2.5142,4.8608,4.9817,0.1067,3.3794,3.4356,2.7496,3.3794,2.8395

743.4870,1.3699,2.5142,4.5521,5.2389,0.0450,3.2560,4.2074,2.9879,3.2560,3.0262

744.4890,1.6271,2.0820,4.6139,4.2100,0.1685,2.8855,2.4066,2.5180,2.8855,2.5705

745.4870,1.3699,2.2055,4.3669,4.9817,-0.0785,3.2560,3.1784,2.6706,3.2560,2.7543

746.4870,2.6559,2.0820,4.4904,4.4672,-0.1402,3.0707,2.9211,2.7461,3.0707,2.7924

747.4870,0.5983,2.2672,4.6756,3.9528,-0.6959,3.0090,5.4937,2.7153,3.0090,2.7572

748.4870,0.3411,2.6994,4.6139,4.7245,0.0450,3.2560,3.9501,2.7290,3.2560,2.8043

749.4880,0.0839,2.3290,4.1817,8.8401,-0.0167,3.5646,2.4066,2.9708,3.5646,3.0556

750.4870,0.5983,2.3907,4.6756,4.9817,-0.0167,3.3177,3.6929,2.7204,3.3177,2.8057

751.4870,1.6271,2.1438,4.4904,4.4672,0.1685,3.1942,3.1784,2.6792,3.1942,2.7528

752.4870,1.6271,2.3290,4.1199,4.4672,-0.0167,3.1942,4.2074,2.7890,3.1942,2.8469

753.4880,0.3411,2.5759,4.1817,5.2389,-0.0785,3.3794,2.6639,2.4872,3.3794,2.6146

754.4870,0.3411,2.2672,4.1817,5.2389,-0.0167,3.1942,3.6929,2.6175,3.1942,2.6999

755.4870,0.0839,2.3907,4.2434,4.7245,0.0450,3.0090,3.4356,2.4872,3.0090,2.5617

756.4880,0.0839,2.5759,4.4904,4.9817,-0.0167,3.1942,3.6929,2.6347,3.1942,2.7146

757.4880,-0.6877,2.5759,4.4286,4.4672,0.1067,3.1325,3.6929,2.4306,3.1325,2.5309

758.4870,-0.4305,2.7611,4.5521,6.0106,-0.0167,3.3177,2.9211,2.6330,3.3177,2.7308

759.4870,1.8843,2.2672,4.4286,4.7245,-0.0785,3.3794,3.4356,2.7770,3.3794,2.8630

760.4870,0.5983,2.3907,4.3669,4.2100,0.2920,3.3177,3.9501,2.6347,3.3177,2.7322

761.4870,0.3411,2.2672,4.4904,4.4672,0.0450,3.1325,2.1494,2.2934,3.1325,2.4133

762.4870,0.5983,2.5142,4.4904,4.7245,-0.1402,3.3177,2.9211,2.5180,3.3177,2.6323

763.4870,1.3699,2.0820,4.4904,5.4962,0.0450,3.2560,3.4356,2.8198,3.2560,2.8821

764.4870,0.3411,2.5142,5.1078,3.9528,0.1067,3.3177,3.1784,2.5335,3.3177,2.6455

765.4870,-0.1733,2.3290,4.3669,5.7534,-0.2637,3.0707,2.9211,2.4889,3.0707,2.5720

766.4870,0.0839,2.5142,4.6756,1.3805,-0.1402,3.3794,3.1784,1.9487,3.3794,2.1531

767.4870,1.1127,2.4524,5.0460,4.4672,0.2302,3.1942,3.4356,2.7907,3.1942,2.8484

768.4880,-0.4305,2.3907,4.4904,3.9528,-0.0167,3.5029,2.9211,2.2180,3.5029,2.4015

769.4870,0.5983,2.2672,4.4904,4.7245,0.1067,3.2560,3.1784,2.5609,3.2560,2.6602

770.4870,0.8555,2.8846,4.8608,5.4962,-0.0167,3.3794,1.3776,2.5763,3.3794,2.6910

771.4870,0.0839,2.8228,5.4165,4.4672,0.1685,3.3794,2.6639,2.6038,3.3794,2.7146

772.4880,0.5983,2.6376,4.8608,6.2678,-0.5107,3.5029,3.4356,2.8816,3.5029,2.9703

773.4880,0.3411,2.4524,5.2930,4.9817,-0.0167,3.3177,4.4647,2.9194,3.3177,2.9763

774.4870,0.5983,2.2672,4.7373,4.7245,0.1685,3.0090,2.4066,2.4837,3.0090,2.5588

775.4880,0.5983,2.3907,4.6756,4.9817,-0.0167,3.4412,3.4356,2.6775,3.4412,2.7866

776.4880,0.3411,2.4524,4.6756,4.9817,0.1067,3.4412,3.1784,2.6227,3.4412,2.7396

777.4870,1.1127,2.0820,4.6756,4.9817,0.2302,3.3177,3.4356,2.7530,3.3177,2.8336

778.4870,1.3699,2.2055,4.6756,4.9817,0.1685,3.3177,3.1784,2.7633,3.3177,2.8425

779.4880,0.5983,2.3290,4.8608,5.4962,0.0450,3.2560,3.1784,2.7513,3.2560,2.8234

780.4870,0.8555,2.3907,4.4286,4.9817,0.1067,3.1942,3.6929,2.7427,3.1942,2.8072

781.4870,0.3411,2.6376,4.4904,5.4962,-0.0785,3.3177,3.4356,2.7204,3.3177,2.8057

782.4870,0.3411,2.5142,4.5521,5.4962,0.0450,3.1942,4.7219,2.9451,3.1942,2.9807

783.4870,0.8555,2.2055,4.5521,5.2389,0.0450,3.2560,2.4066,2.5506,3.2560,2.6514

784.4870,0.0839,2.2672,4.4904,6.0106,0.5389,2.8238,3.4356,2.8044,2.8238,2.8072

785.4870,0.0839,2.4524,4.4904,3.9528,-0.0167,3.0707,4.9792,2.6570,3.0707,2.7161

786.4880,1.6271,2.3290,4.3052,5.7534,0.0450,3.0090,3.6929,2.9587,3.0090,2.9659

787.4870,0.0839,2.0820,4.4904,4.7245,0.0450,3.4412,2.6639,2.3483,3.4412,2.5044

788.4870,1.1127,2.3290,4.1817,5.7534,-0.0167,3.1325,3.6929,2.8421,3.1325,2.8836

789.4880,0.3411,2.6376,4.2434,4.9817,0.1685,3.1325,3.1784,2.5918,3.1325,2.6690

790.4870,-0.9449,2.4524,4.1199,4.7245,0.0450,3.1942,3.1784,2.2626,3.1942,2.3956

791.4880,0.8555,2.2672,4.1199,4.2100,0.3537,3.1325,2.9211,2.4546,3.1325,2.5514

792.4880,0.3411,2.3907,4.5521,4.7245,0.1685,3.0707,3.6929,2.6450,3.0707,2.7058

793.4870,0.0839,2.5142,4.6756,5.2389,0.0450,3.1325,3.6929,2.7084,3.1325,2.7690

794.4880,-0.9449,2.5759,4.4904,5.4962,-0.0785,3.2560,2.6639,2.3672,3.2560,2.4941

795.4870,1.1127,2.2055,4.5521,5.4962,-0.1402,3.1942,2.9211,2.6912,3.1942,2.7631

796.4880,2.3987,2.2055,4.6756,6.0106,0.1067,3.1942,2.6639,3.0102,3.1942,3.0365

797.4870,2.1415,2.0203,4.5521,4.4672,0.1067,3.1942,3.1784,2.7444,3.1942,2.8086

798.4870,0.0839,2.3290,4.4286,4.4672,0.2302,3.1942,3.9501,2.5815,3.1942,2.6690

799.4870,0.5983,2.3290,5.1078,4.4672,0.2302,3.2560,3.1784,2.6518,3.2560,2.7381

800.4870,0.8555,2.3290,4.3052,4.7245,0.0450,3.1942,3.1784,2.5729,3.1942,2.6617

801.4870,0.5983,2.2055,4.5521,5.2389,0.1067,3.0707,3.1784,2.6467,3.0707,2.7072

802.4880,0.3411,2.0203,3.9965,4.9817,-0.2637,3.2560,2.6639,2.2899,3.2560,2.4279

803.4880,0.8555,2.4524,4.5521,5.2389,0.1067,3.1942,3.4356,2.7736,3.1942,2.8337

804.4870,-0.4305,2.0820,4.4904,5.2389,-0.0167,3.3177,2.6639,2.3380,3.3177,2.4779

805.4880,-0.9449,2.2672,4.5521,4.4672,0.6007,3.1942,3.6929,2.4392,3.1942,2.5471

806.4870,1.1127,2.4524,4.9226,4.9817,0.0450,3.1325,3.1784,2.7821,3.1325,2.8322

807.4890,1.3699,2.3290,4.4904,4.7245,0.3537,3.3177,3.9501,2.8696,3.3177,2.9336

808.4880,0.8555,2.3290,4.6139,4.4672,0.1067,3.3794,3.4356,2.6347,3.3794,2.7410

809.4880,0.3411,2.2055,4.6139,4.9817,-0.2637,3.2560,2.1494,2.3380,3.2560,2.4691

810.4870,1.1127,2.2055,4.4904,4.7245,0.1067,3.2560,2.9211,2.5935,3.2560,2.6881

811.4880,-0.1733,2.4524,4.7991,4.2100,0.1685,3.3177,3.6929,2.5249,3.3177,2.6382

812.4870,3.9418,2.0203,5.3548,5.2389,0.4772,3.2560,3.1784,3.3686,3.2560,3.3525

813.4870,0.0839,2.5142,4.6756,4.9817,0.6624,2.9473,3.6929,2.7684,2.9473,2.7940

814.4870,-0.1733,2.5142,4.3052,5.4962,-0.1402,4.7376,3.4356,2.5729,4.7376,2.8822

815.4870,0.3411,2.6376,4.6756,6.0106,0.1067,3.5029,3.6929,2.9108,3.5029,2.9954

816.4870,0.0839,2.3907,4.6139,5.4962,0.1067,3.0090,3.9501,2.7736,3.0090,2.8072

817.4870,0.0839,2.5142,4.6756,4.7245,-0.0167,3.0090,3.9501,2.6553,3.0090,2.7058

818.4870,-0.1733,2.3907,4.6139,6.2678,0.0450,3.1942,3.1784,2.7204,3.1942,2.7881

819.4870,0.8555,2.2672,4.5521,4.4672,0.0450,3.1942,3.4356,2.6038,3.1942,2.6881

820.4870,1.6271,2.2055,4.5521,4.9817,0.0450,3.3177,2.6639,2.6792,3.3177,2.7704

821.4880,0.3411,2.4524,4.3669,5.4962,0.0450,3.0090,3.4356,2.6895,3.0090,2.7352

822.4870,0.0839,2.3907,4.4904,5.2389,0.0450,3.0090,3.6929,2.6570,3.0090,2.7073

823.4870,0.5983,2.1438,4.4904,5.4962,-0.0167,3.2560,2.6639,2.5626,3.2560,2.6617

824.4870,0.5983,2.2672,4.4286,5.2389,0.1067,3.1325,3.9501,2.7650,3.1325,2.8175

825.4870,1.3699,2.0820,4.5521,4.7245,0.1685,2.6386,4.2074,2.8507,2.6386,2.8204

826.4870,-0.4305,2.3907,4.9843,3.6956,0.1067,3.0707,3.4356,2.3637,3.0707,2.4647

827.4870,0.3411,2.2672,4.6756,4.9817,-0.0785,2.9473,3.4356,2.6038,2.9473,2.6529

828.4870,0.8555,2.5142,4.4286,4.2100,0.1067,3.0090,3.1784,2.5489,3.0090,2.6146

829.4870,0.0839,2.5142,4.7373,7.5540,-0.0785,3.6264,3.1784,2.9982,3.6264,3.0879

830.4880,0.8555,2.3290,4.9843,6.0106,-0.0167,3.1325,2.6639,2.8044,3.1325,2.8513

831.4870,0.0839,2.2055,4.8608,5.2389,-0.1402,3.1942,3.1784,2.5712,3.1942,2.6602

832.4870,0.8555,2.6376,5.1695,4.7245,0.0450,3.3177,3.4356,2.8113,3.3177,2.8836

