Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.0830,0.7196,1.8612,60.6871,0.3341

535.0830,0.7192,1.8972,60.8408,0.3134

536.0830,0.7192,1.9230,60.8322,0.3296

537.0830,0.7216,1.8921,60.7251,0.3250

538.0830,0.7219,1.8972,60.7301,0.3396

539.0830,0.7221,1.8921,60.7100,0.3304

540.0830,0.7229,1.9127,60.7634,0.3363

541.0830,0.7221,1.8767,60.6536,0.3169

542.0830,0.7221,1.8869,60.6702,0.3049

543.0840,0.7227,1.8921,60.7702,0.3419

544.0830,0.7231,1.8715,61.0034,0.3297

545.0840,0.7221,1.8715,60.9575,0.3118

546.0830,0.7204,1.8767,60.7653,0.3372

547.0830,0.7198,1.8767,60.8083,0.3068

548.0840,0.7200,1.9024,60.6561,0.3311

549.0830,0.7206,1.9075,60.5781,0.3063

550.0830,0.7204,1.9075,60.6807,0.3252

551.0840,0.7216,1.9075,61.0453,0.2471

552.0830,0.7218,1.8921,60.6266,0.2990

553.0830,0.7221,1.9024,60.8614,0.3174

554.0830,0.7235,1.9075,60.6385,0.2991

555.0840,0.7249,1.9075,61.0088,0.3440

556.0830,0.7239,1.8509,60.7025,0.3355

557.0830,0.7247,1.8972,60.8388,0.3434

558.0830,0.7241,1.8869,60.9523,0.3365

559.0840,0.7235,1.8921,60.8030,0.3008

560.0830,0.7225,1.8818,60.8186,0.3370

561.0830,0.7223,1.9024,60.7335,0.3407

562.0830,0.7229,1.9075,60.7646,0.3419

563.0830,0.7223,1.8869,60.6384,0.2960

564.0830,0.7210,1.8715,60.8865,0.3087

565.0830,0.7214,1.9178,60.8329,0.3339

566.0830,0.7231,1.8972,60.7979,0.3280

567.0840,0.7225,1.8818,60.5226,0.2848

568.0830,0.7237,1.9178,60.8062,0.3433

569.0830,0.7239,1.8972,60.6108,0.3221

570.0830,0.7241,1.8869,60.6838,0.2949

571.0830,0.7243,1.9075,60.7893,0.3358

572.0830,0.7227,1.8664,60.7502,0.3418

573.0840,0.7279,2.0207,60.5179,0.3221

574.0840,0.7283,1.8818,60.7646,0.3258

575.0840,0.7267,1.8767,60.7646,0.3190

576.0830,0.7283,1.9384,60.8008,0.3218

577.0830,0.7305,1.9384,60.6755,0.3195

578.0830,0.7293,1.8869,60.8079,0.2958

579.0830,0.7295,1.9024,60.9037,0.3345

580.0830,0.7295,1.8869,60.5399,0.2994

581.0840,0.7281,1.8715,60.8750,0.3375

582.0830,0.7305,1.9281,60.6995,0.3389

583.0840,0.7245,1.8664,60.7003,0.3420

584.0830,0.7231,1.8458,60.6714,0.2872

585.0830,0.7233,1.8818,60.5597,0.3333

586.0830,0.7216,1.8921,60.7745,0.3457

587.0830,0.7176,1.8355,60.6189,0.3054

588.0830,0.7204,1.9590,60.8126,0.3279

589.0830,0.7206,1.9075,60.5799,0.3136

590.0840,0.7208,1.8921,60.7381,0.3388

591.0840,0.7219,1.9024,60.8519,0.3314

592.0830,0.7200,1.8767,60.7706,0.3442

593.0830,0.7216,1.9075,60.7687,0.3396

594.0830,0.7221,1.8612,60.9860,0.3454

595.0830,0.7237,1.9230,60.9795,0.3324

596.0830,0.7231,1.8767,60.7520,0.3178

597.0830,0.7245,1.8715,60.5396,0.3333

598.0840,0.7229,1.9178,60.6649,0.3260

599.0830,0.7231,1.9127,60.5175,0.2594

600.0840,0.7227,1.8818,61.0087,0.3194

601.0830,0.7227,1.9024,60.8097,0.3115

602.0830,0.7235,1.8972,60.8805,0.3358

603.0840,0.7227,1.8869,60.6805,0.3378

604.0830,0.7251,1.9230,60.9907,0.3406

605.0840,0.7265,1.9590,60.7997,0.3315

606.0830,0.7277,1.9075,60.7024,0.3388

607.0830,0.7299,1.9281,60.7450,0.3346

608.0830,0.7285,1.8818,60.9035,0.3389

609.0840,0.7281,1.9024,60.8924,0.3303

610.0830,0.7281,1.8818,60.5953,0.3409

611.0830,0.7273,1.8818,60.7323,0.3400

612.0840,0.7279,1.9127,60.7672,0.3391

613.0830,0.7279,1.8869,60.6726,0.3356

614.0830,0.7269,1.8972,60.6798,0.3230

615.0830,0.7247,1.9024,60.6790,0.3349

616.0840,0.7231,1.8664,60.5592,0.3097

617.0830,0.7216,1.8869,60.8001,0.3454

618.0830,0.7214,1.8767,60.8088,0.3204

619.0840,0.7210,1.8921,60.9116,0.3191

620.0840,0.7208,1.8767,60.8548,0.3425

621.0830,0.7212,1.8921,61.0170,0.2955

622.0840,0.7192,1.8612,60.7853,0.3378

623.0830,0.7208,1.9281,60.8282,0.3204

624.0830,0.7218,1.9230,60.6470,0.2806

625.0830,0.7212,1.8869,60.6957,0.2983

626.0840,0.7227,1.9075,60.7731,0.3121

627.0840,0.7231,1.8972,60.6618,0.3065

628.0840,0.7245,1.9127,60.7950,0.3160

629.0830,0.7218,1.8201,60.7058,0.3375

630.0830,0.7225,1.8972,60.8123,0.3163

631.0830,0.7235,1.9178,60.9779,0.3331

632.0830,0.7247,1.8921,60.7981,0.3084

633.0830,0.7229,1.8818,60.7739,0.3426

634.0830,0.7227,1.9178,60.7113,0.3038

635.0840,0.7225,1.8818,60.9043,0.3325

636.0830,0.7210,1.8664,60.7582,0.3134

637.0830,0.7206,1.8869,60.6913,0.3036

638.0830,0.7198,1.8921,60.9279,0.3458

639.0830,0.7233,1.9127,60.6156,0.3413

640.0830,0.7239,1.9127,60.9041,0.3470

641.0830,0.7229,1.8921,60.8027,0.3294

642.0830,0.7229,1.8921,60.7208,0.3277

643.0830,0.7231,1.8869,60.5445,0.3254

644.0830,0.7227,1.9075,60.7912,0.2753

645.0840,0.7219,1.8612,60.7743,0.3389

646.0830,0.7231,1.8972,61.0808,0.3424

647.0830,0.7235,1.8972,60.8177,0.3392

648.0830,0.7229,1.8767,60.4806,0.3171

649.0830,0.7223,1.8972,60.7982,0.3382

650.0830,0.7216,1.8921,60.6021,0.3371

651.0830,0.7212,1.8818,60.7230,0.3174

652.0830,0.7214,1.8972,60.7142,0.3403

653.0830,0.7212,1.8818,60.7459,0.3386

654.0830,0.7202,1.8818,60.8786,0.3365

655.0830,0.7223,1.9178,60.7551,0.3352

656.0830,0.7225,1.9024,60.7566,0.3330

657.0830,0.7225,1.8972,60.6211,0.3408

658.0830,0.7237,1.9075,60.6807,0.3270

659.0830,0.7249,1.9281,60.6883,0.2955

660.0830,0.7251,1.8972,60.8074,0.3346

661.0830,0.7255,1.8921,60.7003,0.3287

662.0830,0.7231,1.8355,60.7227,0.3215

663.0830,0.7241,1.9075,60.7031,0.3407

664.0830,0.7251,1.9075,60.8779,0.3272

665.0830,0.7216,1.8252,60.9545,0.2905

666.0830,0.7204,1.8715,60.8111,0.2975

667.0830,0.7194,1.8715,60.8411,0.3288

668.0830,0.7194,1.9075,60.6957,0.2544

669.0840,0.7176,1.8818,60.8864,0.3390

670.0830,0.7162,1.8612,60.6689,0.2501

671.0830,0.7156,1.8767,60.8798,0.3436

672.0830,0.7180,1.8972,60.5417,0.3015

673.0830,0.7158,1.8509,60.7851,0.3220

674.0830,0.7150,1.8869,60.6322,0.3434

675.0840,0.7174,1.8869,61.0088,0.3216

676.0830,0.7174,1.8715,60.7315,0.3396

677.0830,0.7186,1.9024,60.9346,0.3235

678.0830,0.7188,1.9127,60.8802,0.3424

679.0830,0.7180,1.8612,60.9674,0.2919

680.0830,0.7190,1.8869,60.8095,0.3384

681.0830,0.7180,1.8509,60.6238,0.3416

682.0830,0.7190,1.9230,60.8792,0.3125

683.0830,0.7206,1.8921,60.8887,0.3441

684.0840,0.7192,1.8509,60.9433,0.3441

685.0830,0.7218,1.9538,60.7528,0.3297

686.0830,0.7229,1.9024,60.5030,0.2946

687.0830,0.7229,1.9024,60.7196,0.3335

688.0830,0.7212,1.8664,60.6750,0.3247

689.0840,0.7233,1.9178,60.7858,0.3431

690.0830,0.7243,1.9127,60.7481,0.3152

691.0840,0.7253,1.8767,60.8023,0.3314

692.0830,0.7235,1.8767,60.7191,0.3387

693.0830,0.7235,1.8921,60.6475,0.3352

694.0830,0.7261,1.9178,60.8050,0.3082

695.0830,0.7245,1.9127,60.8482,0.3397

696.0830,0.7231,1.8664,60.7389,0.3376

697.0830,0.7229,1.8972,60.7021,0.3282

698.0840,0.7239,1.8921,60.6928,0.3279

699.0830,0.7231,1.8972,60.7409,0.3079

700.0830,0.7225,1.8972,60.7311,0.3318

701.0830,0.7263,1.9744,60.6922,0.2660

702.0830,0.7271,1.8972,60.9398,0.3323

703.0830,0.7265,1.8767,60.6666,0.2962

704.0840,0.7243,1.8612,60.7924,0.3406

705.0830,0.7239,1.9024,60.8233,0.3384

706.0830,0.7239,1.8664,60.7642,0.3446

707.0830,0.7241,1.9024,60.7077,0.3356

708.0830,0.7239,1.8869,60.6373,0.3392

709.0830,0.7233,1.8818,60.5607,0.3130

710.0830,0.7208,1.8303,60.9651,0.3363

711.0840,0.7186,1.9178,60.7674,0.3398

712.0840,0.7192,1.9127,60.8070,0.3418

713.0830,0.7200,1.8972,60.9021,0.3294

714.0840,0.7206,1.8767,61.0011,0.3356

715.0840,0.7186,1.8509,60.7524,0.3418

716.0830,0.7204,1.9127,61.0804,0.3383

717.0840,0.7210,1.9178,60.8308,0.3287

718.0830,0.7218,1.9075,60.7788,0.3094

719.0830,0.7216,1.8767,60.8197,0.3409

720.0830,0.7235,1.8818,60.8005,0.3409

721.0830,0.7223,1.8869,60.5438,0.2465

722.0830,0.7221,1.9075,60.8756,0.2989

723.0830,0.7221,1.8972,60.9789,0.3155

724.0830,0.7231,1.9024,60.8757,0.3189

725.0830,0.7247,1.8921,60.6899,0.3360

726.0830,0.7239,1.8921,60.6173,0.3299

727.0830,0.7233,1.9024,60.8493,0.3395

728.0830,0.7241,1.9281,60.7533,0.3367

729.0830,0.7247,1.8921,60.8398,0.3273

730.0840,0.7249,1.8869,60.6193,0.3260

731.0830,0.7241,1.8664,60.6085,0.3377

732.0830,0.7233,1.8869,60.6872,0.3444

733.0830,0.7241,1.9178,60.5510,0.2527

734.0830,0.7259,1.9487,60.6311,0.2468

735.0830,0.7251,1.8715,60.7511,0.3457

736.0830,0.7247,1.8818,60.5958,0.3359

737.0830,0.7241,1.8869,60.8229,0.3127

738.0840,0.7227,1.8921,60.9763,0.3317

739.0830,0.7227,1.8921,60.4552,0.3022

740.0840,0.7229,1.8921,60.6933,0.3358

741.0830,0.7237,1.8869,61.0108,0.3375

742.0830,0.7239,1.8921,60.6671,0.2827

743.0840,0.7231,1.8972,60.7337,0.3378

744.0830,0.7206,1.8818,60.8172,0.3378

745.0840,0.7214,1.8921,60.8268,0.3248

746.0830,0.7212,1.8767,60.7444,0.3430

747.0830,0.7219,1.9075,60.7847,0.3428

748.0830,0.7212,1.8715,60.6656,0.3332

749.0830,0.7225,1.9281,60.7604,0.3193

750.0830,0.7229,1.9024,60.7215,0.3049

751.0840,0.7235,1.9024,60.7503,0.3276

752.0830,0.7221,1.8561,60.8237,0.3455

753.0840,0.7214,1.8767,60.7650,0.3334

754.0830,0.7223,1.9075,60.9774,0.3034

755.0840,0.7221,1.8869,60.9113,0.3387

756.0830,0.7249,1.9487,60.8783,0.3290

757.0830,0.7241,1.8869,60.7692,0.3010

758.0830,0.7273,1.9538,61.0782,0.3011

759.0830,0.7255,1.8818,60.7865,0.3386

760.0830,0.7253,1.8972,60.5207,0.3296

761.0840,0.7241,1.8715,60.7577,0.3375

762.0830,0.7267,1.9230,60.6086,0.3115

763.0840,0.7319,2.0104,60.6787,0.3329

764.0830,0.7331,1.9384,60.9195,0.3243

765.0830,0.7357,1.9538,60.6496,0.3333

766.0830,0.7359,1.9538,60.5415,0.3348

767.0830,0.7386,1.9590,60.8634,0.3381

768.0840,0.7382,1.9435,60.7313,0.3431

769.0830,0.7406,1.9435,60.7257,0.3440

770.0830,0.7440,1.9847,60.6985,0.3084

771.0830,0.7474,1.9590,60.7181,0.2854

772.0830,0.7490,1.9641,60.7867,0.3404

773.0830,0.7460,1.9333,60.8182,0.3177

774.0830,0.7462,1.9435,60.9139,0.3402

775.0830,0.7462,1.9538,60.8736,0.3434

776.0830,0.7460,1.9487,60.8107,0.3365

777.0830,0.7460,1.9590,60.7625,0.3439

778.0840,0.7474,1.9796,61.0326,0.2455

779.0830,0.7478,1.9538,60.7121,0.2999

780.0830,0.7474,1.9744,60.7481,0.3257

781.0840,0.7460,1.9230,60.6854,0.3260

782.0830,0.7468,1.9847,60.7532,0.3302

783.0830,0.7480,1.9641,60.6626,0.3291

784.0830,0.7500,1.9950,60.7364,0.3292

785.0830,0.7502,1.9590,60.6931,0.2753

786.0840,0.7509,1.9693,61.0136,0.3425

787.0830,0.7505,1.9487,60.8008,0.3294

788.0830,0.7486,1.9281,60.6860,0.3390

789.0840,0.7494,1.9744,60.8487,0.3444

790.0830,0.7490,1.9641,60.6589,0.3092

791.0830,0.7509,1.9744,60.7376,0.3186

792.0830,0.7503,1.9693,60.6936,0.2792

793.0830,0.7498,1.9487,60.8575,0.3360

794.0830,0.7486,1.9641,60.8294,0.3462

795.0830,0.7488,1.9641,60.5329,0.3016

796.0830,0.7513,2.0362,60.8318,0.3387

797.0830,0.7513,1.9487,60.8212,0.3266

798.0830,0.7517,1.9384,60.9255,0.3371

799.0830,0.7521,1.9847,60.7991,0.3389

800.0830,0.7521,1.9641,60.7797,0.3303

801.0830,0.7517,1.9641,61.1693,0.2759

802.0830,0.7519,1.9744,60.5271,0.2924

803.0840,0.7519,1.9487,60.8588,0.3409

804.0840,0.7517,1.9590,60.8124,0.3400

805.0830,0.7515,1.9590,60.8602,0.3281

806.0840,0.7490,1.9693,60.8269,0.2950

807.0830,0.7494,1.9590,60.9205,0.3396

808.0830,0.7494,1.9384,60.6302,0.3427

809.0840,0.7488,1.9693,60.5983,0.3191

810.0830,0.7502,2.0001,60.7442,0.3253

811.0830,0.7496,1.9487,60.9214,0.3038

812.0840,0.7505,2.0001,60.6500,0.2976

813.0830,0.7505,1.9487,60.9004,0.3358

814.0830,0.7513,1.9796,60.6616,0.3074

815.0840,0.7515,1.9641,60.7776,0.2916

816.0840,0.7511,1.9590,60.8340,0.3385

817.0830,0.7486,1.8921,61.1158,0.3046

818.0830,0.7442,1.8252,60.5826,0.3298

819.0830,0.7428,1.9333,60.6949,0.3370

820.0830,0.7414,1.9641,60.8924,0.2971

821.0840,0.7418,1.9590,60.8243,0.3365

822.0830,0.7406,1.9693,60.8991,0.3422

823.0840,0.7412,1.9641,60.7090,0.3382

824.0830,0.7398,1.9435,60.6350,0.3221

825.0830,0.7390,1.9435,60.6877,0.3338

826.0830,0.7390,1.9590,60.7305,0.3419

827.0830,0.7416,1.9590,60.8847,0.3371

828.0830,0.7466,1.9538,60.7519,0.3408

829.0830,0.7472,1.9487,60.9985,0.3428

830.0830,0.7472,1.9641,60.7406,0.3391

831.0830,0.7478,1.9744,60.7584,0.3214

832.0830,0.7480,1.9744,61.0114,0.3074

833.0830,0.7474,1.9487,60.9615,0.2801

834.0830,0.7478,1.9538,60.6929,0.3016

835.0840,0.7484,1.9590,60.5377,0.2993

836.0830,0.7478,1.9435,60.8038,0.3425

837.0830,0.7476,1.9538,60.7397,0.3196

838.0830,0.7474,1.9487,60.7827,0.3449

839.0830,0.7466,1.9281,60.6616,0.3369

840.0830,0.7472,1.9796,60.8279,0.3359

841.0830,0.7466,1.9590,60.8396,0.3369

842.0830,0.7466,1.9744,60.7937,0.3439

843.0840,0.7462,1.9384,60.7297,0.3218

844.0830,0.7462,1.9538,60.8755,0.3420

845.0830,0.7468,1.9744,60.9359,0.3394

846.0830,0.7488,1.9950,60.7500,0.3040

847.0840,0.7498,1.9796,60.8435,0.3360

848.0830,0.7507,1.9744,60.7660,0.3304

849.0840,0.7533,1.9950,60.7659,0.2879

850.0830,0.7525,1.9590,60.7073,0.3026

851.0830,0.7529,1.9693,60.4855,0.3394

852.0840,0.7527,1.9693,60.8472,0.3368

853.0830,0.7533,1.9538,60.7723,0.3353

854.0840,0.7539,1.9693,60.9316,0.3417

855.0830,0.7561,2.0310,60.8668,0.3061

856.0830,0.7547,1.9590,60.8716,0.3383

857.0840,0.7533,1.9435,60.7696,0.3354

858.0830,0.7535,1.9796,60.8048,0.3374

859.0830,0.7517,1.9487,60.6549,0.3295

860.0830,0.7513,1.9487,60.7832,0.3407

861.0830,0.7509,1.9590,60.6885,0.3432

862.0830,0.7505,1.9590,60.7634,0.3386

863.0830,0.7494,1.9230,60.5032,0.2940

864.0840,0.7484,1.9435,61.0545,0.3204

865.0840,0.7456,1.9590,60.8454,0.3166

866.0830,0.7466,1.9847,60.7602,0.2796

867.0830,0.7468,1.9487,60.8102,0.3284

868.0830,0.7468,1.9796,60.8353,0.3356

869.0830,0.7476,1.9693,60.4616,0.3271

870.0830,0.7476,1.9487,60.7084,0.2821

871.0830,0.7482,1.9744,60.7033,0.3317

872.0830,0.7486,1.9693,60.8030,0.3254

873.0830,0.7480,1.9075,60.8200,0.3017

874.0830,0.7478,1.9384,60.7949,0.3467

875.0830,0.7492,1.9950,60.6745,0.3341

876.0830,0.7492,1.9847,60.6469,0.2679

877.0830,0.7498,1.9641,60.8134,0.3218

878.0830,0.7494,1.9693,60.7645,0.3381

879.0830,0.7486,1.9487,60.6667,0.3354

880.0830,0.7523,2.0464,60.8506,0.3118

881.0830,0.7505,1.9281,60.8947,0.3398

882.0830,0.7505,1.9693,60.6872,0.3305

883.0830,0.7521,1.9487,60.4180,0.2747

884.0840,0.7533,1.9693,60.6687,0.3245

885.0830,0.7521,1.9641,60.7574,0.3140

886.0840,0.7502,1.9333,60.7191,0.3380

887.0830,0.7503,1.9693,60.8743,0.3289

888.0830,0.7513,1.9950,60.6883,0.3093

889.0830,0.7507,1.9333,60.7534,0.3260

890.0830,0.7470,1.9487,60.7149,0.3156

891.0830,0.7478,1.9487,60.7670,0.3333

892.0840,0.7482,1.9796,61.0589,0.3152

893.0840,0.7478,1.9384,60.7596,0.3402

894.0830,0.7472,1.9538,60.6931,0.3273

895.0840,0.7474,1.9693,60.8767,0.3216

896.0840,0.7484,1.9590,60.5942,0.3260

897.0830,0.7490,1.9847,60.6785,0.3163

898.0830,0.7478,1.9641,61.0622,0.3397

899.0830,0.7492,1.9693,60.8131,0.3400

900.0830,0.7521,2.0259,60.8533,0.3347

901.0840,0.7521,1.9487,60.8303,0.3300

902.0830,0.7509,1.9487,60.6160,0.3422

903.0830,0.7527,1.9847,60.5990,0.3301

904.0840,0.7527,1.9538,60.6877,0.3372

905.0830,0.7521,1.9538,60.8572,0.3209

906.0830,0.7515,1.9435,60.6836,0.3223

907.0830,0.7537,2.0413,60.6296,0.2832

908.0840,0.7529,1.9435,60.5909,0.2550

909.0830,0.7537,1.9898,60.8418,0.3414

910.0840,0.7507,1.9487,60.7547,0.3347

911.0830,0.7486,1.8921,60.8501,0.3281

912.0830,0.7484,1.9435,61.0282,0.3450

913.0840,0.7466,1.9384,60.5388,0.2765

914.0830,0.7468,1.9590,60.9004,0.3367

915.0840,0.7472,1.9641,60.9236,0.2845

916.0840,0.7480,1.9641,60.9114,0.3373

917.0840,0.7468,2.0104,60.8620,0.3250

918.0840,0.7468,1.9435,60.9438,0.3146

919.0830,0.7466,1.9847,60.8088,0.3361

920.0830,0.7452,1.9127,61.0548,0.3445

921.0830,0.7478,1.9590,60.8380,0.3237

922.0840,0.7486,1.9641,60.7911,0.3212

923.0830,0.7488,1.9435,60.6574,0.3040

924.0830,0.7488,1.9590,60.7057,0.3350

925.0830,0.7480,1.9435,60.7349,0.2837

926.0840,0.7478,1.9590,60.8529,0.3353

927.0830,0.7454,1.9487,60.8835,0.3376

928.0830,0.7460,1.9590,60.7163,0.3402

929.0830,0.7444,1.9435,60.7119,0.3356

930.0840,0.7460,1.9538,60.8559,0.3367

931.0840,0.7458,1.9538,60.7081,0.2579

932.0830,0.7460,1.9693,60.7836,0.3148

933.0830,0.7490,2.0207,60.8606,0.3409

934.0830,0.7494,1.9693,60.6091,0.3385

935.0830,0.7490,1.9333,60.6898,0.3404

936.0830,0.7484,1.9435,60.7752,0.3289

937.0830,0.7507,2.0104,60.8296,0.3242

938.0830,0.7505,1.9538,61.0179,0.3317

939.0830,0.7502,1.9333,60.8335,0.3352

940.0830,0.7517,1.9950,60.8228,0.3366

941.0840,0.7515,1.9487,60.7651,0.3263

942.0830,0.7527,2.0001,60.8365,0.3284

943.0840,0.7505,1.9641,60.7628,0.3306

944.0830,0.7498,1.9487,60.6046,0.3044

945.0830,0.7509,1.9641,60.7550,0.3270

946.0830,0.7513,1.9538,60.6649,0.3393

947.0830,0.7502,1.9796,60.6196,0.2951

948.0830,0.7502,1.9538,60.7482,0.3446

949.0830,0.7515,1.9693,60.7261,0.3363

950.0830,0.7505,1.9693,60.9264,0.3140

951.0830,0.7500,1.9333,60.6529,0.2974

952.0840,0.7494,1.9847,60.8334,0.3141

953.0830,0.7490,1.9538,60.5393,0.2737

954.0840,0.7494,1.9590,60.9836,0.3451

955.0830,0.7494,1.9641,60.7166,0.3405

956.0830,0.7482,1.9230,60.8106,0.2610

957.0830,0.7476,1.9641,60.7662,0.3005

958.0830,0.7484,1.9744,60.7998,0.3200

959.0830,0.7474,1.9435,60.8346,0.3429

960.0830,0.7476,1.9744,60.7067,0.3153

961.0830,0.7490,1.9693,60.8634,0.3415

962.0840,0.7480,1.9590,60.8792,0.3220

963.0830,0.7480,1.9538,60.8854,0.3293

964.0830,0.7476,1.9487,61.0987,0.3281

965.0830,0.7482,1.9796,60.6428,0.3318

966.0830,0.7494,1.9538,60.9482,0.3307

967.0830,0.7490,1.9538,60.9576,0.3323

968.0830,0.7492,1.9796,60.6472,0.3367

969.0830,0.7476,1.9024,60.7140,0.3400

970.0830,0.7472,1.9641,60.7117,0.3200

971.0830,0.7460,1.9384,60.8863,0.3465

972.0830,0.7466,1.9744,60.8347,0.3168

973.0830,0.7480,1.9898,60.6981,0.2979

974.0840,0.7496,1.9898,60.6072,0.3298

975.0830,0.7492,1.9693,60.7039,0.3248

976.0830,0.7498,1.9693,60.8200,0.3186

977.0840,0.7509,1.9847,60.7695,0.3203

978.0830,0.7490,1.9281,60.7847,0.3302

979.0840,0.7503,1.9384,60.6950,0.3405

980.0830,0.7503,1.9641,60.6232,0.2979

981.0830,0.7503,1.9384,60.7047,0.2971

982.0830,0.7496,1.9538,60.6796,0.3186

983.0830,0.7470,1.9230,60.6574,0.3316

984.0830,0.7458,1.9590,61.0235,0.3292

985.0830,0.7456,1.9641,60.9498,0.3451

986.0830,0.7456,1.9693,60.5234,0.2853

987.0840,0.7448,1.9641,60.7272,0.3432

988.0830,0.7458,1.9538,60.8511,0.3233

989.0830,0.7460,1.9435,60.8969,0.3058

990.0840,0.7452,1.9435,60.6871,0.3419

991.0830,0.7454,1.9435,60.7650,0.3351

992.0830,0.7452,1.9487,60.9287,0.3177

993.0830,0.7460,1.9435,60.8595,0.3346

994.0830,0.7454,1.9435,60.7762,0.3139

995.0830,0.7454,1.9641,60.5448,0.3358

996.0830,0.7456,1.9744,61.0344,0.3297

997.0830,0.7458,1.9693,60.6148,0.2916

998.0830,0.7466,1.9744,60.8133,0.3395

999.0830,0.7472,1.9590,60.8658,0.2957

1000.0840,0.7490,1.9898,60.6490,0.3106

1001.0830,0.7496,1.9590,61.1022,0.3403

1002.0830,0.7503,1.9693,60.7093,0.3276

1003.0830,0.7502,1.9384,60.7150,0.3075

1004.0840,0.7509,1.9641,60.8635,0.3260

1005.0830,0.7502,1.9435,60.7137,0.3197

1006.0830,0.7496,1.9590,60.7004,0.3193

1007.0830,0.7490,1.9538,60.9333,0.3171

1008.0830,0.7494,1.9847,60.8849,0.3458

1009.0830,0.7494,1.9590,60.4754,0.3155

1010.0830,0.7494,1.9898,60.8828,0.3418

1011.0840,0.7484,1.9333,60.9321,0.3407

1012.0830,0.7472,1.9384,60.8304,0.3414

1013.0830,0.7476,1.9487,60.9182,0.3187

1014.0840,0.7462,1.9281,60.7203,0.3324

1015.0840,0.7472,1.9693,60.9425,0.3016

1016.0830,0.7468,1.9487,60.7797,0.3215

1017.0830,0.7472,1.9641,60.9978,0.3487

1018.0830,0.7476,1.9950,60.6604,0.3359

1019.0830,0.7474,1.9538,60.7417,0.3365

1020.0830,0.7468,1.9744,60.8682,0.3446

1021.0840,0.7470,1.9384,60.9679,0.3166

1022.0830,0.7482,1.9693,60.9080,0.3384

1023.0840,0.7488,1.9641,60.7662,0.3380

1024.0840,0.7505,1.9744,60.7885,0.3375

1025.0830,0.7492,1.9333,60.7330,0.3396

1026.0840,0.7500,1.9693,60.7028,0.3343

1027.0840,0.7474,1.8972,60.6186,0.3345

1028.0830,0.7462,1.9641,60.7890,0.3316

1029.0830,0.7490,2.0259,60.8620,0.3226

1030.0830,0.7500,2.0001,60.7509,0.3296

1031.0830,0.7507,1.9590,60.7453,0.3436

1032.0830,0.7502,1.9538,60.7894,0.3017

1033.0830,0.7486,1.9230,60.9093,0.3403

1034.0830,0.7472,1.9384,60.8094,0.3319

1035.0840,0.7472,1.9333,60.8636,0.3132

1036.0840,0.7460,1.9384,60.9794,0.3448

1037.0830,0.7478,1.9435,60.8319,0.3383

1038.0830,0.7480,1.9693,60.8587,0.3414

1039.0830,0.7454,1.9590,60.7825,0.3348

1040.0830,0.7446,1.9796,60.7268,0.3227

1041.0830,0.7432,1.9230,61.0259,0.3269

1042.0840,0.7426,1.9384,60.9053,0.3459

1043.0840,0.7444,1.9693,60.8328,0.3287

1044.0840,0.7456,1.9693,60.6697,0.3368

1045.0830,0.7468,1.9641,60.7121,0.3191

1046.0830,0.7470,1.9435,60.9915,0.3191

1047.0830,0.7456,1.9075,60.9384,0.3416

1048.0830,0.7456,1.9693,60.9434,0.3421

1049.0840,0.7460,1.9693,60.7882,0.3075

1050.0830,0.7436,1.9178,60.7918,0.3208

1051.0830,0.7460,1.9847,60.8423,0.3388

1052.0830,0.7466,1.9538,60.7325,0.3260

1053.0840,0.7460,1.9538,60.9951,0.3354

1054.0830,0.7458,1.9641,60.7590,0.3394

1055.0830,0.7454,1.9538,60.7922,0.3116

1056.0840,0.7452,1.9384,60.7517,0.3241

1057.0830,0.7474,1.9641,60.9220,0.3056

1058.0830,0.7460,1.9333,60.7252,0.3226

1059.0830,0.7452,1.9487,60.7350,0.3373

1060.0830,0.7498,2.0362,60.8330,0.3261

1061.0840,0.7494,1.9744,60.8653,0.3061

1062.0830,0.7488,1.9384,60.8594,0.3073

1063.0840,0.7484,1.9435,60.7923,0.3369

1064.0830,0.7486,1.9693,60.9829,0.3181

1065.0830,0.7488,1.9590,60.7058,0.3357

1066.0830,0.7498,1.9641,60.7111,0.3099

