Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

15341.0910,0.4771,1.7116,0.2920,7.5160,-0.0167,3.0707,6.2800,2.7100,3.0707,2.7615

15342.6000,0.5388,1.4029,-0.3871,8.3186,0.0450,2.7003,6.8357,2.7923,2.7003,2.7792

15343.0830,0.6622,1.5881,0.4155,7.5160,-0.0167,2.6386,6.6505,2.8026,2.6386,2.7792

15344.0840,0.8474,1.5881,0.1068,8.2568,0.1067,2.8855,5.8478,2.7923,2.8855,2.8056

15345.0840,0.9092,2.5759,0.6007,7.5777,-0.1402,2.9473,6.2183,2.9569,2.9473,2.9556

15346.0830,0.4771,2.0203,0.5390,8.2568,1.1564,2.7003,6.9592,3.2348,2.7003,3.1584

15347.0830,0.4153,1.5264,0.6625,7.3925,-0.1402,2.7003,6.9592,2.8026,2.7003,2.7880

15348.0830,0.6005,0.9090,-0.2636,8.9359,-0.1402,2.8238,7.2679,2.8849,2.8238,2.8762

15349.0830,0.6005,1.2794,0.2303,8.7507,0.7859,2.8238,6.5887,3.0393,2.8238,3.0085

15350.0840,0.5388,1.2794,-0.0784,8.5655,0.2920,2.7621,6.4653,2.8438,2.7621,2.8321

15351.0830,0.6622,1.5264,-0.1401,8.1951,0.1685,2.9473,6.9592,2.8952,2.9473,2.9026

15352.0830,0.0450,1.8968,0.2303,8.3186,0.1067,2.2064,7.5148,3.0187,2.2064,2.9027

15353.0830,0.7857,1.7116,-0.3254,8.1951,0.1685,2.6386,6.9592,2.9158,2.6386,2.8762

15354.0830,0.4153,1.5881,0.3538,8.2568,0.1067,3.7498,6.9592,2.9467,3.7498,3.0614

15355.0830,-0.1402,1.4647,-0.0167,8.3186,-0.2020,2.9473,6.8357,2.7100,2.9473,2.7439

15356.0830,1.2178,0.9708,0.4155,7.7629,0.4155,2.8855,7.1444,2.9878,2.8855,2.9732

15357.0830,0.5388,1.4029,0.3538,8.0716,0.2920,2.8238,7.2679,2.9878,2.8238,2.9644

15358.0830,0.9092,1.7733,0.0451,7.5160,0.4155,2.5769,6.7740,2.9055,2.5769,2.8585

15359.0830,1.6499,1.7116,0.1686,7.9482,0.1067,2.3917,7.2061,3.1318,2.3917,3.0261

15360.0830,0.7240,1.4029,-0.1401,7.8247,0.3537,2.7003,6.8974,2.8438,2.7003,2.8233

15361.0840,0.6005,1.3412,0.2920,8.1951,0.2920,2.8855,6.1566,2.8129,2.8855,2.8233

15362.0830,0.4153,1.2794,0.4155,7.8247,-0.0785,3.0090,7.0827,2.8232,3.0090,2.8497

15363.0830,0.4153,1.5264,0.3538,8.1951,-0.3255,3.0090,7.0209,2.8643,3.0090,2.8850

15364.0830,1.1561,1.5264,0.1686,7.8247,0.0450,2.8855,6.1566,2.8129,2.8855,2.8233

15365.0830,0.4153,1.5881,-0.0784,8.8124,0.1685,2.8238,6.7122,2.9364,2.8238,2.9203

15366.0840,-0.0168,1.5881,0.3538,8.0716,0.2302,2.9473,6.5270,2.7923,2.9473,2.8145

15367.0830,0.6005,2.0203,-0.0167,7.8864,-0.0785,3.0707,6.7122,2.8540,3.0707,2.8850

15368.0830,0.6005,1.7116,0.7242,8.3186,-0.0167,3.1325,6.7740,3.0187,3.1325,3.0349

15369.0830,0.2919,1.4647,-0.0784,8.4420,-0.3872,3.0707,6.5887,2.7203,3.0707,2.7703

15370.0830,0.7240,1.5264,0.4773,8.0716,0.1067,3.1325,6.3418,2.8746,3.1325,2.9115

15371.0840,0.7240,1.9585,0.7242,8.1951,0.1685,2.9473,6.6505,3.0701,2.9473,3.0526

15372.0830,0.4153,1.4647,0.4155,7.8247,-0.0785,3.0707,6.9592,2.8335,3.0707,2.8674

15373.0830,1.8968,1.5881,0.6007,7.8864,-0.0167,2.8238,6.4653,3.0701,2.8238,3.0349

15374.0830,0.6005,1.6499,0.7242,8.2568,-0.0167,3.0707,6.8974,3.0187,3.0707,3.0261

15375.0830,0.4771,1.7116,0.2920,8.2568,0.7242,2.7003,6.6505,3.0187,2.7003,2.9732

15376.0840,0.6622,2.0820,0.2920,8.1334,0.1685,2.8238,6.3418,2.9467,2.8238,2.9291

15377.0830,0.3536,1.6499,0.2920,8.2568,0.0450,2.6386,6.8357,2.9055,2.6386,2.8674

15378.0830,0.6005,1.6499,-0.5723,8.6890,0.2302,2.7621,7.1444,2.9569,2.7621,2.9291

15379.0830,0.7857,1.5881,0.0451,8.2568,0.2302,2.9473,6.5887,2.9158,2.9473,2.9203

15380.0840,1.0326,1.4029,-0.0167,8.3186,0.0450,2.9473,7.1444,2.9878,2.9473,2.9820

15381.0830,0.5388,1.3412,-0.1401,8.4420,-0.0785,3.1325,7.0827,2.8643,3.1325,2.9026

15382.0840,0.9092,1.1560,0.0451,8.5038,-0.0167,3.0090,7.1444,2.9569,3.0090,2.9644

15383.0840,0.4153,3.0081,-0.1401,8.1334,0.1067,3.7498,7.0209,3.0907,3.7498,3.1849

15384.0830,0.4771,1.4029,-0.2019,7.9482,0.0450,2.7621,7.1444,2.8026,2.7621,2.7968

15385.0830,0.2302,1.7116,-0.0784,7.9482,0.1067,2.8238,6.7740,2.7820,2.8238,2.7880

15386.0830,0.6622,1.2794,0.0451,8.2568,0.4772,2.8855,6.5270,2.8746,2.8855,2.8762

15387.0830,0.4771,1.7116,-0.0167,8.3803,-0.3255,2.7621,7.0827,2.8849,2.7621,2.8674

15388.0830,0.4153,1.5881,-0.2636,7.8247,-0.2637,2.7621,6.6505,2.6585,2.7621,2.6733

15389.0830,0.2919,1.8351,-0.0784,8.8742,0.2920,2.7003,6.5270,2.9569,2.7003,2.9203

15390.0830,0.6622,2.3290,0.1068,8.0716,-0.0785,2.8238,6.5270,2.9364,2.8238,2.9203

15391.0830,0.9709,1.6499,-0.0167,8.3803,0.6624,2.8238,6.4035,3.0084,2.8238,2.9820

15392.0830,0.7857,1.3412,-0.3871,8.5038,-0.3255,3.0707,6.6505,2.7614,3.0707,2.8056

15393.0830,0.4771,1.5881,-0.4489,8.0099,0.0450,2.4534,6.8357,2.7512,2.4534,2.7086

15394.0830,0.7240,1.8351,-0.0167,8.8124,0.1067,2.8238,6.4035,2.9775,2.8238,2.9556

15395.0830,0.6005,1.5881,0.2920,7.7629,-0.0785,2.9473,6.2800,2.7409,2.9473,2.7703

15396.0840,0.2919,2.1438,-1.0045,8.3803,-0.6342,3.0090,6.5887,2.6277,3.0090,2.6821

15397.0830,0.7240,1.7116,-1.3132,8.5655,0.1685,2.7621,7.0209,2.8129,2.7621,2.8056

15398.0830,1.2178,1.5264,-0.0167,8.1951,-0.0785,2.3917,7.3914,3.0392,2.3917,2.9467

15399.0840,0.5388,1.4647,-0.4489,8.8124,-0.0167,3.1325,6.8974,2.8746,3.1325,2.9115

15400.0830,0.6622,1.4647,0.4773,8.1334,0.6624,3.0707,6.7122,3.0187,3.0707,3.0261

15401.0830,0.7857,1.7116,0.1068,7.9482,-0.2637,3.0090,6.5270,2.8026,3.0090,2.8321

15402.0840,0.4771,1.4647,0.2920,8.8742,0.3537,2.7621,7.4531,3.1525,2.7621,3.0967

15403.0830,0.6005,1.2177,0.1686,7.5160,-0.0167,2.8855,6.0948,2.5968,2.8855,2.6381

15404.0830,0.9709,1.8351,0.1686,8.4420,-0.0167,2.8855,6.9592,3.0598,2.8855,3.0349

15405.0830,0.3536,1.7733,0.4773,7.7012,0.2302,3.7498,6.7122,2.8746,3.7498,2.9997

15406.0830,0.6005,2.1438,0.4773,8.2568,0.0450,2.9473,6.8974,3.0701,2.9473,3.0526

15407.0830,0.3536,1.0942,-0.1401,8.3803,-0.0785,2.8238,6.9592,2.7614,2.8238,2.7704

15408.0830,0.7857,1.2794,0.0451,8.1334,-0.0167,2.9473,6.5270,2.7923,2.9473,2.8144

15409.0830,0.7857,1.3412,0.1068,8.1334,-0.0785,2.8855,6.8357,2.8540,2.8855,2.8585

15410.0830,0.3536,1.4029,0.3538,7.9482,0.0450,2.7621,6.7740,2.8129,2.7621,2.8056

15411.0830,0.3536,1.7116,0.1686,8.4420,-0.3872,2.7621,6.8357,2.8540,2.7621,2.8409

15412.0830,0.7857,1.5264,0.4155,7.7012,0.0450,2.9473,6.4653,2.8232,2.9473,2.8409

15413.0830,0.6005,1.8351,0.4773,8.3803,-0.2020,2.7003,6.8357,2.9878,2.7003,2.9467

15414.0830,0.5388,1.8351,-0.3254,8.6890,0.0450,3.3794,6.6505,2.9055,3.3794,2.9732

15415.0830,0.5388,1.3412,0.5390,8.1951,0.0450,2.8238,6.7740,2.9055,2.8238,2.8938

15416.0830,0.6622,1.7733,-0.3871,8.6272,0.2302,3.0090,6.9592,2.9775,3.0090,2.9820

15417.0830,0.5388,1.2177,-0.2019,8.3186,0.1067,1.9595,7.5148,2.9158,1.9595,2.7792

15418.0830,0.5388,1.5264,-0.2019,8.3186,-0.0785,3.0707,6.8357,2.8232,3.0707,2.8585

15419.0830,0.7240,1.0325,0.1068,8.2568,-0.0785,3.0707,6.8357,2.8129,3.0707,2.8497

15420.0830,0.5388,1.6499,0.2303,8.2568,0.3537,3.0707,6.8357,2.9775,3.0707,2.9908

15421.0830,0.5388,1.5264,-0.2636,8.1951,0.1685,2.6386,7.0827,2.8746,2.6386,2.8409

15422.0830,0.2919,1.5881,-0.0167,8.9359,0.0450,2.8238,7.3296,3.0290,2.8238,2.9997

15423.0830,1.0943,2.2055,-0.2019,8.3803,0.1067,2.7003,6.5270,3.0187,2.7003,2.9732

15424.0830,0.3536,1.8351,-0.0167,8.3803,-0.0167,2.7621,7.2061,2.9570,2.7621,2.9291

15425.0830,0.8474,2.1438,0.1068,7.5160,-0.3255,3.1942,6.2183,2.7511,3.1942,2.8144

15426.0830,0.6005,1.4029,-0.3871,7.9482,0.1685,2.8238,6.6505,2.7306,2.8238,2.7439

15427.0830,0.5388,1.2177,0.0451,8.3186,0.6624,2.9473,6.8357,2.9364,2.9473,2.9379

15428.0830,0.3536,1.7116,-0.2019,8.6890,0.3537,2.8238,6.3418,2.8746,2.8238,2.8674

15429.0830,0.0450,2.0820,-0.2636,8.1334,-0.0167,2.8238,6.5887,2.7615,2.8238,2.7704

15430.0840,0.6005,1.0942,-0.0784,8.2568,-0.1402,2.9473,6.8357,2.7614,2.9473,2.7880

15431.0830,0.7240,1.5264,0.7242,8.3803,-0.0785,2.8238,6.5270,2.9672,2.8238,2.9467

15432.0830,0.5388,2.2672,0.2920,7.7629,-0.0785,2.7621,6.4653,2.8746,2.7621,2.8585

15433.0830,0.5388,2.0820,0.1068,7.9482,-0.2020,2.7621,7.0209,2.9158,2.7621,2.8938

15434.0830,0.7240,1.5264,-0.7576,8.9976,-0.2637,2.8238,6.8974,2.8540,2.8238,2.8497

15435.0830,1.3412,1.7116,-0.1401,7.9482,-0.0167,2.8855,5.8478,2.7820,2.8855,2.7968

15436.0830,-0.1402,3.4402,1.1564,8.5038,0.2302,3.0707,6.8974,3.3480,3.0707,3.3084

15437.0840,0.6005,1.4029,0.3538,7.9482,-0.0785,2.7621,6.3418,2.7614,2.7621,2.7615

15438.0830,1.0326,1.5264,-0.0167,8.3186,0.1067,3.0090,6.8357,2.9672,3.0090,2.9732

15439.0830,0.5388,1.4029,0.4773,8.4420,0.4772,3.0090,6.8357,3.0290,3.0090,3.0261

15440.0830,0.6005,0.9708,0.2303,8.4420,-0.0785,3.0707,6.8357,2.8335,3.0707,2.8674

15441.0830,0.3536,1.7733,0.3538,8.3186,0.1067,2.7003,7.0209,2.9878,2.7003,2.9468

15442.0830,0.6622,1.8351,0.3538,8.1951,0.2920,2.7003,6.7122,3.0084,2.7003,2.9644

15443.0830,0.5388,1.8351,0.2303,8.8742,-0.2637,3.4412,7.0209,3.0393,3.4412,3.0967

15444.0840,0.7240,1.3412,-0.3254,8.6272,0.9711,3.1325,6.7740,3.0187,3.1325,3.0349

15445.0830,0.2302,1.5264,0.2303,8.2568,0.0450,2.7003,7.4531,2.9570,2.7003,2.9203

15446.0840,0.4153,1.6499,0.1686,8.5038,0.0450,2.9473,7.3914,3.0290,2.9473,3.0173

15447.0830,0.3536,2.2672,0.3538,8.0716,0.6007,2.7621,6.8357,3.0804,2.7621,3.0350

15448.0840,0.4771,1.4647,0.1686,8.5038,0.4772,2.8238,7.3296,3.0701,2.8238,3.0350

15449.0830,0.6005,1.2794,0.2303,8.5038,0.7859,2.9473,6.8357,3.0393,2.9473,3.0261

15450.0840,0.7240,1.2794,0.2920,8.3186,-0.1402,2.9473,6.7122,2.8643,2.9473,2.8762

15451.0830,0.7240,1.7733,-0.6958,8.8124,-0.0785,2.7003,7.1444,2.9466,2.7003,2.9115

15452.0830,0.2302,1.7733,0.2920,8.5038,0.3537,3.1942,7.0209,3.0290,3.1942,3.0526

15453.0830,0.7857,2.2055,0.2920,8.3186,-0.5724,3.2560,6.6505,2.9466,3.2560,2.9908

15454.0830,0.5388,0.8473,-0.0167,8.3186,-0.1402,3.0090,6.8974,2.7409,3.0090,2.7792

15455.0830,1.5264,1.4029,1.0329,8.3803,-0.1402,2.7621,6.7740,3.1627,2.7621,3.1055

15456.0830,0.3536,1.5264,0.1068,8.5038,0.2920,2.8238,7.2679,3.0084,2.8238,2.9820

15457.0830,0.4771,1.4029,0.4155,8.0099,0.2302,2.8238,5.3539,2.6483,2.8238,2.6733

15458.0830,0.4153,1.2794,0.2303,8.5038,-0.4489,2.9473,6.9592,2.8232,2.9473,2.8409

15459.0840,0.9709,1.3412,-0.3254,8.3803,0.1067,2.7003,6.8357,2.8849,2.7003,2.8585

15460.0830,-0.2019,1.3412,0.3538,8.5655,0.1685,3.0090,7.0209,2.8747,3.0090,2.8938

15461.0830,0.4153,1.7733,0.2303,8.1334,0.1685,4.0585,7.0827,2.9672,4.0585,3.1231

15462.0830,0.9709,1.8968,0.1068,8.7507,0.1067,2.8238,6.4035,3.0392,2.8238,3.0085

15463.0830,0.5388,1.5881,-0.5106,8.9359,0.2302,2.8238,7.2679,3.0084,2.8238,2.9820

15464.0830,1.2178,1.6499,-0.0167,8.1951,-0.0167,3.0707,6.8974,2.9878,3.0707,2.9996

15465.0830,0.9709,1.5881,0.2920,8.8742,-0.0167,2.5769,6.7122,3.0701,2.5769,2.9996

15466.0840,0.6622,2.0203,0.2920,8.0099,0.2302,2.8855,6.5270,2.9569,2.8855,2.9467

15467.0830,0.6005,2.2055,0.1068,8.1951,-0.0167,2.8855,6.7740,2.9775,2.8855,2.9644

15468.0830,0.8474,1.3412,0.1686,8.4420,-0.0167,2.5151,6.7122,2.9158,2.5151,2.8585

15469.0830,1.0326,1.6499,0.0451,7.8864,-0.0167,2.9473,6.1566,2.7923,2.9473,2.8144

15470.0830,-0.0168,1.8968,-0.1401,8.9976,-0.0167,2.7003,6.5887,2.8849,2.7003,2.8586

15471.0840,0.7240,2.2055,-0.1401,8.0716,0.1067,2.9473,6.2183,2.8643,2.9473,2.8762

15472.0830,0.9709,1.2177,0.1068,8.2568,0.1067,2.7003,7.1444,2.9672,2.7003,2.9291

15473.0840,0.4153,2.0203,-0.2019,8.1951,0.1067,2.8855,6.6505,2.8643,2.8855,2.8674

15474.0840,0.3536,1.4029,-0.3254,8.0099,0.1067,3.1325,6.7122,2.7100,3.1325,2.7704

15475.0830,0.5388,1.2794,-0.1401,7.7629,-0.0785,3.0707,6.8357,2.6997,3.0707,2.7527

15476.0830,0.5388,1.7116,-0.0167,8.1951,-0.5107,3.5029,6.5887,2.7511,3.5029,2.8585

15477.0830,0.2919,1.7733,-0.0167,6.8987,0.5389,2.3917,7.0827,2.7615,2.3917,2.7086

15478.0830,0.7240,1.1560,-0.1401,8.3186,0.2920,3.0090,6.5887,2.8232,3.0090,2.8497

15479.0830,0.9709,1.5264,-0.3254,7.9482,0.0450,2.9473,6.2800,2.7408,2.9473,2.7703

15480.0830,0.4771,2.2055,-0.0167,8.3186,-0.0785,2.7621,6.8357,2.9569,2.7621,2.9291

15481.0830,0.7857,2.2055,0.1068,7.7012,0.2302,2.6386,6.2800,2.8849,2.6386,2.8497

15482.0830,0.5388,1.2177,0.0451,8.2568,-0.2020,2.7621,6.7740,2.7717,2.7621,2.7703

15483.0830,0.7240,1.4647,-0.3254,8.1334,0.2302,2.5769,6.9592,2.8643,2.5769,2.8233

15484.0830,0.6005,2.4524,0.2920,7.9482,-0.0785,2.8855,6.4653,2.9467,2.8855,2.9379

15485.0830,0.6005,1.4647,-0.2019,8.2568,0.1067,2.4534,7.0827,2.8849,2.4534,2.8233

15486.0830,0.6005,1.4647,-0.2636,8.3186,-0.2637,3.1942,7.0209,2.8129,3.1942,2.8674

15487.0830,0.5388,1.8351,-0.1401,8.5038,0.3537,2.7621,7.0209,3.0187,2.7621,2.9820

15488.0830,0.5388,2.0203,0.3538,8.0099,-0.3255,2.7621,7.0827,2.9467,2.7621,2.9203

15489.0830,0.3536,1.7116,0.1068,8.1951,0.0450,2.3917,6.8974,2.8849,2.3917,2.8145

15490.0830,0.5388,1.2794,0.0451,8.8742,0.2302,2.7621,7.3296,3.0496,2.7621,3.0085

15491.0830,0.3536,1.5881,0.1686,7.8247,0.0450,3.0707,6.9592,2.8232,3.0707,2.8586

15492.0830,0.7240,1.8351,-0.2019,8.7507,0.3537,3.1325,6.8357,3.0495,3.1325,3.0614

15493.0830,0.8474,1.7733,0.2920,8.5655,-0.0785,2.5769,6.8357,3.0393,2.5769,2.9732

15494.0830,0.7240,1.6499,-0.0167,8.0716,-0.0785,2.8855,6.6505,2.8335,2.8855,2.8409

15495.0830,0.7857,1.2177,0.8477,8.8742,-0.3872,2.8855,6.7740,3.0187,2.8855,2.9997

15496.0830,0.5388,1.4647,-0.8193,9.2446,-0.2020,3.1325,6.8974,2.8540,3.1325,2.8938

15497.0830,1.2178,1.7733,0.0451,8.0099,-0.0785,2.8855,6.1566,2.8540,2.8855,2.8585

15498.0830,0.3536,1.7733,0.1686,8.4420,-0.3872,3.0090,6.8974,2.8746,3.0090,2.8938

15499.0830,0.7857,1.4647,-0.1401,8.6890,-0.0785,2.2682,7.0827,2.9672,2.2682,2.8674

15500.0830,2.5141,1.9585,0.3538,8.1334,0.1067,2.7003,6.4035,3.2450,2.7003,3.1672

15501.0840,1.0326,1.5264,0.0451,8.1334,0.0450,3.0707,6.6505,2.9055,3.0707,2.9291

15502.0830,0.5388,1.7116,-0.4489,8.3803,0.2302,2.8238,6.7122,2.8540,2.8238,2.8497

15503.0830,0.5388,1.5881,0.4155,7.9482,0.1685,2.8855,6.8357,2.9158,2.8855,2.9115

15504.0830,0.6005,1.5881,0.2920,9.1828,0.1067,2.7621,6.5887,3.0598,2.7621,3.0173

15505.0830,0.4153,1.8968,0.2920,7.9482,-0.2020,3.0090,6.6505,2.8335,3.0090,2.8585

15506.0840,0.7857,1.6499,-0.2636,8.1951,0.1067,2.6386,6.7740,2.8746,2.6386,2.8409

15507.0830,0.4153,1.4029,0.1686,8.3186,-0.2637,3.0090,6.8974,2.8232,3.0090,2.8497

15508.0830,0.6005,1.9585,-0.0784,8.1951,0.1067,2.8238,6.7122,2.9158,2.8238,2.9026

15509.0830,0.1684,1.7733,0.1068,8.3186,0.1067,2.7003,6.7740,2.8746,2.7003,2.8497

15510.0830,0.5388,1.8351,0.2303,7.6395,-0.0167,3.0090,6.5887,2.8026,3.0090,2.8321

15511.0830,0.9709,2.0203,0.3538,8.2568,0.1067,2.7621,7.1444,3.1422,2.7621,3.0879

15512.0830,0.7240,1.4029,0.3538,8.0099,0.1067,3.1942,6.7122,2.8849,3.1942,2.9291

15513.0830,1.0943,1.8351,0.4155,7.9482,-0.0785,2.9473,6.8357,3.0084,2.9473,2.9997

15514.0830,0.1067,2.0820,0.4155,8.4420,-0.0785,3.0090,6.9592,2.9878,3.0090,2.9909

15515.0830,0.5388,1.8351,-0.3254,8.4420,0.4772,3.0707,6.7740,2.9569,3.0707,2.9732

15516.0830,0.4153,1.4029,-0.0784,8.3803,0.1685,3.2560,7.2679,2.9261,3.2560,2.9732

15517.0830,0.7857,1.6499,0.4773,9.4915,0.3537,2.3299,6.7740,3.2553,2.3299,3.1231

15518.0840,-0.0785,1.4029,-0.0784,8.4420,-0.1402,2.9473,6.5270,2.6791,2.9473,2.7174

15519.0830,1.3412,1.6499,0.1068,8.1951,-0.3872,2.8238,6.8974,2.9672,2.8238,2.9467

15520.0830,0.7240,1.5264,0.7242,8.1334,-0.0167,2.8855,6.5887,2.9467,2.8855,2.9379

15521.0830,0.7857,1.7116,0.1686,8.6890,-0.6342,2.8855,6.3418,2.8437,2.8855,2.8497

15522.0830,0.4153,1.3412,0.1068,8.3803,-0.2637,3.1325,7.8236,2.9672,3.1325,2.9908

15523.0840,1.0943,1.5264,-0.3254,9.4298,-0.3255,3.0090,6.3418,2.9569,3.0090,2.9644

15524.0830,0.5388,1.8351,-0.7576,8.9976,0.1067,2.7621,6.8357,2.9261,2.7621,2.9026

15525.0830,0.9092,1.6499,0.8477,9.1211,-0.3872,2.8855,6.2800,3.0701,2.8855,3.0437

15526.0840,0.9092,1.7733,-0.2636,8.5038,-0.3255,2.8238,7.0209,2.9363,2.8238,2.9203

15527.0840,1.1561,1.2177,-0.1401,7.8864,-0.1402,2.7003,6.5270,2.7511,2.7003,2.7439

15528.0840,0.7857,1.2177,0.1068,8.3186,-0.3872,2.7003,6.5887,2.7717,2.7003,2.7615

15529.0840,0.7857,1.6499,0.2303,8.6890,0.0450,2.6386,6.8974,3.0495,2.6386,2.9908

15530.0830,0.8474,2.0820,0.4155,7.8864,-0.2637,2.7621,6.5270,2.9158,2.7621,2.8938

15531.0830,0.1067,1.8968,-0.1401,8.6272,0.1067,2.9473,6.9592,2.9261,2.9473,2.9291

15532.0840,0.3536,1.5881,0.0451,7.8864,0.0450,2.8238,6.7740,2.7820,2.8238,2.7880

15533.0830,0.6005,1.4029,-0.2019,8.2568,-0.0785,2.9473,6.8974,2.8129,2.9473,2.8321

15534.0840,0.2302,1.4029,0.3538,8.6272,-0.3255,3.1325,6.7740,2.8438,3.1325,2.8850

15535.0830,0.6622,1.7116,-0.0784,8.5655,-0.0785,3.2560,7.0827,2.9775,3.2560,3.0173

15536.0830,0.1684,1.9585,0.1068,7.8864,-0.2020,2.7003,6.8974,2.8026,2.7003,2.7880

15537.0830,0.6005,1.7116,-0.0784,8.3803,-0.0785,2.8238,6.8357,2.8952,2.8238,2.8850

15538.0830,0.7240,1.6499,0.2303,8.0716,-0.1402,3.0707,6.5270,2.8438,3.0707,2.8762

15539.0840,0.4153,1.5264,1.0947,7.7012,0.4772,2.5769,6.8357,3.0084,2.5769,2.9468

15540.0830,0.6005,2.0820,0.5390,8.3803,-0.2020,2.6386,6.9592,3.0598,2.6386,2.9997

15541.0830,0.4153,2.6994,0.0451,8.1334,0.1067,2.7621,6.5270,2.9878,2.7621,2.9556

15542.0830,0.5388,1.3412,0.3538,8.1951,0.1685,3.1325,6.5887,2.8643,3.1325,2.9026

15543.0830,0.6622,1.8351,-0.0784,8.0099,0.2920,2.7621,6.4035,2.8540,2.7621,2.8409

15544.0830,0.7857,2.2672,0.4773,7.9482,-0.0167,2.7621,6.4035,2.9775,2.7621,2.9467

15545.0830,0.8474,1.5264,0.2920,8.3803,-0.0167,2.7003,6.5887,2.9364,2.7003,2.9026

15546.0830,0.6005,1.5881,0.3538,8.0099,-0.2020,2.8855,6.8974,2.8746,2.8855,2.8762

15547.0830,0.6622,1.7116,0.1686,7.8864,-0.1402,3.1325,6.6505,2.8232,3.1325,2.8674

15548.0840,0.9709,2.8228,0.6007,8.3803,-0.0167,2.8238,6.7122,3.2450,2.8238,3.1849

15549.0830,0.6005,1.4029,0.3538,7.8864,0.0450,2.7621,7.0209,2.8849,2.7621,2.8674

15550.0840,0.6622,1.6499,0.7242,8.3186,-0.0785,3.1942,6.8974,3.0290,3.1942,3.0526

15551.0830,0.6622,0.9090,0.1068,8.2568,-0.0785,2.7621,5.9713,2.6380,2.7621,2.6557

15552.0830,0.6005,1.2177,0.1686,8.9359,0.2302,2.8238,6.5887,2.9569,2.8238,2.9379

15553.0830,0.4153,1.2794,-0.3254,8.3186,0.1685,2.6386,6.9592,2.8026,2.6386,2.7792

15554.0830,0.5388,1.5264,-0.0167,8.4420,-0.2020,3.0707,6.8357,2.8540,3.0707,2.8850

15555.0830,0.4153,1.5881,-0.0167,8.6272,-0.5107,2.8238,6.7740,2.8129,2.8238,2.8144

15556.0830,0.4153,1.6499,-0.1401,8.3186,-0.3872,3.0090,6.7740,2.7717,3.0090,2.8056

15557.0830,0.6622,1.5881,0.0451,8.0716,-0.1402,3.0707,5.1070,2.5556,3.0707,2.6292

15558.0830,0.7240,2.1438,0.1068,8.3186,-0.2637,3.0707,6.5270,2.9261,3.0707,2.9467

15559.0830,0.5388,1.6499,-0.0784,8.3186,0.1685,2.3917,6.9592,2.9261,2.3917,2.8497

15560.0830,0.7240,1.3412,-0.4489,7.8247,0.1067,2.5769,6.5887,2.6894,2.5769,2.6733

15561.0830,0.6622,1.4647,0.2303,7.7012,-0.1402,2.7003,6.5270,2.7409,2.7003,2.7351

15562.0830,0.4771,2.0203,0.2920,8.0716,0.0450,2.8855,7.1444,3.0084,2.8855,2.9908

15563.0830,0.2919,1.7733,0.2920,7.9482,0.0450,3.3177,7.0827,2.9055,3.3177,2.9644

15564.0840,0.8474,1.7116,0.1686,7.8864,0.0450,3.1325,6.7740,2.9055,3.1325,2.9379

15565.0830,0.7240,1.5264,0.0451,9.1211,-0.3255,2.5769,7.1444,3.0392,2.5769,2.9732

15566.0830,0.5388,1.8351,-0.0167,7.8864,0.1067,2.8238,6.9592,2.8849,2.8238,2.8762

15567.0830,0.8474,1.4647,0.1068,8.5038,0.0450,2.7003,6.5887,2.9261,2.7003,2.8938

15568.0830,0.9092,1.5264,0.4773,7.3308,0.2920,3.1942,6.6505,2.8643,3.1942,2.9115

15569.0830,0.2919,1.7116,0.0451,8.7507,0.1685,2.8238,7.4531,3.0701,2.8238,3.0349

15570.0830,0.4771,2.0203,0.1686,8.1951,0.1067,2.7621,6.7122,2.9467,2.7621,2.9203

15571.0830,0.7240,2.1438,0.4155,8.1951,-0.2020,2.8238,6.7740,3.0084,2.8238,2.9820

15572.0830,0.4771,1.4647,0.2303,7.7012,0.5389,2.9473,6.4653,2.8129,2.9473,2.8321

15573.0840,0.5388,1.4029,0.2303,8.4420,0.1685,2.8238,6.7122,2.9158,2.8238,2.9026

15574.0830,0.7857,1.5264,-0.1401,8.1334,0.1685,2.7621,6.8357,2.8849,2.7621,2.8674

15575.0830,0.6005,1.7116,0.0451,8.4420,0.0450,2.8238,6.5270,2.8952,2.8238,2.8850

15576.0830,0.3536,1.6499,0.4773,8.3803,-0.1402,3.1942,6.8974,2.9364,3.1942,2.9732

15577.0830,1.1561,1.5264,0.1686,8.2568,-0.0785,3.0090,6.6505,2.9466,3.0090,2.9555

15578.0830,0.7857,1.7116,0.1686,7.7629,-0.0785,3.0090,6.4035,2.7923,3.0090,2.8233

15579.0830,0.5388,2.0203,0.1686,8.1334,0.1067,2.8855,7.0827,3.0084,2.8855,2.9908

15580.0830,0.7240,1.4029,0.2920,8.3803,-0.0785,2.8855,6.9592,2.9467,2.8855,2.9379

