Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

8387.8600,3.9418,5.1071,8.0713,8.5829,0.5389,6.8984,6.2654,5.4179,6.8984,5.6294

8388.8600,3.1703,5.4775,7.8244,8.3257,-0.3255,6.9601,6.2654,5.1230,6.9601,5.3854

8389.8610,4.1990,5.4775,7.7626,6.5251,0.1067,7.3305,6.7799,5.1418,7.3305,5.4545

8390.8610,2.1415,5.3540,7.7009,8.3257,1.1564,7.1453,7.0372,5.2859,7.1453,5.5516

8391.8600,4.4562,5.1071,8.1331,8.3257,0.0450,7.2070,6.2654,5.3887,7.2070,5.6485

8392.8610,4.4562,5.1071,7.7626,6.7823,0.0450,7.0836,6.5227,5.1127,7.0836,5.3942

8393.8600,3.9418,5.4775,7.7009,8.0684,0.6007,7.0836,4.4647,5.0423,7.0836,5.3339

8394.8610,4.1990,5.7245,8.1331,7.2968,0.1685,7.1453,6.2654,5.2979,7.1453,5.5618

8395.8600,3.9418,5.3540,8.0713,8.3257,0.1685,7.2070,7.2944,5.5260,7.2070,5.7661

8396.8610,2.9131,5.4158,7.2687,9.0974,0.6007,7.2070,6.2654,5.2602,7.2070,5.5383

8397.8600,3.1703,5.7245,8.0096,8.0684,0.1067,6.9601,6.7799,5.3099,6.9601,5.5456

8398.8600,3.4275,5.5392,7.8861,8.3257,0.0450,7.1453,6.0082,5.2053,7.1453,5.4824

8399.8600,4.1990,5.5392,7.7009,8.5829,0.6007,6.6514,7.2944,5.6529,6.6514,5.7955

8400.8610,3.4275,5.4158,8.1948,8.8401,-0.0167,7.2070,6.7799,5.4402,7.2070,5.6926

8401.8600,4.4562,5.4158,7.8861,8.5829,0.1685,7.0836,7.0372,5.5911,7.0836,5.8043

8402.8610,3.9418,5.1688,7.8244,8.8401,0.4772,6.8366,6.7799,5.5054,6.8366,5.6956

8403.8600,3.9418,5.4158,7.8861,8.3257,-0.0167,7.0218,6.2654,5.3030,7.0218,5.5486

8404.8600,3.1703,5.2923,8.1331,8.8401,0.1685,7.2070,7.0372,5.4402,7.2070,5.6926

8405.8600,4.1990,5.3540,7.8244,8.8401,-0.0167,7.0836,6.2654,5.4110,7.0836,5.6500

8406.8600,4.1990,5.6010,7.9478,8.5829,-0.0785,7.3305,6.2654,5.4196,7.3305,5.6926

8407.8600,4.4562,5.3540,7.7009,8.3257,0.4772,7.2688,7.2944,5.6014,7.2688,5.8396

8408.8600,3.4275,5.5392,8.0096,8.3257,-0.0167,7.3305,9.6097,5.8158,7.3305,6.0322

8409.8600,4.1990,5.2923,7.7009,8.3257,-0.0167,6.9601,6.0082,5.2516,6.9601,5.4956

8410.8600,3.9418,5.3540,8.0096,8.5829,0.2302,7.5775,3.9501,5.0115,7.5775,5.3780

8411.8600,3.9418,5.4775,8.4418,8.5829,0.4155,6.9601,7.0372,5.6494,6.9601,5.8367

8412.8600,4.4562,5.4775,7.3304,8.0684,0.2302,7.0836,6.2654,5.3047,7.0836,5.5588

8413.8610,4.7134,5.0454,7.7626,9.0974,0.3537,6.9601,6.7799,5.6254,6.9601,5.8161

8414.8600,4.1990,4.3045,7.5157,9.0974,0.1067,7.2688,6.0082,5.2052,7.2688,5.5000

8415.8620,6.7710,5.1688,8.0096,8.3257,-0.0785,7.0218,6.7799,5.8294,7.0218,5.9998

8416.8610,3.6847,5.5392,7.7009,7.5540,0.1685,7.0218,6.5227,5.1950,7.0218,5.4560

8417.8600,3.6847,5.3540,7.8244,8.3257,0.2302,7.1453,6.7799,5.3665,7.1453,5.6206

8418.8610,2.1415,5.6627,7.8244,7.5540,0.0450,6.9601,6.5227,4.9584,6.9601,5.2443

8419.8600,5.2278,5.6010,8.0096,8.3257,0.5389,6.8984,7.0372,5.7900,6.8984,5.9484

8420.8600,2.9131,4.9836,8.0713,8.8401,0.1067,7.0836,7.2944,5.3682,7.0836,5.6133

8421.8600,4.7134,5.8479,7.9478,8.3257,0.0450,7.2070,6.7799,5.6100,7.2070,5.8381

8422.8610,4.7134,5.1071,7.9478,7.8112,0.2920,7.1453,7.2944,5.5277,7.1453,5.7588

8423.8600,4.1990,5.3540,7.8244,8.8401,0.0450,7.2070,7.0372,5.5500,7.2070,5.7867

8424.8610,2.3987,5.3540,8.1948,9.3546,-0.1402,7.2688,7.5517,5.4523,7.2688,5.7118

8425.8600,5.9994,4.6132,8.3800,7.5540,0.6007,7.0836,6.7799,5.6545,7.0836,5.8587

8426.8600,4.4562,5.3540,8.1331,8.0684,0.0450,7.1453,5.7509,5.3013,7.1453,5.5647

8427.8610,3.4275,5.4158,7.5774,8.5829,-0.0785,7.0836,7.2944,5.3699,7.0836,5.6147

8428.8600,3.6847,5.3540,8.1948,8.0684,0.3537,7.3922,7.0372,5.4488,7.3922,5.7264

8429.8600,3.4275,5.3540,7.8861,7.2968,0.0450,7.4540,6.7799,5.1315,7.4540,5.4633

8430.8600,4.1990,5.2923,8.0713,8.8401,0.1685,7.1453,7.8089,5.7300,7.1453,5.9322

8431.8600,3.6847,5.3540,8.0096,8.3257,0.1685,7.2688,7.0372,5.4299,7.2688,5.6926

8432.8610,5.2278,5.2306,7.9478,10.1263,0.1685,6.9601,7.5517,6.0421,6.9601,6.1733

8433.8600,4.7134,5.4158,7.7626,7.2968,0.1685,6.9601,6.5227,5.3133,6.9601,5.5486

8434.8600,3.6847,5.2923,8.0096,9.3546,0.5389,7.0218,7.2944,5.6958,7.0218,5.8852

8435.8610,3.6847,5.4775,7.6391,8.3257,0.0450,6.9601,6.0082,5.1967,6.9601,5.4486

8436.8610,5.2278,5.4775,8.0096,8.5829,0.9711,6.8366,5.4937,5.6271,6.8366,5.7999

8437.8600,4.1990,5.6010,8.2566,9.6118,0.5389,7.2688,8.3234,6.0885,7.2688,6.2571

8438.8600,4.9706,5.7245,7.8861,8.8401,0.0450,7.1453,6.2654,5.6220,7.1453,5.8396

8439.8600,3.9418,5.6010,8.1948,8.5829,0.7242,7.1453,6.2654,5.5517,7.1453,5.7793

8440.8600,3.9418,5.7862,7.7626,10.6407,0.4772,7.2070,5.2364,5.6408,7.2070,5.8646

8441.8600,2.9131,5.4158,8.4418,8.3257,0.1067,7.1453,5.7509,5.1590,7.1453,5.4427

8442.8600,4.9706,5.2306,7.8244,8.8401,0.4155,7.1453,5.7509,5.5053,7.1453,5.7396

8443.8600,4.4562,5.3540,7.9478,8.5829,-0.0785,7.0218,6.7799,5.5071,7.0218,5.7235

8444.8600,5.4850,5.6627,7.9478,9.0974,0.1685,6.9601,6.7799,5.8569,6.9601,6.0145

8445.8610,3.9418,5.4158,7.5157,8.0684,0.0450,7.0218,6.2654,5.2087,7.0218,5.4677

8446.8610,4.9706,5.7862,7.7626,8.8401,0.6007,7.1453,7.8089,5.9615,7.1453,6.1306

8447.8600,3.4275,5.7862,8.0096,8.3257,0.4772,6.5897,6.2654,5.3819,6.5897,5.5545

8448.8610,4.4562,5.2306,8.0713,9.0974,0.1685,7.0218,7.0372,5.6769,7.0218,5.8690

8449.8600,4.7134,5.2306,7.8861,8.3257,-0.0167,7.1453,7.5517,5.6151,7.1453,5.8337

8450.8600,3.6847,5.2306,7.8244,7.2968,0.1685,7.0836,7.0372,5.2070,7.0836,5.4751

8451.8600,4.1990,5.6010,8.2566,8.5829,0.6624,7.3305,7.0372,5.7232,7.3305,5.9528

8452.8600,2.9131,5.3540,7.8861,8.3257,0.0450,7.2070,6.7799,5.2173,7.2070,5.5015

8453.8600,3.6847,5.7245,8.2566,9.0974,0.1067,7.0218,6.5227,5.5654,7.0218,5.7735

8454.8600,5.2278,4.8601,7.7009,7.2968,0.7859,7.0836,6.5227,5.3990,7.0836,5.6397

8455.8600,3.1703,5.3540,8.0713,7.2968,0.0450,7.2688,7.0372,5.1624,7.2688,5.4633

8456.8600,4.7134,5.4158,7.8244,8.3257,0.2302,6.7132,6.7799,5.5482,6.7132,5.7147

8457.8600,-4.0313,5.8479,7.7626,9.8690,0.1067,7.1453,6.2654,4.3034,7.1453,4.7094

8458.8600,3.9418,6.0331,7.6391,8.5829,-0.0785,6.7749,6.5227,5.4402,6.7749,5.6309

8459.8600,3.9418,5.9097,8.0096,8.5829,0.2920,7.0836,7.2944,5.6717,7.0836,5.8734

8460.8610,4.4562,5.4158,7.8244,8.3257,0.7859,7.2688,6.5227,5.5551,7.2688,5.7999

8461.8600,3.6847,5.5392,7.6391,8.5829,-0.0167,7.0836,5.4937,5.1538,7.0836,5.4295

8462.8610,3.4275,5.5392,8.0096,8.5829,0.2920,6.9601,6.2654,5.3528,6.9601,5.5824

8463.8600,3.6847,4.9836,7.7009,8.8401,0.2920,7.2688,6.2654,5.2944,7.2688,5.5765

8464.8600,3.4275,5.4775,8.1948,8.3257,0.1067,7.1453,6.5227,5.3425,7.1453,5.6000

8465.8600,4.4562,4.9836,7.8244,8.3257,0.2920,7.3922,7.2944,5.5294,7.3922,5.7955

8466.8600,3.4275,5.4158,7.9478,8.8401,0.1685,7.2070,9.3525,5.8587,7.2070,6.0513

8467.8600,3.9418,5.1071,8.0096,7.8112,0.0450,6.9601,6.5227,5.2396,6.9601,5.4854

8468.8600,4.4562,5.4158,8.1331,9.0974,0.4772,7.1453,6.0082,5.5980,7.1453,5.8190

8469.8600,4.1990,5.4775,7.8244,8.8401,-0.0167,7.2070,7.0372,5.5602,7.2070,5.7955

8470.8600,4.4562,5.6627,8.0096,7.2968,0.3537,7.0218,6.7799,5.4265,7.0218,5.6544

8471.8600,4.4562,5.4775,7.8861,8.8401,0.2302,7.2688,6.7799,5.6117,7.2688,5.8484

8472.8600,4.9706,5.2923,7.7626,8.3257,0.4772,7.0836,7.0372,5.6443,7.0836,5.8499

8473.8600,3.9418,5.4158,8.3183,8.5829,0.2920,7.0218,6.0082,5.4265,7.0218,5.6544

8474.8600,3.1703,5.3540,7.9478,9.6118,0.4772,7.0836,7.2944,5.6426,7.0836,5.8485

8475.8600,4.4562,5.4158,8.3800,8.3257,0.0450,7.3305,6.5227,5.5242,7.3305,5.7823

8476.8600,3.4275,5.3540,8.2566,8.3257,0.1685,7.0218,7.0372,5.4282,7.0218,5.6559

8477.8600,4.7134,5.2923,7.9478,8.5829,0.9094,7.2070,6.5227,5.6614,7.2070,5.8822

8478.8600,3.9418,5.2306,8.0713,8.3257,0.0450,7.6392,6.5227,5.3562,7.6392,5.6823

8479.8610,4.1990,5.2306,8.0096,8.3257,0.1685,6.7132,7.2944,5.5380,6.7132,5.7058

8480.8610,3.9418,5.2923,7.8244,8.3257,0.6007,7.0218,6.0082,5.3322,7.0218,5.5736

8481.8600,4.1990,5.1071,7.6391,8.3257,0.2920,7.1453,6.2654,5.3047,7.1453,5.5677

8482.8600,4.1990,5.2306,7.8861,7.5540,0.4155,7.1453,6.5227,5.3013,7.1453,5.5647

8483.8600,3.9418,5.3540,7.8861,9.0974,0.4155,7.2070,6.7799,5.5791,7.2070,5.8117

8484.8600,3.9418,5.4158,7.8861,8.3257,0.1685,6.9601,6.2654,5.3339,6.9601,5.5662

8485.8610,4.9706,5.2306,7.8861,8.8401,-0.0785,7.0218,7.8089,5.7763,7.0218,5.9542

8486.8600,3.4275,5.4158,7.6391,8.3257,0.2920,7.0836,6.2654,5.2276,7.0836,5.4927

8487.8600,4.9706,5.3540,8.1331,9.3546,0.1067,6.4662,6.2654,5.6974,6.4662,5.8072

8488.8610,4.1990,5.3540,7.6391,8.3257,0.7242,7.1453,6.0082,5.3750,7.1453,5.6279

8489.8600,3.6847,5.4158,7.9478,8.5829,-0.0785,7.1453,6.2654,5.3030,7.1453,5.5662

8490.8600,3.4275,5.0454,7.8861,8.0684,-0.0167,7.0218,6.7799,5.1984,7.0218,5.4589

8491.8600,4.1990,5.2306,7.8861,8.8401,0.5389,7.0218,7.5517,5.7077,7.0218,5.8955

8492.8600,4.1990,5.1688,7.7626,9.6118,0.2302,7.0218,6.7799,5.6254,7.0218,5.8249

8493.8600,3.6847,5.5392,8.3800,8.5829,0.2302,7.0836,7.5517,5.6615,7.0836,5.8646

8494.8600,3.9418,5.2923,7.3304,8.8401,0.6624,7.0836,6.5227,5.4316,7.0836,5.6676

8495.8610,4.1990,5.4158,7.4539,8.5829,-0.0785,7.3305,6.2654,5.3064,7.3305,5.5956

8496.8600,4.9706,5.2306,7.8244,8.3257,0.1685,6.9601,5.7509,5.3784,6.9601,5.6044

8497.8600,3.9418,5.1688,8.0713,9.0974,0.5389,7.0218,7.2944,5.6855,7.0218,5.8764

8498.8600,3.6847,5.2923,7.8861,8.0684,0.1067,7.2688,7.0372,5.3459,7.2688,5.6206

8499.8600,3.6847,5.5392,8.0713,8.0684,0.2920,7.1453,5.4937,5.1916,7.1453,5.4707

8500.8610,3.4275,5.5392,7.8861,8.5829,0.6624,7.0218,7.0372,5.5226,7.0218,5.7367

8501.8600,3.4275,5.3540,8.2566,8.5829,-0.2020,7.0836,7.0372,5.4094,7.0836,5.6485

8502.8600,3.1703,5.1071,8.0096,9.6118,0.3537,7.3305,6.5227,5.4625,7.3305,5.7294

8503.8610,4.4562,5.4775,7.8244,8.5829,-0.1402,7.6392,4.9792,5.1967,7.6392,5.5456

8504.8610,4.1990,5.3540,7.8861,8.5829,0.1685,6.9601,6.2654,5.4093,6.9601,5.6309

8505.8600,4.9706,5.2923,8.1948,8.5829,-0.0785,7.2688,6.5227,5.5808,7.2688,5.8219

8506.8600,4.9706,5.2923,7.8861,8.3257,0.4772,7.0218,7.2944,5.7077,7.0218,5.8955

8507.8600,4.7134,5.2923,8.0096,7.5540,-0.0167,7.4540,6.7799,5.3888,7.4540,5.6838

8508.8600,4.9706,5.2306,8.2566,9.0974,0.2920,7.2688,7.0372,5.8140,7.2688,6.0219

8509.8610,4.1990,5.5392,7.9478,7.8112,0.4772,7.2070,5.4937,5.2447,7.2070,5.5250

8510.8610,3.6847,5.4158,8.1331,7.8112,-0.0785,7.2688,9.3525,5.7198,7.2688,5.9411

8511.8600,3.4275,5.2306,8.1948,8.0684,-0.0785,7.2688,9.8670,5.7850,7.2688,5.9969

8512.8600,3.1703,5.9097,8.2566,7.5540,0.3537,7.5157,6.0082,5.2087,7.5157,5.5383

8513.8610,4.1990,5.2923,7.8244,8.3257,-0.0167,7.1453,6.5227,5.3579,7.1453,5.6132

8514.8610,4.1990,5.6010,7.6391,8.8401,0.1685,7.0836,6.7799,5.5380,7.0836,5.7588

8515.8600,4.9706,5.4158,8.1331,9.8690,1.0946,6.8366,4.9792,5.7437,6.8366,5.8998

8516.8610,4.9706,5.4158,8.1331,8.8401,0.2920,7.0836,6.2654,5.6528,7.0836,5.8572

8517.8610,3.6847,5.2923,8.0096,7.2968,0.6624,7.2070,6.0082,5.1590,7.2070,5.4516

8518.8600,3.9418,5.4158,8.2566,8.8401,0.1067,7.2070,6.7799,5.5568,7.2070,5.7926

8519.8600,3.1703,5.4158,8.1331,8.5829,-0.0167,7.2070,6.5227,5.3013,7.2070,5.5736

8520.8600,3.4275,5.6627,8.3800,8.8401,0.3537,7.5157,6.7799,5.5740,7.5157,5.8514

8521.8600,3.4275,5.4158,8.0096,8.5829,0.2302,7.3922,6.2654,5.3219,7.3922,5.6177

8522.8610,3.9418,5.5392,8.0096,8.8401,-0.0167,7.1453,6.5227,5.4728,7.1453,5.7117

8523.8610,4.1990,5.7245,8.7505,8.8401,0.6624,8.7504,8.5807,6.1262,8.7504,6.5011

8524.8610,3.9418,5.4775,8.3183,8.8401,0.2302,7.2688,6.5227,5.5551,7.2688,5.7999

8525.8600,3.6847,5.2923,7.2687,9.8690,-0.0167,7.2070,6.2654,5.3939,7.2070,5.6529

8526.8600,4.9706,5.1688,8.0713,8.3257,0.2302,7.2070,6.7799,5.5911,7.2070,5.8220

8527.8600,3.6847,5.2306,7.8861,7.8112,0.1067,7.3922,6.2654,5.1641,7.3922,5.4824

8528.8600,3.4275,4.9836,8.0096,8.3257,0.3537,7.1453,5.7509,5.1418,7.1453,5.4280

8529.8600,2.6559,5.3540,7.8244,8.5829,0.1685,7.2070,5.7509,5.0561,7.2070,5.3634

8530.8600,3.6847,5.6010,7.8861,8.8401,0.8477,7.0218,6.7799,5.6066,7.0218,5.8088

8531.8600,3.6847,5.4158,7.7626,8.3257,0.5389,7.3922,6.2654,5.3322,7.3922,5.6265

8532.8600,4.4562,5.5392,8.2566,7.8112,0.1685,7.2688,6.2654,5.4162,7.2688,5.6808

8533.8600,3.9418,5.5392,8.1948,9.0974,0.4155,7.2070,7.5517,5.7901,7.2070,5.9925

8534.8600,4.1990,5.2306,7.7626,8.3257,0.4155,7.1453,5.4937,5.2378,7.1453,5.5103

8535.8600,3.6847,5.5392,7.9478,8.3257,-0.0785,7.2070,7.8089,5.5380,7.2070,5.7764

8536.8600,4.1990,5.2306,7.9478,8.5829,0.1067,7.0218,6.7799,5.4745,7.0218,5.6956

8537.8600,3.9418,5.1688,8.1331,8.0684,0.4772,7.2688,6.2654,5.3425,7.2688,5.6177

8538.8600,2.6559,5.5392,8.0096,9.3546,-0.3872,7.4540,6.2654,5.2396,7.4540,5.5559

8539.8600,4.7134,5.1071,7.8861,7.5540,0.1685,7.0836,7.5517,5.4968,7.0836,5.7235

8540.8600,4.4562,5.1688,7.3922,8.3257,0.2302,7.1453,6.7799,5.3922,7.1453,5.6426

8541.8600,4.7134,5.3540,7.9478,8.8401,0.4155,7.0836,5.2364,5.4179,7.0836,5.6558

8542.8600,4.1990,5.5392,7.7626,7.8112,-0.2637,7.0836,6.2654,5.2190,7.0836,5.4853

8543.8600,4.4562,5.3540,8.0096,8.5829,0.1685,7.3922,5.7509,5.3870,7.3922,5.6735

8544.8600,0.8555,5.8479,7.0835,9.3546,-0.0785,7.2070,9.8670,5.4883,7.2070,5.7339

8545.8600,4.1990,5.2306,7.3922,7.2968,0.1067,6.9601,6.7799,5.1675,6.9601,5.4236

8546.8600,4.1990,5.1071,7.9478,8.3257,0.7242,7.2688,6.2654,5.4282,7.2688,5.6911

8547.8600,4.9706,4.6132,7.8861,7.5540,0.9094,7.0836,7.2944,5.5380,7.0836,5.7588

8548.8600,3.6847,5.2306,8.0096,8.0684,-0.0785,6.0341,4.2074,4.8537,6.0341,5.0223

8549.8600,3.9418,5.5392,7.7626,8.3257,0.3537,7.0218,5.2364,5.1933,7.0218,5.4545

8550.8600,3.9418,5.2306,7.6391,9.0974,-0.0785,7.0836,7.0372,5.4779,7.0836,5.7073

8551.8610,4.4562,4.9219,7.7626,7.5540,0.1685,7.2070,6.7799,5.2739,7.2070,5.5500

8552.8600,3.1703,5.4775,7.8244,7.8112,0.4155,7.0218,6.7799,5.2465,7.0218,5.5001

8553.8600,4.4562,5.3540,7.6391,8.5829,0.2920,7.0218,7.0372,5.5602,7.0218,5.7690

8554.8600,3.6847,5.2923,8.0713,8.8401,0.1067,7.0218,7.5517,5.5911,7.0218,5.7955

8555.8610,4.1990,5.1688,8.0096,9.8690,-0.0167,6.3427,6.0082,5.5397,6.3427,5.6544

8556.8600,4.1990,5.6627,8.0096,8.3257,0.1067,7.0218,5.7509,5.3424,7.0218,5.5824

8557.8600,1.3699,5.5392,7.7009,8.5829,0.3537,7.0836,6.7799,5.0544,7.0836,5.3443

8558.8600,3.6847,5.4775,7.9478,9.0974,0.3537,7.2070,7.0372,5.5997,7.2070,5.8293

8559.8600,4.7134,5.6627,8.0096,7.8112,-0.0785,7.2070,6.5227,5.4402,7.2070,5.6926

8560.8600,3.6847,5.1688,7.8861,8.0684,0.7242,7.0836,6.5227,5.3425,7.0836,5.5912

8561.8600,3.9418,5.7862,8.0096,8.0684,0.2302,7.1453,7.0372,5.5122,7.1453,5.7455

8562.8610,5.4850,5.6627,8.0713,7.5540,0.1067,7.2070,6.2654,5.5242,7.2070,5.7646

8563.8600,3.9418,5.2923,8.0713,8.3257,0.4155,7.1453,6.7799,5.4711,7.1453,5.7103

8564.8600,3.4275,5.6010,7.7626,8.3257,0.5389,7.1453,7.0372,5.4488,7.1453,5.6912

8565.8600,5.9994,5.4775,8.1331,8.0684,-0.0785,7.3922,8.0662,5.9444,7.3922,6.1512

8566.8600,4.1990,5.7245,7.9478,8.0684,0.6007,7.3305,6.5227,5.5105,7.3305,5.7705

8567.8600,3.9418,5.4775,7.7009,8.0684,-0.0167,7.3305,6.7799,5.3253,7.3305,5.6118

8568.8600,4.1990,5.2923,7.4539,8.3257,0.1067,7.1453,5.7509,5.1881,7.1453,5.4677

8569.8600,3.9418,5.4775,7.9478,8.5829,0.4772,7.1453,6.0082,5.4059,7.1453,5.6544

8570.8600,4.4562,5.7245,7.6391,7.8112,0.7242,7.0218,6.7799,5.5225,7.0218,5.7367

8571.8600,4.1990,5.2923,7.7626,8.5829,0.2302,7.0218,6.7799,5.4745,7.0218,5.6956

8572.8600,3.9418,5.5392,7.8861,9.0974,0.6624,6.9601,6.2654,5.5654,6.9601,5.7646

8573.8600,4.4562,5.2923,7.9478,9.3546,-0.0785,6.8984,7.5517,5.7540,6.8984,5.9175

8574.8600,4.4562,5.3540,7.8244,8.3257,-0.5107,6.8984,6.7799,5.3716,6.8984,5.5897

8575.8600,3.1703,5.1688,8.0713,10.3835,-0.0167,7.2688,6.7799,5.5928,7.2688,5.8323

8576.8600,4.4562,5.1688,7.8861,10.3835,0.0450,7.0218,6.7799,5.7866,7.0218,5.9631

8577.8600,3.4275,5.4158,8.3183,8.5829,0.0450,7.0836,7.2944,5.5140,7.0836,5.7382

8578.8600,3.9418,5.1688,8.3183,9.0974,0.4772,7.2070,6.5227,5.5877,7.2070,5.8190

8579.8600,5.2278,5.2306,8.1331,8.3257,0.9711,7.0218,6.5227,5.7352,7.0218,5.9190

8580.8610,3.6847,5.9097,7.9478,8.5829,0.1067,7.0218,7.0372,5.5448,7.0218,5.7558

8581.8600,2.9131,5.4158,8.1948,7.8112,0.5389,7.6392,5.7509,5.1041,7.6392,5.4663

8582.8600,4.4562,5.7245,7.7009,7.5540,0.1067,6.8984,6.5227,5.3442,6.8984,5.5662

8583.8600,4.1990,5.6010,7.7009,8.5829,0.2920,7.2688,5.2364,5.2687,7.2688,5.5544

8584.8600,3.4275,5.5392,8.5653,8.3257,-0.1402,7.1453,7.0372,5.4591,7.1453,5.7000

8585.8600,4.1990,5.4775,7.7009,11.4124,0.5389,6.9601,6.7799,6.0181,6.9601,6.1527

8586.8600,3.9418,5.6010,7.5157,8.0684,0.5389,7.0218,6.5227,5.3648,7.0218,5.6015

8587.8600,3.9418,5.5392,8.1948,8.0684,0.4155,7.1453,8.5807,5.7901,7.1453,5.9837

8588.8600,3.6847,5.1688,7.7626,8.8401,-0.0785,7.0218,6.7799,5.3596,7.0218,5.5971

8589.8600,3.4275,5.2923,7.7009,8.5829,0.2302,7.0836,6.0082,5.2070,7.0836,5.4751

8590.8600,4.4562,5.7245,7.9478,7.2968,0.0450,7.2070,6.7799,5.3750,7.2070,5.6368

8591.8600,4.1990,4.8601,7.8244,8.3257,0.1685,7.0218,7.2944,5.4454,7.0218,5.6706

8592.8600,5.2278,5.4775,7.8244,8.3257,0.3537,7.0836,4.9792,5.3647,7.0836,5.6103

8593.8600,4.9706,5.2306,7.8861,9.3546,0.1067,7.1453,6.5227,5.6786,7.1453,5.8881

8594.8600,4.1990,5.3540,7.9478,8.0684,0.2920,6.9601,7.2944,5.5260,6.9601,5.7308

8595.8600,6.2566,5.4158,7.7009,8.8401,0.6007,7.2070,7.2944,6.0181,7.2070,6.1879

8596.8600,4.1990,5.5392,8.3183,8.3257,0.1067,6.9601,6.7799,5.5448,6.9601,5.7470

8597.8610,4.1990,5.6627,8.0713,8.3257,0.2302,7.0218,6.5227,5.5019,7.0218,5.7191

8598.8610,3.9418,5.2923,7.8861,8.3257,0.4772,7.0218,7.0372,5.4934,7.0218,5.7117

8599.8600,2.9131,5.2306,7.8861,8.0684,0.4155,7.1453,6.2654,5.1298,7.1453,5.4178

8600.8600,3.6847,5.3540,7.8244,8.5829,0.0450,7.0836,6.7799,5.3785,7.0836,5.6221

8601.8610,4.4562,5.4158,7.8244,8.3257,0.6007,7.4540,6.0082,5.4385,7.4540,5.7264

8602.8600,3.4275,5.7245,8.1948,9.3546,0.2302,7.0836,6.5227,5.5757,7.0836,5.7911

8603.8610,4.1990,5.6010,7.9478,8.0684,0.0450,7.1453,6.7799,5.4402,7.1453,5.6838

8604.8600,3.4275,5.2923,8.0713,8.8401,0.4772,7.3305,7.8089,5.6529,7.3305,5.8926

8605.8600,3.9418,5.4158,7.8861,7.2968,0.0450,7.1453,6.2654,5.1418,7.1453,5.4280

8606.8610,5.2278,5.3540,8.0713,7.8112,0.3537,7.2070,7.5517,5.7283,7.2070,5.9396

8607.8600,4.9706,5.3540,8.1948,8.5829,0.4772,7.2070,6.7799,5.7266,7.2070,5.9381

8608.8600,3.9418,5.4158,7.8861,8.3257,0.1067,7.2070,6.5227,5.3665,7.2070,5.6294

8609.8610,3.6847,5.4775,8.0096,8.3257,0.3537,7.2070,5.7509,5.2670,7.2070,5.5442

8610.8600,3.4275,5.5392,8.1948,8.3257,0.0450,7.1453,6.0082,5.2567,7.1453,5.5265

8611.8600,3.4275,5.5392,8.0096,8.8401,-0.0785,7.1453,6.5227,5.3768,7.1453,5.6294

8612.8600,3.9418,5.2923,8.2566,8.3257,0.3537,7.8861,7.0372,5.5345,7.8861,5.8705

8613.8600,4.1990,5.3540,7.7009,8.8401,-0.0167,7.1453,6.5227,5.4333,7.1453,5.6779

8614.8620,7.7998,6.0331,8.1331,8.8401,-0.0167,7.1453,6.5227,6.2187,7.1453,6.3511

8615.8600,3.4275,5.3540,8.0096,8.5829,0.4772,6.9601,7.0372,5.4814,6.9601,5.6926

8616.8610,4.1990,5.4775,7.8244,8.8401,0.1685,7.2688,6.0082,5.4196,7.2688,5.6838

8617.8600,3.4275,5.4775,8.3183,6.2678,0.1685,7.0218,7.0372,5.1161,7.0218,5.3884

8618.8610,4.7134,5.8479,7.7626,8.5829,0.3537,7.3922,5.4937,5.4590,7.3922,5.7352

8619.8600,4.7134,5.3540,8.0096,7.5540,0.0450,7.1453,6.2654,5.3236,7.1453,5.5838

8620.8600,4.4562,5.1688,7.6391,8.0684,0.1685,7.0218,4.9792,5.0801,7.0218,5.3574

8621.8600,4.1990,5.3540,7.8861,10.6407,-0.2637,7.3305,7.5517,5.8946,7.3305,6.0998

8622.8600,3.9418,5.4158,7.8861,9.0974,-0.0167,7.0836,7.8089,5.6889,7.0836,5.8881

8623.8600,4.4562,5.4158,7.9478,8.8401,0.2302,7.0218,6.7799,5.6117,7.0218,5.8131

8624.8610,4.4562,5.4158,8.0096,8.5829,0.6624,7.4540,6.2654,5.5654,7.4540,5.8352

8625.8600,3.6847,5.3540,8.1948,9.0974,0.3537,7.0836,5.7509,5.4059,7.0836,5.6456

8626.8610,3.9418,5.3540,8.0096,8.0684,0.0450,7.2688,6.5227,5.3236,7.2688,5.6015

8627.8600,3.9418,5.4775,8.8122,9.6118,0.2302,7.1453,7.0372,5.8518,7.1453,6.0366

8628.8600,4.9706,5.1071,7.9478,8.3257,0.2920,7.1453,6.5227,5.5276,7.1453,5.7587

