Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
245.8780,0.2302,-0.2022,1.8973,1.5895,1.7738,3.0090,0.2294,0.9197,3.0090,1.2181

246.8780,0.1067,0.1065,1.2181,2.2686,1.7121,3.0090,0.6616,1.0123,3.0090,1.2975

247.8780,-0.2637,0.0447,1.8973,2.0834,1.8973,3.6881,0.6616,1.0534,3.6881,1.4298

248.8780,0.1684,0.5386,2.1442,1.8364,2.2060,2.8855,0.5381,1.2386,2.8855,1.4739

249.8780,-0.2019,0.4151,1.8973,1.6512,2.1443,3.0707,0.5999,1.0843,3.0707,1.3681

250.8780,-0.0785,0.1682,2.0825,1.8981,1.4651,2.9473,0.5999,1.0226,2.9473,1.2975

251.8780,0.1067,-0.0788,2.9469,1.9599,1.9590,2.4534,0.7851,1.2798,2.4534,1.4475

252.8780,-0.0168,-1.0665,1.0329,1.9599,2.2060,2.8238,0.7851,0.8168,2.8238,1.1035

253.8780,-0.0785,0.2917,1.9590,1.7129,1.5268,3.0090,0.6616,1.0123,3.0090,1.2975

254.8780,-0.0785,-0.0788,2.1442,1.7129,1.9590,2.8855,0.7234,1.0637,2.8855,1.3240

255.8780,-0.1402,0.3534,1.8973,2.0216,2.0208,3.3177,0.7234,1.1460,3.3177,1.4563

256.8780,0.1684,0.1682,2.0208,1.4660,1.5886,3.2560,0.3529,0.9608,3.2560,1.2887

257.8780,-0.0168,0.1065,1.8355,2.3920,1.8355,2.8855,0.7234,1.1460,2.8855,1.3945

258.8780,0.0450,-0.4492,1.8355,1.7747,1.8973,3.0707,0.6616,0.9608,3.0707,1.2622

259.8780,-0.2637,-0.2022,2.0825,1.5895,1.8973,3.2560,0.6616,0.9608,3.2560,1.2887

260.8780,-0.3871,-0.0788,2.2677,1.7747,1.8973,3.0707,1.0938,1.0946,3.0707,1.3769

261.8780,-0.2637,0.2299,2.2060,2.3920,2.2060,2.1447,0.2912,1.1769,2.1447,1.3152

262.8790,-0.0168,-0.9431,2.3295,2.2686,1.7738,3.1325,0.5381,0.9917,3.1325,1.2975

263.8780,0.1067,-0.0788,2.6999,1.8981,1.8973,2.8238,0.6616,1.1975,2.8238,1.4298

264.8780,-0.2637,-0.1405,1.7121,1.8981,1.5268,3.0090,0.5999,0.8888,3.0090,1.1917

265.8780,0.2919,0.4769,2.0825,1.8364,1.7738,3.1325,0.6616,1.1872,3.1325,1.4651

266.8780,-0.2019,0.2917,1.2799,2.2068,1.6503,2.9473,0.4764,0.9505,2.9473,1.2358

267.8790,0.0450,0.0447,1.8355,2.3920,1.8355,2.8855,0.4764,1.1049,2.8855,1.3592

268.8790,-0.0168,0.4769,2.3912,1.7747,1.7738,2.9473,0.5999,1.1666,2.9473,1.4210

269.8780,-0.3254,-0.2022,2.0825,1.4043,1.6503,3.0707,0.8468,0.9094,3.0707,1.2182

270.8780,-0.0785,0.2299,2.0208,1.8981,1.8355,2.8855,0.5381,1.0740,2.8855,1.3328

271.8780,-1.8686,1.1560,2.0208,2.0216,1.5886,2.7621,0.6616,0.9300,2.7621,1.1917

272.8780,0.3536,0.0447,1.7121,1.6512,2.0208,2.8855,0.2912,1.0123,2.8855,1.2799

273.8780,-0.0785,0.1065,1.7738,2.3920,1.9590,2.8855,0.3529,1.0843,2.8855,1.3416

274.8780,0.4153,0.1065,1.7121,1.8364,1.8973,3.0707,0.1677,1.0225,3.0707,1.3151

275.8780,-0.0785,0.3534,2.0825,2.4538,2.2677,2.9473,0.2912,1.2284,2.9473,1.4739

276.8780,0.0450,-0.0788,1.7738,2.0216,1.7121,3.0090,0.4764,0.9917,3.0090,1.2799

277.8790,0.0450,-0.2640,2.2677,2.8859,2.1443,2.9473,0.4764,1.2592,2.9473,1.5004

278.8790,-0.0785,0.1065,2.0208,2.0216,1.8973,3.4412,0.6616,1.1049,3.4412,1.4386

279.8780,0.6005,0.3534,2.0825,1.7747,1.7738,3.0707,0.7851,1.2283,3.0707,1.4915

280.8790,-0.2019,-0.0788,2.1442,1.8364,1.8355,3.1942,1.4643,1.1666,3.1942,1.4563

281.8780,-1.1896,-0.3257,2.2677,1.5895,2.2060,2.7003,0.3529,0.8168,2.7003,1.0859

282.8780,0.1684,-0.0170,1.4034,1.5895,2.0825,2.8238,0.4764,0.9505,2.8238,1.2181

283.8780,-0.0785,0.0447,1.4651,2.1451,2.0825,2.7621,0.5381,1.0328,2.7621,1.2799

284.8790,-0.1402,-0.1405,2.0208,2.2068,1.8973,2.8855,0.9703,1.1357,2.8855,1.3857

285.8790,-0.3254,0.1682,1.7738,1.8364,2.0208,2.7621,0.7234,1.0329,2.7621,1.2799

286.8780,-0.0785,0.8473,1.7738,2.1451,1.6503,3.0707,0.7234,1.1769,3.0707,1.4474

287.8790,-0.0168,0.1065,1.9590,2.3303,1.8355,2.8855,0.5381,1.1254,2.8855,1.3769

288.8780,0.3536,0.2917,2.2060,1.5895,1.8355,3.0707,0.6616,1.1563,3.0707,1.4298

289.8780,0.0450,-0.0788,1.9590,1.9599,1.8973,3.3794,0.4764,1.0431,3.3794,1.3769

290.8790,0.1067,-0.5109,1.8973,2.1451,1.8355,3.1942,0.6616,1.0226,3.1942,1.3328

291.8780,-0.2019,-0.2640,2.0208,1.7747,1.5886,2.3917,1.8964,1.1358,2.3917,1.3152

292.8790,-0.2019,0.1682,3.0704,2.0834,1.7121,3.3794,0.3529,1.1975,3.3794,1.5092

293.8780,-0.6340,0.0447,2.1442,1.7747,1.9590,3.0707,0.6616,0.9917,3.0707,1.2887

294.8780,0.1684,0.0447,1.4034,2.1451,1.5886,3.1942,0.5381,0.9814,3.1942,1.2975

295.8780,0.6005,0.1682,1.9590,1.5277,2.0825,2.9473,-0.5732,0.9608,2.9473,1.2446

296.8780,-0.1402,-0.2640,2.0208,1.8364,2.1443,3.0090,1.2173,1.1358,3.0090,1.4034

297.8790,0.1067,-0.1405,2.6382,1.9599,1.7738,3.1325,0.4764,1.1357,3.1325,1.4210

298.8780,-0.0168,-0.0788,2.2677,1.7129,2.0208,3.4412,0.6616,1.0946,3.4412,1.4298

299.8780,0.5388,-0.0788,1.8973,1.9599,1.9590,3.3177,0.5999,1.1460,3.3177,1.4563

300.8780,0.2302,0.6003,1.8973,1.7747,2.0208,3.0707,0.5381,1.1769,3.0707,1.4474

301.8780,0.2302,1.3412,2.1442,1.8981,1.7738,3.3794,0.2912,1.2798,3.3794,1.5797

302.8780,0.2302,-0.1405,1.9590,1.5895,2.0825,3.2560,0.6616,1.0637,3.2560,1.3769

303.8790,0.3536,-0.1405,2.1442,2.0216,1.4033,2.8855,0.4764,1.0431,2.8855,1.3063

304.8780,-0.0168,0.1682,1.7738,1.7747,1.2181,3.6264,0.2912,0.8682,3.6264,1.2622

305.8780,-0.4489,0.1065,2.1442,1.8981,1.8973,2.7003,0.9086,1.0843,2.7003,1.3152

306.8790,-0.0785,0.3534,1.5886,1.8981,1.8355,3.0707,0.5999,1.0328,3.0707,1.3240

307.8780,-0.0168,-0.2022,1.7738,1.8364,1.9590,2.9473,0.5381,0.9814,2.9473,1.2622

308.8780,0.3536,0.4769,2.0208,1.7747,1.7121,3.1942,0.5999,1.1563,3.1942,1.4474

309.8790,0.0450,-0.5726,2.0825,2.0834,1.7121,3.2560,0.5999,0.9917,3.2560,1.3152

310.8780,-0.0168,-0.2022,1.9590,1.9599,1.9590,2.8238,0.5381,1.0328,2.8238,1.2887

311.8780,0.0450,-0.2022,1.7121,2.0834,2.0825,3.3177,0.5999,1.0534,3.3177,1.3769

312.8780,-0.8809,1.4029,1.8973,1.8981,1.7738,3.2560,0.4764,1.0946,3.2560,1.4034

313.8780,-0.0168,-0.3257,1.7121,1.8981,2.2677,3.0090,0.4764,1.0020,3.0090,1.2887

314.8780,0.4153,0.2917,2.2060,1.8364,1.8355,3.3177,1.2173,1.3004,3.3177,1.5886

315.8780,1.2795,-0.0788,2.3295,1.5277,2.0825,4.2437,0.7234,1.3106,4.2437,1.7297

316.8780,0.5388,0.1682,1.8355,2.2068,1.8355,3.6264,0.5999,1.1975,3.6264,1.5444

317.8780,0.4153,0.0447,1.8355,1.8981,1.8355,3.5029,0.7234,1.1254,3.5029,1.4651

318.8780,-0.0785,-0.0788,2.1442,2.3303,2.2677,3.3794,0.3529,1.1563,3.3794,1.4739

319.8790,-0.5723,-0.0788,2.3912,1.7129,2.2060,3.8116,0.2912,0.9917,3.8116,1.3945

320.8780,0.1067,-0.3257,1.7121,1.9599,1.9590,3.0707,0.8468,1.0431,3.0707,1.3328

321.8780,-0.2019,0.1065,2.0208,1.7747,2.1443,4.0585,0.8468,1.1152,4.0585,1.5357

322.8780,0.2919,-0.2640,1.7121,2.0216,1.7121,3.4412,0.5381,1.0020,3.4412,1.3504

323.8780,0.2919,0.1065,2.0825,2.2686,1.8973,3.1942,0.4147,1.1769,3.1942,1.4651

324.8780,-0.6340,0.4151,1.7738,2.0216,1.5268,3.4412,0.5999,0.9505,3.4412,1.3063

325.8780,0.3536,-0.1405,1.9590,2.0834,2.0825,3.2560,0.3529,1.1152,3.2560,1.4210

326.8780,-0.0785,-0.0170,2.1442,1.2808,1.7738,3.6264,0.4764,0.9300,3.6264,1.3152

327.8780,0.0450,0.1065,2.6999,0.2313,2.2677,3.1942,0.5999,0.9917,3.1942,1.3064

328.8780,-0.3254,0.6003,1.8973,1.8981,2.0208,3.3177,0.6616,1.1255,3.3177,1.4386

329.8780,-0.3871,-1.0048,1.8973,1.6512,1.9590,3.3177,1.0321,0.8579,3.3177,1.2093

330.8780,0.1067,0.2299,1.8973,1.8981,1.9590,3.8733,0.4764,1.0946,3.8733,1.4915

331.8780,0.4771,0.1065,1.5886,1.9599,1.7738,3.3794,0.3529,1.0431,3.3794,1.3769

332.8780,-0.0785,-0.0170,2.1442,1.8364,2.0825,3.3794,0.5381,1.0843,3.3794,1.4122

333.8780,0.1684,0.6003,2.0825,1.7747,2.0825,3.1325,0.4147,1.1872,3.1325,1.4651

334.8780,0.2919,-0.0788,1.4651,1.7747,2.2060,3.1325,0.5999,1.0431,3.1325,1.3416

335.8780,-0.2637,0.4151,1.8355,1.9599,1.7738,3.1325,0.5381,1.0431,3.1325,1.3416

336.8780,0.2302,-0.8196,2.2677,1.9599,2.0208,3.3794,0.4147,1.0123,3.3794,1.3504

337.8790,0.2919,-0.8196,1.8355,1.8364,2.2060,3.3794,0.4764,0.9711,3.3794,1.3152

338.8780,0.2302,-0.0788,1.8355,2.1451,1.8973,2.8855,0.5381,1.0946,2.8855,1.3504

339.8790,-0.2637,0.1682,2.2060,1.7747,1.8355,3.3794,0.5999,1.0534,3.3794,1.3857

340.8780,0.0450,0.1065,2.2677,1.7129,2.1443,3.5029,0.4147,1.1152,3.5029,1.4563

341.8790,0.0450,0.0447,2.3295,1.7747,1.9590,3.3794,0.6616,1.1357,3.3794,1.4563

342.8780,-0.0785,-0.1405,2.0825,1.7747,1.8355,2.8855,0.7851,1.0431,2.8855,1.3063

343.8790,0.1684,1.2794,2.2060,1.8364,1.8973,3.4412,0.2294,1.2695,3.4412,1.5797

344.8780,-0.0168,0.7856,2.3912,1.8981,1.7738,3.3794,0.6616,1.2489,3.3794,1.5533

345.8790,0.0450,0.1682,1.5886,2.3920,2.0208,3.1325,0.6616,1.1460,3.1325,1.4298

346.8780,-0.3871,0.2299,2.2677,1.8364,1.8973,2.9473,0.9703,1.1358,2.9473,1.3945

347.8780,0.1684,-0.4492,1.8973,1.9599,2.2060,3.5029,0.4764,1.0431,3.5029,1.3945

348.8780,-0.5723,0.3534,1.8973,1.8981,1.8355,3.6881,0.6616,1.0123,3.6881,1.3945

349.8780,-0.1402,0.1065,1.9590,1.8364,1.7121,3.6264,0.6616,1.0226,3.6264,1.3945

350.8780,-0.3871,0.1682,3.8730,1.1573,2.1443,3.2560,0.7234,1.2798,3.2560,1.5621

351.8780,0.1684,-0.2022,2.0208,1.9599,1.7121,3.1942,0.5381,1.0328,3.1942,1.3416

352.8790,-0.0168,0.1682,2.3295,2.0216,1.7121,3.3177,0.5999,1.1357,3.3177,1.4474

353.8780,0.0450,0.2917,2.3295,1.8981,1.7121,3.3177,0.5999,1.1460,3.3177,1.4563

354.8780,0.1684,-0.3874,1.9590,2.5155,2.1443,3.3794,0.2912,1.1152,3.3794,1.4386

355.8780,-0.3871,-0.0788,2.0825,1.7747,1.7738,3.4412,0.4147,0.9300,3.4412,1.2887

356.8780,0.5388,0.3534,1.6503,2.1451,1.8355,3.3794,0.4147,1.1563,3.3794,1.4739

357.8780,-0.2637,0.2917,2.0825,1.8981,2.0208,4.3055,0.7234,1.1255,4.3055,1.5797

358.8780,0.1684,0.1682,2.0208,1.8364,2.0208,3.1942,0.6616,1.1460,3.1942,1.4386

359.8790,0.9092,0.2299,1.8973,2.0216,1.8355,3.1942,0.6616,1.2592,3.1942,1.5356

360.8780,-0.0168,0.0447,2.2060,1.4660,1.9590,3.6264,0.4147,1.0123,3.6264,1.3857

361.8780,0.4153,-0.0788,1.7738,1.7747,0.8477,3.5029,0.2294,0.8270,3.5029,1.2093

362.8780,-0.2637,0.7238,1.8973,1.8364,2.0208,3.2560,0.5381,1.1255,3.2560,1.4298

363.8780,0.0450,-0.0788,2.0208,1.9599,2.1443,3.6881,0.4147,1.0843,3.6881,1.4563

364.8780,0.4153,-0.0170,2.2060,2.0216,1.9590,3.1942,0.1677,1.1254,3.1942,1.4210

365.8780,0.3536,0.2299,1.7738,1.9599,1.9590,3.4412,0.7234,1.1666,3.4412,1.4915

366.8790,0.1067,0.0447,1.5886,2.2068,2.6999,3.6264,0.4147,1.1769,3.6264,1.5268

367.8780,-0.6340,0.4769,1.7121,1.9599,1.8973,3.2560,0.5381,0.9917,3.2560,1.3152

368.8780,-0.0785,0.2299,1.9590,2.0216,2.0825,4.0585,0.5999,1.1357,4.0585,1.5533

369.8790,-0.0168,0.1065,2.2060,2.0834,1.7121,3.9968,0.5999,1.1152,3.9968,1.5268

370.8780,0.4771,0.1065,1.8973,2.0216,1.2799,3.6881,0.4147,1.0328,3.6881,1.4121

371.8780,-0.3254,0.1065,2.4529,1.8981,1.8355,3.6881,0.4147,1.0637,3.6881,1.4386

372.8780,-0.2637,0.0447,2.0825,1.8364,1.9590,3.0090,0.9703,1.1049,3.0090,1.3769

373.8780,0.1067,0.0447,2.2060,2.0216,1.6503,3.2560,0.5381,1.0946,3.2560,1.4033

374.8780,-0.0785,-0.0788,2.2677,1.8364,1.8973,3.3177,0.7234,1.0946,3.3177,1.4122

375.8780,-0.2019,0.1065,1.5886,2.0834,1.8973,3.4412,0.5381,1.0020,3.4412,1.3504

376.8790,0.0450,0.3534,2.3912,2.0834,2.1443,3.3177,0.4147,1.2386,3.3177,1.5356

377.8780,-0.1402,0.4151,1.7738,1.7747,2.1443,3.2560,0.3529,1.0534,3.2560,1.3681

378.8780,-0.0168,-0.0170,2.2677,1.5895,1.9590,3.3177,0.5381,1.0534,3.3177,1.3769

379.8780,-0.0168,0.0447,1.3416,1.9599,2.0825,3.2560,0.6616,1.0123,3.2560,1.3328

380.8780,0.2919,0.0447,1.8355,1.8364,1.9590,3.3177,0.4147,1.0637,3.3177,1.3857

381.8780,0.0450,-0.2640,1.9590,1.9599,1.8355,3.3794,0.4147,0.9917,3.3794,1.3328

382.8790,0.1684,0.1065,1.9590,1.4660,1.1564,3.7498,0.3529,0.8682,3.7498,1.2799

383.8780,-0.0785,0.0447,2.0208,1.8981,1.8355,3.8116,0.7234,1.0740,3.8116,1.4651

384.8780,0.0450,0.4151,2.0208,2.0216,1.4033,3.8116,0.2912,1.0328,3.8116,1.4298

385.8790,0.0450,-0.0170,2.0825,2.0216,1.9590,3.3177,1.0938,1.1975,3.3177,1.5004

386.8790,-0.3254,0.4151,1.7738,1.9599,1.7738,3.3794,0.5999,1.0329,3.3794,1.3681

387.8780,-0.2637,0.1065,2.0208,2.0834,1.4651,3.4412,0.7851,1.0328,3.4412,1.3769

388.8790,0.2302,0.3534,2.0208,2.1451,1.9590,2.6386,0.6616,1.2283,2.6386,1.4298

389.8780,-0.0785,0.6621,2.3295,1.7129,1.8973,3.3177,0.5999,1.1872,3.3177,1.4916

390.8780,-0.0785,0.2299,1.9590,1.7129,1.8973,3.3794,0.7234,1.0740,3.3794,1.4034

391.8780,0.1684,-0.2022,1.9590,1.9599,2.4530,3.9350,0.0442,1.0637,3.9350,1.4739

392.8780,0.1067,-0.2640,1.8973,1.9599,2.2677,3.8116,0.1677,1.0226,3.8116,1.4210

393.8790,-0.0168,0.2299,1.8355,2.3920,2.0825,3.3177,0.5381,1.1769,3.3177,1.4827

394.8780,0.1684,0.4769,2.5764,1.8364,1.9590,3.1942,0.7234,1.2901,3.1942,1.5621

395.8780,0.1684,-0.3874,2.3912,1.6512,2.3912,3.2560,0.4764,1.1152,3.2560,1.4210

396.8780,0.2302,-0.1405,1.9590,1.4043,2.0208,3.1942,0.2912,0.9608,3.1942,1.2799

397.8780,0.4771,-0.0788,1.8355,2.2068,1.8355,3.2560,0.4147,1.1151,3.2560,1.4210

398.8780,0.0450,-0.0788,1.8973,1.9599,2.0208,2.8855,0.5381,1.0637,2.8855,1.3240

399.8790,0.1067,0.3534,2.0208,1.9599,1.8355,3.8733,0.5381,1.1357,3.8733,1.5268

400.8780,-0.5723,0.3534,1.7121,1.8981,1.9590,3.3177,0.4764,0.9711,3.3177,1.3063

401.8780,-0.2019,0.1065,2.0825,2.0216,1.8973,3.4412,0.7851,1.1152,3.4412,1.4475

402.8780,-0.0168,0.6003,2.2060,1.8981,1.8355,3.4412,0.6616,1.1975,3.4412,1.5180

403.8790,-0.3871,0.1682,2.9469,2.2686,1.9590,3.3177,0.6616,1.2695,3.3177,1.5621

404.8780,0.0450,0.3534,1.7738,1.7129,2.0825,3.3177,0.1060,1.0123,3.3177,1.3416

405.8780,0.4153,0.1065,2.0208,1.6512,2.0825,3.1325,0.5381,1.1357,3.1325,1.4210

406.8780,0.1684,-0.0170,2.1442,1.9599,1.2181,3.3794,0.7851,1.0431,3.3794,1.3769

407.8780,0.2302,0.0447,1.8355,2.4538,1.7738,3.5029,0.5999,1.1563,3.5029,1.4915

408.8780,0.1067,-0.5109,2.2060,2.0216,1.8355,3.5029,0.5999,1.0431,3.5029,1.3945

409.8780,-0.0168,-0.2640,1.8355,2.0216,1.9590,3.1942,0.6616,1.0328,3.1942,1.3416

410.8780,0.2302,-0.0170,1.5268,2.0216,1.7738,3.6264,0.4764,1.0020,3.6264,1.3769

411.8780,0.2302,0.1065,1.7738,1.7747,2.0208,3.4412,0.4147,1.0534,3.4412,1.3945

412.8790,0.1067,-0.2640,2.3295,1.9599,2.0208,3.9350,0.7234,1.1460,3.9350,1.5445

413.8780,-0.2019,0.2917,2.1442,2.4538,2.2060,3.4412,0.3529,1.2078,3.4412,1.5268

414.8780,0.0450,-0.0788,2.4529,2.2068,1.8355,3.4412,0.5381,1.1666,3.4412,1.4915

415.8790,-0.0168,0.0447,1.9590,1.9599,2.0208,3.9350,0.2294,1.0328,3.9350,1.4474

416.8780,0.1067,-0.1405,2.0208,1.8364,1.9590,3.6264,0.9703,1.1255,3.6264,1.4827

417.8780,0.1684,-0.3257,2.0825,2.6390,1.7121,3.5646,0.2912,1.0946,3.5646,1.4474

418.8790,-0.1402,0.0447,2.2060,1.8364,1.8973,3.6881,1.0321,1.1460,3.6881,1.5092

419.8780,0.0450,0.1682,1.7121,2.0216,1.9590,3.9350,0.9086,1.1357,3.9350,1.5356

420.8780,0.4153,-0.3257,1.8973,2.0834,2.7617,3.9968,0.4147,1.2078,3.9968,1.6062

421.8780,-0.2637,0.2917,1.8355,2.4538,1.8973,3.5646,1.0938,1.2181,3.5646,1.5533

422.8780,0.0450,0.0447,1.5886,2.3303,1.8355,3.6881,0.5999,1.0740,3.6881,1.4474

423.8780,-0.1402,-0.0170,2.3295,1.5895,2.0208,4.3055,0.2294,1.0020,4.3055,1.4739

424.8780,-0.1402,0.1682,1.8973,2.0216,1.8355,4.5524,0.7234,1.0843,4.5524,1.5797

425.8780,-0.0785,-1.1283,1.4651,2.0834,2.0208,4.1203,0.9086,0.8785,4.1203,1.3416

426.8780,0.2302,-0.2022,1.7738,2.0216,1.8973,4.2437,0.5999,1.0534,4.2437,1.5092

427.8790,-0.1402,-0.0170,2.0208,2.2068,1.5268,4.2437,0.7851,1.0637,4.2437,1.5180

428.8780,-0.0785,0.1682,1.7121,2.0834,1.9590,4.7376,0.6616,1.0843,4.7376,1.6062

429.8780,0.0450,-0.0788,2.3912,1.9599,1.8355,4.0585,0.5999,1.1255,4.0585,1.5445

430.8780,0.1067,0.4151,2.0825,1.7129,2.3295,3.9350,0.4147,1.1769,3.9350,1.5709

431.8780,0.1684,0.2299,1.8973,1.9599,2.8852,4.6141,0.7851,1.3210,4.6141,1.7914

432.8780,-0.1402,0.1065,2.0208,2.0834,1.7738,4.4289,0.5381,1.0637,4.4289,1.5445

433.8780,0.1067,0.1065,2.6382,2.0216,1.7738,4.1203,0.2294,1.1460,4.1203,1.5709

434.8780,-0.0168,0.3534,1.9590,1.4660,1.8973,3.9968,0.4147,1.0123,3.9968,1.4386

435.8780,-0.1402,0.1682,2.6999,1.0956,2.0208,3.6881,0.5381,1.0637,3.6881,1.4386

436.8780,0.5388,-0.0788,1.7738,2.0834,1.8973,3.7498,0.4764,1.1151,3.7498,1.4915

437.8780,0.0450,0.4769,2.3912,1.9599,1.7121,3.6264,0.7851,1.2283,3.6264,1.5709

438.8790,0.0450,0.4769,2.4529,1.6512,1.5886,3.5029,0.8468,1.1769,3.5029,1.5092

439.8780,0.0450,-0.0788,1.7738,1.9599,1.8973,3.3794,0.7234,1.0534,3.3794,1.3857

440.8780,-0.0168,-0.0788,2.2677,1.8981,2.5147,3.7498,0.3529,1.1563,3.7498,1.5268

441.8780,0.3536,-0.2022,1.8355,2.0834,1.9590,3.5029,0.5999,1.1049,3.5029,1.4474

442.8780,0.0450,0.2299,1.5886,1.8981,2.0825,4.6759,0.9086,1.1255,4.6759,1.6327

443.8780,0.2302,0.3534,1.7738,1.8364,1.9590,3.6881,0.1060,1.0431,3.6881,1.4210

444.8780,0.2302,0.2917,1.8973,2.0834,1.8973,3.3794,0.3529,1.1254,3.3794,1.4474

445.8790,0.2302,0.2299,1.8973,2.1451,1.9590,3.5029,0.2294,1.1152,3.5029,1.4563

446.8790,0.1684,-0.0170,1.8355,2.0216,1.7738,3.5646,0.4764,1.0431,3.5646,1.4033

447.8780,-0.0785,-0.1405,2.2060,1.7747,1.8355,3.6264,0.9703,1.0946,3.6264,1.4563

448.8800,0.2919,0.3534,2.2060,0.9721,1.1564,3.8733,0.4764,0.9094,3.8733,1.3328

449.8790,0.2302,-0.0170,2.3295,2.2068,1.8973,3.3177,0.4764,1.1872,3.3177,1.4915

450.8780,-0.2019,0.1682,2.6999,2.1451,1.8973,3.9350,0.4147,1.1872,3.9350,1.5797

451.8790,0.2919,-0.2022,2.0208,1.8981,1.5886,3.4412,0.5381,1.0225,3.4412,1.3681

452.8780,0.1684,-0.1405,2.2060,1.9599,2.2677,3.8733,0.5381,1.1666,3.8733,1.5533

453.8780,0.0450,0.1682,1.6503,1.9599,1.8973,3.6264,0.6616,1.0637,3.6264,1.4298

454.8780,-0.1402,0.3534,2.0208,2.4538,2.1443,3.5029,0.3529,1.1975,3.5029,1.5268

455.8790,0.1067,-0.0788,2.2060,2.2686,1.8355,3.5646,0.5999,1.1563,3.5646,1.5004

456.8780,-0.1402,0.1682,3.0704,2.0834,1.7738,3.6881,0.5381,1.2489,3.6881,1.5974

457.8780,-0.0785,-0.3257,1.7738,2.0834,2.0208,3.3177,0.6616,1.0226,3.3177,1.3504

458.8780,-0.0168,0.1065,2.2677,2.0216,1.8355,3.8116,0.4764,1.1152,3.8116,1.5004

459.8780,-0.2637,0.1065,2.0208,2.2686,1.8355,3.3177,0.7851,1.1255,3.3177,1.4386

460.8780,-0.0168,0.1065,2.2060,3.1328,1.3416,3.7498,0.2912,1.1769,3.7498,1.5444

461.8780,0.2302,0.2299,2.0208,2.1451,1.8973,3.3794,0.2912,1.1357,3.3794,1.4563

462.8780,0.2302,-0.0788,2.5764,2.1451,1.8973,3.5646,0.5999,1.2283,3.5646,1.5621

463.8780,0.0450,0.0447,1.6503,2.2686,2.0208,3.3177,0.5381,1.0946,3.3177,1.4122

464.8780,0.2919,-0.4492,1.9590,2.0834,1.8973,3.6264,0.1060,0.9814,3.6264,1.3592

465.8790,0.1684,-0.0788,1.8973,2.0216,1.8973,3.1325,0.7234,1.1049,3.1325,1.3945

466.8780,-0.0168,0.1065,1.4651,2.2686,1.9590,3.2560,0.4764,1.0431,3.2560,1.3592

467.8780,0.1067,0.2299,1.9590,1.8364,2.2677,3.3794,0.4764,1.1460,3.3794,1.4651

468.8780,-0.0785,-0.0170,2.1442,2.3303,1.8973,3.5029,0.4764,1.1255,3.5029,1.4651

469.8780,-0.1402,-0.2022,2.1442,1.6512,1.9590,3.5029,0.8468,1.0431,3.5029,1.3945

470.8780,0.0450,0.0447,2.6999,1.8981,1.7121,3.8116,0.4764,1.1460,3.8116,1.5268

471.8780,-0.0168,-0.2640,1.7121,2.1451,1.9590,3.1942,0.8468,1.0637,3.1942,1.3681

472.8790,0.0450,0.7856,1.5268,2.0834,1.3416,3.6881,0.4764,1.0431,3.6881,1.4210

473.8790,0.1684,0.3534,2.0825,2.3920,2.1443,3.5646,0.2294,1.2283,3.5646,1.5621

474.8780,0.3536,0.2917,2.0208,1.7129,1.5886,3.5646,2.0199,1.3312,3.5646,1.6503

475.8780,0.2302,0.0447,2.3295,1.8364,1.2181,3.9350,0.5381,1.0328,3.9350,1.4474

476.8780,-0.1402,0.1682,2.0825,2.4538,2.1443,3.4412,0.5999,1.2181,3.4412,1.5356

477.8780,0.2302,-0.3257,2.8234,1.9599,1.8355,3.4412,0.4764,1.1666,3.4412,1.4915

478.8790,0.3536,-0.1405,2.0825,2.0216,2.1443,3.5029,0.3529,1.1357,3.5029,1.4739

479.8780,0.1067,-0.0788,2.7617,2.1451,1.7121,3.4412,0.4764,1.1872,3.4412,1.5092

480.8780,-0.2019,0.0447,2.1442,2.2068,1.8973,3.3177,1.0321,1.1872,3.3177,1.4916

481.8790,0.2302,-0.1405,2.0825,2.0216,2.3295,3.8116,-0.0175,1.0843,3.8116,1.4739

482.8790,-0.5106,-0.0788,1.9590,1.9599,2.1443,3.5029,1.2173,1.1152,3.5029,1.4563

483.8780,-0.0168,0.0447,1.0329,1.9599,2.2060,3.3177,0.5381,0.9608,3.3177,1.2975

484.8780,-0.5106,-0.6961,2.6999,1.5277,2.1443,3.5646,0.7234,0.9814,3.5646,1.3505

485.8780,-0.2019,0.0447,1.9590,2.0216,1.7738,3.9350,1.0321,1.1049,3.9350,1.5092

486.8780,-0.2637,-0.2022,1.8355,2.0834,1.5886,3.5029,0.5381,0.9300,3.5029,1.2975

487.8780,0.0450,0.1682,1.0329,2.8859,1.7121,3.7498,0.5381,1.0637,3.7498,1.4474

488.8780,0.2302,-0.2022,2.2060,2.0834,1.4651,3.4412,0.4147,1.0328,3.4412,1.3769

