Elapsed Time (s), Rod voltage (V)
3577.8780,0.0016

3578.8780,0.0016

3579.8780,0.0016

3580.8780,0.0016

3581.8790,0.0016

3582.8780,0.0016

3583.8790,0.0015

3584.8780,0.0015

3585.8780,0.0015

3586.8780,0.0015

3587.8780,0.0016

3588.8780,0.0016

3589.8780,0.0016

3590.8780,0.0016

3591.8790,0.0016

3592.8780,0.0016

3593.8780,0.0016

3594.8790,0.0016

3595.8790,0.0016

3596.8780,0.0016

3597.8790,0.0016

3598.8780,0.0016

3599.8790,0.0016

3600.8780,0.0016

3601.8780,0.0016

3602.8780,0.0016

3603.8790,0.0016

3604.8780,0.0016

3605.8780,0.0016

3606.8780,0.0016

3607.8780,0.0016

3608.8780,0.0016

3609.8780,0.0016

3610.8780,0.0016

3611.8780,0.0016

3612.8780,0.0016

3613.8780,0.0016

3614.8780,0.0016

3615.8790,0.0016

3616.8780,0.0016

3617.8780,0.0016

3618.8780,0.0016

3619.8780,0.0016

3620.8780,0.0016

3621.8780,0.0016

3622.8780,0.0016

3623.8780,0.0016

3624.8780,0.0016

3625.8790,0.0016

3626.8780,0.0016

3627.8790,0.0016

3628.8780,0.0016

3629.8780,0.0016

3630.8780,0.0016

3631.8780,0.0016

3632.8790,0.0016

3633.8780,0.0016

3634.8790,0.0016

3635.8790,0.0016

3636.8780,0.0016

3637.8780,0.0016

3638.8780,0.0016

3639.8780,0.0016

3640.8780,0.0016

3641.8780,0.0016

3642.8780,0.0016

3643.8780,0.0016

3644.8780,0.0016

3645.8780,0.0016

3646.8780,0.0016

3647.8780,0.0016

3648.8780,0.0016

3649.8780,0.0016

3650.8780,0.0016

3651.8780,0.0016

3652.8780,0.0016

3653.8780,0.0016

3654.8780,0.0016

3655.8780,0.0016

3656.8780,0.0016

3657.8790,0.0016

3658.8780,0.0016

3659.8780,0.0016

3660.8780,0.0016

3661.8780,0.0016

3662.8780,0.0016

3663.8790,0.0016

3664.8790,0.0016

3665.8780,0.0016

3666.8780,0.0016

3667.8780,0.0016

3668.8790,0.0016

3669.8790,0.0016

3670.8780,0.0016

3671.8780,0.0016

3672.8780,0.0016

3673.8790,0.0016

3674.8780,0.0016

3675.8780,0.0016

3676.8780,0.0016

3677.8780,0.0016

3678.8780,0.0016

3679.8780,0.0016

3680.8790,0.0016

3681.8780,0.0016

3682.8780,0.0016

3683.8780,0.0016

3684.8780,0.0016

3685.8780,0.0016

3686.8780,0.0016

3687.8780,0.0016

3688.8780,0.0016

3689.8780,0.0016

3690.8780,0.0016

3691.8780,0.0016

3692.8780,0.0016

3693.8780,0.0016

3694.8780,0.0016

3695.8790,0.0016

3696.8790,0.0016

3697.8780,0.0016

3698.8780,0.0016

3699.8780,0.0016

3700.8780,0.0016

3701.8780,0.0016

3702.8790,0.0016

3703.8780,0.0016

3704.8780,0.0016

3705.8790,0.0016

3706.8780,0.0016

3707.8780,0.0016

3708.8780,0.0016

3709.8780,0.0016

3710.8780,0.0016

3711.8780,0.0016

3712.8790,0.0016

3713.8780,0.0016

3714.8780,0.0016

3715.8780,0.0016

3716.8780,0.0016

3717.8790,0.0016

3718.8780,0.0016

3719.8780,0.0016

3720.8780,0.0016

3721.8780,0.0016

3722.8790,0.0016

3723.8780,0.0016

3724.8780,0.0016

3725.8780,0.0016

3726.8780,0.0016

3727.8780,0.0016

3728.8780,0.0016

3729.8780,0.0016

3730.8780,0.0016

3731.8780,0.0016

3732.8780,0.0016

3733.8780,0.0016

3734.8780,0.0016

3735.8780,0.0016

3736.8780,0.0016

3737.8780,0.0016

3738.8780,0.0015

3739.8780,0.0016

3740.8780,0.0016

3741.8790,0.0016

3742.8780,0.0016

3743.8780,0.0016

3744.8780,0.0016

3745.8780,0.0016

3746.8780,0.0016

3747.8790,0.0016

3748.8780,0.0016

3749.8780,0.0016

3750.8780,0.0016

3751.8780,0.0016

3752.8780,0.0015

3753.8780,0.0016

3754.8790,0.0016

3755.8780,0.0016

3756.8790,0.0016

3757.8780,0.0016

3758.8780,0.0015

3759.8780,0.0015

3760.8780,0.0016

3761.8780,0.0016

3762.8780,0.0016

3763.8780,0.0016

3764.8780,0.0016

3765.8780,0.0016

3766.8780,0.0015

3767.8790,0.0015

3768.8780,0.0016

3769.8780,0.0016

3770.8790,0.0016

3771.8780,0.0016

3772.8790,0.0016

3773.8780,0.0016

3774.8780,0.0016

3775.8780,0.0016

3776.8780,0.0016

3777.8790,0.0016

3778.8780,0.0016

3779.8780,0.0016

3780.8780,0.0016

3781.8780,0.0016

3782.8780,0.0016

3783.8780,0.0016

3784.8780,0.0016

3785.8790,0.0016

3786.8780,0.0016

3787.8780,0.0016

3788.8780,0.0016

3789.8790,0.0016

3790.8780,0.0016

3791.8780,0.0016

3792.8780,0.0016

3793.8790,0.0016

3794.8780,0.0016

3795.8780,0.0016

3796.8780,0.0016

3797.8780,0.0016

3798.8780,0.0016

3799.8780,0.0016

3800.8780,0.0016

3801.8780,0.0016

3802.8790,0.0016

3803.8780,0.0016

3804.8780,0.0016

3805.8780,0.0016

3806.8790,0.0016

3807.8780,0.0016

3808.8790,0.0016

3809.8790,0.0016

3810.8790,0.0016

3811.8780,0.0016

3812.8780,0.0016

3813.8780,0.0016

3814.8780,0.0016

3815.8790,0.0016

3816.8780,0.0016

3817.8780,0.0016

3818.8780,0.0016

3819.8780,0.0016

3820.8780,0.0016

3821.8790,0.0016

3822.8780,0.0016

3823.8780,0.0016

3824.8790,0.0016

3825.8780,0.0016

3826.8780,0.0016

3827.8790,0.0016

3828.8780,0.0016

3829.8780,0.0016

3830.8780,0.0016

3831.8780,0.0016

3832.8780,0.0016

3833.8780,0.0016

3834.8790,0.0016

3835.8780,0.0016

3836.8780,0.0016

3837.8780,0.0016

3838.8780,0.0015

3839.8790,0.0016

3840.8790,0.0016

3841.8780,0.0016

3842.8780,0.0016

3843.8790,0.0016

3844.8790,0.0016

3845.8780,0.0016

3846.8780,0.0016

3847.8790,0.0016

3848.8780,0.0016

3849.8780,0.0016

3850.8780,0.0016

3851.8780,0.0016

3852.8790,0.0016

3853.8780,0.0016

3854.8780,0.0016

3855.8790,0.0016

3856.8780,0.0016

3857.8780,0.0016

3858.8780,0.0016

3859.8780,0.0016

3860.8780,0.0016

3861.8780,0.0016

3862.8780,0.0016

3863.8790,0.0016

3864.8780,0.0016

3865.8780,0.0016

3866.8780,0.0016

3867.8780,0.0015

3868.8780,0.0016

3869.8780,0.0016

3870.8780,0.0016

3871.8790,0.0016

3872.8790,0.0016

3873.8780,0.0016

3874.8780,0.0016

3875.8790,0.0016

3876.8790,0.0016

3877.8780,0.0016

3878.8780,0.0016

3879.8780,0.0016

3880.8780,0.0016

3881.8780,0.0016

3882.8780,0.0016

3883.8780,0.0016

3884.8780,0.0016

3885.8790,0.0016

3886.8780,0.0016

3887.8780,0.0016

3888.8780,0.0016

3889.8780,0.0016

3890.8790,0.0016

3891.8780,0.0016

3892.8780,0.0016

3893.8780,0.0016

3894.8780,0.0016

3895.8780,0.0016

3896.8780,0.0016

3897.8790,0.0016

3898.8780,0.0016

3899.8780,0.0016

3900.8790,0.0016

3901.8780,0.0016

3902.8780,0.0016

3903.8780,0.0016

3904.8780,0.0016

3905.8780,0.0016

3906.8780,0.0016

3907.8780,0.0016

3908.8780,0.0016

3909.8780,0.0016

3910.8780,0.0016

3911.8780,0.0016

3912.8780,0.0016

3913.8780,0.0016

3914.8790,0.0016

3915.8790,0.0016

3916.8790,0.0016

3917.8780,0.0016

3918.8780,0.0016

3919.8780,0.0016

3920.8780,0.0016

3921.8780,0.0016

3922.8790,0.0016

3923.8790,0.0016

3924.8780,0.0016

3925.8780,0.0016

3926.8790,0.0016

3927.8780,0.0016

3928.8780,0.0016

3929.8790,0.0015

3930.8780,0.0016

3931.8780,0.0016

3932.8790,0.0016

3933.8780,0.0016

3934.8790,0.0016

3935.8790,0.0016

3936.8780,0.0016

3937.8790,0.0016

3938.8780,0.0016

3939.8780,0.0016

3940.8780,0.0016

3941.8780,0.0016

3942.8780,0.0016

3943.8780,0.0016

3944.8780,0.0016

3945.8790,0.0016

3946.8780,0.0016

3947.8780,0.0016

3948.8780,0.0016

3949.8780,0.0016

3950.8790,0.0016

3951.8780,0.0016

3952.8780,0.0016

3953.8790,0.0016

3954.8780,0.0016

3955.8790,0.0016

3956.8780,0.0016

3957.8780,0.0016

3958.8780,0.0016

3959.8780,0.0016

3960.8780,0.0016

3961.8780,0.0016

3962.8780,0.0016

3963.8790,0.0016

3964.8780,0.0016

3965.8790,0.0016

3966.8790,0.0016

3967.8780,0.0016

3968.8780,0.0016

3969.8780,0.0015

3970.8780,0.0015

3971.8780,0.0015

3972.8780,0.0016

3973.8780,0.0016

3974.8790,0.0016

3975.8780,0.0016

3976.8780,0.0015

3977.8780,0.0015

3978.8780,0.0015

3979.8780,0.0015

3980.8780,0.0016

3981.8780,0.0016

3982.8780,0.0016

3983.8780,0.0015

3984.8780,0.0016

3985.8780,0.0016

3986.8780,0.0016

3987.8790,0.0016

3988.8780,0.0016

3989.8780,0.0016

3990.8780,0.0016

3991.8780,0.0016

3992.8780,0.0016

3993.8780,0.0016

3994.8780,0.0016

3995.8780,0.0016

3996.8780,0.0016

3997.8780,0.0016

3998.8780,0.0016

3999.8780,0.0016

4000.8780,0.0016

4001.8780,0.0016

4002.8790,0.0016

4003.8790,0.0016

4004.8780,0.0016

4005.8780,0.0016

4006.8780,0.0016

4007.8780,0.0016

4008.8790,0.0016

4009.8780,0.0016

4010.8790,0.0016

4011.8780,0.0016

4012.8780,0.0016

4013.8780,0.0016

4014.8780,0.0016

4015.8780,0.0016

4016.8790,0.0016

4017.8780,0.0016

4018.8780,0.0016

4019.8780,0.0016

4020.8780,0.0016

4021.8780,0.0016

4022.8780,0.0016

4023.8780,0.0016

4024.8780,0.0016

4025.8780,0.0016

4026.8790,0.0016

4027.8780,0.0016

4028.8780,0.0016

4029.8780,0.0016

4030.8780,0.0016

4031.8780,0.0016

4032.8780,0.0016

4033.8790,0.0016

4034.8780,0.0016

4035.8790,0.0016

4036.8780,0.0016

4037.8790,0.0016

4038.8780,0.0016

4039.8780,0.0015

4040.8780,0.0016

4041.8780,0.0016

4042.8780,0.0016

4043.8780,0.0015

4044.8780,0.0016

4045.8780,0.0016

4046.8780,0.0016

4047.8780,0.0016

4048.8780,0.0016

4049.8780,0.0015

4050.8780,0.0016

4051.8800,0.0016

4052.8780,0.0016

4053.8780,0.0016

4054.8780,0.0016

4055.8780,0.0016

4056.8780,0.0016

4057.8780,0.0016

4058.8790,0.0016

4059.8780,0.0016

4060.8780,0.0016

4061.8790,0.0016

4062.8780,0.0016

4063.8790,0.0016

4064.8780,0.0016

4065.8780,0.0016

4066.8790,0.0016

4067.8790,0.0016

4068.8780,0.0016

4069.8780,0.0016

4070.8790,0.0016

4071.8780,0.0016

4072.8790,0.0016

4073.8780,0.0016

4074.8780,0.0016

4075.8780,0.0016

4076.8780,0.0016

4077.8780,0.0016

4078.8780,0.0016

4079.8790,0.0016

4080.8780,0.0016

4081.8780,0.0016

4082.8780,0.0016

4083.8780,0.0016

4084.8780,0.0016

4085.8790,0.0016

4086.8790,0.0016

4087.8780,0.0016

4088.8780,0.0016

4089.8790,0.0016

4090.8790,0.0016

4091.8780,0.0016

4092.8790,0.0016

4093.8790,0.0016

4094.8780,0.0016

4095.8780,0.0016

4096.8780,0.0016

4097.8780,0.0016

4098.8780,0.0016

4099.8790,0.0016

4100.8780,0.0016

4101.8780,0.0016

4102.8780,0.0016

4103.8780,0.0016

4104.8790,0.0016

4105.8780,0.0016

4106.8780,0.0016

4107.8790,0.0016

4108.8780,0.0016

4109.8780,0.0016

4110.8780,0.0016

4111.8780,0.0016

4112.8780,0.0016

4113.8780,0.0016

4114.8780,0.0016

4115.8780,0.0016

4116.8780,0.0016

4117.8790,0.0016

4118.8780,0.0016

4119.8780,0.0016

4120.8780,0.0016

4121.8780,0.0016

4122.8780,0.0016

4123.8790,0.0016

4124.8780,0.0016

4125.8780,0.0016

4126.8780,0.0016

4127.8780,0.0016

4128.8780,0.0016

4129.8780,0.0016

4130.8790,0.0016

4131.8780,0.0016

4132.8780,0.0016

4133.8790,0.0016

4134.8780,0.0016

4135.8780,0.0016

4136.8780,0.0016

4137.8790,0.0016

4138.8780,0.0016

4139.8780,0.0016

4140.8780,0.0016

4141.8780,0.0016

4142.8780,0.0016

4143.8780,0.0016

4144.8780,0.0016

4145.8780,0.0016

4146.8780,0.0016

4147.8780,0.0016

4148.8780,0.0016

4149.8780,0.0016

4150.8790,0.0016

4151.8780,0.0016

4152.8780,0.0016

4153.8780,0.0016

4154.8780,0.0016

4155.8780,0.0016

4156.8790,0.0016

4157.8780,0.0016

4158.8780,0.0016

4159.8780,0.0016

4160.8790,0.0016

4161.8780,0.0016

4162.8780,0.0016

4163.8780,0.0016

4164.8790,0.0016

4165.8780,0.0016

4166.8780,0.0016

4167.8780,0.0016

4168.8780,0.0016

4169.8780,0.0016

4170.8780,0.0016

4171.8780,0.0016

4172.8780,0.0016

4173.8780,0.0016

4174.8780,0.0016

4175.8780,0.0016

4176.8790,0.0016

4177.8780,0.0016

4178.8780,0.0016

4179.8780,0.0016

4180.8780,0.0016

4181.8780,0.0016

4182.8780,0.0016

4183.8780,0.0016

4184.8780,0.0016

4185.8800,0.0016

4186.8780,0.0016

4187.8780,0.0016

4188.8780,0.0016

4189.8780,0.0016

4190.8780,0.0016

4191.8780,0.0016

4192.8780,0.0016

4193.8790,0.0016

4194.8780,0.0016

4195.8780,0.0016

4196.8780,0.0016

4197.8780,0.0016

4198.8780,0.0016

4199.8780,0.0016

4200.8780,0.0016

4201.8780,0.0016

4202.8780,0.0016

4203.8780,0.0016

4204.8780,0.0016

4205.8780,0.0016

4206.8780,0.0016

4207.8780,0.0016

4208.8780,0.0016

4209.8780,0.0016

4210.8780,0.0016

4211.8780,0.0016

4212.8780,0.0016

4213.8780,0.0016

4214.8780,0.0016

4215.8780,0.0016

4216.8780,0.0016

4217.8780,0.0016

4218.8790,0.0016

4219.8790,0.0016

4220.8790,0.0016

4221.8780,0.0016

4222.8780,0.0016

4223.8780,0.0016

4224.8780,0.0016

4225.8780,0.0016

4226.8780,0.0016

4227.8790,0.0016

4228.8780,0.0016

4229.8780,0.0016

4230.8780,0.0016

4231.8780,0.0016

4232.8780,0.0016

4233.8780,0.0016

4234.8780,0.0016

4235.8780,0.0016

4236.8780,0.0016

4237.8780,0.0016

4238.8780,0.0016

4239.8780,0.0016

4240.8780,0.0016

4241.8780,0.0016

4242.8790,0.0016

4243.8780,0.0016

4244.8780,0.0015

4245.8780,0.0016

4246.8780,0.0016

4247.8780,0.0015

4248.8790,0.0016

4249.8790,0.0015

4250.8790,0.0016

4251.8780,0.0016

4252.8780,0.0016

4253.8780,0.0016

4254.8780,0.0016

4255.8790,0.0016

4256.8780,0.0016

4257.8780,0.0016

4258.8790,0.0016

4259.8780,0.0015

4260.8790,0.0015

4261.8780,0.0015

4262.8780,0.0016

4263.8780,0.0016

4264.8780,0.0016

4265.8780,0.0016

4266.8780,0.0016

4267.8780,0.0016

4268.8780,0.0015

4269.8790,0.0016

4270.8780,0.0016

4271.8780,0.0016

4272.8780,0.0016

4273.8780,0.0016

4274.8780,0.0016

4275.8780,0.0016

4276.8780,0.0016

4277.8780,0.0016

4278.8790,0.0016

4279.8780,0.0016

4280.8780,0.0016

4281.8780,0.0016

4282.8780,0.0016

4283.8780,0.0016

4284.8780,0.0016

4285.8780,0.0016

4286.8780,0.0016

4287.8780,0.0016

4288.8780,0.0016

4289.8780,0.0016

4290.8790,0.0016

4291.8780,0.0016

4292.8790,0.0015

4293.8790,0.0015

4294.8780,0.0015

4295.8780,0.0015

4296.8780,0.0016

4297.8780,0.0016

4298.8780,0.0016

4299.8780,0.0015

4300.8790,0.0015

4301.8780,0.0016

4302.8780,0.0016

4303.8780,0.0016

4304.8780,0.0016

4305.8780,0.0016

4306.8780,0.0016

4307.8780,0.0015

4308.8790,0.0016

4309.8780,0.0016

4310.8780,0.0016

4311.8780,0.0015

4312.8780,0.0015

4313.8790,0.0016

4314.8780,0.0016

4315.8790,0.0016

4316.8790,0.0016

4317.8780,0.0015

4318.8790,0.0016

4319.8780,0.0016

4320.8780,0.0016

4321.8790,0.0016

4322.8780,0.0016

4323.8790,0.0016

4324.8790,0.0016

4325.8790,0.0016

4326.8780,0.0016

4327.8780,0.0016

4328.8780,0.0015

4329.8780,0.0015

4330.8780,0.0016

4331.8780,0.0016

4332.8780,0.0015

4333.8780,0.0016

4334.8780,0.0016

4335.8790,0.0016

4336.8790,0.0015

4337.8790,0.0015

4338.8780,0.0015

4339.8790,0.0015

4340.8790,0.0015

4341.8790,0.0015

4342.8780,0.0016

4343.8780,0.0015

4344.8790,0.0015

4345.8780,0.0016

4346.8780,0.0015

4347.8780,0.0015

4348.8800,0.0016

4349.8790,0.0016

4350.8780,0.0016

4351.8790,0.0016

4352.8780,0.0015

4353.8780,0.0016

4354.8780,0.0016

4355.8780,0.0016

4356.8780,0.0016

4357.8780,0.0016

4358.8790,0.0016

4359.8780,0.0016

4360.8780,0.0016

4361.8790,0.0016

4362.8790,0.0016

4363.8780,0.0016

4364.8780,0.0015

4365.8780,0.0016

4366.8780,0.0016

4367.8790,0.0016

4368.8780,0.0016

4369.8780,0.0016

4370.8780,0.0016

4371.8790,0.0015

4372.8780,0.0015

4373.8790,0.0016

4374.8790,0.0016

4375.8780,0.0016

4376.8780,0.0016

4377.8790,0.0016

4378.8780,0.0016

4379.8780,0.0016

4380.8780,0.0015

4381.8780,0.0016

4382.8790,0.0016

4383.8790,0.0016

4384.8780,0.0016

4385.8790,0.0016

4386.8780,0.0016

4387.8780,0.0016

4388.8790,0.0016

4389.8780,0.0016

4390.8780,0.0016

4391.8790,0.0016

4392.8780,0.0016

4393.8780,0.0016

4394.8780,0.0016

4395.8780,0.0015

4396.8780,0.0016

4397.8780,0.0016

4398.8780,0.0016

4399.8780,0.0016

4400.8780,0.0016

4401.8780,0.0016

4402.8780,0.0015

4403.8780,0.0015

4404.8780,0.0015

4405.8780,0.0015

4406.8780,0.0015

4407.8780,0.0015

4408.8790,0.0015

4409.8780,0.0015

4410.8780,0.0015

4411.8780,0.0016

4412.8780,0.0015

4413.8780,0.0016

4414.8790,0.0016

4415.8780,0.0016

4416.8790,0.0015

4417.8780,0.0016

4418.8790,0.0015

4419.8780,0.0016

4420.8780,0.0015

4421.8790,0.0015

4422.8790,0.0016

4423.8780,0.0016

4424.8780,0.0015

4425.8780,0.0015

4426.8790,0.0015

4427.8780,0.0015

4428.8780,0.0015

4429.8790,0.0016

4430.8780,0.0015

4431.8780,0.0015

4432.8780,0.0015

4433.8780,0.0016

4434.8780,0.0016

4435.8780,0.0016

4436.8790,0.0016

4437.8780,0.0016

4438.8780,0.0016

4439.8780,0.0015

4440.8780,0.0015

4441.8780,0.0015

4442.8790,0.0016

4443.8780,0.0016

4444.8780,0.0016

4445.8780,0.0016

4446.8780,0.0016

4447.8790,0.0016

4448.8790,0.0016

4449.8780,0.0015

4450.8780,0.0016

4451.8780,0.0016

4452.8790,0.0016

4453.8780,0.0016

4454.8790,0.0016

4455.8780,0.0016

4456.8780,0.0016

4457.8780,0.0016

4458.8780,0.0016

4459.8780,0.0016

4460.8780,0.0016

4461.8790,0.0016

4462.8780,0.0015

4463.8780,0.0015

4464.8780,0.0016

4465.8780,0.0015

4466.8780,0.0016

4467.8780,0.0016

4468.8780,0.0016

4469.8780,0.0015

4470.8780,0.0016

4471.8780,0.0015

4472.8780,0.0016

4473.8790,0.0016

4474.8780,0.0016

4475.8790,0.0016

4476.8780,0.0016

4477.8780,0.0016

4478.8780,0.0016

4479.8780,0.0016

4480.8780,0.0016

4481.8780,0.0016

4482.8780,0.0016

4483.8780,0.0016

4484.8780,0.0016

4485.8780,0.0015

4486.8780,0.0016

4487.8780,0.0016

4488.8780,0.0016

4489.8780,0.0016

4490.8790,0.0016

4491.8780,0.0016

4492.8780,0.0016

4493.8780,0.0016

4494.8780,0.0016

4495.8780,0.0016

4496.8780,0.0016

4497.8790,0.0016

4498.8780,0.0016

4499.8780,0.0016

4500.8780,0.0016

4501.8790,0.0016

4502.8780,0.0016

4503.8780,0.0016

4504.8780,0.0016

4505.8790,0.0016

4506.8780,0.0016

4507.8790,0.0016

4508.8780,0.0016

4509.8780,0.0016

4510.8780,0.0015

4511.8780,0.0016

4512.8780,0.0016

4513.8780,0.0016

4514.8790,0.0016

4515.8780,0.0015

4516.8790,0.0016

4517.8780,0.0015

4518.8780,0.0015

4519.8780,0.0016

4520.8780,0.0016

4521.8780,0.0016

4522.8780,0.0016

4523.8790,0.0016

4524.8790,0.0016

4525.8780,0.0016

4526.8780,0.0016

4527.8780,0.0016

4528.8780,0.0016

4529.8790,0.0016

4530.8780,0.0016

4531.8780,0.0016

4532.8790,0.0016

4533.8790,0.0016

4534.8780,0.0016

4535.8780,0.0016

4536.8780,0.0016

4537.8780,0.0016

4538.8780,0.0016

4539.8780,0.0016

4540.8780,0.0016

4541.8780,0.0016

4542.8780,0.0016

4543.8780,0.0016

4544.8780,0.0016

4545.8780,0.0016

4546.8780,0.0016

4547.8780,0.0016

4548.8780,0.0016

4549.8780,0.0016

4550.8780,0.0016

4551.8780,0.0016

4552.8780,0.0016

4553.8780,0.0016

4554.8780,0.0016

4555.8780,0.0016

4556.8780,0.0016

4557.8780,0.0016

4558.8780,0.0016

4559.8780,0.0016

4560.8780,0.0016

4561.8780,0.0016

4562.8780,0.0016

4563.8780,0.0016

4564.8780,0.0016

4565.8780,0.0016

4566.8780,0.0016

4567.8780,0.0016

4568.8780,0.0016

4569.8780,0.0016

4570.8780,0.0016

4571.8790,0.0016

4572.8780,0.0016

4573.8790,0.0016

4574.8780,0.0016

4575.8780,0.0016

4576.8780,0.0016

4577.8790,0.0016

4578.8780,0.0016

4579.8780,0.0016

4580.8780,0.0016

4581.8780,0.0016

4582.8780,0.0016

4583.8780,0.0016

4584.8780,0.0015

4585.8780,0.0016

4586.8790,0.0016

4587.8780,0.0016

4588.8780,0.0016

4589.8780,0.0015

4590.8780,0.0016

4591.8790,0.0016

4592.8780,0.0016

4593.8780,0.0016

4594.8790,0.0016

4595.8790,0.0016

4596.8780,0.0016

4597.8780,0.0016

4598.8790,0.0016

4599.8780,0.0016

4600.8780,0.0016

4601.8780,0.0016

4602.8780,0.0016

4603.8780,0.0016

4604.8790,0.0016

4605.8780,0.0016

4606.8790,0.0016

4607.8790,0.0016

4608.8780,0.0016

4609.8780,0.0016

4610.8780,0.0016

4611.8790,0.0016

4612.8780,0.0016

4613.8780,0.0016

4614.8790,0.0016

4615.8780,0.0015

4616.8780,0.0016

4617.8780,0.0016

4618.8780,0.0016

4619.8780,0.0016

4620.8780,0.0016

4621.8780,0.0016

4622.8790,0.0016

4623.8780,0.0016

4624.8780,0.0016

4625.8780,0.0016

4626.8780,0.0016

4627.8780,0.0016

4628.8780,0.0016

4629.8790,0.0016

4630.8780,0.0016

4631.8790,0.0016

4632.8780,0.0016

4633.8780,0.0016

4634.8790,0.0016

4635.8790,0.0016

4636.8780,0.0016

4637.8790,0.0016

4638.8790,0.0016

4639.8790,0.0016

4640.8790,0.0016

4641.8780,0.0016

4642.8780,0.0016

4643.8790,0.0016

4644.8780,0.0016

4645.8780,0.0016

4646.8780,0.0016

4647.8780,0.0016

4648.8780,0.0016

4649.8780,0.0016

4650.8790,0.0016

4651.8780,0.0016

4652.8790,0.0016

4653.8780,0.0016

4654.8780,0.0016

4655.8790,0.0016

4656.8780,0.0016

4657.8780,0.0016

4658.8780,0.0016

4659.8780,0.0016

4660.8780,0.0016

4661.8780,0.0016

4662.8780,0.0015

4663.8780,0.0016

4664.8780,0.0015

4665.8780,0.0015

4666.8780,0.0016

4667.8790,0.0016

4668.8780,0.0016

4669.8780,0.0016

4670.8780,0.0016

4671.8780,0.0016

4672.8780,0.0016

4673.8780,0.0016

4674.8780,0.0016

4675.8790,0.0016

4676.8780,0.0016

4677.8780,0.0016

4678.8790,0.0016

4679.8790,0.0016

4680.8780,0.0016

4681.8780,0.0016

4682.8780,0.0016

4683.8790,0.0016

4684.8780,0.0016

4685.8790,0.0016

4686.8780,0.0016

4687.8780,0.0016

4688.8780,0.0016

4689.8780,0.0016

4690.8780,0.0016

4691.8790,0.0016

4692.8780,0.0016

4693.8780,0.0016

4694.8780,0.0016

4695.8780,0.0015

4696.8780,0.0015

4697.8780,0.0016

4698.8780,0.0015

4699.8780,0.0016

4700.8780,0.0016

4701.8790,0.0016

4702.8780,0.0016

4703.8780,0.0016

4704.8780,0.0016

4705.8780,0.0016

4706.8780,0.0016

4707.8780,0.0016

4708.8780,0.0016

4709.8780,0.0016

4710.8780,0.0016

4711.8780,0.0015

4712.8780,0.0016

4713.8790,0.0016

4714.8780,0.0016

4715.8780,0.0016

4716.8790,0.0016

4717.8780,0.0016

4718.8790,0.0016

4719.8780,0.0016

4720.8780,0.0016

4721.8780,0.0016

4722.8790,0.0016

4723.8780,0.0016

4724.8780,0.0016

4725.8780,0.0016

4726.8780,0.0016

4727.8780,0.0016

4728.8780,0.0016

4729.8780,0.0016

4730.8780,0.0016

4731.8780,0.0016

4732.8790,0.0016

4733.8790,0.0016

4734.8780,0.0016

4735.8790,0.0016

4736.8780,0.0016

4737.8780,0.0016

4738.8790,0.0015

4739.8780,0.0016

4740.8780,0.0016

4741.8780,0.0016

