Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1874.4290,-0.4305,0.0447,1.7121,2.1522,1.7738,0.1074,0.3486,0.9335,0.1074,0.8155

1875.4280,-1.2021,0.1065,1.7738,2.1522,1.7121,-0.0778,0.0913,0.7723,-0.0778,0.6509

1876.4290,-0.9449,0.0447,1.8355,2.4094,1.6503,-0.0160,0.3486,0.8906,-0.0160,0.7611

1877.4280,-0.6877,0.1065,1.8355,2.1522,1.8973,0.4161,1.8921,1.1993,0.4161,1.0874

1878.4280,-0.6877,0.2917,1.7738,1.3805,1.7121,-0.0160,-0.4232,0.6745,-0.0160,0.5759

1879.4280,-0.9449,0.2299,1.9590,1.8950,1.7738,0.0457,0.3486,0.8769,0.0457,0.7582

1880.4290,-1.7165,-0.0170,1.9590,2.4094,1.4651,0.1074,0.3486,0.7414,0.1074,0.6509

1881.4280,-0.9449,0.0447,1.9590,1.8950,1.7738,-0.0160,-0.1659,0.7603,-0.0160,0.6494

1882.4280,-1.2021,0.1065,1.8973,0.6088,1.7121,-0.0160,0.3486,0.5785,-0.0160,0.4936

1883.4280,-0.1733,-0.0170,1.8973,2.1522,1.6503,0.1074,0.6059,1.0192,0.1074,0.8890

1884.4290,-0.4305,-0.9431,1.7738,2.4094,1.5268,0.1692,-0.1659,0.6951,0.1692,0.6200

1885.4280,-0.9449,0.1065,1.7738,3.1811,2.0208,-0.3865,0.6059,1.1238,-0.3865,0.9081

1886.4290,-0.9449,0.1065,2.0825,1.8950,1.6503,0.1074,0.3486,0.8563,0.1074,0.7493

1887.4290,-0.6877,0.1065,1.7738,2.4094,1.5268,-0.0778,-0.1659,0.8271,-0.0778,0.6979

1888.4280,-0.1733,-0.2022,1.8355,2.4094,1.6503,-0.0160,0.8631,1.0638,-0.0160,0.9095

1889.4290,-0.9449,0.1682,1.5886,2.1522,1.4651,0.1074,0.0913,0.7534,0.1074,0.6611

1890.4280,-0.4305,0.0447,1.6503,2.1522,1.7121,0.2926,2.4066,1.2559,0.2926,1.1183

1891.4280,-0.9449,0.1065,1.9590,1.8950,1.8355,0.0457,-0.1659,0.7809,0.0457,0.6758

1892.4280,-0.4305,0.0447,1.8973,2.1522,1.7738,0.2926,0.6059,1.0072,0.2926,0.9051

1893.4280,-0.1733,0.0447,1.7738,1.6377,1.8355,0.4778,0.0913,0.8683,0.4778,0.8125

1894.4280,-1.2021,0.1065,1.7738,2.1522,1.6503,-0.0778,0.6059,0.8478,-0.0778,0.7155

1895.4290,-0.6877,0.0447,1.7121,2.1522,1.7121,-0.2013,0.8631,0.9661,-0.2013,0.7993

1896.4280,-0.9449,0.2299,1.9590,1.8950,1.8355,-0.0160,0.6059,0.9301,-0.0160,0.7949

1897.4280,-0.9449,0.1065,1.8973,1.3805,1.5886,0.1074,1.3776,0.9009,0.1074,0.7876

1898.4280,-0.4305,-0.0788,1.8355,2.4094,1.7738,-0.0160,0.3486,0.9763,-0.0160,0.8346

1899.4280,-0.9449,-0.2022,1.8973,2.1522,1.5268,-0.0160,0.3486,0.7963,-0.0160,0.6802

1900.4280,-0.4305,-0.0170,1.6503,1.6377,1.8973,0.1074,0.8631,0.9335,0.1074,0.8155

1901.4280,-1.2021,-0.0170,1.8973,2.4094,1.4651,0.0457,1.1204,0.9455,0.0457,0.8170

1902.4280,-0.9449,-0.0170,1.8355,2.6666,1.7121,0.0457,1.8921,1.1907,0.0457,1.0272

1903.4280,-0.4305,-0.2640,2.0208,2.4094,1.5886,0.0457,0.6059,0.9884,0.0457,0.8537

1904.4280,-0.6877,0.1065,1.8355,2.1522,1.7738,-0.1395,0.6059,0.9644,-0.1395,0.8067

1905.4280,-2.2309,0.3534,1.7738,2.1522,1.7738,-0.0778,0.8631,0.7809,-0.0778,0.6582

1906.4280,-1.2021,0.0447,1.8973,1.6377,1.8355,0.0457,0.3486,0.7603,0.0457,0.6582

1907.4280,-1.2021,0.0447,1.9590,1.3805,1.7121,0.0457,0.0913,0.6643,0.0457,0.5759

1908.4280,-0.4305,-0.0170,1.8973,2.4094,1.8355,-0.1395,0.3486,1.0072,-0.1395,0.8434

1909.4280,-0.9449,0.1682,1.9590,1.8950,1.6503,0.1692,0.0913,0.8032,0.1692,0.7126

1910.4280,-0.9449,0.1065,1.7121,2.4094,1.8355,-0.1395,0.8631,0.9969,-0.1395,0.8346

1911.4280,0.0839,0.0447,1.8355,1.8950,1.4033,-0.0778,1.6349,1.1496,-0.0778,0.9742

1912.4290,-0.6877,0.0447,1.9590,1.8950,1.8355,0.0457,0.0913,0.8563,0.0457,0.7405

1913.4280,-0.1733,0.0447,1.5268,2.1522,1.7121,-0.0160,0.6059,0.9781,-0.0160,0.8360

1914.4280,-1.2021,0.1065,1.8973,2.1522,1.5886,0.0457,-0.6804,0.6437,0.0457,0.5582

1915.4280,-0.6877,0.0447,1.8973,2.1522,1.5886,0.1074,0.6059,0.9335,0.1074,0.8155

1916.4290,-0.6877,-0.0170,1.8355,1.8950,1.7738,-0.0160,0.3486,0.8580,-0.0160,0.7332

1917.4280,-0.9449,0.1065,1.8973,1.6377,1.6503,0.0457,-0.1659,0.6968,0.0457,0.6038

1918.4290,-0.4305,0.0447,1.7738,2.1522,1.5886,-0.0160,0.8631,0.9986,-0.0160,0.8537

1919.4280,-1.2021,0.0447,1.8355,0.8661,1.6503,0.0457,0.0913,0.5476,0.0457,0.4759

1920.4280,-0.6877,-0.0788,2.0825,2.9239,1.6503,-0.1395,0.6059,1.0827,-0.1395,0.9081

1921.4290,-0.6877,-0.0170,1.3416,3.4383,1.5886,-0.0160,0.0913,0.9592,-0.0160,0.8199

1922.4280,-0.6877,0.0447,1.9590,1.8950,1.7738,0.0457,-3.2529,0.2886,0.0457,0.2539

1923.4290,-0.9449,-0.0170,1.7121,2.4094,1.7738,0.1692,0.8631,0.9661,0.1692,0.8522

1924.4280,-0.1733,0.1682,1.7121,2.4094,1.7121,-0.2013,0.6059,1.0724,-0.2013,0.8904

1925.4280,-0.4305,0.2299,2.0208,1.8950,1.6503,-0.0160,0.8631,1.0381,-0.0160,0.8875

1926.4290,-0.9449,0.1065,1.8973,2.1522,1.8973,-0.0160,-0.1659,0.8237,-0.0160,0.7038

1927.4280,-0.6877,-0.0170,1.8355,1.8950,1.7121,0.0457,0.8631,0.9335,0.0457,0.8067

1928.4290,-0.6877,0.0447,2.0208,2.4094,1.6503,-0.0778,0.8631,1.0501,-0.0778,0.8890

1929.4290,-0.9449,0.0447,1.8973,1.8950,1.7121,-0.0778,0.3486,0.8255,-0.0778,0.6964

1930.4280,-0.6877,0.2299,1.7738,1.8950,1.7121,-0.2013,2.6639,1.2645,-0.2013,1.0551

1931.4280,-0.6877,0.0447,1.8973,2.1522,1.5886,-0.0778,0.6059,0.9335,-0.0778,0.7890

1932.4290,0.8555,-0.5109,2.0825,1.6377,1.7121,-0.0778,0.6059,1.0638,-0.0778,0.9007

1933.4280,-0.6877,0.1065,1.7738,2.6666,1.5268,-0.0778,0.0913,0.9129,-0.0778,0.7714

1934.4280,-0.9449,-0.0170,2.0208,1.8950,1.4651,-0.1395,0.6059,0.8375,-0.1395,0.6979

1935.4290,-0.4305,0.2299,1.7121,1.8950,2.0825,-0.0778,0.0913,0.9300,-0.0778,0.7861

1936.4280,-0.4305,-0.4492,2.0208,1.6377,1.7738,-0.2630,0.6059,0.8597,-0.2630,0.6994

1937.4280,-0.9449,0.1682,1.8355,1.8950,1.7121,0.0457,0.6059,0.8786,0.0457,0.7596

1938.4280,-0.6877,0.1065,1.8355,2.1522,1.8355,0.1074,0.3486,0.9318,0.1074,0.8140

1939.4280,-0.6877,0.0447,1.8355,2.1522,1.8355,-0.0160,-0.1659,0.8357,-0.0160,0.7140

1940.4280,-0.4305,0.2299,1.7738,2.1522,1.7738,-0.1395,0.6059,1.0175,-0.1395,0.8522

1941.4280,-0.9449,0.1065,1.8355,2.1522,1.6503,0.1074,0.3486,0.8580,0.1074,0.7508

1942.4280,-1.2021,0.1682,1.8355,1.6377,1.7121,-0.0778,-0.4232,0.6214,-0.0778,0.5215

1943.4280,-0.6877,0.1682,1.7738,2.1522,1.5886,0.1692,0.3486,0.8906,0.1692,0.7875

1944.4280,-0.4305,0.0447,1.8355,1.1233,1.7738,-0.0778,0.0913,0.7397,-0.0778,0.6229

1945.4290,-1.4593,-0.0788,1.8355,1.8950,1.6503,-0.0160,0.0913,0.6557,-0.0160,0.5597

1946.4290,-0.4305,-0.1405,1.8973,3.4383,1.8355,-0.1395,0.8631,1.2439,-0.1395,1.0462

1947.4280,-1.2021,-0.0170,1.9590,2.1522,1.5886,-0.0160,1.1204,0.9335,-0.0160,0.7979

1948.4280,-0.9449,0.0447,1.7121,2.6666,1.6503,-0.0160,3.4356,1.4274,-0.0160,1.2212

1949.4280,-1.2021,0.0447,1.7121,1.3805,1.8355,-0.0160,1.6349,0.9009,-0.0160,0.7699

1950.4280,-0.4305,-0.2640,1.9590,2.1522,1.6503,0.1074,0.8631,0.9884,0.1074,0.8625

1951.4280,-1.4593,-0.0788,1.8973,1.6377,1.8355,-0.0778,0.3486,0.6968,-0.0778,0.5862

1952.4280,-0.6877,0.1065,1.9590,2.1522,1.7738,-0.0160,-0.1659,0.8563,-0.0160,0.7317

1953.4290,-0.4305,-0.0170,2.0825,2.6666,1.5268,-0.1395,1.1204,1.1581,-0.1395,0.9728

1954.4280,-0.6877,-0.0170,1.7121,2.1522,1.7121,-0.0160,-0.1659,0.7843,-0.0160,0.6699

1955.4280,-0.6877,-0.2640,1.9590,1.3805,1.7738,-0.0778,0.6059,0.7946,-0.0778,0.6700

1956.4280,-1.4593,0.1682,1.6503,2.4094,1.7121,-0.3247,1.1204,0.9335,-0.3247,0.7538

1957.4280,-0.9449,0.0447,1.9590,0.3516,1.6503,-0.0160,0.0913,0.5253,-0.0160,0.4480

1958.4280,-0.6877,0.1065,1.9590,2.1522,1.7738,-0.2630,0.3486,0.9421,-0.2630,0.7699

1959.4280,-0.6877,0.1682,2.6999,2.1522,1.8355,-0.1395,-0.1659,1.0004,-0.1395,0.8375

1960.4280,-1.7165,0.1682,1.7121,2.1522,1.7738,-0.0160,0.0913,0.6968,-0.0160,0.5950

1961.4280,-0.6877,0.0447,1.7121,2.6666,1.7121,-0.3247,0.6059,1.0089,-0.3247,0.8184

1962.4280,-0.9449,-0.0788,1.9590,2.6666,2.5765,-0.2013,1.1204,1.2165,-0.2013,1.0139

1963.4280,-1.2021,0.2299,1.7121,2.1522,1.6503,-0.1395,0.0913,0.7723,-0.1395,0.6420

1964.4280,-0.4305,0.1065,1.8973,1.8950,1.7121,0.0457,0.0913,0.8786,0.0457,0.7596

1965.4290,-0.9449,-0.1405,1.9590,1.8950,1.6503,0.0457,-0.4232,0.6660,0.0457,0.5773

1966.4280,-1.4593,0.1065,1.8355,1.6377,1.8973,-0.0160,-0.1659,0.6420,-0.0160,0.5480

1967.4280,-0.6877,0.0447,1.8355,2.1522,1.6503,-0.0778,0.6059,0.9335,-0.0778,0.7890

1968.4280,-1.7165,-0.0170,1.9590,2.1522,1.7121,0.1074,0.0913,0.6968,0.1074,0.6126

1969.4280,-0.1733,0.2917,3.0086,3.6956,1.6503,-0.0778,0.8631,1.5560,-0.0778,1.3226

1970.4280,-0.6877,0.0447,1.7738,2.1522,1.6503,-0.3247,0.6059,0.9232,-0.3247,0.7449

1971.4280,-1.4593,0.4151,2.5147,0.8661,1.8973,-0.0160,-0.1659,0.6780,-0.0160,0.5788

1972.4290,1.8843,-0.0170,1.9590,1.8950,1.5268,-0.0160,0.6059,1.3090,-0.0160,1.1197

1973.4290,-0.9449,0.2299,1.8973,2.1522,1.6503,-0.4482,0.3486,0.8889,-0.4482,0.6979

1974.4280,-0.9449,0.0447,2.2060,1.8950,1.7738,0.1692,0.0913,0.8443,0.1692,0.7479

1975.4280,-1.7165,1.7733,1.9590,1.8950,1.7738,0.1074,0.0913,0.9627,0.1074,0.8405

1976.4280,-0.4305,-0.0170,1.8973,1.8950,1.7738,0.0457,0.3486,0.9112,0.0457,0.7875

1977.4290,2.6559,0.1682,1.8973,1.8950,1.5268,-0.0160,0.3486,1.4153,-0.0160,1.2108

1978.4280,-1.7165,0.0447,1.8973,1.8950,1.8355,0.0457,0.3486,0.7174,0.0457,0.6215

1979.4300,-0.6877,-0.0788,1.9590,1.8950,1.4651,0.1692,0.0913,0.7740,0.1692,0.6876

1980.4280,-0.6877,0.1682,1.8355,1.6377,1.8973,-0.0160,0.3486,0.8666,-0.0160,0.7405

1981.4290,-0.1733,-0.0170,1.8355,2.9239,1.5886,0.1074,0.0913,1.0415,0.1074,0.9081

1982.4290,-0.4305,0.0447,1.7738,2.1522,1.5268,0.0457,-0.9377,0.6882,0.0457,0.5964

1983.4280,2.6559,0.1065,1.8973,2.1522,1.5886,-0.0778,0.3486,1.4582,-0.0778,1.2387

1984.4280,-0.1733,-0.0788,2.0208,2.4094,1.5886,-0.0778,0.6059,1.0621,-0.0778,0.8993

1985.4280,-0.9449,-0.4492,2.0208,1.3805,1.8355,0.1074,-0.1659,0.6128,0.1074,0.5406

1986.4290,-0.9449,0.0447,1.8973,4.2100,1.8355,-0.3865,1.3776,1.4034,-0.3865,1.1477

1987.4280,-0.4305,-0.0170,2.2060,3.1811,1.6503,-0.0778,0.8631,1.2422,-0.0778,1.0536

1988.4280,-0.6877,-0.2640,1.8973,2.1522,1.7121,0.2309,0.6059,0.9026,0.2309,0.8067

1989.4280,-0.1733,-0.0170,1.7121,2.4094,1.5268,-0.0160,0.3486,0.9678,-0.0160,0.8272

1990.4280,-0.1733,-0.0170,1.6503,2.1522,1.8355,-0.0778,0.3486,0.9661,-0.0778,0.8169

1991.4280,-0.6877,-0.0788,1.8355,1.8950,1.7121,0.0457,0.6059,0.8803,0.0457,0.7611

1992.4280,-0.1733,0.1682,1.8355,2.1522,1.8355,-0.2013,0.0913,0.9849,-0.2013,0.8155

1993.4280,-0.9449,0.0447,1.7738,2.1522,1.6503,-0.0160,-0.1659,0.7517,-0.0160,0.6420

1994.4280,-0.6877,0.1682,1.8355,1.8950,1.5886,-0.0160,0.3486,0.8580,-0.0160,0.7332

1995.4280,-0.9449,-0.0170,1.7121,2.4094,1.7121,-0.0778,0.0913,0.8272,-0.0778,0.6979

1996.4280,-0.9449,0.0447,1.9590,2.6666,1.5886,0.8483,1.8921,1.2010,0.8483,1.1506

1997.4280,-0.6877,0.1065,1.9590,2.1522,1.7121,-0.0160,0.8631,1.0175,-0.0160,0.8699

1998.4280,-0.6877,0.3534,1.8355,1.8950,1.7121,-0.1395,0.8631,0.9952,-0.1395,0.8331

1999.4280,-1.2021,0.1682,2.3295,2.4094,1.7121,-0.0778,0.0913,0.9181,-0.0778,0.7758

2000.4280,-0.6877,-0.0788,1.8973,2.1522,1.4651,0.0457,0.3486,0.8494,0.0457,0.7346

2001.4280,-0.9449,0.0447,1.8973,2.1522,1.5886,-0.0160,0.6059,0.8906,-0.0160,0.7611

2002.4290,-1.4593,0.0447,1.9590,1.8950,1.5268,0.0457,0.6059,0.7620,0.0457,0.6597

2003.4280,-0.6877,0.0447,1.8355,1.8950,1.7121,-0.0778,0.8631,0.9438,-0.0778,0.7978

2004.4280,-0.4305,0.0447,1.6503,1.8950,1.7121,-0.0778,0.3486,0.8700,-0.0778,0.7346

2005.4300,-0.4305,-0.0788,1.7738,2.4094,1.7121,-0.0778,0.8631,1.0415,-0.0778,0.8816

2006.4280,-0.4305,0.2299,1.9590,1.8950,1.7738,0.1074,0.6059,1.0055,0.1074,0.8772

2007.4280,-0.6877,-0.0170,1.9590,1.8950,1.5886,0.0457,0.3486,0.8477,0.0457,0.7332

2008.4280,-0.9449,0.0447,1.8973,2.1522,1.7121,-0.0160,0.0913,0.8254,-0.0160,0.7052

2009.4280,-0.6877,-0.0788,1.7738,2.6666,1.7121,-0.0160,0.8631,1.0415,-0.0160,0.8904

2010.4280,-0.6877,0.0447,1.8355,1.8950,1.7738,0.1692,0.0913,0.8254,0.1692,0.7317

2011.4280,-0.9449,-0.0170,1.8973,1.6377,1.7121,-0.0160,-0.4232,0.6437,-0.0160,0.5494

2012.4280,1.3699,-0.3874,1.8973,2.6666,1.7121,-0.0160,0.0913,1.2250,-0.0160,1.0477

2013.4280,-0.6877,0.1682,1.8973,1.8950,1.7121,-0.1395,0.3486,0.8889,-0.1395,0.7420

2014.4280,-0.4305,-0.0170,1.6503,2.1522,1.7738,-0.0160,0.8631,0.9986,-0.0160,0.8537

2015.4280,-0.9449,0.1682,1.8973,1.6377,1.7738,-0.0160,0.6059,0.8563,-0.0160,0.7317

2016.4280,-0.6877,0.0447,1.9590,2.1522,1.6503,0.1692,0.0913,0.8683,0.1692,0.7684

2017.4280,0.3411,0.2917,1.7738,1.8950,1.5268,-0.1395,0.6059,1.0724,-0.1395,0.8992

2018.4280,0.0839,0.0447,1.7738,2.6666,1.6503,-0.1395,0.6059,1.1375,-0.1395,0.9551

2019.4290,1.1127,-0.3257,1.8355,1.8950,1.6503,-0.2630,0.6059,1.1289,-0.2630,0.9301

2020.4280,-1.2021,0.1682,1.8355,1.6377,1.7121,0.0457,0.0913,0.7071,0.0457,0.6126

2021.4280,-0.4305,0.0447,1.7738,2.1522,1.8973,-0.1395,0.6059,1.0072,-0.1395,0.8434

2022.4280,5.4850,0.2917,1.8355,1.1233,1.8973,-0.1395,0.6059,1.8731,-0.1395,1.5856

2023.4280,1.3699,-0.5109,2.2060,0.8661,1.7121,-0.0160,3.4356,1.5131,-0.0160,1.2947

2024.4280,-0.4305,0.1065,1.8355,1.3805,1.8355,0.1692,0.0913,0.8031,0.1692,0.7126

2025.4280,-1.2021,-0.3874,1.8973,1.6377,1.7121,0.4161,0.3486,0.6677,0.4161,0.6317

2026.4280,-0.4305,0.1065,1.8973,0.6088,1.8973,-0.2630,1.1204,0.8666,-0.2630,0.7052

2027.4280,-1.2021,0.1065,1.8973,2.4094,1.4651,-0.0778,0.6059,0.8803,-0.0778,0.7435

2028.4280,-0.4305,-0.0788,1.7738,2.6666,1.7121,-0.2630,0.6059,1.0415,-0.2630,0.8552

2029.4280,0.0839,0.0447,1.8973,3.4383,1.6503,-0.1395,0.0913,1.2010,-0.1395,1.0095

2030.4280,1.6271,0.1065,1.8355,2.4094,1.8973,-0.1395,0.8631,1.4565,-0.1395,1.2285

2031.4290,-0.1733,-0.0170,1.8973,2.9239,1.6503,-0.0160,0.6059,1.1478,-0.0160,0.9816

2032.4280,-0.6877,0.1682,1.8973,3.1811,1.8355,-0.0778,0.6059,1.1667,-0.0778,0.9889

2033.4280,-0.6877,0.0447,1.4651,2.1522,2.6382,0.4161,0.0913,0.9506,0.4161,0.8743

2034.4280,0.3411,0.0447,1.8973,1.6377,1.7121,-0.0778,0.3486,0.9969,-0.0778,0.8434

2035.4300,-0.9449,0.2299,1.7738,1.6377,1.8355,0.0457,-0.1659,0.7277,0.0457,0.6303

2036.4290,-0.6877,-0.0170,1.8973,2.6666,1.7121,-0.0778,0.0913,0.9438,-0.0778,0.7978

2037.4280,-0.6877,0.0447,1.8973,1.6377,1.7121,0.1074,-0.1659,0.7397,0.1074,0.6494

2038.4280,-0.4305,-0.0788,1.8973,2.4094,1.4651,0.0457,0.6059,0.9781,0.0457,0.8449

2039.4280,-0.6877,-0.0170,1.9590,4.7245,1.7738,-0.0160,-0.1659,1.2644,-0.0160,1.0815

2040.4280,-0.4305,0.0447,1.8973,1.6377,1.7738,-0.1395,0.8631,0.9644,-0.1395,0.8067

2041.4280,-1.2021,-0.0788,1.8973,1.6377,1.9590,0.2309,-0.4232,0.6317,0.2309,0.5744

2042.4280,-0.6877,-0.0788,1.8973,2.1522,1.7738,-0.2013,0.0913,0.8580,-0.2013,0.7067

2043.4290,-0.9449,0.1682,1.5268,1.6377,1.8355,-0.0778,0.6059,0.8049,-0.0778,0.6788

2044.4280,-0.4305,-0.5109,2.2060,1.6377,1.7121,-0.3247,0.8631,0.9129,-0.3247,0.7361

2045.4280,-0.6877,-0.0788,1.9590,1.6377,1.5268,0.0457,0.3486,0.7843,0.0457,0.6788

2046.4280,-0.6877,0.0447,1.6503,2.4094,1.7121,-0.0778,0.6059,0.9558,-0.0778,0.8081

2047.4280,0.3411,-0.0788,2.0825,2.4094,1.6503,-0.0160,1.3776,1.2970,-0.0160,1.1094

2048.4280,-0.9449,-0.0170,1.8973,1.8950,2.2677,0.1074,1.3776,1.0793,0.1074,0.9404

2049.4280,-1.2021,0.1065,1.9590,1.6377,1.7738,0.0457,-0.1659,0.6848,0.0457,0.5935

2050.4280,-0.9449,-0.0170,1.7738,1.8950,1.8973,-0.0160,0.0913,0.7826,-0.0160,0.6685

2051.4280,-2.4881,-0.0170,2.0208,1.8950,2.0825,0.0457,-1.4522,0.3402,0.0457,0.2981

2052.4290,0.3411,0.1682,1.7121,2.1522,1.9590,-0.0160,0.0913,1.0706,-0.0160,0.9154

2053.4290,-0.9449,0.0447,1.8973,1.6377,1.8973,0.0457,-0.1659,0.7277,0.0457,0.6303

2054.4290,-1.2021,0.1682,1.7738,2.1522,1.7738,-0.0160,0.0913,0.7929,-0.0160,0.6773

2055.4280,-0.1733,-0.0788,1.6503,2.6666,1.5268,0.1692,0.6059,1.0329,0.1692,0.9095

2056.4280,-0.9449,-0.0788,1.8973,2.1522,1.7738,-0.0160,0.6059,0.9009,-0.0160,0.7699

2057.4280,0.3411,0.0447,1.8973,2.9239,1.5886,-0.1395,0.3486,1.1907,-0.1395,1.0007

2058.4280,-0.6877,-0.0788,1.8973,2.1522,1.7738,-0.3865,1.1204,1.0295,-0.3865,0.8272

2059.4280,-0.1733,0.0447,1.8973,1.8950,1.5268,-0.0160,0.6059,0.9661,-0.0160,0.8258

2060.4280,-0.9449,-0.0788,1.9590,1.8950,1.5886,-0.0160,0.6059,0.8375,-0.0160,0.7155

2061.4280,-0.9449,-0.0788,1.9590,2.4094,1.7738,0.1074,0.3486,0.9112,0.1074,0.7964

2062.4280,-0.9449,0.0447,2.0208,2.1522,1.6503,0.0457,0.8631,0.9644,0.0457,0.8331

2063.4290,-1.7165,0.0447,1.8973,2.1522,1.6503,-0.0160,0.6059,0.7723,-0.0160,0.6597

2064.4290,-0.6877,-0.0788,1.8973,2.1522,1.7121,-0.2630,0.8631,0.9764,-0.2630,0.7993

2065.4280,-0.9449,0.1065,1.8973,1.6377,1.7121,-0.1395,0.3486,0.7929,-0.1395,0.6597

2066.4290,-0.4305,0.0447,1.8355,2.4094,1.5886,-0.0778,0.8631,1.0518,-0.0778,0.8904

2067.4290,-1.4593,0.0447,1.8355,0.8661,1.5886,0.0457,0.0913,0.4945,0.0457,0.4304

2068.4280,-0.6877,-0.2022,1.8355,2.1522,1.7121,-0.0778,0.6059,0.9026,-0.0778,0.7626

2069.4280,-0.9449,0.1065,1.8355,1.8950,1.5268,-0.0160,0.6059,0.8375,-0.0160,0.7155

2070.4280,-1.2021,0.1682,1.8355,1.8950,1.7121,-0.0778,-0.1659,0.7071,-0.0778,0.5950

2071.4280,0.0839,-0.0170,1.8355,1.6377,1.5886,-0.2013,1.8921,1.1701,-0.2013,0.9742

2072.4280,-0.6877,0.0447,1.8973,1.6377,1.7121,0.1074,-1.7094,0.4824,0.1074,0.4289

2073.4280,-1.2021,0.1065,1.8973,2.1522,1.7738,-0.0778,0.0913,0.8032,-0.0778,0.6773

2074.4280,-0.6877,0.0447,1.9590,1.8950,1.5886,0.0457,0.8631,0.9438,0.0457,0.8155

2075.4280,-0.6877,-0.0170,1.9590,1.8950,1.5268,0.0457,0.3486,0.8374,0.0457,0.7243

2076.4280,0.5983,0.0447,1.8355,2.1522,1.5886,0.1692,0.3486,1.0946,0.1692,0.9624

2077.4280,-0.4305,-0.2022,1.9590,1.8950,1.8973,-0.0160,0.3486,0.9112,-0.0160,0.7787

2078.4280,-0.6877,-0.0170,1.8973,1.3805,1.6503,0.0457,2.9211,1.1908,0.0457,1.0272

2079.4280,-0.9449,0.1682,1.7738,1.6377,2.0208,-0.0160,0.3486,0.8340,-0.0160,0.7126

2080.4280,0.0839,-0.0170,2.6999,3.4383,1.5886,-0.1395,0.6059,1.3999,-0.1395,1.1800

2081.4280,-0.6877,0.0447,1.8973,1.6377,1.8355,-0.0160,-0.1659,0.7603,-0.0160,0.6494

2082.4280,-0.4305,0.0447,1.7121,2.1522,1.7121,-0.3865,0.3486,0.9232,-0.3865,0.7361

2083.4280,-0.4305,-0.0788,1.9590,4.7245,1.7121,0.0457,0.8631,1.4582,0.0457,1.2564

2084.4280,-0.9449,0.0447,1.8973,1.8950,1.7121,0.0457,-0.4232,0.6968,0.0457,0.6038

2085.4280,-0.6877,0.2299,1.7738,2.1522,2.0825,-0.0160,0.3486,0.9832,-0.0160,0.8405

2086.4280,-0.6877,-0.0170,1.8973,2.1522,2.3295,-0.0778,0.6059,1.0467,-0.0778,0.8860

2087.4280,-0.1733,-0.0788,1.9590,2.6666,1.7121,-0.0160,0.6059,1.1153,-0.0160,0.9536

2088.4280,-0.4305,0.1065,1.8973,2.1522,1.5886,-0.0160,0.8631,1.0295,-0.0160,0.8801

2089.4280,-1.2021,0.1065,1.9590,1.8950,1.7738,0.1074,0.6059,0.8563,0.1074,0.7493

2090.4280,-0.9449,-0.0170,2.0825,2.1522,1.6503,-0.2013,0.8631,0.9644,-0.2013,0.7978

2091.4280,-0.9449,0.1065,1.8973,1.8950,1.7738,-0.0160,-0.1659,0.7603,-0.0160,0.6494

2092.4280,-0.9449,0.2299,1.8973,1.1233,1.7738,0.2309,0.6059,0.7809,0.2309,0.7023

2093.4280,-0.6877,0.2299,2.0825,1.8950,1.7121,0.0457,0.6059,0.9729,0.0457,0.8405

2094.4280,0.3411,0.0447,1.8973,2.9239,1.7121,-0.1395,0.6059,1.2541,-0.1395,1.0550

2095.4280,-0.4305,0.0447,1.8973,2.1522,1.7121,-0.1395,0.8631,1.0398,-0.1395,0.8713

2096.4280,-0.6877,0.1682,1.9590,2.1522,1.5886,0.1074,0.0913,0.8786,0.1074,0.7684

2097.4290,-0.4305,-0.3257,2.0208,1.3805,1.8355,-0.0160,0.0913,0.7620,-0.0160,0.6508

2098.4280,-0.6877,0.0447,1.5886,2.1522,1.6503,-0.0160,0.8631,0.9352,-0.0160,0.7993

2099.4280,-0.1733,0.0447,1.7738,2.6666,1.5886,0.0457,0.0913,0.9986,0.0457,0.8625

2100.4280,-0.6877,-0.0788,1.8355,1.8950,1.6503,-0.0160,0.0913,0.7843,-0.0160,0.6700

2101.4280,2.3987,0.3534,1.8973,1.6377,1.7738,-0.0160,0.6059,1.4445,-0.0160,1.2358

2102.4280,-0.4305,-0.1405,1.8973,2.1522,1.5886,0.2309,0.8631,0.9884,0.2309,0.8801

2103.4280,-0.6877,-0.1405,2.0208,2.6666,1.6503,0.2309,0.6059,1.0192,0.2309,0.9066

2104.4280,-0.1733,-0.0170,1.7121,2.9239,0.4155,0.2926,-0.1659,0.7825,0.2926,0.7125

2105.4280,-0.9449,0.1065,1.5886,2.1522,1.7121,0.0457,1.3776,0.9987,0.0457,0.8625

