Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
231.2540,0.3411,0.2299,3.0086,3.1811,0.0450,-0.1395,1.6349,1.4068,-0.1395,1.1859

232.2540,-0.4305,0.2299,3.1938,3.4383,0.0450,-0.0160,1.1204,1.2662,-0.0160,1.0830

233.2540,-0.6877,0.4769,3.3173,3.1811,-0.0785,-0.1395,1.6349,1.3073,-0.1395,1.1006

234.2540,-0.4305,0.1065,3.5025,3.4383,0.2920,-0.2630,2.4066,1.5526,-0.2630,1.2932

235.2550,-0.6877,-0.3257,3.1321,3.9528,0.1067,-0.1395,1.3776,1.2593,-0.1395,1.0595

236.2540,-0.4305,-0.0788,2.5147,3.6956,0.1067,0.0457,3.9501,1.6263,0.0457,1.4005

237.2540,-0.9449,0.2917,3.1321,2.9239,0.1067,-0.0160,0.6059,1.0192,-0.0160,0.8713

238.2540,-0.6877,0.1065,2.7617,3.1811,0.0450,0.1074,2.6639,1.3451,0.1074,1.1683

239.2540,-0.9449,0.3534,3.0086,2.9239,0.0450,-0.0778,2.1494,1.2559,-0.0778,1.0654

240.2540,-0.6877,0.1682,3.0704,3.1811,-0.0785,-0.0778,0.8631,1.0861,-0.0778,0.9198

241.2540,-0.6877,0.1065,3.0086,3.1811,-0.0785,-0.1395,2.6639,1.3656,-0.1395,1.1506

242.2540,-0.4305,0.1065,2.8234,2.9239,-0.2637,-0.1395,1.6349,1.1324,-0.1395,0.9507

243.2540,-0.1733,0.4151,3.0704,5.4962,-0.1402,-0.1395,1.6349,1.7172,-0.1395,1.4519

244.2550,-0.6877,0.4769,3.5025,1.8950,-0.0167,-0.0160,1.8921,1.1770,-0.0160,1.0066

245.2540,-0.6877,0.2917,2.5764,2.4094,0.1067,-0.0778,1.6349,1.0552,-0.0778,0.8934

246.2540,-0.4305,0.4151,3.0086,2.9239,0.0450,-0.1395,4.9792,1.8235,-0.1395,1.5431

247.2550,-1.2021,0.3534,3.0086,4.2100,0.1067,-0.0160,1.6349,1.3519,-0.0160,1.1565

248.2550,-0.4305,0.3534,2.8234,2.6666,0.0450,-0.0778,1.6349,1.1821,-0.0778,1.0021

249.2540,1.1127,0.2299,3.6260,3.4383,-0.0785,-0.0160,1.3776,1.6177,-0.0160,1.3843

250.2540,-0.1733,0.2917,3.2556,2.4094,0.0450,0.0457,1.1204,1.1581,0.0457,0.9992

251.2540,0.3411,0.0447,3.4408,3.4383,0.1685,0.0457,1.6349,1.5114,0.0457,1.3020

252.2550,-0.9449,-0.0170,3.6260,3.9528,-0.0785,-0.0778,2.1494,1.4480,-0.0778,1.2300

253.2540,-0.4305,0.7856,3.3173,4.4672,-0.2637,-0.0778,1.6349,1.5851,-0.0778,1.3476

254.2540,-5.0601,1.0325,3.1938,4.2100,0.0450,-0.1395,0.6059,0.6712,-0.1395,0.5554

255.2540,-0.9449,0.6003,3.1321,2.9239,-0.1402,0.0457,1.6349,1.2010,0.0457,1.0360

256.2550,-0.6877,0.9090,2.5147,2.1522,0.1067,-0.0778,1.8921,1.1478,-0.0778,0.9728

257.2540,-1.4593,0.0447,3.9347,6.7823,-0.2637,0.1692,4.4647,2.2506,0.1692,1.9532

258.2540,-0.4305,-0.0170,2.3912,3.9528,0.1067,0.2309,1.6349,1.2730,0.2309,1.1241

259.2540,-1.4593,0.1682,3.1321,4.7245,0.0450,0.0457,2.9211,1.5886,0.0457,1.3682

260.2550,-1.9737,0.0447,3.5025,8.8401,0.1067,0.1692,3.9501,2.4118,0.1692,2.0914

261.2540,-0.9449,0.2917,3.3173,6.5251,-0.0167,-0.1395,1.1204,1.7155,-0.1395,1.4505

262.2540,-1.4593,0.0447,3.5643,6.0106,-0.0785,-0.2013,4.2074,2.0482,-0.2013,1.7269

263.2540,-1.2021,0.2299,3.3173,6.0106,0.0450,0.0457,3.1784,1.9299,0.0457,1.6607

264.2550,-1.7165,-0.0170,2.8851,5.7534,-0.1402,0.1074,3.1784,1.6572,0.1074,1.4358

265.2540,-1.4593,-0.0170,3.3173,4.4672,0.1685,0.1692,2.4066,1.4806,0.1692,1.2932

266.2540,-0.4305,0.1065,3.0704,5.4962,-0.0167,-0.0778,2.9211,1.8578,-0.0778,1.5813

267.2550,4.7134,0.0447,3.9347,6.5251,0.0450,0.3544,4.7219,3.3308,0.3544,2.9056

268.2550,-0.6877,0.2299,3.0086,5.2389,-0.2020,0.1692,4.2074,1.9659,0.1692,1.7092

269.2540,-1.2021,-0.1405,2.8851,5.2389,-0.0167,0.3544,3.4356,1.7001,0.3544,1.5078

270.2540,-2.4881,0.9708,2.9469,5.2389,0.1685,-0.0778,3.1784,1.6692,-0.0778,1.4196

271.2540,-1.7165,-0.0170,2.9469,4.7245,0.0450,-0.0778,3.4356,1.5697,-0.0778,1.3344

272.2540,-1.4593,0.1065,3.1938,5.2389,-0.0785,-0.2013,3.9501,1.8253,-0.2013,1.5358

273.2540,-1.9737,-0.2022,3.3791,5.7534,-0.2020,0.1692,3.6929,1.7412,0.1692,1.5167

274.2540,-0.9449,0.2917,2.9469,4.7245,0.0450,0.7248,1.3776,1.4068,0.7248,1.3094

275.2540,-3.2597,0.1682,3.4408,5.7534,-0.1402,-0.0778,2.9211,1.4806,-0.0778,1.2580

276.2540,-1.4593,-0.0788,3.0086,6.0106,0.1067,-0.2013,3.4356,1.8373,-0.2013,1.5460

277.2540,-0.9449,0.1065,3.0086,4.4672,0.1067,-0.2013,4.2074,1.8253,-0.2013,1.5358

278.2540,-1.7165,-0.1405,3.3791,4.4672,0.0450,-0.0778,4.2074,1.7069,-0.0778,1.4520

279.2540,-1.9737,0.0447,3.1938,5.7534,0.2302,-0.0778,4.2074,1.9093,-0.0778,1.6254

280.2550,-0.6877,0.0447,2.8851,4.9817,0.0450,-0.0778,4.2074,1.9127,-0.0778,1.6283

281.2540,-2.2309,0.1682,3.1321,4.9817,0.1067,-0.0160,4.2074,1.7275,-0.0160,1.4785

282.2540,-1.2021,-0.0788,2.8851,5.4962,1.3416,0.5396,2.1494,1.7652,0.5396,1.5901

283.2540,-0.9449,-0.0788,2.4529,4.9817,0.0450,-0.0778,3.4356,1.6486,-0.0778,1.4020

284.2540,-1.9737,0.1682,2.8234,5.4962,-0.1402,-0.1395,3.6929,1.6778,-0.1395,1.4182

285.2540,-1.4593,0.1065,3.1938,4.9817,-0.0167,-0.2013,3.9501,1.7927,-0.2013,1.5078

286.2540,-1.4593,-0.2640,2.9469,9.0974,0.1067,-0.7569,4.9792,2.5678,-0.7569,2.0929

287.2560,-2.2309,-0.0788,3.5025,6.0106,0.0450,-0.1395,3.9501,1.8664,-0.1395,1.5799

288.2540,-2.4881,0.1065,2.6382,5.2389,0.0450,0.0457,3.1784,1.4531,0.0457,1.2521

289.2540,-1.7165,-0.1405,3.2556,6.0106,0.0450,0.1074,4.4647,1.9865,0.1074,1.7180

290.2540,-2.4881,-0.0170,3.8730,5.4962,0.2302,0.1074,3.9501,1.8407,0.1074,1.5931

291.2550,-1.2021,0.1065,2.9469,6.2678,0.7859,-0.3247,4.2074,2.1854,-0.3247,1.8268

292.2540,-0.6877,0.1065,2.3912,6.5251,-0.2637,0.0457,3.1784,1.8749,0.0457,1.6136

293.2540,-1.2021,-0.0170,3.1938,6.2678,-0.1402,-0.1395,4.4647,2.0945,-0.1395,1.7753

294.2540,-0.9449,-0.2022,3.2556,4.2100,-0.0167,-0.0160,3.6929,1.6658,-0.0160,1.4255

295.2540,-1.7165,0.0447,3.0086,4.2100,0.1685,-0.0160,5.7509,1.9110,-0.0160,1.6357

296.2540,-1.4593,0.0447,3.1938,5.2389,0.1685,-0.1395,2.4066,1.5989,-0.1395,1.3505

297.2540,-1.2021,0.0447,3.5643,5.7534,-0.0167,-0.1395,3.4356,1.9299,-0.1395,1.6342

298.2540,-1.9737,0.2917,3.3173,6.0106,-0.0785,-0.2013,3.9501,1.9196,-0.2013,1.6166

299.2550,-1.9737,0.0447,2.7617,5.7534,0.1685,0.1692,3.9501,1.7841,0.1692,1.5534

300.2540,-1.9737,0.0447,3.2556,4.2100,0.1067,-0.5717,5.2364,1.8133,-0.5717,1.4726

301.2550,-0.9449,0.1682,2.6382,4.9817,-0.2637,-0.4482,2.9211,1.5834,-0.4482,1.2932

302.2540,-1.7165,-0.0170,3.4408,6.2678,0.1067,-0.2013,2.6639,1.7910,-0.2013,1.5064

303.2540,-1.9737,0.0447,3.1321,5.7534,0.0450,-0.0160,3.1784,1.6966,-0.0160,1.4520

304.2540,-1.4593,0.0447,2.8234,5.2389,-0.0167,-0.1395,3.6929,1.7206,-0.1395,1.4549

305.2550,-1.4593,0.0447,3.0704,5.2389,0.0450,-0.2013,3.4356,1.7292,-0.2013,1.4534

306.2550,-1.4593,0.1682,2.6999,6.2678,-0.0167,-0.1395,3.9501,1.9350,-0.1395,1.6386

307.2540,-1.9737,-0.0788,3.6260,5.4962,-0.0167,-0.2630,3.9501,1.8339,-0.2630,1.5343

308.2540,-1.4593,0.1065,3.0086,5.2389,-0.2020,-0.0778,4.2074,1.8167,-0.0778,1.5460

309.2540,-0.9449,-0.0788,2.7617,4.9817,-0.1402,-0.1395,2.6639,1.5406,-0.1395,1.3005

310.2540,-1.7165,0.0447,3.2556,5.7534,0.1685,-0.0778,3.1784,1.7807,-0.0778,1.5152

311.2550,-0.9449,0.2917,3.4408,6.2678,-0.0785,-0.2013,2.9211,1.9830,-0.2013,1.6710

312.2550,-1.4593,0.0447,3.3791,6.5251,0.1067,-0.0160,4.7219,2.2197,-0.0160,1.9003

313.2540,-1.2021,-0.0788,3.6878,5.7534,-0.0167,-0.0778,4.7219,2.1442,-0.0778,1.8268

314.2550,-1.7165,0.1065,3.4408,5.4962,-0.3872,-0.0778,3.6929,1.7721,-0.0778,1.5078

315.2540,-3.0025,0.1682,3.0704,5.4962,-0.1402,0.1074,3.1784,1.4617,0.1074,1.2683

316.2540,-1.4593,-0.0170,3.3173,6.2678,-0.0785,0.0457,3.9501,1.9967,0.0457,1.7180

317.2550,-1.2021,0.1065,3.5643,5.7534,0.1685,-0.0778,4.4647,2.1425,-0.0778,1.8253

318.2550,-1.7165,0.2917,3.1321,6.2678,-0.0167,-0.1395,3.9501,1.9847,-0.1395,1.6813

319.2550,-1.4593,0.1065,3.2556,5.7534,0.0450,-0.0778,4.2074,1.9847,-0.0778,1.6901

320.2550,-1.2021,0.0447,2.5764,4.4672,0.1067,-0.0778,2.9211,1.4857,-0.0778,1.2623

321.2550,-1.4593,-0.0170,3.1938,6.0106,0.1067,0.1074,4.2074,2.0070,0.1074,1.7357

322.2540,-1.9737,-0.0788,3.3791,5.7534,0.4155,0.0457,3.9501,1.9076,0.0457,1.6416

323.2540,-0.6877,-0.0788,2.8851,5.7534,0.1685,-0.1395,3.4356,1.9127,-0.1395,1.6195

324.2540,-1.7165,0.0447,3.7495,7.0395,0.1067,-0.0778,4.2074,2.2386,-0.0778,1.9077

325.2540,-0.9449,-0.5726,3.8112,5.7534,-0.2637,0.1074,4.4647,2.0413,0.1074,1.7651

326.2540,-2.2309,0.1682,3.6260,6.5251,0.2920,0.0457,3.6929,2.0122,0.0457,1.7313

327.2550,-1.9737,-0.0788,3.8112,5.7534,0.0450,-0.0160,4.7219,2.0465,-0.0160,1.7519

328.2540,-1.9737,-0.0788,3.1938,6.2678,0.1685,-0.0778,3.9501,1.9213,-0.0778,1.6357

329.2540,-1.2021,-0.2022,3.5025,5.7534,-0.0785,0.0457,4.2074,1.9967,0.0457,1.7180

330.2540,-0.9449,0.1065,2.6382,6.5251,0.0450,-0.1395,4.4647,2.1391,-0.1395,1.8136

331.2540,-0.6877,0.0447,3.3791,5.2389,0.0450,-0.1395,3.9501,1.9950,-0.1395,1.6901

332.2550,-1.4593,0.1065,3.5025,6.0106,0.1067,-0.1395,3.6929,1.9933,-0.1395,1.6886

333.2540,-1.4593,0.0447,3.6260,6.2678,0.1067,-0.1395,4.2074,2.1322,-0.1395,1.8077

334.2540,-1.7165,0.1065,3.3791,5.7534,-0.0167,-0.0778,3.9501,1.9093,-0.0778,1.6254

335.2550,-0.9449,0.1065,3.4408,5.7534,-0.1402,-0.2630,4.2074,2.0705,-0.2630,1.7371

336.2540,-1.2021,0.1682,3.7495,6.5251,-0.0785,-0.2630,4.2074,2.2283,-0.2630,1.8724

337.2540,-0.9449,0.0447,3.4408,6.2678,-0.0167,-0.0778,3.6929,2.0808,-0.0778,1.7724

338.2550,-1.2021,0.1065,3.8730,6.2678,0.1067,-0.3247,4.4647,2.2694,-0.3247,1.8988

339.2540,-0.9449,-0.0170,3.3173,6.2678,-0.0785,-0.1395,4.2074,2.1254,-0.1395,1.8018

340.2540,-1.4593,0.0447,3.3173,4.9817,0.1067,-0.1395,3.4356,1.7378,-0.1395,1.4696

341.2540,-0.9449,-0.1405,3.8112,5.7534,0.1685,-0.2630,4.2074,2.1425,-0.2630,1.7989

342.2540,-1.4593,0.1682,3.3791,6.0106,0.0450,-0.0778,4.7219,2.1442,-0.0778,1.8268

343.2540,-1.4593,0.1065,3.8730,6.0106,0.0450,0.1074,4.7219,2.2163,0.1074,1.9150

344.2540,-1.4593,0.1065,3.6878,6.5251,0.1067,-0.0778,3.9501,2.1528,-0.0778,1.8342

345.2540,-1.4593,0.1065,3.7495,5.7534,0.1067,-0.0160,4.2074,2.0774,-0.0160,1.7783

346.2540,-1.4593,-0.0170,3.6878,6.2678,0.3537,0.0457,2.1494,1.8304,0.0457,1.5754

347.2540,-1.4593,0.0447,3.3791,6.2678,0.1067,0.3544,6.0082,2.3912,0.3544,2.1002

348.2540,-1.2021,-0.0170,3.6878,6.0106,-0.0785,-0.1395,3.4356,1.9727,-0.1395,1.6710

349.2540,-1.4593,0.0447,3.1938,6.5251,0.0450,-0.0160,4.7219,2.1785,-0.0160,1.8650

350.2540,-0.9449,0.0447,3.9347,6.5251,0.1067,-0.0778,4.4647,2.3552,-0.0778,2.0076

351.2550,-1.4593,0.0447,3.5643,6.0106,0.0450,-0.3247,4.4647,2.1117,-0.3247,1.7636

352.2540,-0.9449,-0.0170,3.5643,6.0106,-0.4489,0.2309,3.1784,1.8904,0.2309,1.6533

353.2540,-1.4593,-0.0788,3.9347,6.7823,0.2920,0.1074,3.9501,2.2368,0.1074,1.9326

354.2540,-0.9449,-0.0170,3.9347,7.0395,-0.0167,-0.2013,3.9501,2.3243,-0.2013,1.9635

355.2540,-0.9449,0.1065,3.5643,6.2678,-0.0167,-0.0778,4.7219,2.2831,-0.0778,1.9459

356.2540,-1.2021,0.1065,3.9347,6.5251,0.1685,-0.2013,5.4937,2.5044,-0.2013,2.1179

357.2540,-0.9449,0.0447,3.9347,5.4962,0.2302,-0.0160,3.9501,2.1185,-0.0160,1.8136

358.2540,-0.4305,-0.0788,4.0582,6.0106,-0.2020,-0.0778,4.4647,2.3037,-0.0778,1.9635

359.2550,-0.6877,0.0447,3.5643,6.2678,-0.2637,-0.0778,4.4647,2.2317,-0.0778,1.9018

360.2550,-0.9449,0.1065,3.3791,6.2678,0.0450,-0.0778,4.7219,2.2626,-0.0778,1.9282

361.2540,-0.1733,0.1065,3.8730,6.0106,0.0450,0.1074,5.2364,2.5164,0.1074,2.1722

362.2550,-1.4593,-0.0788,3.6878,6.0106,-0.0785,-0.0778,4.4647,2.0911,-0.0778,1.7812

363.2540,-0.6877,-0.2640,3.8730,6.2678,-0.0785,-0.2013,4.7219,2.3054,-0.2013,1.9473

364.2540,-0.9449,-0.0170,3.5025,6.0106,-0.0785,-0.0778,4.4647,2.1562,-0.0778,1.8371

365.2550,-1.2021,0.1682,3.6878,7.0395,-0.0167,0.0457,4.4647,2.3569,0.0457,2.0267

366.2540,-1.7165,-0.0170,3.9965,5.7534,0.1067,0.1074,4.2074,2.0551,0.1074,1.7768

367.2540,-0.6877,-0.0170,3.8112,5.2389,-0.2637,0.2309,3.9501,2.0053,0.2309,1.7518

368.2540,-0.6877,0.1065,3.8112,6.5251,-0.0785,0.1074,4.4647,2.3569,0.1074,2.0355

369.2540,-0.9449,0.1682,3.9347,6.0106,0.1685,0.1692,4.7219,2.3432,0.1692,2.0326

370.2550,-1.2021,0.0447,3.8112,6.0106,-0.0167,0.0457,3.9501,2.0996,0.0457,1.8062

371.2540,-0.9449,-0.0170,3.8112,6.0106,0.0450,0.1692,4.4647,2.2283,0.1692,1.9341

372.2540,-0.9449,0.1065,3.8112,6.7823,-0.0785,0.1074,4.9792,2.4426,0.1074,2.1090

373.2540,-0.9449,0.1682,3.8112,6.2678,-0.0167,0.4778,5.2364,2.4203,0.4778,2.1428

374.2540,-0.9449,0.1065,3.9347,6.7823,-0.0167,-0.0778,4.9792,2.4735,-0.0778,2.1090

375.2540,-1.4593,0.0447,4.3052,6.5251,0.2920,-0.0160,4.4647,2.3620,-0.0160,2.0223

376.2540,-0.6877,0.0447,3.7495,6.2678,0.0450,0.0457,4.2074,2.2711,0.0457,1.9532

377.2540,-0.9449,-0.0170,3.8730,6.0106,0.0450,0.1074,4.7219,2.2814,0.1074,1.9709

378.2540,-0.9449,0.1065,3.9965,6.0106,0.0450,-0.0778,4.4647,2.2797,-0.0778,1.9429

379.2540,-1.2021,0.1065,4.3052,6.2678,0.2302,-0.0160,4.4647,2.3620,-0.0160,2.0223

380.2540,-1.7165,0.1065,4.1817,6.2678,0.0450,0.1074,4.7219,2.2677,0.1074,1.9591

381.2540,-0.4305,0.1682,3.8730,6.7823,-0.1402,0.0457,4.9792,2.5386,0.0457,2.1825

382.2550,-0.6877,-0.0788,3.6260,6.5251,0.1685,-0.0778,4.4647,2.3363,-0.0778,1.9914

383.2540,-1.4593,0.1065,4.3669,6.2678,0.0450,-0.0778,4.9792,2.3843,-0.0778,2.0326

384.2540,-0.6877,0.0447,3.9965,5.2389,-0.1402,-0.1395,7.5517,2.6673,-0.1395,2.2663

385.2540,0.3411,-0.0170,3.8730,6.5251,-0.1402,-0.2630,5.2364,2.6364,-0.2630,2.2222

386.2550,-1.9737,0.1682,4.1199,6.5251,0.1067,-0.3247,4.9792,2.3209,-0.3247,1.9430

387.2540,-0.9449,-0.1405,3.9347,5.2389,-0.0785,0.0457,4.4647,2.0791,0.0457,1.7886

388.2540,-0.6877,-0.0788,4.1199,6.2678,-0.0785,-0.2013,5.2364,2.4632,-0.2013,2.0826

389.2540,-0.9449,-0.0170,4.1199,6.7823,0.0450,-0.0778,4.4647,2.4083,-0.0778,2.0532

390.2550,-1.2021,-0.0170,4.2434,6.7823,-0.0785,-0.2630,5.2364,2.4941,-0.2630,2.1002

391.2540,-0.1733,-0.0170,4.0582,7.0395,-0.0167,-0.2630,5.2364,2.6878,-0.2630,2.2663

392.2540,-0.1733,0.3534,4.1817,6.5251,0.0450,-0.3247,4.7219,2.6090,-0.3247,2.1899

393.2540,-1.2021,0.1682,3.4408,7.0395,-0.0167,-0.2013,5.2364,2.4443,-0.2013,2.0664

394.2540,0.3411,-0.0170,3.8730,6.0106,-0.0785,-0.0160,4.7219,2.4752,-0.0160,2.1193

395.2540,-1.2021,-0.0788,4.6139,4.9817,0.2302,-0.1395,5.2364,2.2969,-0.1395,1.9488

396.2550,-0.6877,0.2917,4.1199,4.9817,0.4155,-0.2630,6.2654,2.5644,-0.2630,2.1605

397.2540,-1.4593,0.1065,4.4286,6.5251,-0.2020,-0.0160,5.7509,2.5250,-0.0160,2.1620

398.2550,-0.1733,-0.0788,4.6139,7.2968,0.6007,-0.0160,4.2074,2.7444,-0.0160,2.3501

399.2550,-0.4305,-0.0170,4.6139,8.0684,0.0450,0.1074,4.9792,2.8765,0.1074,2.4809

400.2540,-0.1733,0.1065,3.9965,7.2968,0.1067,0.1074,4.7219,2.6758,0.1074,2.3089

401.2540,-0.6877,1.0942,4.7991,6.0106,0.3537,-0.0778,4.4647,2.6724,-0.0778,2.2795

402.2540,-1.2021,0.1065,4.5521,7.2968,0.1067,0.0457,4.4647,2.5541,0.0457,2.1958

403.2550,-0.4305,1.3412,4.9226,6.2678,0.1685,-0.1395,6.2654,3.0892,-0.1395,2.6279

404.2550,-0.1733,0.2299,4.4904,6.5251,-0.0167,-0.0778,5.4937,2.7582,-0.0778,2.3530

405.2550,-0.9449,0.1065,4.2434,6.7823,0.1067,-0.0778,6.2654,2.7599,-0.0778,2.3545

406.2540,-0.9449,-0.1405,4.4286,6.7823,0.2302,-0.0160,4.2074,2.4272,-0.0160,2.0782

407.2540,-0.4305,0.6621,4.5521,6.7823,-0.0785,1.0952,6.7799,3.0446,1.0952,2.7661

408.2540,-0.6877,0.1682,4.4904,6.2678,0.1685,-0.0778,5.4937,2.6501,-0.0778,2.2604

409.2540,-0.9449,-0.0788,4.3052,7.2968,0.0450,0.1692,5.2364,2.6433,0.1692,2.2898

410.2550,-0.9449,0.6003,4.3669,7.8112,0.2302,0.1692,5.2364,2.8834,0.1692,2.4956

411.2550,0.0839,0.8473,4.4286,7.2968,-0.0167,-0.0778,5.4937,3.0222,-0.0778,2.5794

412.2540,-0.9449,0.9708,5.1078,7.0395,0.0450,0.1074,6.2654,3.0806,0.1074,2.6559

413.2550,-0.1733,0.2917,4.2434,6.5251,-0.0785,-0.0160,4.7219,2.5884,-0.0160,2.2163

414.2540,-1.2021,0.1682,4.4286,7.5540,-0.0167,-0.0778,5.4937,2.7376,-0.0778,2.3354

415.2550,-0.4305,0.1682,4.4286,6.5251,-0.1402,-0.0778,5.2364,2.6313,-0.0778,2.2443

416.2540,-0.9449,0.3534,4.6756,7.0395,0.2302,0.2309,4.9792,2.7222,0.2309,2.3663

417.2540,0.0839,0.2917,4.7991,7.5540,-0.2020,-0.0160,9.3525,3.6465,-0.0160,3.1233

418.2540,-0.6877,0.1682,4.5521,7.2968,0.0450,-0.0778,6.5227,2.9828,-0.0778,2.5456

419.2540,-0.1733,0.3534,4.5521,6.2678,-0.0167,-0.0160,6.0082,2.8319,-0.0160,2.4251

420.2540,-1.9737,0.4769,4.5521,7.2968,-0.0167,0.1074,6.0082,2.7239,0.1074,2.3501

421.2540,0.0839,0.3534,4.6139,6.7823,0.0450,-0.2630,5.7509,2.9382,-0.2630,2.4809

422.2540,0.0839,0.6003,5.0460,7.2968,-0.0785,-0.1395,4.4647,2.9022,-0.1395,2.4677

423.2540,-0.9449,0.4151,4.7373,6.7823,0.2920,-0.0778,4.7219,2.6673,-0.0778,2.2751

424.2540,-0.9449,0.5386,4.7373,7.2968,-0.0785,-0.2013,5.4937,2.8405,-0.2013,2.4060

425.2540,-0.6877,0.6003,4.6756,8.0684,0.0450,-0.1395,5.4937,3.0326,-0.1395,2.5794

426.2550,0.0839,-0.2640,4.9843,6.5251,0.6624,-0.2630,6.2654,3.0429,-0.2630,2.5706

427.2540,0.3411,0.3534,4.6139,7.2968,0.1685,-0.0160,5.2364,3.0017,-0.0160,2.5706

428.2540,-0.4305,0.3534,4.4904,7.8112,0.0450,-0.2013,5.7509,3.0034,-0.2013,2.5456

429.2550,-1.2021,0.7238,5.0460,7.5540,0.2302,-0.0160,9.6097,3.6603,-0.0160,3.1351

430.2540,-0.1733,0.4769,4.6139,7.8112,0.0450,0.1074,5.2364,3.0017,0.1074,2.5882

431.2540,-0.4305,0.6003,4.8608,7.8112,-0.1402,0.0457,6.2654,3.1612,0.0457,2.7161

432.2540,0.3411,1.4029,5.2930,7.2968,-0.3872,-0.1395,2.4066,2.7255,-0.1395,2.3162

433.2540,0.3411,0.5386,4.6139,7.8112,-0.2020,-0.0778,6.2654,3.2280,-0.0778,2.7558

434.2540,-0.1733,0.4151,4.7373,7.8112,0.1067,-0.1395,10.1242,3.8369,-0.1395,3.2688

435.2540,-0.6877,0.6621,4.7373,7.2968,-0.0167,-0.2013,6.2654,3.0429,-0.2013,2.5794

436.2540,-0.4305,0.4151,4.9843,7.5540,-0.0785,0.1074,6.0082,3.0754,0.1074,2.6514

437.2540,-0.6877,1.1560,5.1695,8.3257,-0.0167,-0.1395,6.2654,3.3687,-0.1395,2.8675

438.2540,1.6271,0.7238,5.2930,7.5540,0.0450,-0.0778,4.9792,3.3703,-0.0778,2.8778

439.2540,-0.4305,0.7238,4.9843,7.8112,0.1067,-0.0778,6.0082,3.2006,-0.0778,2.7323

440.2540,-1.7165,0.9708,5.1078,7.0395,0.1685,-0.0160,6.0082,2.9297,-0.0160,2.5089

441.2540,-0.1733,0.7238,5.0460,7.8112,-0.0167,-0.7569,4.4647,2.9759,-0.7569,2.4427

442.2540,0.8555,0.4151,4.9843,7.2968,0.1685,-0.1395,5.7509,3.2452,-0.1395,2.7617

443.2550,-0.1733,0.9708,5.1695,14.2419,0.0450,0.2926,6.0082,4.3770,0.2926,3.7935

444.2540,0.8555,1.2177,5.4165,7.5540,-0.4489,-0.2013,6.0082,3.4338,-0.2013,2.9145

445.2540,0.0839,0.7856,5.2313,7.8112,-0.0785,0.0457,6.0082,3.3069,0.0457,2.8410

446.2550,0.3411,0.9090,5.2930,8.0684,0.1685,0.2926,6.0082,3.4647,0.2926,3.0115

447.2540,-0.1733,0.4151,5.0460,8.5829,-0.0167,-0.1395,5.2364,3.1817,-0.1395,2.7073

448.2540,-0.6877,0.6621,4.8608,8.0684,-0.3255,0.1692,6.0082,3.0977,0.1692,2.6794

449.2540,0.3411,0.7856,5.3548,6.7823,0.1067,0.1692,5.2364,3.1011,0.1692,2.6823

450.2550,-0.4305,1.4647,5.2313,7.2968,0.0450,-0.0160,7.0372,3.4407,-0.0160,2.9469

451.2550,0.3411,0.7238,5.6017,7.8112,-0.0785,0.0457,4.7219,3.1869,0.0457,2.7381

452.2540,0.0839,0.8473,5.0460,9.6118,-0.1402,0.0457,6.0082,3.5762,0.0457,3.0718

453.2540,0.0839,1.0942,5.4782,7.8112,0.1685,0.1074,6.0082,3.4407,0.1074,2.9645

454.2540,0.0839,0.4769,5.1078,7.2968,-0.0167,-0.2013,6.0082,3.1595,-0.2013,2.6794

455.2540,0.0839,0.9708,5.2930,7.5540,0.0450,0.2309,6.5227,3.4116,0.2309,2.9572

456.2540,0.0839,1.0942,5.7252,8.0684,-0.0167,0.1074,5.7509,3.4510,0.1074,2.9733

457.2540,0.3411,0.6003,5.0460,7.5540,0.0450,0.0457,6.2654,3.3086,0.0457,2.8425

458.2540,0.0839,0.9708,5.4165,8.0684,-0.0167,-0.0160,6.0082,3.4218,-0.0160,2.9307

459.2540,0.3411,0.8473,5.1078,5.7534,0.1067,-0.0160,6.5227,3.1132,-0.0160,2.6661

460.2540,0.0839,1.1560,5.4782,7.8112,-0.0167,-0.1395,6.2654,3.4630,-0.1395,2.9484

461.2540,0.5983,1.1560,5.4165,8.3257,0.0450,-0.0778,5.7509,3.5487,-0.0778,3.0306

462.2540,-0.1733,1.0942,5.1695,7.8112,-0.0167,0.0457,5.7509,3.2726,0.0457,2.8116

463.2540,0.0839,0.9090,5.0460,8.0684,-0.0785,-0.0160,6.2654,3.3824,-0.0160,2.8969

464.2540,0.0839,0.8473,4.9843,7.5540,0.0450,-0.1395,6.0082,3.2538,-0.1395,2.7690

465.2540,0.0839,0.7238,4.9226,7.5540,-0.0167,-0.0778,6.7799,3.3412,-0.0778,2.8528

